"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
15	225	"4 so(8)+2(g2+su(2))"	"e7+4 so(8)+3(g2+su(2))"	25	163	1	1	0	0	0	0	1	0
15	225	"4 so(8)+2(g2+su(2))"	"e7+4 so(8)+g2+su(2)+so(7)+2 su(2)"	19	170	1	0	0	0	0	0	1	0
15	225	"4 so(8)+2(g2+su(2))"	"e7+4 so(8)+su(3)+2(so(7)+2 su(2))"	20	160	2	1	0	0	0	0	1	0
15	225	"4 so(8)+2(g2+su(2))"	"e7+4 so(8)+su(3)+2(so(7)+2 su(2))"	23	160	2	1	0	0	0	0	1	0
15	225	"4 so(8)+2(g2+su(2))"	"e7+4 so(8)+su(3)+3(g2+su(2))"	26	155	1	2	0	0	0	0	1	0
15	225	"4 so(8)+2(g2+su(2))"	"e7+4 so(8)+su(3)+3(g2+su(2))"	32	155	1	2	0	0	0	0	1	0
15	225	"4 so(8)+2(g2+su(2))"	"e7+4 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	19	162	1	1	0	0	0	0	1	0
15	225	"4 so(8)+2(g2+su(2))"	"e7+4 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	20	162	1	1	0	0	0	0	1	0
15	225	"4 so(8)+2(g2+su(2))"	"e7+4 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	21	162	1	1	0	0	0	0	1	0
15	225	"4 so(8)+2(g2+su(2))"	"e7+5 so(8)+g2+su(2)+so(7)+2 su(2)"	21	142	1	0	1	0	0	0	1	0
15	225	"4 so(8)+2(g2+su(2))"	"e7+5 so(8)+g2+su(2)+so(7)+2 su(2)"	22	142	1	0	1	0	0	0	1	0
15	225	"4 so(8)+2(g2+su(2))"	"e7+5 so(8)+g2+su(2)+so(7)+2 su(2)"	68	142	1	0	1	0	0	0	1	0
15	226	"4 so(8)+su(3)+g2+su(2)"	"e7+4 so(8)+2(g2+su(2))"	19	172	1	0	0	0	0	0	1	0
15	226	"4 so(8)+su(3)+g2+su(2)"	"e7+4 so(8)+2 su(3)+2(g2+su(2))"	23	156	1	2	0	0	0	0	1	0
15	226	"4 so(8)+su(3)+g2+su(2)"	"e7+4 so(8)+2 su(3)+2(g2+su(2))"	24	156	1	2	0	0	0	0	1	0
15	226	"4 so(8)+su(3)+g2+su(2)"	"e7+4 so(8)+3(g2+su(2))"	20	163	2	1	0	0	0	0	1	0
15	226	"4 so(8)+su(3)+g2+su(2)"	"e7+4 so(8)+su(3)+2(g2+su(2))"	20	164	1	1	0	0	0	0	1	0
15	226	"4 so(8)+su(3)+g2+su(2)"	"e7+4 so(8)+su(3)+2(g2+su(2))"	23	164	1	1	0	0	0	0	1	0
15	226	"4 so(8)+su(3)+g2+su(2)"	"e7+4 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	20	162	2	1	0	0	0	0	1	0
15	226	"4 so(8)+su(3)+g2+su(2)"	"e8+4 so(8)+2(g2+su(2))"	23	57	1	0	0	0	0	0	0	1
15	226	"4 so(8)+su(3)+g2+su(2)"	"e8+4 so(8)+2 su(3)+2(g2+su(2))"	24	41	1	2	0	0	0	0	0	1
15	226	"4 so(8)+su(3)+g2+su(2)"	"e8+4 so(8)+2 su(3)+g2+su(2)"	23	50	0	1	0	0	0	0	0	1
15	226	"4 so(8)+su(3)+g2+su(2)"	"e8+4 so(8)+2 su(3)+g2+su(2)"	24	50	0	1	0	0	0	0	0	1
15	226	"4 so(8)+su(3)+g2+su(2)"	"e8+4 so(8)+3(g2+su(2))"	23	48	2	1	0	0	0	0	0	1
15	226	"4 so(8)+su(3)+g2+su(2)"	"e8+4 so(8)+3(g2+su(2))"	25	48	2	1	0	0	0	0	0	1
15	226	"4 so(8)+su(3)+g2+su(2)"	"e8+4 so(8)+su(3)+2(g2+su(2))"	23	49	1	1	0	0	0	0	0	1
15	226	"4 so(8)+su(3)+g2+su(2)"	"e8+4 so(8)+su(3)+2(g2+su(2))"	24	49	1	1	0	0	0	0	0	1
15	226	"4 so(8)+su(3)+g2+su(2)"	"e8+4 so(8)+su(3)+2(g2+su(2))"	25	49	1	1	0	0	0	0	0	1
15	226	"4 so(8)+su(3)+g2+su(2)"	"e8+4 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	24	47	2	1	0	0	0	0	0	1
15	227	"2 e6+2 so(8)+3 su(3)"	"2 e6+3 so(8)+3 su(3)+g2+su(2)"	20	162	1	1	1	0	0	0	0	0
15	227	"2 e6+2 so(8)+3 su(3)"	"2 e6+3 so(8)+3 su(3)+g2+su(2)"	23	162	1	1	1	0	0	0	0	0
15	227	"2 e6+2 so(8)+3 su(3)"	"2 e6+3 so(8)+3 su(3)+g2+su(2)"	24	162	1	1	1	0	0	0	0	0
15	228	"e7+e6+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 so(8)+2(so(7)+2 su(2))"	20	146	1	0	0	0	0	0	0	0
15	231	"5 so(8)+g2+su(2)"	"e6+6 so(8)+so(7)+2 su(2)"	19	178	1	0	1	0	1	0	0	0
15	231	"5 so(8)+g2+su(2)"	"e7'+5 so(8)+2(g2+su(2))"	19	172	1	1	0	0	0	1	0	0
15	231	"5 so(8)+g2+su(2)"	"e7+5 so(8)+2(g2+su(2))"	20	144	1	1	0	0	0	0	1	0
15	231	"5 so(8)+g2+su(2)"	"e7+5 so(8)+2(g2+su(2))"	24	144	1	1	0	0	0	0	1	0
15	231	"5 so(8)+g2+su(2)"	"e7+5 so(8)+2(g2+su(2))"	50	144	1	1	0	0	0	0	1	0
15	231	"5 so(8)+g2+su(2)"	"e7+5 so(8)+2(g2+su(2))"	72	144	1	1	0	0	0	0	1	0
15	231	"5 so(8)+g2+su(2)"	"e7'+5 so(8)+2 su(3)+so(7)+2 su(2)"	21	163	1	2	0	0	0	1	0	0
15	231	"5 so(8)+g2+su(2)"	"e7+5 so(8)+2 su(3)+so(7)+2 su(2)"	21	135	1	2	0	0	0	0	1	0
15	231	"5 so(8)+g2+su(2)"	"e7+5 so(8)+g2+su(2)+so(7)+2 su(2)"	20	142	2	1	0	0	0	0	1	0
15	231	"5 so(8)+g2+su(2)"	"e7+5 so(8)+g2+su(2)+so(7)+2 su(2)"	21	142	2	1	0	0	0	0	1	0
15	231	"5 so(8)+g2+su(2)"	"e7+5 so(8)+g2+su(2)+so(7)+2 su(2)"	51	142	2	1	0	0	0	0	1	0
15	231	"5 so(8)+g2+su(2)"	"e7+5 so(8)+g2+su(2)+so(7)+2 su(2)"	52	142	2	1	0	0	0	0	1	0
15	231	"5 so(8)+g2+su(2)"	"e7+5 so(8)+g2+su(2)+so(7)+2 su(2)"	58	142	2	1	0	0	0	0	1	0
15	231	"5 so(8)+g2+su(2)"	"e7+5 so(8)+g2+su(2)+so(7)+2 su(2)"	67	142	2	1	0	0	0	0	1	0
15	231	"5 so(8)+g2+su(2)"	"e7+5 so(8)+g2+su(2)+so(7)+2 su(2)"	72	142	2	1	0	0	0	0	1	0
15	231	"5 so(8)+g2+su(2)"	"e7+5 so(8)+g2+su(2)+so(7)+2 su(2)"	73	142	2	1	0	0	0	0	1	0
15	231	"5 so(8)+g2+su(2)"	"e7+5 so(8)+g2+su(2)+so(7)+2 su(2)"	77	142	2	1	0	0	0	0	1	0
15	231	"5 so(8)+g2+su(2)"	"e7'+5 so(8)+so(7)+2 su(2)"	19	179	1	0	0	0	0	1	0	0
15	231	"5 so(8)+g2+su(2)"	"e7'+5 so(8)+so(7)+2 su(2)"	20	179	1	0	0	0	0	1	0	0
15	231	"5 so(8)+g2+su(2)"	"e7+5 so(8)+so(7)+2 su(2)"	20	151	1	0	0	0	0	0	1	0
15	231	"5 so(8)+g2+su(2)"	"e7'+5 so(8)+su(3)+2(g2+su(2))"	20	164	1	2	0	0	0	1	0	0
15	231	"5 so(8)+g2+su(2)"	"e7+5 so(8)+su(3)+2(g2+su(2))"	20	136	1	2	0	0	0	0	1	0
15	231	"5 so(8)+g2+su(2)"	"e7+5 so(8)+su(3)+2(g2+su(2))"	26	136	1	2	0	0	0	0	1	0
15	231	"5 so(8)+g2+su(2)"	"e7+5 so(8)+su(3)+2(g2+su(2))"	54	136	1	2	0	0	0	0	1	0
15	231	"5 so(8)+g2+su(2)"	"e7'+5 so(8)+su(3)+so(7)+2 su(2)"	19	171	1	1	0	0	0	1	0	0
15	231	"5 so(8)+g2+su(2)"	"e7'+5 so(8)+su(3)+so(7)+2 su(2)"	20	171	1	1	0	0	0	1	0	0
15	231	"5 so(8)+g2+su(2)"	"e7'+5 so(8)+su(3)+so(7)+2 su(2)"	21	171	1	1	0	0	0	1	0	0
15	231	"5 so(8)+g2+su(2)"	"e7+5 so(8)+su(3)+so(7)+2 su(2)"	20	143	1	1	0	0	0	0	1	0
15	231	"5 so(8)+g2+su(2)"	"e7+5 so(8)+su(3)+so(7)+2 su(2)"	21	143	1	1	0	0	0	0	1	0
15	231	"5 so(8)+g2+su(2)"	"e7'+6 so(8)+so(7)+2 su(2)"	20	151	1	0	1	0	0	1	0	0
15	231	"5 so(8)+g2+su(2)"	"e7'+6 so(8)+so(7)+2 su(2)"	21	151	1	0	1	0	0	1	0	0
15	231	"5 so(8)+g2+su(2)"	"e7+6 so(8)+so(7)+2 su(2)"	21	123	1	0	1	0	0	0	1	0
15	233	"5 so(8)+g2+su(2)"	"e7'+5 so(8)+g2+su(2)+so(7)+2 su(2)"	21	170	1	1	0	0	0	1	0	0
15	233	"5 so(8)+g2+su(2)"	"e7'+5 so(8)+g2+su(2)+so(7)+2 su(2)"	22	170	1	1	0	0	0	1	0	0
15	233	"5 so(8)+g2+su(2)"	"e7+5 so(8)+g2+su(2)+so(7)+2 su(2)"	20	142	1	1	0	0	0	0	1	0
15	233	"5 so(8)+g2+su(2)"	"e7+5 so(8)+g2+su(2)+so(7)+2 su(2)"	21	142	1	1	0	0	0	0	1	0
15	233	"5 so(8)+g2+su(2)"	"e7'+5 so(8)+so(7)+2 su(2)"	20	179	1	0	0	0	0	1	0	0
15	233	"5 so(8)+g2+su(2)"	"e7+5 so(8)+so(7)+2 su(2)"	20	151	1	0	0	0	0	0	1	0
15	233	"5 so(8)+g2+su(2)"	"e7+5 so(8)+su(3)+so(7)+2 su(2)"	21	143	1	1	0	0	0	0	1	0
15	234	"5 so(8)+2 su(3)"	"e6+5 so(8)+2 su(3)+g2+su(2)"	18	192	1	1	0	0	1	0	0	0
15	234	"5 so(8)+2 su(3)"	"e6+5 so(8)+3 su(3)"	18	193	0	1	0	0	1	0	0	0
15	237	"e7+5 so(8)+g2+su(2)"	"e7+5 so(8)+so(7)+2 su(2)"	20	151	1	0	0	0	0	0	0	0
15	237	"e7+5 so(8)+g2+su(2)"	"e7+5 so(8)+su(3)+so(7)+2 su(2)"	20	143	1	1	0	0	0	0	0	0
