"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
15	76	20	183	3	1	0	0	0	0	0	0	"{s1:15→1 / s2:15→1 / s3:1→1 / s4:1→1, 15→1, s1:15→1 / s2:15→1 / s3:1→1 / s4:1→2, 11→1, 15→2, s1:15→1 / s2:15→1 / s3:1→1 / s4:1→2, 15→2, s1:15→1 / s2:1→1, 5→1 / s3:1→2, 15→1 / s4:1→3, 15→1, s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, 15→1, s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, 15→2, s1:15→1 / s2:1→1 / s3:1→1, 5→1, 15→1 / s4:1→1, 15→2, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1, 5→1, 15→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→2, 15→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→2, 15→2, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→2, 5→1, 15→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→3, 15→2, s1:15→1 / s2:1→1 / s3:1→2, 15→1 / s4:1→2, 15→1, s1:15→1 / s2:1→1 / s3:1→2, 15→1 / s4:1→2, 5→1, 15→2, s1:15→1 / s2:1→1 / s3:1→2, 15→1 / s4:1→3, 15→1, s1:15→1 / s2:5→1 / s3:15→1 / s4:1→1, 11→1, 15→2, s1:15→1 / s2:5→1 / s3:15→1 / s4:1→1, 15→1, s1:15→1 / s2:5→1 / s4:1→1, 11→1, 15→1, s1:15→1 / s3:1→1 / s4:1→1, s1:15→1 / s3:1→1 / s4:1→1, 5→1, s1:15→1 / s3:1→1 / s4:1→3, 11→1, s1:15→1 / s3:1→1 / s4:1→3, 15→1, s1:15→1 / s3:1→1 / s4:1→3, 5→1, 15→1, s1:15→1 / s3:1→2, 15→1 / s4:1→3, 15→1, s1:15→1 / s3:1→3, 15→1 / s4:1→3, 15→1, s1:1→1 / s2:15→1 / s3:15→1 / s4:1→1, 15→3, s1:1→1 / s2:15→1 / s3:15→1 / s4:1→1, 15→3, s1:1→1 / s2:15→1 / s3:15→1 / s4:1→1, 15→4, s1:1→1 / s2:15→1 / s3:15→1 / s4:1→1, 5→1, 15→3, s1:1→1 / s2:15→1 / s3:15→1 / s4:5→1, 15→3, s1:1→1 / s2:15→1 / s3:15→2 / s4:1→1, 15→3, s1:1→1 / s2:15→1 / s3:5→1, 15→2 / s4:15→2, s1:1→1 / s2:15→1 / s3:5→1, 15→2 / s4:1→1, 15→4, s1:1→1 / s2:5→1, 15→2 / s3:15→2 / s4:1→1, 15→3, s1:1→1 / s2:5→1 / s4:1→1, 15→1}"	"{s2:2→1 / s3:16→1 / s4:16→1, s2:2→1 / s3:16→1 / s4:16→1, s2:2→1 / s3:16→1 / s4:16→1, s2:16→1 / s3:2→1 / s4:16→1, s2:16→1 / s3:16→1 / s4:2→1, s2:16→1 / s3:16→1 / s4:2→1, s2:16→1 / s3:16→1 / s4:2→1, s2:16→1 / s3:16→1 / s4:2→1, s2:16→1 / s3:16→1 / s4:2→1, s2:16→1 / s3:16→1 / s4:2→1, s2:16→1 / s3:16→1 / s4:2→1, s2:16→1 / s3:16→1 / s4:2→1, s2:16→1 / s3:16→1 / s4:2→1, s2:16→1 / s3:16→1 / s4:2→1, s2:16→1 / s3:2→1 / s4:16→1, s2:16→1 / s3:2→1 / s4:16→1, s2:16→1 / s3:2→1 / s4:16→1, s2:16→1 / s3:2→1 / s4:16→1, s2:2→1 / s3:16→1 / s4:16→1, s2:2→1 / s3:16→1 / s4:16→1, s2:2→1 / s3:16→1 / s4:16→1, s2:2→1 / s3:16→1 / s4:16→1, s2:2→1 / s3:16→1 / s4:16→1, s2:2→1 / s3:16→1 / s4:16→1, s2:2→1 / s3:16→1 / s4:16→1, s2:16→1 / s3:16→1 / s4:2→1, s2:16→1 / s3:2→1 / s4:16→1, s2:16→1 / s3:16→1 / s4:2→1, s2:16→1 / s3:16→1 / s4:2→1, s2:16→1 / s3:16→1 / s4:2→1, s2:16→1 / s3:2→1 / s4:16→1, s2:16→1 / s3:16→1 / s4:2→1, s2:16→1 / s3:16→1 / s4:2→1, s2:16→1 / s3:2→1 / s4:16→1, s2:16→1 / s3:2→1 / s4:16→1}"
15	76	21	107	2	1	0	0	1	0	0	0	"{s1:15→1 / s2:1→1 / s3:5→1, s1:15→1 / s2:1→1 / s3:5→1 / s4:1→2, 11→1, s1:15→1 / s2:1→1 / s3:5→1 / s4:1→2, 11→1, s1:15→1 / s2:1→1 / s4:1→1, 11→1, s1:15→1 / s2:1→1 / s4:1→1, 5→1, s1:15→1 / s2:1→1 / s4:1→1, 5→1, 11→1, s1:15→1 / s2:1→1 / s4:1→2, 11→1, s1:15→1 / s2:1→1 / s4:1→2, 5→1, 11→1}"	"{s3:17→1 / s4:2→1, s3:17→1 / s4:17→1, s3:17→1 / s4:2→1, s3:2→1 / s4:17→1, s3:2→1 / s4:17→1, s3:2→1 / s4:17→1, s3:2→1 / s4:17→1, s3:2→1 / s4:17→1}"
15	76	21	126	1	2	0	1	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:5→1"	"s4:2→1"
15	76	21	127	1	2	0	1	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:5→1"	"s4:18→1"
15	76	21	133	2	1	0	1	0	0	0	0	"s1:15→1 / s2:1→1 / s4:1→1, 5→1"	"s3:2→1 / s4:17→1"
15	76	21	177	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:1→1, 15→1 / s4:1→1, 15→1, s1:15→1 / s2:1→1 / s3:15→1 / s4:1→1, 11→1, 15→2, s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, 15→3, s1:15→1 / s2:1→1 / s3:5→1 / s4:1→1, 11→1, 15→3}"	"{s3:2→1 / s4:16→1, s3:2→1 / s4:16→1, s3:16→1 / s4:2→1, s3:16→1 / s4:2→1}"
15	76	21	183	3	1	0	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1 / s4:1→3, 5→1, 15→1, s1:15→1 / s3:1→1, 15→1 / s4:1→1, 5→1, 15→1, s1:15→1 / s3:1→1, 15→1 / s4:1→2, 15→2, s1:15→1 / s3:1→1, 15→1 / s4:1→2, 5→1, 15→2, s1:15→1 / s3:1→1 / s4:1→4, 11→1, s1:1→1 / s2:15→1 / s3:15→1 / s4:15→2}"	"{s2:16→1 / s3:16→1 / s4:2→1, s2:2→1 / s3:16→1 / s4:16→1, s2:2→1 / s3:16→1 / s4:16→1, s2:2→1 / s3:16→1 / s4:16→1, s2:2→1 / s3:16→1 / s4:16→1, s2:16→1 / s3:16→1 / s4:2→1}"
15	76	22	100	1	2	0	0	1	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:5→1}"	"{s4:2→1, s4:2→1}"
15	76	22	101	1	2	0	0	1	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:5→1"	"s4:18→1"
15	76	22	107	2	1	0	0	1	0	0	0	"{s1:15→1 / s2:1→1 / s4:1→1, s1:15→1 / s2:1→1 / s4:1→2, 5→1}"	"{s3:2→1 / s4:17→1, s3:2→1 / s4:17→1}"
15	76	22	126	1	2	0	1	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1"	"s4:2→1"
15	76	22	127	1	2	0	1	0	0	0	0	"{s1:1→1 / s2:15→1 / s3:15→1 / s4:11→1, 15→1, s1:1→1 / s2:15→1 / s3:15→1 / s4:5→1, 15→1}"	"{s4:18→1, s4:18→1}"
15	76	22	133	2	1	0	1	0	0	0	0	"s1:15→1 / s2:1→1 / s4:1→2, 5→1"	"s3:2→1 / s4:17→1"
15	76	22	178	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, 5→1, 15→3"	"s3:16→1 / s4:17→1"
15	76	22	183	3	1	0	0	0	0	0	0	"s1:15→1 / s3:1→1, 15→1 / s4:1→1, 15→1"	"s2:2→1 / s3:16→1 / s4:16→1"
15	76	23	150	1	2	1	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1 / s4:5→1, s1:1→1 / s2:15→1 / s3:15→1 / s4:11→1, 15→3, s1:1→1 / s2:15→1 / s3:15→1 / s4:11→1, 15→4}"	"{s4:2→1, s4:2→1, s4:2→1}"
15	76	23	151	1	2	1	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:5→1"	"s4:18→1"
15	76	23	157	2	1	1	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:15→1 / s4:15→1, s1:15→1 / s2:1→1 / s3:15→1 / s4:5→1, 15→1}"	"{s3:17→1 / s4:2→1, s3:17→1 / s4:17→1}"
15	76	23	183	3	1	0	0	0	0	0	0	"{s1:15→1 / s3:1→1, 15→1 / s4:1→1, 5→1, 15→2, s1:1→1 / s2:15→1 / s3:15→2 / s4:1→1, 15→4}"	"{s2:2→1 / s3:16→1 / s4:16→1, s2:16→1 / s3:2→1 / s4:16→1}"
15	76	24	120	0	3	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1"	""
15	76	24	133	2	1	0	1	0	0	0	0	"{s1:15→1 / s2:1→1 / s4:1→1, s1:1→1 / s2:15→1 / s3:15→1 / s4:5→1, 15→2}"	"{s3:2→1 / s4:17→1, s3:17→1 / s4:17→1}"
15	76	24	150	1	2	1	0	0	0	0	0	"{s1:1→1 / s2:15→1 / s3:15→1 / s4:15→2, s1:1→1 / s2:15→1 / s3:15→1 / s4:5→1, 15→2, s1:1→1 / s2:15→1 / s3:15→1 / s4:5→1, 15→3}"	"{s4:2→1, s4:2→1, s4:2→1}"
15	76	24	151	1	2	1	0	0	0	0	0	"{s1:1→1 / s2:15→1 / s3:15→1 / s4:11→1, 15→1, s1:1→1 / s2:15→1 / s3:15→1 / s4:5→1, 15→1}"	"{s4:18→1, s4:18→1}"
15	76	24	157	2	1	1	0	0	0	0	0	"s1:15→1 / s2:1→1 / s4:1→1, 5→1"	"s3:2→1 / s4:17→1"
15	76	24	183	3	1	0	0	0	0	0	0	"{s1:15→1 / s2:15→1 / s3:1→1 / s4:1→1, 5→1, 15→2, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→3, 15→1, s1:15→1 / s3:1→1, 15→1 / s4:1→3, 15→2, s1:15→1 / s3:1→1 / s4:1→4, 15→1, s1:15→1 / s3:1→4, 15→1 / s4:1→4, 15→1, s1:1→1 / s2:15→1 / s3:15→2 / s4:1→1, 5→1, 15→3, s1:1→1 / s2:5→1, 15→2 / s3:15→2 / s4:1→1, 15→4}"	"{s2:2→1 / s3:16→1 / s4:16→1, s2:16→1 / s3:16→1 / s4:2→1, s2:2→1 / s3:16→1 / s4:16→1, s2:2→1 / s3:16→1 / s4:16→1, s2:2→1 / s3:16→1 / s4:16→1, s2:16→1 / s3:2→1 / s4:16→1, s2:16→1 / s3:2→1 / s4:16→1}"
15	76	25	107	2	1	0	0	1	0	0	0	"s1:15→1 / s2:1→1 / s4:1→2"	"s3:2→1 / s4:17→1"
15	76	25	150	1	2	1	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1, s1:1→1 / s2:15→1 / s3:15→1 / s4:5→1, 11→1, 15→3, s1:1→1 / s2:15→1 / s3:15→1 / s4:5→1, 15→4}"	"{s4:2→1, s4:2→1, s4:2→1, s4:2→1}"
15	76	25	157	2	1	1	0	0	0	0	0	"s1:1→1 / s2:15→1 / s3:5→1 / s4:1→1, 11→1"	"s3:17→1 / s4:17→1"
15	76	25	177	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:15→1 / s4:1→1, 15→2, s1:15→1 / s2:1→1 / s3:15→1 / s4:1→1, 15→3, s1:15→1 / s2:1→1 / s3:15→1 / s4:1→1, 5→1, 15→3, s1:15→1 / s2:1→1 / s3:15→1 / s4:5→1, 11→1, 15→3, s1:15→1 / s2:1→1 / s3:15→1 / s4:5→1, 15→2, s1:15→1 / s2:1→1 / s3:1→1, 5→1 / s4:1→3, 15→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→2, 5→1, 11→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→3, 5→1, 11→1}"	"{s3:17→1 / s4:17→1, s3:17→1 / s4:2→1, s3:17→1 / s4:17→1, s3:17→1 / s4:2→1, s3:17→1 / s4:2→1, s3:16→1 / s4:16→1, s3:16→1 / s4:2→1, s3:16→1 / s4:16→1}"
15	76	25	178	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:15→1 / s4:1→1, 5→1, 15→2, s1:15→1 / s2:1→1 / s3:15→1 / s4:1→2, 15→3}"	"{s3:17→1 / s4:16→1, s3:17→1 / s4:16→1}"
15	76	25	183	3	1	0	0	0	0	0	0	"{s1:15→1 / s3:1→1, 5→1 / s4:1→4, 11→1, s1:1→1 / s2:5→1 / s4:1→1}"	"{s2:2→1 / s3:16→1 / s4:16→1, s2:16→1 / s3:2→1 / s4:16→1}"
15	76	26	127	1	2	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1"	"s4:18→1"
15	76	26	177	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:1→1, 15→1 / s3:5→1, 15→1, s1:15→1 / s2:1→1 / s3:15→1 / s4:15→1, s1:15→1 / s2:1→1 / s3:15→1 / s4:1→1, 11→1, 15→3, s1:15→1 / s2:1→1 / s3:15→1 / s4:5→1, 15→1, s1:15→1 / s2:1→1 / s3:1→1, 5→1 / s4:1→2, 15→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→2, 11→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→2, 15→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→3, 11→1}"	"{s3:17→1 / s4:2→1, s3:17→1 / s4:2→1, s3:17→1 / s4:17→1, s3:17→1 / s4:17→1, s3:16→1 / s4:2→1, s3:16→1 / s4:2→1, s3:16→1 / s4:16→1, s3:16→1 / s4:16→1}"
15	76	26	178	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:15→1 / s4:1→1, 11→1, 15→3"	"s3:17→1 / s4:16→1"
15	76	26	183	3	1	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→3, 15→1"	"s2:16→1 / s3:2→1 / s4:16→1"
15	76	27	150	1	2	1	0	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→3"	"s4:2→1"
15	76	27	157	2	1	1	0	0	0	0	0	"s1:1→1 / s2:15→1 / s3:5→1, 15→1 / s4:15→3"	"s3:17→1 / s4:2→1"
15	76	27	177	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:1→1, 15→1 / s3:5→1 / s4:15→1, s1:15→1 / s2:1→1 / s3:15→1 / s4:11→1, 15→2, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1, 15→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→2, 5→1, 15→1}"	"{s3:17→1 / s4:2→1, s3:17→1 / s4:17→1, s3:16→1 / s4:2→1, s3:16→1 / s4:16→1}"
15	76	27	183	3	1	0	0	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:1→1, 15→2"	"s2:16→1 / s3:16→1 / s4:2→1"
15	76	28	177	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:15→1 / s4:11→1, 15→3, s1:15→1 / s2:1→1 / s3:15→1 / s4:5→1, 11→1, 15→3, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→2, 5→1, 15→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→3, 5→1, 15→1}"	"{s3:17→1 / s4:2→1, s3:17→1 / s4:17→1, s3:16→1 / s4:2→1, s3:16→1 / s4:16→1}"
15	76	29	133	2	1	0	1	0	0	0	0	"{s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1, s1:1→1 / s2:15→1 / s3:15→1 / s4:5→1, 15→1}"	"{s3:17→1 / s4:17→1, s3:17→1 / s4:17→1}"
15	76	29	177	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:15→1 / s4:11→1, 15→2"	"s3:17→1 / s4:2→1"
15	76	30	150	1	2	1	0	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:11→1, 15→2"	"s4:2→1"
15	76	30	177	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:15→1 / s4:5→1, 11→1, 15→2"	"s3:17→1 / s4:17→1"
15	76	30	178	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:15→1 / s4:1→1, 11→1, 15→2"	"s3:17→1 / s4:16→1"
15	76	31	177	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:15→1 / s4:1→1, 15→3, s1:15→1 / s2:1→1 / s3:15→1 / s4:1→1, 5→1, 15→3, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1, 5→1}"	"{s3:17→1 / s4:17→1, s3:17→1 / s4:2→1, s3:16→1 / s4:16→1}"
15	76	31	183	3	1	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→2, 15→1 / s4:1→4, 15→1"	"s2:16→1 / s3:2→1 / s4:16→1"
15	76	32	177	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:15→1 / s3:5→1 / s4:15→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→3, 15→1}"	"{s3:17→1 / s4:2→1, s3:16→1 / s4:16→1}"
15	76	32	178	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:15→1 / s4:1→1, 15→2"	"s3:17→1 / s4:16→1"
15	76	32	183	3	1	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:1→3, 11→1, 15→1"	"s2:16→1 / s3:16→1 / s4:2→1"
15	76	33	133	2	1	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→2"	"s3:17→1 / s4:17→1"
15	76	33	150	1	2	1	0	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→4"	"s4:2→1"
15	76	33	157	2	1	1	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:15→1 / s4:15→1"	"s3:17→1 / s4:17→1"
15	76	33	177	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:15→1 / s4:1→1, 15→4, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→2, 15→1}"	"{s3:17→1 / s4:2→1, s3:16→1 / s4:2→1}"
15	76	33	178	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:15→1 / s4:1→1, 5→1, 15→3, s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, 5→1, 15→1}"	"{s3:17→1 / s4:16→1, s3:17→1 / s4:16→1}"
15	76	35	151	1	2	1	0	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:1→1, 15→1"	"s4:18→1"
15	76	35	183	3	1	0	0	0	0	0	0	"s1:15→1 / s3:1→3, 15→1 / s4:1→4, 15→1"	"s2:2→1 / s3:16→1 / s4:16→1"
15	76	36	107	2	1	0	0	1	0	0	0	"{s1:15→1 / s2:1→1 / s3:5→1 / s4:1→1, s1:15→1 / s2:1→1 / s3:5→1 / s4:1→1, s1:15→1 / s2:1→1 / s3:5→1 / s4:1→1, 11→1, s1:15→1 / s2:1→1 / s3:5→1 / s4:1→1, 11→1}"	"{s3:17→1 / s4:17→1, s3:17→1 / s4:2→1, s3:17→1 / s4:17→1, s3:17→1 / s4:2→1}"
15	76	38	177	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1, 5→1, 15→1"	"s3:16→1 / s4:2→1"
15	76	40	178	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:15→1 / s4:5→1, 11→1, 15→2"	"s3:17→1 / s4:16→1"
15	76	44	177	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1 / s4:1→4, 11→1, s1:15→1 / s2:1→1 / s3:5→1, 15→1 / s4:1→1, 11→1, 15→3, s1:15→1 / s2:1→1 / s3:5→1, 15→1 / s4:1→1, 15→3}"	"{s3:16→1 / s4:16→1, s3:17→1 / s4:17→1, s3:17→1 / s4:2→1}"
15	76	45	178	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:15→1 / s4:1→1, 15→1"	"s3:17→1 / s4:16→1"
15	76	45	183	3	1	0	0	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:11→1, 15→4"	"s2:16→1 / s3:16→1 / s4:2→1"
15	76	46	133	2	1	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:11→1 / s4:5→1"	"s3:17→1 / s4:17→1"
15	76	49	127	1	2	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:5→1, 11→1, 15→1"	"s4:18→1"
15	76	50	178	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1, 15→1"	"s3:16→1 / s4:17→1"
15	76	54	133	2	1	0	1	0	0	0	0	"s1:15→1 / s2:1→1 / s4:1→2"	"s3:2→1 / s4:17→1"
15	76	55	177	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:15→1 / s4:15→1"	"s3:17→1 / s4:17→1"
15	76	56	144	0	3	1	0	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1"	""
15	76	56	183	3	1	0	0	0	0	0	0	"s1:15→1 / s3:1→1, 5→1, 15→1 / s4:1→2, 15→2"	"s2:2→1 / s3:16→1 / s4:16→1"
15	76	58	157	2	1	1	0	0	0	0	0	"s1:15→1 / s2:1→1 / s4:1→2, 5→1"	"s3:2→1 / s4:17→1"
15	76	62	177	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s3:16→1 / s4:16→1"
15	76	62	178	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:5→1 / s4:1→1, s1:15→1 / s2:1→1 / s3:5→1 / s4:1→4, 11→1}"	"{s3:17→1 / s4:16→1, s3:17→1 / s4:16→1}"
15	76	64	177	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:15→2 / s4:1→1, 15→2, s1:15→1 / s2:1→1 / s3:5→1 / s4:1→1, 11→1, 15→2}"	"{s3:2→1 / s4:16→1, s3:16→1 / s4:16→1}"
15	76	67	177	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:15→1 / s4:5→1, 15→2, s1:15→1 / s2:1→1 / s3:5→1, 15→2 / s4:15→2}"	"{s3:17→1 / s4:17→1, s3:17→1 / s4:2→1}"
15	76	68	177	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:15→1 / s4:15→2"	"s3:17→1 / s4:2→1"
15	76	69	177	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:15→1 / s4:5→1, 15→3, s1:15→1 / s2:1→1 / s4:1→3, 5→1, 11→1}"	"{s3:17→1 / s4:2→1, s3:2→1 / s4:16→1}"
15	76	71	177	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s4:1→3, 11→1"	"s3:2→1 / s4:16→1"
15	76	73	177	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s4:1→2, 5→1, 11→1, s1:15→1 / s2:1→1 / s4:1→3, 5→1, 15→1}"	"{s3:2→1 / s4:17→1, s3:2→1 / s4:16→1}"
15	76	77	177	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s4:1→2, 11→1"	"s3:2→1 / s4:17→1"
15	76	80	177	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s4:1→2, 5→1, 15→1, s1:15→1 / s2:1→1 / s4:1→3, 15→1}"	"{s3:2→1 / s4:17→1, s3:2→1 / s4:16→1}"
15	76	81	177	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:15→1 / s4:1→1, 11→1, 15→3"	"s3:17→1 / s4:2→1"
15	76	91	177	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s4:1→2, 15→1"	"s3:2→1 / s4:17→1"
15	76	92	183	3	1	0	0	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:5→1, 15→4"	"s2:16→1 / s3:16→1 / s4:2→1"
15	76	93	177	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:15→2 / s4:1→1, 15→3"	"s3:2→1 / s4:17→1"
15	76	98	133	2	1	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:11→1, 15→1 / s4:5→1"	"s3:17→1 / s4:17→1"
15	76	101	157	2	1	1	0	0	0	0	0	"s1:1→1 / s2:15→1 / s3:5→1, 15→1 / s4:15→1"	"s3:17→1 / s4:2→1"
15	76	104	177	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:15→1 / s4:11→1, 15→4"	"s3:17→1 / s4:2→1"
15	76	110	177	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1, 5→1, 15→1 / s4:1→2, 15→1"	"s3:2→1 / s4:16→1"
15	76	117	183	3	1	0	0	0	0	0	0	"s1:15→1 / s3:1→1 / s4:1→2, 5→1, 11→1, 15→1"	"s2:2→1 / s3:16→1 / s4:16→1"
15	76	119	177	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1, 5→1 / s4:1→3, 11→1, s1:15→1 / s2:1→1 / s4:1→2, 5→1, 11→1}"	"{s3:16→1 / s4:16→1, s3:2→1 / s4:16→1}"
15	76	121	177	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:5→1 / s4:1→2, 11→1, s1:15→1 / s2:1→1 / s3:5→1 / s4:1→2, 11→1}"	"{s3:17→1 / s4:17→1, s3:17→1 / s4:2→1}"
15	76	123	157	2	1	1	0	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→5"	"s3:17→1 / s4:2→1"
15	76	129	157	2	1	1	0	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→4"	"s3:17→1 / s4:2→1"
15	76	129	177	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s4:1→1, 5→1"	"s3:2→1 / s4:16→1"
15	76	132	157	2	1	1	0	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:5→1, 15→2"	"s3:17→1 / s4:17→1"
15	76	132	177	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:15→2 / s4:1→1, 15→4"	"s3:2→1 / s4:17→1"
15	76	133	177	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:15→1 / s4:11→1, 15→3, s1:15→1 / s2:1→1 / s3:15→1 / s4:1→1, 15→4}"	"{s3:17→1 / s4:17→1, s3:17→1 / s4:17→1}"
15	76	137	177	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:15→1 / s4:1→1, 15→2"	"s3:2→1 / s4:16→1"
15	76	142	177	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s4:1→2, 11→1"	"s3:2→1 / s4:16→1"
15	76	144	177	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:5→1, 15→1 / s4:1→1, 15→1"	"s3:2→1 / s4:16→1"
