"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
15	208	19	168	0	1	0	0	0	0	0	0	"{s1:1→1, 14→1, s1:1→2, 14→1}"	""
15	208	19	174	1	0	0	0	0	0	0	0	"{s1:12→1, s1:12→1, 14→1, s1:12→1, 14→2, s1:14→1, s1:14→2, s1:1→1, 12→1, s1:1→1, 12→1, 14→1, s1:1→1, 12→1, 14→2, s1:1→1, 12→1, 14→3, s1:1→1, 14→1, s1:1→1, 14→2, s1:1→1, 14→3, s1:1→2, 12→1, s1:1→2, 12→1, 14→1, s1:1→2, 12→1, 14→2, s1:1→2, 14→1, s1:1→2, 14→2, s1:1→2, 14→3, s1:1→3, 12→1, s1:1→3, 12→1, 14→1, s1:1→3, 14→1, s1:1→3, 14→2, s1:1→4, 12→1, s1:1→4, 14→1}"	"{s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1}"
15	208	20	168	0	1	0	0	0	0	0	0	"{s1:14→1, s1:1→3, 14→1}"	""
15	208	20	174	1	0	0	0	0	0	0	0	"{s1:12→1, 14→3, s1:12→1, 14→4, s1:14→3, s1:14→4, s1:1→1, s1:1→1, 14→4, s1:1→2}"	"{s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1}"
15	208	21	174	1	0	0	0	0	0	0	0	"{s1:1→3, s1:1→4, s1:1→5}"	"{s1:4→1, s1:4→1, s1:4→1}"
15	208	22	168	0	1	0	0	0	0	0	0	"s1:1→2"	""
15	208	23	168	0	1	0	0	0	0	0	0	"s1:1→3"	""
15	209	15	96	0	0	0	0	1	0	0	0	"s1:15→1"	""
15	209	15	122	0	0	0	1	0	0	0	0	"s1:15→1"	""
15	209	15	146	0	0	1	0	0	0	0	0	"s1:15→1"	""
15	209	15	166	0	1	0	0	0	0	0	0	"{s1:15→1, s1:1→1}"	""
15	209	18	166	0	1	0	0	0	0	0	0	"s1:1→1, 15→1"	""
15	209	20	166	0	1	0	0	0	0	0	0	"s1:1→1, 15→2"	""
15	209	21	166	0	1	0	0	0	0	0	0	"{s1:1→1, 15→3, s1:1→1, 15→4}"	""
15	209	22	166	0	1	0	0	0	0	0	0	"s1:15→2"	""
15	209	23	166	0	1	0	0	0	0	0	0	"{s1:15→3, s1:15→4, s1:15→5}"	""
15	210	15	144	0	1	0	0	0	0	0	0	"s1:15→1"	""
15	210	19	144	0	1	0	0	0	0	0	0	"s1:1→1, 15→1"	""
15	211	15	138	0	1	0	0	0	0	0	0	"s1:1→1"	""
15	211	15	144	1	0	0	0	0	0	0	0	""	"s1:15→1"
15	211	19	144	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:15→1"
15	211	20	144	1	0	0	0	0	0	0	0	"{s1:1→1, 7→1, s1:1→2, 7→1, s1:1→3, 7→1, s1:1→4, 7→1, s1:7→1}"	"{s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1}"
15	211	21	144	1	0	0	0	0	0	0	0	"{s1:1→2, s1:1→3}"	"{s1:15→1, s1:15→1}"
15	211	22	144	1	0	0	0	0	0	0	0	"s1:1→4"	"s1:15→1"
15	212	21	139	0	1	0	0	0	0	0	0	"s1:14→1"	""
15	213	15	144	1	0	0	0	0	0	0	0	""	"s1:15→1"
15	213	19	144	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:15→1"
15	213	20	144	1	0	0	0	0	0	0	0	"{s1:13→1, s1:1→1, 13→1, s1:1→1, 7→1, s1:1→1, 7→1, 13→1, s1:7→1, s1:7→1, 13→1}"	"{s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1}"
15	214	15	165	0	1	0	0	0	0	0	0	""	"s1:1→1"
15	214	19	166	0	1	0	0	0	0	0	0	"s1:2→1, 14→1"	""
15	214	20	165	0	1	0	0	0	0	0	0	"s1:14→1"	"s1:1→1"
15	214	20	166	0	1	0	0	0	0	0	0	"s1:2→1"	""
15	214	21	166	0	1	0	0	0	0	0	0	"s1:14→1"	""
15	215	15	146	0	1	0	0	0	0	0	0	""	"{s1:15→1, s1:1→1}"
15	215	19	144	0	1	0	0	0	0	0	0	""	"s1:15→1, 1→1"
15	215	20	147	0	1	0	0	0	0	0	0	"s1:2→1"	""
15	216	15	140	0	1	0	0	0	0	0	0	""	"s1:1→1"
15	217	15	176	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	217	18	177	0	1	0	0	0	0	0	0	"s1:3→1, 13→1"	""
15	217	20	176	0	1	0	0	0	0	0	0	""	"s1:14→1"
15	217	21	177	0	1	0	0	0	0	0	0	"s1:13→1"	""
15	218	15	140	0	1	0	0	0	0	0	0	""	"s1:1→1"
15	218	20	140	0	1	0	0	0	0	0	0	""	"s1:2→1"
15	218	20	147	1	0	0	0	0	0	0	0	"s1:3→1"	"{s1:13→1, s1:13→1}"
15	222	21	139	0	1	0	0	0	0	0	0	"s1:14→1"	""
15	223	15	251	0	0	0	1	0	0	0	0	"s1:1→1"	""
15	223	16	225	0	0	0	0	1	0	0	0	"s1:1→1"	""
15	223	17	198	0	0	0	0	0	1	0	0	"s1:1→1"	""
15	223	18	170	0	0	0	0	0	0	1	0	"s1:1→1"	""
15	224	15	141	0	1	0	0	0	0	0	0	"s1:1→1"	""
15	224	20	141	0	1	0	0	0	0	0	0	"{s1:1→1, 14→1, s1:1→1, 6→1, s1:1→1, 6→1, 14→1, s1:6→1, s1:6→1, 14→1}"	""
15	224	21	141	0	1	0	0	0	0	0	0	"s1:14→1"	""
15	225	15	172	0	0	0	0	0	0	1	0	"s1:1→1"	""
15	225	15	200	0	0	0	0	0	1	0	0	"s1:1→1"	""
15	225	15	227	0	0	0	0	1	0	0	0	"s1:1→1"	""
15	225	15	253	0	0	0	1	0	0	0	0	"{s1:1→1, s1:1→1, 15→1}"	""
15	225	16	227	0	0	0	0	1	0	0	0	"s1:1→1, 15→1"	""
15	225	17	200	0	0	0	0	0	1	0	0	"s1:1→1, 15→1"	""
15	225	18	172	0	0	0	0	0	0	1	0	"s1:1→1, 15→1"	""
15	226	15	58	0	0	0	0	0	0	0	1	"s1:15→1"	""
15	226	15	173	0	0	0	0	0	0	1	0	"s1:15→1"	""
15	226	15	201	0	0	0	0	0	1	0	0	"s1:15→1"	""
15	226	15	228	0	0	0	0	1	0	0	0	"{s1:15→1, s1:1→1}"	""
15	226	15	254	0	0	0	1	0	0	0	0	"{s1:15→1, s1:1→1, s1:1→1, 15→1}"	""
15	226	16	228	0	0	0	0	1	0	0	0	"s1:1→1, 15→1"	""
15	227	15	171	0	0	1	0	0	0	0	0	"s1:15→1"	""
15	227	15	191	0	1	0	0	0	0	0	0	"s1:15→1"	""
15	227	17	191	0	1	0	0	0	0	0	0	"s1:1→1, 15→1"	""
15	227	18	171	0	0	1	0	0	0	0	0	"s1:1→1, 15→1"	""
15	227	18	191	0	1	0	0	0	0	0	0	"{s1:1→1, 3→1, 13→1, 15→1, s1:1→1, 3→1, 13→1, 15→2, s1:1→1, 3→1, 15→2, s1:1→1, 3→1, 15→3}"	""
15	227	19	191	0	1	0	0	0	0	0	0	"{s1:1→1, 13→1, 15→1, s1:1→1, 13→1, 15→2, s1:1→1, 15→2, s1:1→2, 13→1, 15→2, s1:1→2, 15→2, s1:1→2, 15→3, s1:3→1, 13→1, s1:3→1, 13→1, 15→1, s1:3→1, 13→1, 15→2, s1:3→1, 13→1, 15→3, s1:3→1, 15→1, s1:3→1, 15→2, s1:3→1, 15→3}"	""
15	227	20	191	0	1	0	0	0	0	0	0	"{s1:1→1, 13→1, 15→3, s1:1→1, 15→3}"	""
15	227	21	191	0	1	0	0	0	0	0	0	"{s1:13→1, s1:13→1, 15→1, s1:13→1, 15→2, s1:13→1, 15→3}"	""
15	227	22	191	0	1	0	0	0	0	0	0	"s1:15→2"	""
15	227	23	191	0	1	0	0	0	0	0	0	"s1:15→3"	""
15	228	15	140	0	1	0	0	0	0	0	0	"s1:1→1"	""
15	228	20	146	1	0	0	0	0	0	0	0	"{s1:1→1, s1:1→1, 3→1, s1:1→2, s1:1→2, 3→1, s1:1→3, s1:1→3, 3→1, s1:1→4, s1:1→4, 3→1, s1:3→1}"	"{s1:11→1, s1:11→1, s1:11→1, s1:11→1, s1:11→1, s1:11→1, s1:11→1, s1:11→1, s1:11→1, s1:11→1}"
15	229	21	138	0	1	0	0	0	0	0	0	"s1:2→1"	""
15	230	15	256	0	0	1	0	0	0	0	0	"s1:2→1"	""
15	230	16	256	0	0	1	0	0	0	0	0	"s1:1→1, 2→1"	""
15	231	15	153	0	0	0	0	0	0	1	0	"s1:15→1"	""
15	231	15	181	0	0	0	0	0	1	0	0	"s1:15→1"	""
15	231	15	208	0	0	0	0	1	0	0	0	"s1:15→1"	""
15	231	15	234	0	0	0	1	0	0	0	0	"s1:15→1"	""
15	231	15	258	0	0	1	0	0	0	0	0	"{s1:15→1, s1:2→1, s1:2→1, 15→1}"	""
15	231	16	258	0	0	1	0	0	0	0	0	"{s1:1→1, 2→1, 15→1, s1:1→1, 2→1, 15→2}"	""
15	231	17	258	0	0	1	0	0	0	0	0	"s1:2→1, 15→2"	""
15	231	21	258	0	0	1	0	0	0	0	0	"s1:1→1, 2→1"	""
15	231	23	258	0	0	1	0	0	0	0	0	"s1:15→2"	""
15	232	16	256	0	0	1	0	0	0	0	0	"s1:14→1"	""
15	233	15	153	0	0	0	0	0	0	1	0	"s1:1→1"	""
15	233	15	181	0	0	0	0	0	1	0	0	"s1:1→1"	""
15	233	15	208	0	0	0	0	1	0	0	0	"s1:1→1"	""
15	233	15	234	0	0	0	1	0	0	0	0	"s1:1→1"	""
15	233	15	258	0	0	1	0	0	0	0	0	"s1:1→1"	""
15	233	16	258	0	0	1	0	0	0	0	0	"{s1:1→1, 14→1, s1:1→2, 14→1}"	""
15	233	21	258	0	0	1	0	0	0	0	0	"s1:14→1"	""
15	233	23	258	0	0	1	0	0	0	0	0	"s1:1→2"	""
15	234	15	201	0	0	0	0	1	0	0	0	"s1:1→1"	""
15	234	15	227	0	0	0	1	0	0	0	0	"s1:1→1"	""
15	234	15	251	0	0	1	0	0	0	0	0	"{s1:15→1, s1:1→1, 15→1}"	""
15	234	15	271	0	1	0	0	0	0	0	0	"s1:15→1"	""
15	234	16	227	0	0	0	1	0	0	0	0	"s1:1→1, 15→1"	""
15	234	16	271	0	1	0	0	0	0	0	0	"{s1:1→1, 15→1, s1:1→1, 15→2, s1:1→1, 3→1, 13→1, 15→1, s1:1→1, 3→1, 13→1, 15→2, s1:1→1, 3→1, 15→2, s1:1→1, 3→1, 15→3, s1:1→2, 13→1, 15→2, s1:1→2, 15→2, s1:1→2, 15→3, s1:3→1, 13→1, 15→1, s1:3→1, 15→1, s1:3→1, 15→2}"	""
15	234	17	201	0	0	0	0	1	0	0	0	"s1:1→1, 15→1"	""
15	234	17	271	0	1	0	0	0	0	0	0	"{s1:1→1, 13→1, 15→1, s1:1→1, 13→1, 15→2, s1:3→1, 13→1, s1:3→1, 13→1, 15→2, s1:3→1, 13→1, 15→3, s1:3→1, 15→3, s1:3→1, 15→4}"	""
15	234	18	271	0	1	0	0	0	0	0	0	"{s1:1→1, 13→1, 15→3, s1:1→1, 15→3}"	""
15	234	19	271	0	1	0	0	0	0	0	0	"s1:1→1, 15→4"	""
15	234	20	271	0	1	0	0	0	0	0	0	"s1:13→1"	""
15	234	21	271	0	1	0	0	0	0	0	0	"{s1:13→1, 15→1, s1:13→1, 15→2}"	""
15	234	22	271	0	1	0	0	0	0	0	0	"{s1:13→1, 15→3, s1:13→1, 15→4, s1:15→2}"	""
15	234	23	271	0	1	0	0	0	0	0	0	"s1:15→3"	""
15	234	24	271	0	1	0	0	0	0	0	0	"{s1:15→4, s1:15→5}"	""
15	235	15	239	0	0	1	0	0	0	0	0	"s1:15→1"	""
15	235	15	259	0	1	0	0	0	0	0	0	"{s1:15→1, s1:2→1, 15→1}"	""
15	235	16	239	0	0	1	0	0	0	0	0	"{s1:1→1, 2→1, 13→1, 15→1, s1:2→1, 15→1}"	""
15	235	16	259	0	1	0	0	0	0	0	0	"{s1:1→1, 2→1, 13→1, 15→1, s1:1→1, 2→1, 13→1, 15→2, s1:2→1, 13→1, 15→1, s1:2→2, 13→1, 15→1, s1:2→2, 13→1, 15→2}"	""
15	235	17	239	0	0	1	0	0	0	0	0	"s1:2→1, 13→1, 15→1"	""
15	235	17	259	0	1	0	0	0	0	0	0	"{s1:2→1, 13→1, 15→2, s1:2→1, 15→2, s1:2→2, 15→2, s1:2→2, 15→3, s1:2→3, 13→1, 15→1}"	""
15	235	18	259	0	1	0	0	0	0	0	0	"{s1:2→1, 13→1, 15→3, s1:2→1, 13→2, 15→2, s1:2→1, 15→3}"	""
15	235	20	259	0	1	0	0	0	0	0	0	"s1:13→1, 15→1"	""
15	235	21	239	0	0	1	0	0	0	0	0	"s1:13→1, 15→1"	""
15	235	22	259	0	1	0	0	0	0	0	0	"{s1:13→1, 15→2, s1:13→1, 15→3, s1:13→2, 15→2, s1:13→2, 15→3, s1:15→2}"	""
15	235	23	259	0	1	0	0	0	0	0	0	"s1:15→3"	""
15	236	15	239	0	0	1	0	0	0	0	0	"s1:2→1"	""
15	236	15	258	0	1	0	0	0	0	0	0	"s1:2→1"	"{s1:15→1, s1:15→1}"
15	236	15	259	0	1	0	0	0	0	0	0	"s1:2→1"	""
15	236	16	239	0	0	1	0	0	0	0	0	"s1:1→1, 2→1, 14→1"	""
15	236	16	258	0	1	0	0	0	0	0	0	"{s1:1→1, 2→1, s1:1→1, 2→1, 14→1}"	"{s1:15→1, s1:15→1}"
15	236	16	259	0	1	0	0	0	0	0	0	"{s1:1→1, 2→1, 14→1, s1:1→1, 2→1, 14→2, s1:1→1, 2→2, 14→1, s1:1→1, 2→2, 14→2, s1:1→2, 2→2, 14→1, s1:2→1, 14→1, s1:2→2, 14→1, s1:2→3, 14→2}"	""
15	236	17	239	0	0	1	0	0	0	0	0	"s1:2→1, 14→1"	""
15	236	17	258	0	1	0	0	0	0	0	0	"s1:2→1, 14→1"	"s1:15→1"
15	236	17	259	0	1	0	0	0	0	0	0	"{s1:1→1, 2→1, 14→3, s1:1→1, 2→3, 14→1, s1:2→2, 14→2, s1:2→2, 14→3, s1:2→3, 14→1}"	""
15	236	18	259	0	1	0	0	0	0	0	0	"s1:2→1, 14→2"	""
15	236	19	259	0	1	0	0	0	0	0	0	"s1:2→1, 14→3"	""
15	236	20	259	0	1	0	0	0	0	0	0	"{s1:14→1, s1:1→1, 2→1}"	""
15	236	21	239	0	0	1	0	0	0	0	0	"{s1:14→1, s1:1→1, 2→1}"	""
15	236	22	258	0	1	0	0	0	0	0	0	"s1:14→1"	"s1:15→1"
15	236	22	259	0	1	0	0	0	0	0	0	"{s1:14→2, s1:14→3, s1:1→1, 2→2, s1:1→1, 2→3, s1:1→2, 2→2, s1:1→2, 2→3, s1:2→2}"	""
15	236	23	259	0	1	0	0	0	0	0	0	"s1:2→3"	""
15	237	15	125	0	0	1	0	0	0	0	0	"s1:1→1"	""
15	237	15	145	0	1	0	0	0	0	0	0	"s1:1→1"	""
15	237	19	151	1	0	0	0	0	0	0	0	"s1:1→2"	"s1:12→1"
15	237	20	151	1	0	0	0	0	0	0	0	"{s1:1→1, s1:1→3, s1:1→4, s1:1→5}"	"{s1:12→1, s1:12→1, s1:12→1, s1:12→1, s1:12→1}"
15	237	22	145	0	1	0	0	0	0	0	0	"s1:1→2"	""
15	237	23	145	0	1	0	0	0	0	0	0	"s1:1→3"	""
15	238	15	256	0	1	0	0	0	0	0	0	""	"s1:1→1, 15→1"
15	238	15	258	0	1	0	0	0	0	0	0	""	"s1:1→1"
15	238	16	239	0	0	1	0	0	0	0	0	"s1:2→1, 14→1"	""
15	238	16	258	0	1	0	0	0	0	0	0	"{s1:14→1, s1:2→1, 14→1}"	"{s1:1→1, s1:1→1}"
15	238	16	259	0	1	0	0	0	0	0	0	"{s1:2→1, 14→1, s1:2→1, 14→2, s1:2→2, 14→2, s1:2→2, 14→3}"	""
15	238	17	259	0	1	0	0	0	0	0	0	"s1:2→1, 14→3"	""
15	238	20	259	0	1	0	0	0	0	0	0	"s1:14→1"	""
15	238	21	239	0	0	1	0	0	0	0	0	"s1:14→1"	""
15	238	22	258	0	1	0	0	0	0	0	0	"s1:2→1"	"s1:1→1"
15	238	22	259	0	1	0	0	0	0	0	0	"{s1:14→2, s1:14→3}"	""
