"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	33	153	1	2	0	1	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:1→3, 7→1"	"s4:18→1"
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	57	153	1	2	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1"	"s4:14→1"
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 f5+3(g2+su(2))+so(7)+2 su(2)"	20	160	2	1	0	1	0	0	0	0	"{s1:1→1 / s2:15→1 / s4:1→1, 15→2, s1:1→1 / s2:15→1 / s4:1→1, 7→1, 15→3, s1:1→1 / s2:15→1 / s4:1→2, 15→3, s1:1→1 / s2:15→1 / s4:7→1, 15→2, s1:1→1 / s2:15→1 / s4:7→1, 15→3, s1:1→1 / s2:15→1 / s4:7→1, 15→4}"	"{s3:14→1 / s4:17→1, s3:14→1 / s4:17→1, s3:14→1 / s4:17→1, s3:14→1 / s4:17→1, s3:14→1 / s4:17→1, s3:14→1 / s4:17→1}"
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 f5+3(g2+su(2))+so(7)+2 su(2)"	21	160	2	1	0	1	0	0	0	0	"{s1:1→1 / s2:15→1 / s4:1→1, 15→3, s1:1→1 / s2:15→1 / s4:1→1, 15→4}"	"{s3:14→1 / s4:17→1, s3:14→1 / s4:17→1}"
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 f5+4 su(3)+g2+su(2)+so(7)+2 su(2)"	43	146	0	3	0	1	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 f5+4 su(3)+g2+su(2)+so(7)+2 su(2)"	50	146	0	3	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1"	""
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 f5+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	35	133	1	1	1	1	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s4:14→1"
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	127	1	2	0	0	1	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:1→4, 7→1"	"s4:18→1"
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	127	1	2	0	0	1	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1 / s4:1→3, 7→1, s1:1→1 / s2:15→1 / s3:15→1, s1:1→1 / s2:15→1 / s3:15→1 / s4:1→1, 15→1}"	"{s4:18→1, s4:14→1, s4:14→1}"
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	127	1	2	0	0	1	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1"	"s4:14→1"
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	127	1	2	0	0	1	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s4:18→1"
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	127	1	2	0	0	1	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1"	"s4:18→1"
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	27	127	1	2	0	0	1	0	0	0	"s1:1→1 / s2:15→1 / s3:15→2"	"s4:14→1"
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	28	127	1	2	0	0	1	0	0	0	"s1:15→1 / s2:1→1 / s3:1→2 / s4:1→1"	"s4:17→1"
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	29	127	1	2	0	0	1	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:1→2"	"s4:18→1"
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	32	127	1	2	0	0	1	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:1→3"	"s4:18→1"
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	33	127	1	2	0	0	1	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:1→4"	"s4:18→1"
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	34	127	1	2	0	0	1	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:1→5"	"s4:18→1"
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+3(g2+su(2))+so(7)+2 su(2)"	20	134	2	1	0	0	1	0	0	0	"{s1:1→1 / s2:15→1 / s4:1→1, 7→1, 15→2, s1:1→1 / s2:15→1 / s4:1→1, 7→1, 15→3, s1:1→1 / s2:15→1 / s4:7→1, 15→2, s1:1→1 / s2:15→1 / s4:7→1, 15→3, s1:1→1 / s2:15→1 / s4:7→1, 15→4}"	"{s3:14→1 / s4:17→1, s3:14→1 / s4:17→1, s3:14→1 / s4:17→1, s3:14→1 / s4:17→1, s3:14→1 / s4:17→1}"
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+3(g2+su(2))+so(7)+2 su(2)"	21	134	2	1	0	0	1	0	0	0	"{s1:1→1 / s2:15→1 / s4:1→1, 15→1, s1:1→1 / s2:15→1 / s4:1→1, 15→2, s1:1→1 / s2:15→1 / s4:1→1, 15→3, s1:1→1 / s2:15→1 / s4:1→1, 15→4, s1:1→1 / s2:15→1 / s4:7→1, 15→1}"	"{s3:14→1 / s4:17→1, s3:14→1 / s4:17→1, s3:14→1 / s4:17→1, s3:14→1 / s4:17→1, s3:14→1 / s4:17→1}"
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+3(g2+su(2))+so(7)+2 su(2)"	23	134	2	1	0	0	1	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1"	"s3:17→1 / s4:14→1"
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+3(g2+su(2))+so(7)+2 su(2)"	24	134	2	1	0	0	1	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1"	"s3:17→1 / s4:14→1"
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+3(g2+su(2))+so(7)+2 su(2)"	45	134	2	1	0	0	1	0	0	0	"s1:1→1 / s2:15→1 / s3:15→2"	"s3:17→1 / s4:14→1"
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+3(g2+su(2))+so(7)+2 su(2)"	77	134	2	1	0	0	1	0	0	0	"s1:1→1 / s2:15→1 / s3:15→3"	"s3:17→1 / s4:14→1"
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+3(g2+su(2))+so(7)+2 su(2)"	100	134	2	1	0	0	1	0	0	0	"s1:1→1 / s2:15→1 / s3:15→5"	"s3:17→1 / s4:14→1"
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+4 su(3)+g2+su(2)+so(7)+2 su(2)"	24	120	0	3	0	0	1	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1}"	""
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	28	133	2	1	0	0	1	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1}"	"{s3:17→1 / s4:17→1, s3:17→1 / s4:17→1}"
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	31	133	2	1	0	0	1	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:1→2"	"s3:17→1 / s4:17→1"
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	32	133	2	1	0	0	1	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1 / s4:1→3, s1:15→1 / s2:1→1 / s3:1→2 / s4:1→2, s1:1→1 / s2:15→1 / s3:15→1 / s4:15→2}"	"{s3:17→1 / s4:17→1, s3:17→1 / s4:17→1, s3:17→1 / s4:17→1}"
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	33	133	2	1	0	0	1	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1 / s4:1→4, s1:15→1 / s2:1→1 / s3:1→2 / s4:1→3}"	"{s3:17→1 / s4:17→1, s3:17→1 / s4:17→1}"
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	34	133	2	1	0	0	1	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1 / s4:1→5, s1:15→1 / s2:1→1 / s3:1→2 / s4:1→4}"	"{s3:17→1 / s4:17→1, s3:17→1 / s4:17→1}"
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	100	1	2	0	0	0	1	0	0	"s1:1→1 / s2:15→1 / s3:15→1"	"s4:14→1"
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	100	1	2	0	0	0	1	0	0	"{s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1, s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1}"	"{s4:14→1, s4:18→1}"
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	100	1	2	0	0	0	1	0	0	"s1:1→1 / s2:15→1 / s3:15→2"	"s4:14→1"
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f5+3(g2+su(2))+so(7)+2 su(2)"	21	107	2	1	0	0	0	1	0	0	"{s1:1→1 / s2:15→1 / s4:7→1, 15→2, s1:1→1 / s2:15→1 / s4:7→1, 15→3, s1:1→1 / s2:15→1 / s4:7→1, 15→4}"	"{s3:14→1 / s4:17→1, s3:14→1 / s4:17→1, s3:14→1 / s4:17→1}"
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f5+3(g2+su(2))+so(7)+2 su(2)"	22	107	2	1	0	0	0	1	0	0	"{s1:1→1 / s2:15→1 / s3:15→1, s1:1→1 / s2:15→1 / s4:7→1, 15→1}"	"{s3:17→1 / s4:14→1, s3:14→1 / s4:17→1}"
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f5+3(g2+su(2))+so(7)+2 su(2)"	23	107	2	1	0	0	0	1	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1"	"s3:17→1 / s4:14→1"
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f5+3(g2+su(2))+so(7)+2 su(2)"	24	107	2	1	0	0	0	1	0	0	"s1:1→1 / s2:15→1 / s3:15→2"	"s3:17→1 / s4:14→1"
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f5+3(g2+su(2))+so(7)+2 su(2)"	26	107	2	1	0	0	0	1	0	0	"s1:1→1 / s2:15→1 / s3:15→3"	"s3:17→1 / s4:14→1"
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f5+3(g2+su(2))+so(7)+2 su(2)"	28	107	2	1	0	0	0	1	0	0	"s1:1→1 / s2:15→1 / s3:15→4"	"s3:17→1 / s4:14→1"
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f5+3(g2+su(2))+so(7)+2 su(2)"	29	107	2	1	0	0	0	1	0	0	"s1:1→1 / s2:15→1 / s3:15→5"	"s3:17→1 / s4:14→1"
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f5+4 su(3)+g2+su(2)+so(7)+2 su(2)"	23	93	0	3	0	0	0	1	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1"	""
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	106	2	1	0	0	0	1	0	0	"{s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1, s1:1→1 / s2:15→1 / s3:15→1 / s4:15→2}"	"{s3:17→1 / s4:17→1, s3:17→1 / s4:17→1}"
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f5+so(8)+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	177	1	2	1	0	0	0	0	0	"{s1:1→1 / s2:15→1 / s3:1→1, 15→1 / s4:1→1, 15→1, s1:1→1 / s2:15→1 / s3:1→1, 15→1 / s4:1→1, 15→1}"	"{s4:14→1, s4:17→1}"
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f5+so(8)+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	177	1	2	1	0	0	0	0	0	"s1:1→1 / s2:15→1 / s3:1→1, 15→1 / s4:1→1"	"s4:14→1"
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f5+so(8)+3(g2+su(2))+so(7)+2 su(2)"	19	184	2	1	1	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→3, 7→1, 15→1, s1:1→1 / s2:15→1 / s3:1→1, 15→1 / s4:1→1, 15→1}"	"{s3:17→1 / s4:14→1, s3:14→1 / s4:17→1, s3:17→1 / s4:14→1}"
15	32	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f5+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	19	183	2	1	1	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, 15→1, s1:1→1 / s2:15→1 / s3:1→1, 15→1 / s4:1→1, 15→1, s1:1→1 / s2:15→1 / s3:1→1, 15→1 / s4:1→2, 15→2}"	"{s3:17→1 / s4:17→1, s3:17→1 / s4:17→1, s3:17→1 / s4:17→1}"
15	33	"e6+2 f5+4 su(3)"	"2 e6+2 f5+3 su(3)+2(g2+su(2))"	24	133	2	1	0	0	1	0	0	0	"{s1:1→1 / s2:15→1 / s3:15→1, s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1}"	"{s3:17→1 / s4:14→1, s3:17→1 / s4:14→1}"
15	33	"e6+2 f5+4 su(3)"	"2 e6+2 f5+3 su(3)+2(g2+su(2))"	49	133	2	1	0	0	1	0	0	0	"s1:1→1 / s2:15→1 / s3:15→2"	"s3:17→1 / s4:14→1"
15	33	"e6+2 f5+4 su(3)"	"2 e6+2 f5+3 su(3)+2(g2+su(2))"	90	133	2	1	0	0	1	0	0	0	"s1:1→1 / s2:15→1 / s3:15→3"	"s3:17→1 / s4:14→1"
15	33	"e6+2 f5+4 su(3)"	"2 e6+2 f5+4 su(3)+so(7)+2 su(2)"	29	132	2	1	0	0	1	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1"	"s3:17→1 / s4:17→1"
15	33	"e6+2 f5+4 su(3)"	"2 e6+2 f5+4 su(3)+so(7)+2 su(2)"	33	132	2	1	0	0	1	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→2"	"s3:17→1 / s4:17→1"
15	33	"e6+2 f5+4 su(3)"	"2 e6+2 f5+5 su(3)+g2+su(2)"	22	126	1	2	0	0	1	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1"	"s4:14→1"
15	33	"e6+2 f5+4 su(3)"	"2 e6+2 f5+5 su(3)+g2+su(2)"	23	126	1	2	0	0	1	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1"	"s4:14→1"
15	33	"e6+2 f5+4 su(3)"	"2 e6+2 f5+5 su(3)+g2+su(2)"	26	126	1	2	0	0	1	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1"	"s4:17→1"
15	33	"e6+2 f5+4 su(3)"	"2 e6+2 f5+5 su(3)+g2+su(2)"	27	126	1	2	0	0	1	0	0	0	"s1:1→1 / s2:15→1 / s3:15→2"	"s4:14→1"
15	33	"e6+2 f5+4 su(3)"	"2 e6+2 f5+7 su(3)"	24	119	0	3	0	0	1	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1"	""
15	33	"e6+2 f5+4 su(3)"	"e6+2 f5+2 so(8)+2 su(3)+2(g2+su(2))"	19	163	2	0	2	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:15→1 / s4:1→1"	"s3:2→1 / s4:14→1"
15	33	"e6+2 f5+4 su(3)"	"e6+2 f5+so(8)+3 su(3)+2(g2+su(2))"	19	183	2	1	1	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, 15→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1, 15→1}"	"{s3:17→1 / s4:14→1, s3:17→1 / s4:2→1, s3:14→1 / s4:2→1}"
15	33	"e6+2 f5+4 su(3)"	"e6+2 f5+so(8)+4 su(3)+so(7)+2 su(2)"	19	182	2	1	1	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, 15→1"	"s3:17→1 / s4:17→1"
15	33	"e6+2 f5+4 su(3)"	"e6+3 f5+3 su(3)+2(g2+su(2))"	19	159	2	1	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s4:15→1"	"s3:14→1 / s4:2→1"
15	33	"e6+2 f5+4 su(3)"	"e6+3 f5+3 su(3)+2(g2+su(2))"	20	159	2	1	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s4:15→2"	"s3:14→1 / s4:2→1"
15	33	"e6+2 f5+4 su(3)"	"e6+3 f5+3 su(3)+2(g2+su(2))"	21	159	2	1	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s4:15→3"	"s3:14→1 / s4:2→1"
15	33	"e6+2 f5+4 su(3)"	"e6+3 f5+3 su(3)+2(g2+su(2))"	22	159	2	1	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s4:15→4"	"s3:14→1 / s4:2→1"
15	33	"e6+2 f5+4 su(3)"	"e6+3 f5+3 su(3)+2(g2+su(2))"	24	159	2	1	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s4:15→5"	"s3:14→1 / s4:2→1"
15	33	"e6+2 f5+4 su(3)"	"e6+3 f5+5 su(3)+g2+su(2)"	23	152	1	2	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→2"	"s4:2→1"
15	33	"e6+2 f5+4 su(3)"	"e6+3 f5+5 su(3)+g2+su(2)"	24	152	1	2	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→3"	"s4:2→1"
15	33	"e6+2 f5+4 su(3)"	"e6+3 f5+5 su(3)+g2+su(2)"	25	152	1	2	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1"	"s4:14→1"
15	33	"e6+2 f5+4 su(3)"	"e6+3 f5+5 su(3)+g2+su(2)"	27	152	1	2	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→4"	"s4:2→1"
15	33	"e6+2 f5+4 su(3)"	"e6+3 f5+5 su(3)+g2+su(2)"	59	152	1	2	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1"	"s4:14→1"
15	33	"e6+2 f5+4 su(3)"	"e6+3 f5+7 su(3)"	51	145	0	3	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1"	""
15	33	"e6+2 f5+4 su(3)"	"e6+3 f5+so(8)+2 su(3)+2(g2+su(2))"	20	139	2	0	1	1	0	0	0	0	"s1:1→1 / s2:15→1 / s4:15→1"	"s3:14→1 / s4:2→1"
15	34	"e7'+f5+3(g2+su(2))"	"2 e7'+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	128	1	2	0	0	0	1	0	0	"s1:15→1 / s2:1→1 / s3:1→1"	"s4:2→1"
15	34	"e7'+f5+3(g2+su(2))"	"2 e7'+f5+3(g2+su(2))+so(7)+2 su(2)"	20	135	2	1	0	0	0	1	0	0	"s1:15→1 / s2:1→1 / s4:1→2, 15→1"	"s3:2→1 / s4:17→1"
15	34	"e7'+f5+3(g2+su(2))"	"2 e7'+f5+3(g2+su(2))+so(7)+2 su(2)"	24	135	2	1	0	0	0	1	0	0	"s1:15→1 / s2:1→1 / s4:1→1"	"s3:2→1 / s4:17→1"
15	34	"e7'+f5+3(g2+su(2))"	"2 e7'+f5+3(g2+su(2))+so(7)+2 su(2)"	57	135	2	1	0	0	0	1	0	0	"s1:15→1 / s2:1→1 / s4:1→2"	"s3:2→1 / s4:17→1"
15	34	"e7'+f5+3(g2+su(2))"	"e7'+e6+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	155	1	2	0	0	1	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1"	"s4:2→1"
15	34	"e7'+f5+3(g2+su(2))"	"e7'+e6+f5+3(g2+su(2))+so(7)+2 su(2)"	20	162	2	1	0	0	1	0	0	0	"s1:15→1 / s2:1→1 / s4:1→2, 15→1"	"s3:2→1 / s4:17→1"
15	34	"e7'+f5+3(g2+su(2))"	"e7+e7'+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	100	1	2	0	0	0	0	1	0	"s1:15→1 / s2:1→1 / s3:1→1"	"s4:2→1"
15	34	"e7'+f5+3(g2+su(2))"	"e7+e7'+f5+3(g2+su(2))+so(7)+2 su(2)"	21	107	2	1	0	0	0	0	1	0	"s1:15→1 / s2:1→1 / s4:1→2, 15→1"	"s3:2→1 / s4:17→1"
15	34	"e7'+f5+3(g2+su(2))"	"e7+e7'+f5+3(g2+su(2))+so(7)+2 su(2)"	22	107	2	1	0	0	0	0	1	0	"s1:15→1 / s2:1→1 / s4:1→1"	"s3:2→1 / s4:17→1"
15	34	"e7'+f5+3(g2+su(2))"	"e7+e7'+f5+3(g2+su(2))+so(7)+2 su(2)"	25	107	2	1	0	0	0	0	1	0	"s1:15→1 / s2:1→1 / s4:1→2"	"s3:2→1 / s4:17→1"
15	34	"e7'+f5+3(g2+su(2))"	"e8+e7'+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	-15	1	2	0	0	0	0	0	1	"s1:15→1 / s2:1→1 / s3:1→1"	"s4:2→1"
15	34	"e7'+f5+3(g2+su(2))"	"e8+e7'+f5+3(g2+su(2))+so(7)+2 su(2)"	25	-8	2	1	0	0	0	0	0	1	"s1:15→1 / s2:1→1 / s4:1→1"	"s3:2→1 / s4:17→1"
15	34	"e7'+f5+3(g2+su(2))"	"e8+e7'+f5+3(g2+su(2))+so(7)+2 su(2)"	26	-8	2	1	0	0	0	0	0	1	"s1:15→1 / s2:1→1 / s4:1→2"	"s3:2→1 / s4:17→1"
15	35	"e7+f5+3(g2+su(2))"	"2 e7+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	72	1	2	0	0	0	0	1	0	"s1:15→1 / s2:1→1 / s3:1→1"	"s4:2→1"
15	35	"e7+f5+3(g2+su(2))"	"2 e7+f5+3(g2+su(2))+so(7)+2 su(2)"	22	79	2	1	0	0	0	0	1	0	"{s1:15→1 / s2:1→1 / s4:1→1, 6→1, s1:15→1 / s2:1→1 / s4:1→2, 6→1}"	"{s3:2→1 / s4:17→1, s3:2→1 / s4:17→1}"
15	35	"e7+f5+3(g2+su(2))"	"2 e7+f5+3(g2+su(2))+so(7)+2 su(2)"	23	79	2	1	0	0	0	0	1	0	"{s1:15→1 / s2:1→1 / s3:6→1, s1:15→1 / s2:1→1 / s4:1→1}"	"{s3:17→1 / s4:2→1, s3:2→1 / s4:17→1}"
15	35	"e7+f5+3(g2+su(2))"	"2 e7+f5+3(g2+su(2))+so(7)+2 su(2)"	24	79	2	1	0	0	0	0	1	0	"s1:15→1 / s2:1→1 / s4:1→2"	"s3:2→1 / s4:17→1"
15	35	"e7+f5+3(g2+su(2))"	"e7+2 f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	153	1	2	0	1	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1"	"s4:2→1"
15	35	"e7+f5+3(g2+su(2))"	"e7+2 f5+3(g2+su(2))+so(7)+2 su(2)"	19	160	2	1	0	1	0	0	0	0	"s1:15→1 / s2:1→1 / s4:1→1, 6→1, 15→1"	"s3:2→1 / s4:17→1"
15	35	"e7+f5+3(g2+su(2))"	"e7+2 f5+3(g2+su(2))+so(7)+2 su(2)"	20	160	2	1	0	1	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:6→1, s1:15→1 / s2:1→1 / s4:1→1, 6→1, s1:15→1 / s2:1→1 / s4:1→2, 15→1, s1:15→1 / s2:1→1 / s4:1→2, 6→1, s1:15→1 / s2:1→1 / s4:1→2, 6→1, 15→1}"	"{s3:17→1 / s4:2→1, s3:2→1 / s4:17→1, s3:2→1 / s4:17→1, s3:2→1 / s4:17→1, s3:2→1 / s4:17→1}"
15	35	"e7+f5+3(g2+su(2))"	"e7+2 f5+3(g2+su(2))+so(7)+2 su(2)"	24	160	2	1	0	1	0	0	0	0	"s1:15→1 / s2:1→1 / s4:1→2, 6→1, 15→2"	"s3:2→1 / s4:17→1"
15	35	"e7+f5+3(g2+su(2))"	"e7+2 f5+3 su(3)+3(g2+su(2))"	39	147	0	3	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1"	""
