"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
32	166	"6 e6+f5+6 su(3)+g2+su(2)"	"e7+6 e6+f5+6 su(3)+2(g2+su(2))"	33	209	0	1	0	0	0	0	1	0	"s1:1→1"	"s2:32→1"
32	167	"6 e6+f5+6 su(3)+so(7)+2 su(2)"	"e7'+6 e6+f5+6 su(3)+g2+su(2)+so(7)+2 su(2)"	32	235	0	1	0	0	0	1	0	0	"s1:1→1"	"s2:32→1"
32	167	"6 e6+f5+6 su(3)+so(7)+2 su(2)"	"e7+6 e6+f5+6 su(3)+g2+su(2)+so(7)+2 su(2)"	33	207	0	1	0	0	0	0	1	0	"s1:1→1"	"s2:32→1"
32	168	"e8+5 e6+f5+6 su(3)+g2+su(2)"	"e8+5 e6+f5+6 su(3)+2(g2+su(2))"	37	172	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s2:33→1"
32	168	"e8+5 e6+f5+6 su(3)+g2+su(2)"	"e8+5 e6+f5+6 su(3)+2(g2+su(2))"	38	172	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:1→3, s1:1→1 / s2:1→4, s1:1→1 / s2:1→5, s1:1→2 / s2:1→1}"	"{s2:33→1, s2:33→1, s2:33→1, s2:33→1, s2:33→1}"
32	168	"e8+5 e6+f5+6 su(3)+g2+su(2)"	"e8+5 e6+f5+8 su(3)+g2+su(2)"	37	165	0	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
32	168	"e8+5 e6+f5+6 su(3)+g2+su(2)"	"e8+5 e6+f5+8 su(3)+g2+su(2)"	38	165	0	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→2, s1:1→1 / s2:1→3}"	""
32	168	"e8+5 e6+f5+6 su(3)+g2+su(2)"	"e8+5 e6+f5+so(8)+7 su(3)+g2+su(2)"	38	145	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	""
32	169	"6 e6+f5+7 su(3)+g2+su(2)"	"6 e6+3 f5+7 su(3)+g2+su(2)"	32	239	0	0	0	2	0	0	0	0	"s1:32→1 / s2:1→1"	""
32	169	"6 e6+f5+7 su(3)+g2+su(2)"	"7 e6+2 f5+7 su(3)+g2+su(2)"	33	213	0	0	0	1	1	0	0	0	"s1:32→1 / s2:1→1"	""
32	169	"6 e6+f5+7 su(3)+g2+su(2)"	"7 e6+f5+so(8)+7 su(3)+g2+su(2)"	32	237	0	0	1	0	1	0	0	0	"s1:32→1 / s2:1→1"	""
32	173	"7 e6+7 su(3)"	"8 e6+7 su(3)+g2+su(2)"	32	239	0	1	0	0	1	0	0	0	"s1:1→1"	"s2:32→1"
32	173	"7 e6+7 su(3)"	"8 e6+8 su(3)"	32	240	0	1	0	0	1	0	0	0	"s1:1→1 / s2:29→1"	""
32	173	"7 e6+7 su(3)"	"8 e6+8 su(3)"	33	240	0	1	0	0	1	0	0	0	"s1:1→1 / s2:4→1, 29→1, 31→1"	""
32	176	"7 e6+7 su(3)"	"8 e6+7 su(3)+g2+su(2)"	32	239	0	1	0	0	1	0	0	0	"s1:1→1"	"s2:32→1"
32	176	"7 e6+7 su(3)"	"8 e6+8 su(3)"	33	240	0	1	0	0	1	0	0	0	"s1:1→1 / s2:4→1, 30→1"	""
32	182	"12 so(8)+2(g2+su(2))"	"e8+e6+12 so(8)+2(g2+su(2))"	32	248	0	0	0	0	1	0	0	1	"s1:32→1 / s2:1→1"	""
32	182	"12 so(8)+2(g2+su(2))"	"e8+e7'+12 so(8)+2(g2+su(2))"	33	221	0	0	0	0	0	1	0	1	"s1:32→1 / s2:1→1"	""
32	182	"12 so(8)+2(g2+su(2))"	"e8+e7+12 so(8)+2(g2+su(2))"	34	193	0	0	0	0	0	0	1	1	"s1:32→1 / s2:1→1"	""
