"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
25	142	"4 e6+f5+6 su(3)+g2+su(2)"	"5 e6+f5+6 su(3)+g2+su(2)"	26	226	0	0	0	0	1	0	0	0	"s1:25→1"	""
25	142	"4 e6+f5+6 su(3)+g2+su(2)"	"e7'+4 e6+f5+6 su(3)+g2+su(2)"	27	199	0	0	0	0	0	1	0	0	"s1:25→1"	""
25	142	"4 e6+f5+6 su(3)+g2+su(2)"	"e7+4 e6+f5+6 su(3)+g2+su(2)"	28	171	0	0	0	0	0	0	1	0	"s1:25→1"	""
25	143	"4 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+4(so(7)+2 su(2))"	25	149	1	0	0	0	0	0	0	0	""	"s1:1→1"
25	143	"4 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+4(so(7)+2 su(2))"	29	149	1	0	0	0	0	0	0	0	"{s1:25→1, s1:4→1, 17→1, 25→1}"	"{s1:1→1, s1:1→1}"
25	143	"4 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+4(so(7)+2 su(2))"	30	149	1	0	0	0	0	0	0	0	"{s1:17→1, s1:17→1, 25→1, s1:4→1, s1:4→1, 17→1, s1:4→1, 25→1}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
25	144	"3 e7+e6+4(so(7)+2 su(2))"	"3 e7+2 e6+4(so(7)+2 su(2))"	25	126	0	0	0	0	1	0	0	0	"s1:1→1"	""
25	144	"3 e7+e6+4(so(7)+2 su(2))"	"3 e7+e6+f5+4(so(7)+2 su(2))"	25	152	0	0	0	1	0	0	0	0	"s1:1→1"	""
25	144	"3 e7+e6+4(so(7)+2 su(2))"	"3 e7+e6+so(8)+4(so(7)+2 su(2))"	25	176	0	0	1	0	0	0	0	0	"s1:1→1"	""
25	144	"3 e7+e6+4(so(7)+2 su(2))"	"3 e7+e6+su(3)+4(so(7)+2 su(2))"	25	196	0	1	0	0	0	0	0	0	"s1:1→1"	""
25	144	"3 e7+e6+4(so(7)+2 su(2))"	"3 e7+e7'+e6+4(so(7)+2 su(2))"	25	99	0	0	0	0	0	1	0	0	"s1:1→1"	""
25	144	"3 e7+e6+4(so(7)+2 su(2))"	"4 e7+e6+4(so(7)+2 su(2))"	25	71	0	0	0	0	0	0	1	0	"s1:1→1"	""
25	145	"3 e7+so(8)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+2 so(8)+g2+su(2)+3(so(7)+2 su(2))"	25	228	0	0	1	0	0	0	0	0	"{s1:1→1, s1:25→1}"	""
25	145	"3 e7+so(8)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+2 so(8)+g2+su(2)+3(so(7)+2 su(2))"	26	228	0	0	1	0	0	0	0	0	"s1:1→1, 25→1"	""
25	145	"3 e7+so(8)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e6+so(8)+g2+su(2)+3(so(7)+2 su(2))"	25	178	0	0	0	0	1	0	0	0	"s1:1→1"	""
25	145	"3 e7+so(8)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+so(8)+g2+su(2)+3(so(7)+2 su(2))"	25	151	0	0	0	0	0	1	0	0	"s1:1→1"	""
25	145	"3 e7+so(8)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+f5+so(8)+g2+su(2)+3(so(7)+2 su(2))"	25	204	0	0	0	1	0	0	0	0	"s1:1→1"	""
25	145	"3 e7+so(8)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+so(8)+4(so(7)+2 su(2))"	30	254	1	0	0	0	0	0	0	0	"{s1:25→1, s1:25→2}"	"{s1:22→1, s1:22→1}"
25	145	"3 e7+so(8)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+so(8)+4(so(7)+2 su(2))"	31	254	1	0	0	0	0	0	0	0	"{s1:25→3, s1:25→4, s1:25→5}"	"{s1:22→1, s1:22→1, s1:22→1}"
25	145	"3 e7+so(8)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+so(8)+su(3)+g2+su(2)+3(so(7)+2 su(2))"	25	248	0	1	0	0	0	0	0	0	"{s1:1→1, s1:1→1, 25→1, s1:25→1}"	""
25	145	"3 e7+so(8)+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+so(8)+g2+su(2)+3(so(7)+2 su(2))"	25	123	0	0	0	0	0	0	1	0	"s1:1→1"	""
25	146	"3 e7+so(8)+4(so(7)+2 su(2))"	"3 e7+2 so(8)+4(so(7)+2 su(2))"	25	226	0	0	1	0	0	0	0	0	"s1:1→1"	""
25	146	"3 e7+so(8)+4(so(7)+2 su(2))"	"3 e7+e6+so(8)+4(so(7)+2 su(2))"	25	176	0	0	0	0	1	0	0	0	"s1:1→1"	""
25	146	"3 e7+so(8)+4(so(7)+2 su(2))"	"3 e7+e7'+so(8)+4(so(7)+2 su(2))"	25	149	0	0	0	0	0	1	0	0	"s1:1→1"	""
25	146	"3 e7+so(8)+4(so(7)+2 su(2))"	"3 e7+f5+so(8)+4(so(7)+2 su(2))"	25	202	0	0	0	1	0	0	0	0	"s1:1→1"	""
25	146	"3 e7+so(8)+4(so(7)+2 su(2))"	"3 e7+so(8)+su(3)+4(so(7)+2 su(2))"	25	246	0	1	0	0	0	0	0	0	"s1:1→1"	""
25	146	"3 e7+so(8)+4(so(7)+2 su(2))"	"4 e7+so(8)+4(so(7)+2 su(2))"	25	121	0	0	0	0	0	0	1	0	"s1:1→1"	""
25	147	"4 e6+f5+5 su(3)+g2+su(2)"	"4 e6+2 f5+5 su(3)+g2+su(2)"	25	260	0	0	0	1	0	0	0	0	"{s1:1→1, s1:1→1, 25→1, s1:25→1}"	""
25	147	"4 e6+f5+5 su(3)+g2+su(2)"	"5 e6+f5+5 su(3)+g2+su(2)"	25	234	0	0	0	0	1	0	0	0	"{s1:1→1, s1:25→1}"	""
25	147	"4 e6+f5+5 su(3)+g2+su(2)"	"5 e6+f5+5 su(3)+g2+su(2)"	26	234	0	0	0	0	1	0	0	0	"s1:1→1, 25→1"	""
25	147	"4 e6+f5+5 su(3)+g2+su(2)"	"e7'+4 e6+f5+5 su(3)+g2+su(2)"	25	207	0	0	0	0	0	1	0	0	"s1:25→1"	""
25	147	"4 e6+f5+5 su(3)+g2+su(2)"	"e7+4 e6+f5+5 su(3)+g2+su(2)"	25	179	0	0	0	0	0	0	1	0	"s1:25→1"	""
25	148	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+4(so(7)+2 su(2))"	25	177	1	0	0	0	0	0	0	0	""	"s1:24→1"
25	148	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+4(so(7)+2 su(2))"	28	177	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:24→1"
25	148	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+4(so(7)+2 su(2))"	29	177	1	0	0	0	0	0	0	0	"{s1:1→1, 25→1, s1:1→1, 8→1, s1:1→1, 8→1, 25→1, s1:1→1, 8→1, 25→2, s1:1→1, 8→1, 25→3, s1:8→1, s1:8→1, 25→1, s1:8→1, 25→2, s1:8→1, 25→3, s1:8→1, 25→4}"	"{s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1}"
25	148	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+4(so(7)+2 su(2))"	30	177	1	0	0	0	0	0	0	0	"{s1:1→1, 25→2, s1:1→1, 25→3, s1:1→1, 25→4, s1:25→1}"	"{s1:24→1, s1:24→1, s1:24→1, s1:24→1}"
25	148	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+4(so(7)+2 su(2))"	31	177	1	0	0	0	0	0	0	0	"{s1:25→2, s1:25→3, s1:25→4}"	"{s1:24→1, s1:24→1, s1:24→1}"
25	148	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+4(so(7)+2 su(2))"	32	177	1	0	0	0	0	0	0	0	"s1:25→5"	"s1:24→1"
25	148	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+f5+g2+su(2)+3(so(7)+2 su(2))"	25	127	0	0	0	1	0	0	0	0	"s1:25→1"	""
25	148	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+so(8)+g2+su(2)+3(so(7)+2 su(2))"	25	151	0	0	1	0	0	0	0	0	"s1:25→1"	""
25	148	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+su(3)+g2+su(2)+3(so(7)+2 su(2))"	25	171	0	1	0	0	0	0	0	0	"s1:25→1"	""
25	148	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+su(3)+g2+su(2)+3(so(7)+2 su(2))"	32	171	0	1	0	0	0	0	0	0	"{s1:25→2, s1:25→3, s1:25→4, s1:25→5}"	""
25	150	"4 e6+2 f5+5 su(3)"	"4 e6+2 f5+5 su(3)+g2+su(2)"	25	260	0	1	0	0	0	0	0	0	"s1:2→1"	"{s1:25→1, s1:25→1}"
25	150	"4 e6+2 f5+5 su(3)"	"4 e6+2 f5+6 su(3)"	25	261	0	1	0	0	0	0	0	0	"s1:2→1"	""
25	151	"2 e7+e7'+e6+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+4(so(7)+2 su(2))"	25	232	1	0	0	0	0	0	0	0	""	"s1:24→1"
25	151	"2 e7+e7'+e6+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+4(so(7)+2 su(2))"	26	232	1	0	0	0	0	0	0	0	"s1:2→1"	"s1:24→1"
25	151	"2 e7+e7'+e6+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+4(so(7)+2 su(2))"	30	232	1	0	0	0	0	0	0	0	"{s1:1→1, 2→4, s1:25→1, s1:2→4}"	"{s1:24→1, s1:24→1, s1:24→1}"
25	151	"2 e7+e7'+e6+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+4(so(7)+2 su(2))"	31	232	1	0	0	0	0	0	0	0	"s1:25→2"	"s1:24→1"
25	151	"2 e7+e7'+e6+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+4(so(7)+2 su(2))"	32	232	1	0	0	0	0	0	0	0	"{s1:25→3, s1:25→4, s1:25→5}"	"{s1:24→1, s1:24→1, s1:24→1}"
25	151	"2 e7+e7'+e6+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+f5+g2+su(2)+3(so(7)+2 su(2))"	25	182	0	0	0	1	0	0	0	0	"s1:25→1"	""
25	151	"2 e7+e7'+e6+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+so(8)+g2+su(2)+3(so(7)+2 su(2))"	25	206	0	0	1	0	0	0	0	0	"s1:25→1"	""
25	151	"2 e7+e7'+e6+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+su(3)+g2+su(2)+3(so(7)+2 su(2))"	25	226	0	1	0	0	0	0	0	0	"{s1:25→1, s1:2→1}"	""
25	151	"2 e7+e7'+e6+g2+su(2)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+su(3)+g2+su(2)+3(so(7)+2 su(2))"	26	226	0	1	0	0	0	0	0	0	"s1:2→1, 25→1"	""
25	152	"3 e7+e6+3(so(7)+2 su(2))"	"3 e7+e6+su(3)+3(so(7)+2 su(2))"	25	207	0	1	0	0	0	0	0	0	"s1:2→1"	""
25	153	"e8+3 e6+f5+3 su(3)+g2+su(2)"	"e8+3 e6+f5+4 su(3)+g2+su(2)"	25	150	0	1	0	0	0	0	0	0	"s1:2→1"	""
25	153	"e8+3 e6+f5+3 su(3)+g2+su(2)"	"e8+3 e6+f5+4 su(3)+g2+su(2)"	30	150	0	1	0	0	0	0	0	0	"s1:1→1, 2→1"	""
25	155	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+4(so(7)+2 su(2))"	25	177	1	0	0	0	0	0	0	0	""	"s1:24→1"
25	155	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+4(so(7)+2 su(2))"	28	177	1	0	0	0	0	0	0	0	"s1:2→1"	"s1:24→1"
25	155	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+4(so(7)+2 su(2))"	29	177	1	0	0	0	0	0	0	0	"{s1:1→1, 2→1, s1:1→1, 2→1, 25→1, s1:1→1, 2→1, 25→2, s1:1→1, 2→1, 25→3, s1:2→1, 25→1}"	"{s1:24→1, s1:24→1, s1:24→1, s1:24→1, s1:24→1}"
25	155	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+4(so(7)+2 su(2))"	30	177	1	0	0	0	0	0	0	0	"{s1:25→1, s1:2→1, 25→2, s1:2→1, 25→3, s1:2→1, 25→4}"	"{s1:24→1, s1:24→1, s1:24→1, s1:24→1}"
25	155	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+4(so(7)+2 su(2))"	31	177	1	0	0	0	0	0	0	0	"{s1:25→2, s1:25→3, s1:25→4}"	"{s1:24→1, s1:24→1, s1:24→1}"
25	155	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+4(so(7)+2 su(2))"	32	177	1	0	0	0	0	0	0	0	"s1:25→5"	"s1:24→1"
25	155	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+f5+g2+su(2)+3(so(7)+2 su(2))"	25	127	0	0	0	1	0	0	0	0	"s1:25→1"	""
25	155	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+so(8)+g2+su(2)+3(so(7)+2 su(2))"	25	151	0	0	1	0	0	0	0	0	"s1:25→1"	""
25	155	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+su(3)+g2+su(2)+3(so(7)+2 su(2))"	25	171	0	1	0	0	0	0	0	0	"s1:25→1"	""
25	155	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+su(3)+g2+su(2)+3(so(7)+2 su(2))"	32	171	0	1	0	0	0	0	0	0	"{s1:25→2, s1:25→3, s1:25→4, s1:25→5}"	""
25	157	"4 e7+3(so(7)+2 su(2))"	"4 e7+g2+su(2)+3(so(7)+2 su(2))"	25	151	0	1	0	0	0	0	0	0	""	"{s1:1→1, s1:25→1}"
25	157	"4 e7+3(so(7)+2 su(2))"	"4 e7+g2+su(2)+3(so(7)+2 su(2))"	30	151	0	1	0	0	0	0	0	0	""	"s1:24→1"
25	158	"4 e6+f5+4 su(3)+g2+su(2)"	"4 e6+2 f5+4 su(3)+g2+su(2)"	25	268	0	0	0	1	0	0	0	0	"s1:25→1"	""
25	158	"4 e6+f5+4 su(3)+g2+su(2)"	"5 e6+f5+4 su(3)+g2+su(2)"	25	242	0	0	0	0	1	0	0	0	"s1:25→1"	""
25	158	"4 e6+f5+4 su(3)+g2+su(2)"	"e7'+4 e6+f5+4 su(3)+g2+su(2)"	25	215	0	0	0	0	0	1	0	0	"s1:25→1"	""
25	158	"4 e6+f5+4 su(3)+g2+su(2)"	"e7+4 e6+f5+4 su(3)+g2+su(2)"	25	187	0	0	0	0	0	0	1	0	"s1:25→1"	""
25	158	"4 e6+f5+4 su(3)+g2+su(2)"	"e8+4 e6+f5+4 su(3)+g2+su(2)"	25	72	0	0	0	0	0	0	0	1	"s1:25→1"	""
25	159	"2 e7+e7'+e6+su(3)+3(so(7)+2 su(2))"	"2 e7+e7'+2 e6+su(3)+3(so(7)+2 su(2))"	25	157	0	0	0	0	1	0	0	0	"s1:25→1"	""
25	159	"2 e7+e7'+e6+su(3)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+2 su(3)+3(so(7)+2 su(2))"	25	227	0	1	0	0	0	0	0	0	"s1:25→1"	""
25	159	"2 e7+e7'+e6+su(3)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+f5+su(3)+3(so(7)+2 su(2))"	25	183	0	0	0	1	0	0	0	0	"s1:25→1"	""
25	159	"2 e7+e7'+e6+su(3)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+so(8)+su(3)+3(so(7)+2 su(2))"	25	207	0	0	1	0	0	0	0	0	"s1:25→1"	""
25	159	"2 e7+e7'+e6+su(3)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+su(3)+g2+su(2)+3(so(7)+2 su(2))"	25	226	0	1	0	0	0	0	0	0	""	"s1:1→1"
25	159	"2 e7+e7'+e6+su(3)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+su(3)+g2+su(2)+3(so(7)+2 su(2))"	26	226	0	1	0	0	0	0	0	0	"s1:25→1"	"s1:1→1"
25	160	"2 e7+2 e7'+3(so(7)+2 su(2))"	"2 e7+2 e7'+g2+su(2)+3(so(7)+2 su(2))"	25	207	0	1	0	0	0	0	0	0	""	"{s1:1→1, s1:25→1}"
25	161	"3 e7+e6+f5+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"3 e7+e6+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	25	148	0	1	0	0	0	0	0	0	""	"s1:1→1"
25	162	"e8+3 e6+f5+3 su(3)+2(g2+su(2))"	"e8+3 e6+f5+3 su(3)+g2+su(2)+so(7)+2 su(2)"	25	147	1	0	0	0	0	0	0	0	""	"s1:25→1"
25	162	"e8+3 e6+f5+3 su(3)+2(g2+su(2))"	"e8+3 e6+f5+3 su(3)+g2+su(2)+so(7)+2 su(2)"	30	147	1	0	0	0	0	0	0	0	"s1:23→1"	"s1:25→1"
25	163	"3 e7+e6+3(so(7)+2 su(2))"	"3 e7+e6+g2+su(2)+3(so(7)+2 su(2))"	25	206	0	1	0	0	0	0	0	0	""	"{s1:1→1, s1:25→1}"
25	164	"e8+3 e6+f5+3 su(3)+g2+su(2)"	"e8+3 e6+f5+3 su(3)+2(g2+su(2))"	25	149	0	1	0	0	0	0	0	0	""	"{s1:1→1, s1:25→1}"
25	164	"e8+3 e6+f5+3 su(3)+g2+su(2)"	"e8+3 e6+f5+4 su(3)+g2+su(2)"	30	150	0	1	0	0	0	0	0	0	"s1:24→1"	""
25	166	"e8+3 e6+f5+4 su(3)+g2+su(2)"	"e8+3 e6+f5+4 su(3)+2(g2+su(2))"	25	141	0	1	0	0	0	0	0	0	""	"s1:25→1"
25	166	"e8+3 e6+f5+4 su(3)+g2+su(2)"	"e8+3 e6+f5+5 su(3)+g2+su(2)"	29	142	0	1	0	0	0	0	0	0	"s1:3→1"	""
25	167	"4 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+2(g2+su(2))+3(so(7)+2 su(2))"	25	142	0	1	0	0	0	0	0	0	""	"s1:25→1"
25	167	"4 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+4(so(7)+2 su(2))"	25	149	1	0	0	0	0	0	0	0	""	"s1:1→1"
25	167	"4 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+4(so(7)+2 su(2))"	29	149	1	0	0	0	0	0	0	0	"s1:10→1, 24→1"	"s1:1→1"
25	167	"4 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+4(so(7)+2 su(2))"	30	149	1	0	0	0	0	0	0	0	"{s1:10→1, s1:24→1}"	"{s1:1→1, s1:1→1}"
25	168	"e8+3 e6+f5+3 su(3)+2(g2+su(2))"	"e8+3 e6+f5+4 su(3)+2(g2+su(2))"	25	141	0	1	0	0	0	0	0	0	"s1:25→1"	""
25	170	"4 e6+f5+4 su(3)+g2+su(2)"	"4 e6+2 f5+4 su(3)+g2+su(2)"	25	268	0	0	0	1	0	0	0	0	"s1:1→1"	""
25	170	"4 e6+f5+4 su(3)+g2+su(2)"	"5 e6+f5+4 su(3)+g2+su(2)"	25	242	0	0	0	0	1	0	0	0	"s1:1→1"	""
25	170	"4 e6+f5+4 su(3)+g2+su(2)"	"e7'+4 e6+f5+4 su(3)+g2+su(2)"	25	215	0	0	0	0	0	1	0	0	"s1:1→1"	""
25	170	"4 e6+f5+4 su(3)+g2+su(2)"	"e7+4 e6+f5+4 su(3)+g2+su(2)"	25	187	0	0	0	0	0	0	1	0	"s1:1→1"	""
25	170	"4 e6+f5+4 su(3)+g2+su(2)"	"e8+4 e6+f5+4 su(3)+g2+su(2)"	25	72	0	0	0	0	0	0	0	1	"s1:1→1"	""
25	171	"4 e6+f5+5 su(3)+so(7)+2 su(2)"	"4 e6+2 f5+5 su(3)+so(7)+2 su(2)"	25	258	0	0	0	1	0	0	0	0	"{s1:1→1, s1:1→1, 25→1, s1:25→1}"	""
25	171	"4 e6+f5+5 su(3)+so(7)+2 su(2)"	"5 e6+f5+5 su(3)+so(7)+2 su(2)"	25	232	0	0	0	0	1	0	0	0	"{s1:1→1, s1:25→1}"	""
25	171	"4 e6+f5+5 su(3)+so(7)+2 su(2)"	"5 e6+f5+5 su(3)+so(7)+2 su(2)"	26	232	0	0	0	0	1	0	0	0	"s1:1→1, 25→1"	""
25	171	"4 e6+f5+5 su(3)+so(7)+2 su(2)"	"e7'+4 e6+f5+5 su(3)+so(7)+2 su(2)"	25	205	0	0	0	0	0	1	0	0	"s1:1→1"	""
25	171	"4 e6+f5+5 su(3)+so(7)+2 su(2)"	"e7+4 e6+f5+5 su(3)+so(7)+2 su(2)"	25	177	0	0	0	0	0	0	1	0	"s1:1→1"	""
25	172	"2 e7+2 e6+2 su(3)+3(so(7)+2 su(2))"	"2 e7+2 e6+3 su(3)+3(so(7)+2 su(2))"	25	246	0	1	0	0	0	0	0	0	"{s1:1→1, 25→1, s1:25→1}"	""
25	172	"2 e7+2 e6+2 su(3)+3(so(7)+2 su(2))"	"2 e7+2 e6+f5+2 su(3)+3(so(7)+2 su(2))"	25	202	0	0	0	1	0	0	0	0	"s1:1→1"	""
25	172	"2 e7+2 e6+2 su(3)+3(so(7)+2 su(2))"	"2 e7+2 e6+f5+2 su(3)+3(so(7)+2 su(2))"	27	202	0	0	0	1	0	0	0	0	"s1:1→1, 25→1"	""
25	172	"2 e7+2 e6+2 su(3)+3(so(7)+2 su(2))"	"2 e7+2 e6+so(8)+2 su(3)+3(so(7)+2 su(2))"	25	226	0	0	1	0	0	0	0	0	"s1:25→1"	""
25	172	"2 e7+2 e6+2 su(3)+3(so(7)+2 su(2))"	"2 e7+2 e6+so(8)+2 su(3)+3(so(7)+2 su(2))"	26	226	0	0	1	0	0	0	0	0	"s1:1→1, 25→1"	""
25	172	"2 e7+2 e6+2 su(3)+3(so(7)+2 su(2))"	"2 e7+3 e6+2 su(3)+3(so(7)+2 su(2))"	25	176	0	0	0	0	1	0	0	0	"s1:1→1"	""
25	172	"2 e7+2 e6+2 su(3)+3(so(7)+2 su(2))"	"2 e7+3 e6+2 su(3)+3(so(7)+2 su(2))"	28	176	0	0	0	0	1	0	0	0	"s1:1→1, 25→1"	""
25	173	"2 e7+e7'+e6+su(3)+3(so(7)+2 su(2))"	"2 e7+e7'+2 e6+su(3)+3(so(7)+2 su(2))"	25	157	0	0	0	0	1	0	0	0	"s1:1→1"	""
25	173	"2 e7+e7'+e6+su(3)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+2 su(3)+3(so(7)+2 su(2))"	25	227	0	1	0	0	0	0	0	0	"s1:1→1"	""
25	173	"2 e7+e7'+e6+su(3)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+f5+su(3)+3(so(7)+2 su(2))"	25	183	0	0	0	1	0	0	0	0	"s1:1→1"	""
25	173	"2 e7+e7'+e6+su(3)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+so(8)+su(3)+3(so(7)+2 su(2))"	25	207	0	0	1	0	0	0	0	0	"s1:1→1"	""
25	173	"2 e7+e7'+e6+su(3)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+su(3)+g2+su(2)+3(so(7)+2 su(2))"	25	226	0	1	0	0	0	0	0	0	""	"s1:25→1"
25	173	"2 e7+e7'+e6+su(3)+3(so(7)+2 su(2))"	"2 e7+e7'+e6+su(3)+g2+su(2)+3(so(7)+2 su(2))"	26	226	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:25→1"
25	174	"4 e6+f5+4 su(3)+2(g2+su(2))"	"4 e6+2 f5+4 su(3)+2(g2+su(2))"	25	259	0	0	0	1	0	0	0	0	"{s1:1→1, s1:1→1, 25→1, s1:25→1}"	""
25	174	"4 e6+f5+4 su(3)+2(g2+su(2))"	"5 e6+f5+4 su(3)+2(g2+su(2))"	25	233	0	0	0	0	1	0	0	0	"s1:25→1"	""
25	174	"4 e6+f5+4 su(3)+2(g2+su(2))"	"e7'+4 e6+f5+4 su(3)+2(g2+su(2))"	25	206	0	0	0	0	0	1	0	0	"s1:25→1"	""
25	174	"4 e6+f5+4 su(3)+2(g2+su(2))"	"e7+4 e6+f5+4 su(3)+2(g2+su(2))"	25	178	0	0	0	0	0	0	1	0	"s1:25→1"	""
25	175	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	25	170	0	1	0	0	0	0	0	0	""	"s1:25→1"
25	175	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	28	170	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:25→1"
25	175	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+2(g2+su(2))+3(so(7)+2 su(2))"	30	170	0	1	0	0	0	0	0	0	"s1:1→2"	"s1:25→1"
25	175	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+4(so(7)+2 su(2))"	25	177	1	0	0	0	0	0	0	0	""	"s1:2→1"
25	175	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+4(so(7)+2 su(2))"	29	177	1	0	0	0	0	0	0	0	"{s1:1→1, 24→1, s1:1→2, 24→1, s1:1→3, 24→1, s1:24→1}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
25	175	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+4(so(7)+2 su(2))"	30	177	1	0	0	0	0	0	0	0	"{s1:1→1, s1:1→4, 24→1}"	"{s1:2→1, s1:2→1}"
25	175	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+4(so(7)+2 su(2))"	31	177	1	0	0	0	0	0	0	0	"{s1:1→2, s1:1→3, s1:1→4}"	"{s1:2→1, s1:2→1, s1:2→1}"
25	175	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+4(so(7)+2 su(2))"	32	177	1	0	0	0	0	0	0	0	"s1:1→5"	"s1:2→1"
25	175	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+f5+g2+su(2)+3(so(7)+2 su(2))"	25	127	0	0	0	1	0	0	0	0	"s1:1→1"	""
25	175	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+so(8)+g2+su(2)+3(so(7)+2 su(2))"	25	151	0	0	1	0	0	0	0	0	"s1:1→1"	""
25	175	"3 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+e7'+su(3)+g2+su(2)+3(so(7)+2 su(2))"	25	171	0	1	0	0	0	0	0	0	"s1:1→1"	""
