"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
11	69	"e6+f4+2 su(3)"	"e6+f4+su(3)+2(g2+su(2))"	16	163	2	1	0	0	0	0	0	0
11	69	"e6+f4+2 su(3)"	"e6+f4+su(3)+2(g2+su(2))"	17	163	1	1	0	0	0	0	0	0
11	69	"e6+f4+2 su(3)"	"e6+f4+su(3)+2(g2+su(2))"	21	163	2	1	0	0	0	0	0	0
11	69	"e6+f4+2 su(3)"	"e6+f4+su(3)+3(g2+su(2))"	16	154	2	2	0	0	0	0	0	0
11	69	"e6+f4+2 su(3)"	"e6+f4+su(3)+g2+su(2)"	15	172	1	0	0	0	0	0	0	0
11	69	"e6+f4+2 su(3)"	"e6+f4+su(3)+g2+su(2)"	16	172	1	0	0	0	0	0	0	0
11	69	"e6+f4+2 su(3)"	"e6+f4+su(3)+g2+su(2)"	19	172	1	0	0	0	0	0	0	0
11	70	"e6+f4+su(3)+g2+su(2)"	"e6+2 f4+2(g2+su(2))"	17	119	1	0	0	1	0	0	0	0
11	70	"e6+f4+su(3)+g2+su(2)"	"e6+f4+2(g2+su(2))"	15	171	1	0	0	0	0	0	0	0
11	70	"e6+f4+su(3)+g2+su(2)"	"e6+f4+2(g2+su(2))"	16	171	1	0	0	0	0	0	0	0
11	70	"e6+f4+su(3)+g2+su(2)"	"e6+f4+2(g2+su(2))"	17	171	1	0	0	0	0	0	0	0
11	70	"e6+f4+su(3)+g2+su(2)"	"e6+f4+2(g2+su(2))"	18	171	1	0	0	0	0	0	0	0
11	70	"e6+f4+su(3)+g2+su(2)"	"e6+f4+2(g2+su(2))"	19	171	1	0	0	0	0	0	0	0
11	70	"e6+f4+su(3)+g2+su(2)"	"e6+f4+2 su(3)+g2+su(2)"	16	164	0	1	0	0	0	0	0	0
11	70	"e6+f4+su(3)+g2+su(2)"	"e6+f4+3(g2+su(2))"	15	162	1	1	0	0	0	0	0	0
11	70	"e6+f4+su(3)+g2+su(2)"	"e6+f4+3(g2+su(2))"	16	162	1	1	0	0	0	0	0	0
11	70	"e6+f4+su(3)+g2+su(2)"	"e6+f4+3(g2+su(2))"	16	162	2	1	0	0	0	0	0	0
11	70	"e6+f4+su(3)+g2+su(2)"	"e6+f4+3(g2+su(2))"	17	162	2	1	0	0	0	0	0	0
11	70	"e6+f4+su(3)+g2+su(2)"	"e6+f4+3(g2+su(2))"	21	162	2	1	0	0	0	0	0	0
11	70	"e6+f4+su(3)+g2+su(2)"	"e6+f4+4(g2+su(2))"	17	153	2	2	0	0	0	0	0	0
11	70	"e6+f4+su(3)+g2+su(2)"	"e6+f4+4(g2+su(2))"	18	153	2	2	0	0	0	0	0	0
11	70	"e6+f4+su(3)+g2+su(2)"	"e6+f4+so(8)+2(g2+su(2))"	16	143	1	0	1	0	0	0	0	0
11	70	"e6+f4+su(3)+g2+su(2)"	"e6+f4+so(8)+2(g2+su(2))"	17	143	1	0	1	0	0	0	0	0
11	70	"e6+f4+su(3)+g2+su(2)"	"e6+f4+su(3)+2(g2+su(2))"	15	163	1	1	0	0	0	0	0	0
11	70	"e6+f4+su(3)+g2+su(2)"	"e6+f4+su(3)+2(g2+su(2))"	16	163	1	1	0	0	0	0	0	0
11	70	"e6+f4+su(3)+g2+su(2)"	"e6+f4+su(3)+2(g2+su(2))"	17	163	1	1	0	0	0	0	0	0
11	70	"e6+f4+su(3)+g2+su(2)"	"e6+f4+su(3)+2(g2+su(2))"	19	163	1	1	0	0	0	0	0	0
11	70	"e6+f4+su(3)+g2+su(2)"	"e6+f4+su(3)+2(g2+su(2))"	20	163	1	1	0	0	0	0	0	0
11	70	"e6+f4+su(3)+g2+su(2)"	"e6+f4+su(3)+2(g2+su(2))"	21	163	1	1	0	0	0	0	0	0
11	70	"e6+f4+su(3)+g2+su(2)"	"e6+f4+su(3)+3(g2+su(2))"	16	154	1	2	0	0	0	0	0	0
11	70	"e6+f4+su(3)+g2+su(2)"	"e6+f4+su(3)+3(g2+su(2))"	17	154	1	2	0	0	0	0	0	0
11	71	"e6+f4+su(3)+g2+su(2)"	"e6+2 f4+2(g2+su(2))"	17	119	1	0	0	1	0	0	0	0
11	71	"e6+f4+su(3)+g2+su(2)"	"e6+2 f4+su(3)+2(g2+su(2))"	17	111	1	1	0	1	0	0	0	0
11	71	"e6+f4+su(3)+g2+su(2)"	"e6+f4+2(g2+su(2))"	15	171	1	0	0	0	0	0	0	0
11	71	"e6+f4+su(3)+g2+su(2)"	"e6+f4+2(g2+su(2))"	16	171	1	0	0	0	0	0	0	0
11	71	"e6+f4+su(3)+g2+su(2)"	"e6+f4+2(g2+su(2))"	17	171	1	0	0	0	0	0	0	0
11	71	"e6+f4+su(3)+g2+su(2)"	"e6+f4+2(g2+su(2))"	18	171	1	0	0	0	0	0	0	0
11	71	"e6+f4+su(3)+g2+su(2)"	"e6+f4+2(g2+su(2))"	19	171	1	0	0	0	0	0	0	0
11	71	"e6+f4+su(3)+g2+su(2)"	"e6+f4+2 su(3)+2(g2+su(2))"	15	155	1	2	0	0	0	0	0	0
11	71	"e6+f4+su(3)+g2+su(2)"	"e6+f4+2 su(3)+2(g2+su(2))"	16	155	1	2	0	0	0	0	0	0
11	71	"e6+f4+su(3)+g2+su(2)"	"e6+f4+2 su(3)+2(g2+su(2))"	17	155	1	2	0	0	0	0	0	0
11	71	"e6+f4+su(3)+g2+su(2)"	"e6+f4+2 su(3)+2(g2+su(2))"	18	155	1	2	0	0	0	0	0	0
11	71	"e6+f4+su(3)+g2+su(2)"	"e6+f4+2 su(3)+2(g2+su(2))"	19	155	1	2	0	0	0	0	0	0
11	71	"e6+f4+su(3)+g2+su(2)"	"e6+f4+2 su(3)+g2+su(2)"	15	164	0	1	0	0	0	0	0	0
11	71	"e6+f4+su(3)+g2+su(2)"	"e6+f4+2 su(3)+g2+su(2)"	17	164	0	1	0	0	0	0	0	0
11	71	"e6+f4+su(3)+g2+su(2)"	"e6+f4+3(g2+su(2))"	16	162	2	1	0	0	0	0	0	0
11	71	"e6+f4+su(3)+g2+su(2)"	"e6+f4+3(g2+su(2))"	17	162	2	1	0	0	0	0	0	0
11	71	"e6+f4+su(3)+g2+su(2)"	"e6+f4+3(g2+su(2))"	18	162	2	1	0	0	0	0	0	0
11	71	"e6+f4+su(3)+g2+su(2)"	"e6+f4+3(g2+su(2))"	20	162	2	1	0	0	0	0	0	0
11	71	"e6+f4+su(3)+g2+su(2)"	"e6+f4+3(g2+su(2))"	21	162	2	1	0	0	0	0	0	0
11	71	"e6+f4+su(3)+g2+su(2)"	"e6+f4+3 su(3)+g2+su(2)"	15	156	0	2	0	0	0	0	0	0
11	71	"e6+f4+su(3)+g2+su(2)"	"e6+f4+so(8)+2(g2+su(2))"	16	143	1	0	1	0	0	0	0	0
11	71	"e6+f4+su(3)+g2+su(2)"	"e6+f4+so(8)+2(g2+su(2))"	17	143	1	0	1	0	0	0	0	0
11	71	"e6+f4+su(3)+g2+su(2)"	"e6+f4+so(8)+su(3)+2(g2+su(2))"	16	135	1	1	1	0	0	0	0	0
11	71	"e6+f4+su(3)+g2+su(2)"	"e6+f4+su(3)+2(g2+su(2))"	15	163	1	1	0	0	0	0	0	0
11	71	"e6+f4+su(3)+g2+su(2)"	"e6+f4+su(3)+2(g2+su(2))"	16	163	1	1	0	0	0	0	0	0
11	71	"e6+f4+su(3)+g2+su(2)"	"e6+f4+su(3)+2(g2+su(2))"	17	163	1	1	0	0	0	0	0	0
11	71	"e6+f4+su(3)+g2+su(2)"	"e6+f4+su(3)+2(g2+su(2))"	18	163	1	1	0	0	0	0	0	0
11	71	"e6+f4+su(3)+g2+su(2)"	"e6+f4+su(3)+2(g2+su(2))"	19	163	1	1	0	0	0	0	0	0
11	71	"e6+f4+su(3)+g2+su(2)"	"e6+f4+su(3)+2(g2+su(2))"	20	163	1	1	0	0	0	0	0	0
11	71	"e6+f4+su(3)+g2+su(2)"	"e6+f4+su(3)+2(g2+su(2))"	21	163	1	1	0	0	0	0	0	0
11	71	"e6+f4+su(3)+g2+su(2)"	"e6+f4+su(3)+2(g2+su(2))"	23	163	1	1	0	0	0	0	0	0
11	71	"e6+f4+su(3)+g2+su(2)"	"e6+f4+su(3)+3(g2+su(2))"	16	154	2	2	0	0	0	0	0	0
11	71	"e6+f4+su(3)+g2+su(2)"	"e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	17	161	2	1	0	0	0	0	0	0
11	72	"e6+f4+su(3)+g2+su(2)"	"e6+f4+2 su(3)+g2+su(2)"	16	164	0	1	0	0	0	0	0	0
11	72	"e6+f4+su(3)+g2+su(2)"	"e6+f4+su(3)+2(g2+su(2))"	17	163	1	1	0	0	0	0	0	0
11	72	"e6+f4+su(3)+g2+su(2)"	"e6+f4+su(3)+2(g2+su(2))"	20	163	1	1	0	0	0	0	0	0
11	72	"e6+f4+su(3)+g2+su(2)"	"e6+f4+su(3)+3(g2+su(2))"	17	154	1	2	0	0	0	0	0	0
11	72	"e6+f4+su(3)+g2+su(2)"	"e6+f4+su(3)+3(g2+su(2))"	18	154	1	2	0	0	0	0	0	0
11	73	"e6+f4+su(3)+so(7)+2 su(2)"	"e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	16	153	1	2	0	0	0	0	0	0
11	73	"e6+f4+su(3)+so(7)+2 su(2)"	"e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	153	1	2	0	0	0	0	0	0
11	73	"e6+f4+su(3)+so(7)+2 su(2)"	"e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	153	1	2	0	0	0	0	0	0
11	73	"e6+f4+su(3)+so(7)+2 su(2)"	"e6+f4+2 su(3)+so(7)+2 su(2)"	17	162	0	1	0	0	0	0	0	0
11	73	"e6+f4+su(3)+so(7)+2 su(2)"	"e6+f4+2 su(3)+so(7)+2 su(2)"	20	162	0	1	0	0	0	0	0	0
11	73	"e6+f4+su(3)+so(7)+2 su(2)"	"e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	19	145	1	3	0	0	0	0	0	0
11	73	"e6+f4+su(3)+so(7)+2 su(2)"	"e6+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	21	145	1	3	0	0	0	0	0	0
11	73	"e6+f4+su(3)+so(7)+2 su(2)"	"e6+f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	17	133	1	1	1	0	0	0	0	0
11	73	"e6+f4+su(3)+so(7)+2 su(2)"	"e6+f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	18	133	1	1	1	0	0	0	0	0
11	73	"e6+f4+su(3)+so(7)+2 su(2)"	"e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	17	152	2	2	0	0	0	0	0	0
11	73	"e6+f4+su(3)+so(7)+2 su(2)"	"e6+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	18	152	2	2	0	0	0	0	0	0
11	73	"e6+f4+su(3)+so(7)+2 su(2)"	"e6+f4+su(3)+2(so(7)+2 su(2))"	22	159	2	1	0	0	0	0	0	0
11	73	"e6+f4+su(3)+so(7)+2 su(2)"	"e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	15	161	1	1	0	0	0	0	0	0
11	73	"e6+f4+su(3)+so(7)+2 su(2)"	"e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	16	161	1	1	0	0	0	0	0	0
11	73	"e6+f4+su(3)+so(7)+2 su(2)"	"e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	17	161	1	1	0	0	0	0	0	0
11	73	"e6+f4+su(3)+so(7)+2 su(2)"	"e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	18	161	1	1	0	0	0	0	0	0
11	73	"e6+f4+su(3)+so(7)+2 su(2)"	"e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	20	161	1	1	0	0	0	0	0	0
11	73	"e6+f4+su(3)+so(7)+2 su(2)"	"e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	22	161	1	1	0	0	0	0	0	0
11	74	"e6+f4+2 su(3)+g2+su(2)"	"e6+f4+2 su(3)+2(g2+su(2))"	16	155	1	1	0	0	0	0	0	0
11	74	"e6+f4+2 su(3)+g2+su(2)"	"e6+f4+2 su(3)+2(g2+su(2))"	20	155	1	1	0	0	0	0	0	0
11	74	"e6+f4+2 su(3)+g2+su(2)"	"e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	16	153	2	1	0	0	0	0	0	0
11	74	"e6+f4+2 su(3)+g2+su(2)"	"e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	153	2	1	0	0	0	0	0	0
11	74	"e6+f4+2 su(3)+g2+su(2)"	"e6+f4+2 su(3)+so(7)+2 su(2)"	15	162	1	0	0	0	0	0	0	0
11	74	"e6+f4+2 su(3)+g2+su(2)"	"e6+f4+2 su(3)+so(7)+2 su(2)"	17	162	1	0	0	0	0	0	0	0
11	74	"e6+f4+2 su(3)+g2+su(2)"	"e6+f4+2 su(3)+so(7)+2 su(2)"	18	162	1	0	0	0	0	0	0	0
11	74	"e6+f4+2 su(3)+g2+su(2)"	"e6+f4+3 su(3)+g2+su(2)"	20	156	0	1	0	0	0	0	0	0
11	74	"e6+f4+2 su(3)+g2+su(2)"	"e6+f4+3 su(3)+so(7)+2 su(2)"	16	154	1	1	0	0	0	0	0	0
11	74	"e6+f4+2 su(3)+g2+su(2)"	"e6+f4+3 su(3)+so(7)+2 su(2)"	18	154	1	1	0	0	0	0	0	0
11	74	"e6+f4+2 su(3)+g2+su(2)"	"e6+f4+3 su(3)+so(7)+2 su(2)"	19	154	1	1	0	0	0	0	0	0
11	74	"e6+f4+2 su(3)+g2+su(2)"	"e6+f4+3 su(3)+so(7)+2 su(2)"	20	154	1	1	0	0	0	0	0	0
11	74	"e6+f4+2 su(3)+g2+su(2)"	"e6+f4+4 su(3)+so(7)+2 su(2)"	17	146	1	2	0	0	0	0	0	0
11	74	"e6+f4+2 su(3)+g2+su(2)"	"e6+f4+4 su(3)+so(7)+2 su(2)"	19	146	1	2	0	0	0	0	0	0
11	74	"e6+f4+2 su(3)+g2+su(2)"	"e6+f4+so(8)+2 su(3)+so(7)+2 su(2)"	17	134	1	0	1	0	0	0	0	0
11	74	"e6+f4+2 su(3)+g2+su(2)"	"e6+f4+so(8)+2 su(3)+so(7)+2 su(2)"	19	134	1	0	1	0	0	0	0	0
11	75	"e6+f4+su(3)+g2+su(2)"	"e6+f4+2 su(3)+g2+su(2)"	16	164	0	1	0	0	0	0	0	0
11	75	"e6+f4+su(3)+g2+su(2)"	"e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	153	1	2	0	0	0	0	0	0
11	75	"e6+f4+su(3)+g2+su(2)"	"e6+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	31	153	1	2	0	0	0	0	0	0
11	75	"e6+f4+su(3)+g2+su(2)"	"e6+f4+2 su(3)+so(7)+2 su(2)"	16	162	1	1	0	0	0	0	0	0
11	75	"e6+f4+su(3)+g2+su(2)"	"e6+f4+2 su(3)+so(7)+2 su(2)"	17	162	1	1	0	0	0	0	0	0
11	75	"e6+f4+su(3)+g2+su(2)"	"e6+f4+2 su(3)+so(7)+2 su(2)"	19	162	1	1	0	0	0	0	0	0
11	75	"e6+f4+su(3)+g2+su(2)"	"e6+f4+so(8)+su(3)+so(7)+2 su(2)"	16	142	1	0	1	0	0	0	0	0
11	75	"e6+f4+su(3)+g2+su(2)"	"e6+f4+so(8)+su(3)+so(7)+2 su(2)"	17	142	1	0	1	0	0	0	0	0
11	75	"e6+f4+su(3)+g2+su(2)"	"e6+f4+su(3)+2(g2+su(2))"	16	163	1	1	0	0	0	0	0	0
11	75	"e6+f4+su(3)+g2+su(2)"	"e6+f4+su(3)+2(g2+su(2))"	17	163	1	1	0	0	0	0	0	0
11	75	"e6+f4+su(3)+g2+su(2)"	"e6+f4+su(3)+2(g2+su(2))"	18	163	1	1	0	0	0	0	0	0
11	75	"e6+f4+su(3)+g2+su(2)"	"e6+f4+su(3)+2(g2+su(2))"	20	163	1	1	0	0	0	0	0	0
11	75	"e6+f4+su(3)+g2+su(2)"	"e6+f4+su(3)+3(g2+su(2))"	17	154	1	2	0	0	0	0	0	0
11	75	"e6+f4+su(3)+g2+su(2)"	"e6+f4+su(3)+3(g2+su(2))"	43	154	1	2	0	0	0	0	0	0
11	75	"e6+f4+su(3)+g2+su(2)"	"e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	16	161	1	1	0	0	0	0	0	0
11	75	"e6+f4+su(3)+g2+su(2)"	"e6+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	23	161	1	1	0	0	0	0	0	0
11	75	"e6+f4+su(3)+g2+su(2)"	"e6+f4+su(3)+so(7)+2 su(2)"	16	170	1	0	0	0	0	0	0	0
11	75	"e6+f4+su(3)+g2+su(2)"	"e6+f4+su(3)+so(7)+2 su(2)"	17	170	1	0	0	0	0	0	0	0
11	75	"e6+f4+su(3)+g2+su(2)"	"e6+f4+su(3)+so(7)+2 su(2)"	19	170	1	0	0	0	0	0	0	0
11	76	"e7+su(3)+2(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	15	157	2	0	0	0	0	0	0	0
11	76	"e7+su(3)+2(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	16	157	2	0	0	0	0	0	0	0
11	76	"e7+su(3)+2(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	17	157	2	0	0	0	0	0	0	0
11	76	"e7+su(3)+2(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	18	157	2	0	0	0	0	0	0	0
11	76	"e7+su(3)+2(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	19	157	2	0	0	0	0	0	0	0
11	76	"e7+su(3)+2(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	20	157	2	0	0	0	0	0	0	0
11	76	"e7+su(3)+2(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	22	157	2	0	0	0	0	0	0	0
11	76	"e7+su(3)+2(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	24	157	2	0	0	0	0	0	0	0
11	76	"e7+su(3)+2(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	26	157	2	0	0	0	0	0	0	0
11	76	"e7+su(3)+2(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	31	157	2	0	0	0	0	0	0	0
11	76	"e7+su(3)+2(g2+su(2))"	"e7+2 su(3)+2(g2+su(2))"	16	152	0	1	0	0	0	0	0	0
11	76	"e7+su(3)+2(g2+su(2))"	"e7+2 su(3)+2(g2+su(2))"	20	152	0	1	0	0	0	0	0	0
11	76	"e7+su(3)+2(g2+su(2))"	"e7+2 su(3)+g2+su(2)+so(7)+2 su(2)"	16	150	1	1	0	0	0	0	0	0
11	76	"e7+su(3)+2(g2+su(2))"	"e7+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	150	1	1	0	0	0	0	0	0
11	76	"e7+su(3)+2(g2+su(2))"	"e7+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	150	1	1	0	0	0	0	0	0
11	76	"e7+su(3)+2(g2+su(2))"	"e7+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	150	1	1	0	0	0	0	0	0
11	76	"e7+su(3)+2(g2+su(2))"	"e7+3(g2+su(2))"	15	159	1	0	0	0	0	0	0	0
11	76	"e7+su(3)+2(g2+su(2))"	"e7+3(g2+su(2))"	16	159	1	0	0	0	0	0	0	0
11	76	"e7+su(3)+2(g2+su(2))"	"e7+3(g2+su(2))"	17	159	1	0	0	0	0	0	0	0
11	76	"e7+su(3)+2(g2+su(2))"	"e7+3(g2+su(2))"	18	159	1	0	0	0	0	0	0	0
11	76	"e7+su(3)+2(g2+su(2))"	"e7+4(g2+su(2))"	17	150	2	1	0	0	0	0	0	0
11	76	"e7+su(3)+2(g2+su(2))"	"e7+4(g2+su(2))"	18	150	2	1	0	0	0	0	0	0
11	76	"e7+su(3)+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	17	107	1	0	0	1	0	0	0	0
11	76	"e7+su(3)+2(g2+su(2))"	"e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	16	129	2	0	1	0	0	0	0	0
11	76	"e7+su(3)+2(g2+su(2))"	"e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	17	129	2	0	1	0	0	0	0	0
11	76	"e7+su(3)+2(g2+su(2))"	"e7+so(8)+3(g2+su(2))"	16	131	1	0	1	0	0	0	0	0
11	76	"e7+su(3)+2(g2+su(2))"	"e7+so(8)+3(g2+su(2))"	17	131	1	0	1	0	0	0	0	0
11	76	"e7+su(3)+2(g2+su(2))"	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	16	130	1	0	1	0	0	0	0	0
11	76	"e7+su(3)+2(g2+su(2))"	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	17	130	1	0	1	0	0	0	0	0
11	76	"e7+su(3)+2(g2+su(2))"	"e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	16	149	2	1	0	0	0	0	0	0
11	76	"e7+su(3)+2(g2+su(2))"	"e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	17	149	2	1	0	0	0	0	0	0
11	76	"e7+su(3)+2(g2+su(2))"	"e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	18	149	2	1	0	0	0	0	0	0
11	76	"e7+su(3)+2(g2+su(2))"	"e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	149	2	1	0	0	0	0	0	0
11	76	"e7+su(3)+2(g2+su(2))"	"e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	149	2	1	0	0	0	0	0	0
11	76	"e7+su(3)+2(g2+su(2))"	"e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	41	149	2	1	0	0	0	0	0	0
11	76	"e7+su(3)+2(g2+su(2))"	"e7+su(3)+3(g2+su(2))"	16	151	1	1	0	0	0	0	0	0
11	76	"e7+su(3)+2(g2+su(2))"	"e7+su(3)+3(g2+su(2))"	17	151	1	1	0	0	0	0	0	0
11	76	"e7+su(3)+2(g2+su(2))"	"e7+su(3)+3(g2+su(2))"	18	151	1	1	0	0	0	0	0	0
11	76	"e7+su(3)+2(g2+su(2))"	"e7+su(3)+3(g2+su(2))"	19	151	1	1	0	0	0	0	0	0
11	76	"e7+su(3)+2(g2+su(2))"	"e7+su(3)+3(g2+su(2))"	20	151	1	1	0	0	0	0	0	0
11	76	"e7+su(3)+2(g2+su(2))"	"e7+su(3)+3(g2+su(2))"	22	151	1	1	0	0	0	0	0	0
11	76	"e7+su(3)+2(g2+su(2))"	"e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	17	147	3	1	0	0	0	0	0	0
11	76	"e7+su(3)+2(g2+su(2))"	"e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	53	147	3	1	0	0	0	0	0	0
11	76	"e7+su(3)+2(g2+su(2))"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	16	158	1	0	0	0	0	0	0	0
11	76	"e7+su(3)+2(g2+su(2))"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	17	158	1	0	0	0	0	0	0	0
11	76	"e7+su(3)+2(g2+su(2))"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	18	158	1	0	0	0	0	0	0	0
11	76	"e7+su(3)+2(g2+su(2))"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	19	158	1	0	0	0	0	0	0	0
11	77	"e7+3(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	15	157	1	0	0	0	0	0	0	0
11	77	"e7+3(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	16	157	1	0	0	0	0	0	0	0
11	77	"e7+3(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	17	157	1	0	0	0	0	0	0	0
11	77	"e7+3(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	18	157	1	0	0	0	0	0	0	0
11	77	"e7+3(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	19	157	1	0	0	0	0	0	0	0
11	77	"e7+3(g2+su(2))"	"e7+3(so(7)+2 su(2))"	15	153	3	0	0	0	0	0	0	0
11	77	"e7+3(g2+su(2))"	"e7+3(so(7)+2 su(2))"	16	153	3	0	0	0	0	0	0	0
11	77	"e7+3(g2+su(2))"	"e7+3(so(7)+2 su(2))"	17	153	3	0	0	0	0	0	0	0
11	77	"e7+3(g2+su(2))"	"e7+3(so(7)+2 su(2))"	18	153	3	0	0	0	0	0	0	0
11	77	"e7+3(g2+su(2))"	"e7+4(g2+su(2))"	16	150	1	1	0	0	0	0	0	0
11	77	"e7+3(g2+su(2))"	"e7+4(g2+su(2))"	17	150	1	1	0	0	0	0	0	0
11	77	"e7+3(g2+su(2))"	"e7+4(g2+su(2))"	20	150	1	1	0	0	0	0	0	0
11	77	"e7+3(g2+su(2))"	"e7+g2+su(2)+2(so(7)+2 su(2))"	15	155	2	0	0	0	0	0	0	0
11	77	"e7+3(g2+su(2))"	"e7+g2+su(2)+2(so(7)+2 su(2))"	16	155	2	0	0	0	0	0	0	0
11	77	"e7+3(g2+su(2))"	"e7+g2+su(2)+2(so(7)+2 su(2))"	17	155	2	0	0	0	0	0	0	0
11	77	"e7+3(g2+su(2))"	"e7+g2+su(2)+2(so(7)+2 su(2))"	18	155	2	0	0	0	0	0	0	0
11	77	"e7+3(g2+su(2))"	"e7+g2+su(2)+2(so(7)+2 su(2))"	19	155	2	0	0	0	0	0	0	0
11	77	"e7+3(g2+su(2))"	"e7+g2+su(2)+2(so(7)+2 su(2))"	21	155	2	0	0	0	0	0	0	0
11	77	"e7+3(g2+su(2))"	"e7+g2+su(2)+2(so(7)+2 su(2))"	33	155	2	0	0	0	0	0	0	0
11	77	"e7+3(g2+su(2))"	"e7+g2+su(2)+2(so(7)+2 su(2))"	37	155	2	0	0	0	0	0	0	0
11	77	"e7+3(g2+su(2))"	"e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	16	129	1	0	1	0	0	0	0	0
11	77	"e7+3(g2+su(2))"	"e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	16	149	1	1	0	0	0	0	0	0
11	77	"e7+3(g2+su(2))"	"e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	17	149	1	1	0	0	0	0	0	0
11	77	"e7+3(g2+su(2))"	"e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	18	149	1	1	0	0	0	0	0	0
11	77	"e7+3(g2+su(2))"	"e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	149	1	1	0	0	0	0	0	0
11	77	"e7+3(g2+su(2))"	"e7+su(3)+3(g2+su(2))"	16	151	0	1	0	0	0	0	0	0
11	77	"e7+3(g2+su(2))"	"e7+su(3)+3(g2+su(2))"	20	151	0	1	0	0	0	0	0	0
11	77	"e7+3(g2+su(2))"	"e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	16	147	2	1	0	0	0	0	0	0
11	77	"e7+3(g2+su(2))"	"e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	17	147	2	1	0	0	0	0	0	0
11	77	"e7+3(g2+su(2))"	"e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	18	147	2	1	0	0	0	0	0	0
11	77	"e7+3(g2+su(2))"	"e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	147	2	1	0	0	0	0	0	0
