"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
13	213	17	238	3	1	0	0	0	0	0	0	"{s1:13→1 / s2:13→1 / s3:1→1, 13→1 / s4:1→1, s1:13→1 / s2:13→1 / s3:1→1 / s4:1→1, 11→1, s1:13→1 / s2:13→1 / s3:1→1 / s4:1→1, 3→1, 11→1, 13→1, s1:13→1 / s2:13→1 / s3:1→1 / s4:1→2, 11→1, 13→1, s1:13→1 / s2:1→1, 13→1 / s3:1→1 / s4:1→1, 11→1, 13→1, s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:1→2, 13→1, s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:1→2, 3→1, 11→1, 13→1, s1:13→1 / s2:1→1 / s3:1→1, 3→1, 13→1 / s4:1→1, 13→1, s1:1→1, 13→1 / s2:13→1 / s3:1→1, 13→1 / s4:1→1, s1:1→1, 13→1 / s2:13→1 / s3:1→1 / s4:1→1, 11→1, s1:1→1, 13→1 / s2:13→1 / s3:1→1 / s4:1→1, 11→1, 13→1, s1:1→1, 13→1 / s2:13→1 / s3:1→1 / s4:1→1, 3→1, 11→1, 13→1, s1:1→1, 13→1 / s3:13→1 / s4:1→1, 11→1, s1:1→1, 13→1 / s3:1→1, 13→1 / s4:1→1, s1:1→1, 13→1 / s3:1→1 / s4:1→1, s1:1→1, 13→1 / s3:1→1 / s4:1→1, 3→1, 11→1, s1:1→1, 13→1 / s3:1→1 / s4:1→1, 3→1, 11→1, 13→1, s1:1→1, 13→1 / s3:1→1 / s4:1→1, 3→1, 13→2}"	"{s2:2→1 / s3:14→1 / s4:12→1, s2:2→1 / s3:12→1 / s4:14→1, s2:2→1 / s3:12→1 / s4:14→1, s2:2→1 / s3:12→1 / s4:14→1, s2:14→1 / s3:12→1 / s4:2→1, s2:12→1 / s3:2→1 / s4:14→1, s2:12→1 / s3:2→1 / s4:14→1, s2:12→1 / s3:14→1 / s4:2→1, s2:2→1 / s3:14→1 / s4:12→1, s2:2→1 / s3:12→1 / s4:14→1, s2:2→1 / s3:12→1 / s4:14→1, s2:2→1 / s3:12→1 / s4:14→1, s2:12→1 / s3:2→1 / s4:14→1, s2:2→1 / s3:14→1 / s4:12→1, s2:2→1 / s3:14→1 / s4:12→1, s2:2→1 / s3:12→1 / s4:14→1, s2:2→1 / s3:12→1 / s4:14→1, s2:2→1 / s3:12→1 / s4:14→1}"
13	213	18	160	2	1	0	0	1	0	0	0	"{s1:1→1 / s2:13→1 / s3:3→1, 11→1 / s4:3→1, 11→1, s1:1→1 / s2:13→1 / s3:3→1, 13→1 / s4:3→1, 11→1, s1:1→1 / s2:13→1 / s4:3→1, 13→3, s1:1→1 / s2:13→1 / s4:3→1, 13→4}"	"{s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:12→1 / s4:12→1, s3:12→1 / s4:12→1}"
13	213	18	161	2	1	0	0	1	0	0	0	"{s1:1→1 / s2:13→1 / s4:3→1, 11→1, 13→2, s1:1→1 / s2:13→1 / s4:3→1, 11→1, 13→3, s1:1→1 / s2:13→1 / s4:3→1, 13→3, s1:1→1 / s2:13→1 / s4:3→1, 13→4}"	"{s3:12→1 / s4:15→1, s3:12→1 / s4:15→1, s3:12→1 / s4:15→1, s3:12→1 / s4:15→1}"
13	213	18	186	2	1	0	1	0	0	0	0	"{s1:1→1 / s2:13→1 / s3:3→1, 11→1 / s4:3→1, 11→1, s1:1→1 / s2:13→1 / s3:3→1, 13→1 / s4:3→1, 13→1}"	"{s3:15→1 / s4:15→1, s3:15→1 / s4:15→1}"
13	213	18	187	2	1	0	1	0	0	0	0	"{s1:1→1 / s2:13→1 / s3:3→1, 11→1, 13→2 / s4:13→2, s1:1→1 / s2:13→1 / s3:3→1, 13→1 / s4:13→1, s1:1→1 / s2:13→1 / s3:3→1, 13→1 / s4:3→1, 13→1}"	"{s3:15→1 / s4:2→1, s3:15→1 / s4:2→1, s3:15→1 / s4:12→1}"
13	213	18	230	2	2	0	0	0	0	0	0	"s1:13→1 / s2:1→1, 13→1 / s3:11→1, 13→1 / s4:11→1, 13→1"	"s3:2→1 / s4:2→1"
13	213	18	231	2	2	0	0	0	0	0	0	"{s1:13→1 / s2:1→1, 13→1 / s4:11→1, s1:13→1 / s2:1→1, 13→1 / s4:1→1, 11→1}"	"{s3:12→1 / s4:2→1, s3:12→1 / s4:14→1}"
13	213	18	237	3	1	0	0	0	0	0	0	"{s1:13→1 / s2:13→1 / s3:11→1, 13→1 / s4:1→1, 11→1, 13→1, s1:13→1 / s2:13→1 / s3:11→1, 13→1 / s4:1→1, 13→1, s1:13→1 / s2:13→1 / s3:1→1, 11→1 / s4:1→1, 11→1, 13→1, s1:13→1 / s2:13→1 / s3:1→1, 11→1 / s4:1→1, 3→1, 11→1, 13→1, s1:13→1 / s2:13→1 / s3:1→1, 11→1 / s4:1→2, 11→1, 13→2, s1:13→1 / s2:13→1 / s3:1→1, 13→1 / s4:1→1, 11→1, 13→1, s1:13→1 / s2:13→1 / s3:1→1 / s4:1→1, 13→1, s1:13→1 / s2:13→1 / s3:1→1 / s4:1→1, 3→1, 13→1, s1:13→1 / s2:13→1 / s3:1→1 / s4:1→2, 13→2, s1:13→1 / s2:1→1, 13→1 / s3:1→1, 11→1, 13→1 / s4:1→1, 11→1, 13→1, s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:1→1, 13→2, s1:13→1 / s3:13→1 / s4:11→1, s1:13→1 / s3:13→1 / s4:1→1, 11→1, 13→2, s1:13→1 / s3:13→1 / s4:1→1, 13→1, s1:13→1 / s3:13→1 / s4:1→1, 13→3, s1:13→1 / s3:13→1 / s4:1→2, 13→2, s1:13→1 / s3:13→2 / s4:11→1, 13→1, s1:13→1 / s3:13→2 / s4:11→1, 13→2, s1:13→1 / s3:13→2 / s4:13→2, s1:13→1 / s3:13→2 / s4:1→1, 13→1, s1:13→1 / s3:1→1, 13→1 / s4:1→1, 11→1, s1:13→1 / s3:3→1, 13→2 / s4:13→1, s1:1→1, 13→1 / s3:1→1 / s4:1→3, 3→1, 13→1}"	"{s2:2→1 / s3:2→1 / s4:14→1, s2:2→1 / s3:2→1 / s4:12→1, s2:2→1 / s3:14→1 / s4:14→1, s2:2→1 / s3:14→1 / s4:14→1, s2:2→1 / s3:14→1 / s4:2→1, s2:2→1 / s3:12→1 / s4:2→1, s2:2→1 / s3:12→1 / s4:12→1, s2:2→1 / s3:12→1 / s4:12→1, s2:2→1 / s3:12→1 / s4:2→1, s2:14→1 / s3:2→1 / s4:2→1, s2:12→1 / s3:12→1 / s4:2→1, s2:12→1 / s3:2→1 / s4:2→1, s2:12→1 / s3:2→1 / s4:2→1, s2:12→1 / s3:2→1 / s4:12→1, s2:12→1 / s3:2→1 / s4:2→1, s2:12→1 / s3:2→1 / s4:12→1, s2:12→1 / s3:2→1 / s4:2→1, s2:12→1 / s3:2→1 / s4:2→1, s2:12→1 / s3:2→1 / s4:2→1, s2:12→1 / s3:2→1 / s4:12→1, s2:12→1 / s3:14→1 / s4:14→1, s2:12→1 / s3:12→1 / s4:2→1, s2:2→1 / s3:12→1 / s4:12→1}"
13	213	18	238	3	1	0	0	0	0	0	0	"{s1:13→1 / s2:3→1, 13→1 / s3:13→1 / s4:1→1, s1:13→1 / s3:13→1 / s4:1→1, 11→1, s1:13→1 / s3:13→1 / s4:1→1, 13→1, s1:13→1 / s3:3→1, 11→1, 13→1 / s4:13→1, s1:1→1, 13→1 / s3:1→1 / s4:1→1, 3→1}"	"{s2:14→1 / s3:2→1 / s4:12→1, s2:12→1 / s3:2→1 / s4:14→1, s2:12→1 / s3:2→1 / s4:14→1, s2:12→1 / s3:14→1 / s4:2→1, s2:2→1 / s3:14→1 / s4:12→1}"
13	213	19	160	2	1	0	0	1	0	0	0	"{s1:1→1 / s2:13→1, s1:1→1 / s2:13→1 / s3:3→1, 13→1 / s4:3→1, 13→1}"	"{s3:12→1 / s4:12→1, s3:15→1 / s4:15→1}"
13	213	19	161	2	1	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:3→1, 13→1 / s4:3→1, 13→1"	"s3:15→1 / s4:12→1"
13	213	19	210	2	1	1	0	0	0	0	0	"s1:13→1 / s2:1→1, 13→1 / s3:11→1 / s4:1→1, 11→1"	"s3:2→1 / s4:2→1"
13	213	19	231	2	2	0	0	0	0	0	0	"{s1:13→1 / s2:1→1, 13→1 / s3:11→1, 13→1 / s4:1→1, 11→1, s1:13→1 / s2:1→1, 13→1 / s4:13→1}"	"{s3:2→1 / s4:14→1, s3:12→1 / s4:2→1}"
13	213	19	237	3	1	0	0	0	0	0	0	"{s1:13→1 / s3:13→1 / s4:13→1, s1:13→1 / s3:13→1 / s4:13→2, s1:13→1 / s3:13→1 / s4:1→1, 11→1, 13→3, s1:13→1 / s3:13→1 / s4:1→1, 13→4, s1:13→1 / s3:3→1, 13→1 / s4:13→1, s1:13→1 / s4:13→3, s1:13→1 / s4:13→4, s1:13→1 / s4:13→5, s1:1→1, 13→2 / s3:13→1 / s4:1→1, 11→1, 13→1}"	"{s2:12→1 / s3:2→1 / s4:2→1, s2:12→1 / s3:2→1 / s4:2→1, s2:12→1 / s3:2→1 / s4:2→1, s2:12→1 / s3:2→1 / s4:2→1, s2:12→1 / s3:12→1 / s4:2→1, s2:12→1 / s3:12→1 / s4:2→1, s2:12→1 / s3:12→1 / s4:2→1, s2:12→1 / s3:12→1 / s4:2→1, s2:12→1 / s3:2→1 / s4:2→1}"
13	213	19	238	3	1	0	0	0	0	0	0	"{s1:13→1 / s3:13→1 / s4:1→2, 11→1, 13→1, s1:1→1, 13→1 / s3:1→1 / s4:1→1, 3→1, 13→1}"	"{s2:12→1 / s3:2→1 / s4:14→1, s2:2→1 / s3:12→1 / s4:14→1}"
13	213	20	140	2	0	1	0	1	0	0	0	"s1:1→1 / s2:13→1"	"s3:12→1 / s4:12→1"
13	213	20	161	2	1	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s4:11→1"	"s3:12→1 / s4:15→1"
13	213	20	230	2	2	0	0	0	0	0	0	"{s1:13→1 / s2:13→1, s1:13→1 / s2:13→1 / s3:11→1, 13→1 / s4:11→1, 13→1, s1:13→1 / s2:13→1 / s3:11→1 / s4:11→1}"	"{s3:12→1 / s4:12→1, s3:2→1 / s4:2→1, s3:14→1 / s4:14→1}"
13	213	20	231	2	2	0	0	0	0	0	0	"{s1:13→1 / s2:13→1 / s3:11→1 / s4:11→1, s1:13→1 / s2:13→1 / s4:11→1, s1:13→1 / s2:1→1, 13→1 / s4:1→1, 11→1, 13→1}"	"{s3:14→1 / s4:15→1, s3:12→1 / s4:15→1, s3:12→1 / s4:2→1}"
13	213	20	237	3	1	0	0	0	0	0	0	"{s1:13→1 / s2:13→1, s1:13→1 / s3:13→1 / s4:1→1, 11→1, 13→1, s1:13→1 / s4:13→2}"	"{s2:14→1 / s3:12→1 / s4:12→1, s2:12→1 / s3:2→1 / s4:2→1, s2:12→1 / s3:12→1 / s4:2→1}"
13	213	21	160	2	1	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:11→1 / s4:11→1"	"s3:15→1 / s4:15→1"
13	213	21	231	2	2	0	0	0	0	0	0	"s1:13→1 / s2:1→1, 13→1 / s4:11→1, 13→1"	"s3:12→1 / s4:2→1"
13	213	21	237	3	1	0	0	0	0	0	0	"s1:13→1 / s3:13→1 / s4:11→1, 13→1"	"s2:12→1 / s3:2→1 / s4:2→1"
13	213	22	127	0	2	1	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:11→1"	""
13	213	22	147	0	3	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:11→1"	""
13	213	22	154	1	2	0	0	1	0	0	0	"{s1:1→1 / s2:13→1 / s3:13→1 / s4:11→1, s1:1→1 / s2:13→1 / s3:13→1 / s4:11→1, s1:1→1 / s2:13→1 / s3:13→1 / s4:11→2, s1:1→1 / s2:13→1 / s3:13→1 / s4:11→3, s1:1→1 / s2:13→1 / s3:13→1 / s4:11→4}"	"{s4:12→1, s4:15→1, s4:15→1, s4:15→1, s4:15→1}"
13	213	22	217	0	4	0	0	0	0	0	0	"s1:13→1 / s2:13→1 / s3:13→1 / s4:11→1"	""
13	213	22	230	2	2	0	0	0	0	0	0	"s1:13→1 / s2:13→1 / s3:13→1 / s4:11→1, 13→1"	"s3:2→1 / s4:2→1"
13	213	22	231	2	2	0	0	0	0	0	0	"s1:13→1 / s2:13→1 / s4:11→1, 13→1"	"s3:12→1 / s4:2→1"
13	213	23	154	1	2	0	0	1	0	0	0	"{s1:1→1 / s2:13→1 / s3:13→1, s1:1→1 / s2:13→1 / s3:13→1 / s4:11→3, 13→1, s1:1→1 / s2:13→1 / s3:13→1 / s4:11→4, 13→1}"	"{s4:12→1, s4:15→1, s4:15→1}"
13	213	23	160	2	1	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:11→1 / s4:11→1, 13→1"	"s3:15→1 / s4:15→1"
13	213	23	161	2	1	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s4:11→1, 13→1"	"s3:12→1 / s4:15→1"
13	213	23	167	2	0	1	1	0	0	0	0	"s1:1→1 / s2:13→1 / s4:11→1, 13→1"	"s3:12→1 / s4:2→1"
13	213	23	230	2	2	0	0	0	0	0	0	"s1:13→1 / s2:13→1 / s3:13→1 / s4:13→1"	"s3:2→1 / s4:2→1"
13	213	23	237	3	1	0	0	0	0	0	0	"{s1:13→1 / s2:13→1 / s3:1→1 / s4:1→1, 11→1, 13→2, s1:13→1 / s2:13→1 / s4:11→1, s1:13→1 / s2:13→2, s1:13→1 / s3:13→1 / s4:1→1, 3→1, 13→2, s1:13→1 / s4:1→1, 13→2}"	"{s2:2→1 / s3:12→1 / s4:2→1, s2:14→1 / s3:12→1 / s4:14→1, s2:14→1 / s3:12→1 / s4:12→1, s2:12→1 / s3:2→1 / s4:12→1, s2:12→1 / s3:12→1 / s4:14→1}"
13	213	23	238	3	1	0	0	0	0	0	0	"{s1:13→1 / s3:13→1 / s4:1→1, 11→1, 13→1, s1:13→1 / s3:1→1, 13→1 / s4:1→1, 11→1, 13→1}"	"{s2:12→1 / s3:2→1 / s4:14→1, s2:12→1 / s3:14→1 / s4:2→1}"
13	213	24	161	2	1	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:3→1, 13→1 / s4:3→1, 11→1"	"s3:12→1 / s4:15→1"
13	213	24	231	2	2	0	0	0	0	0	0	"s1:13→1 / s2:1→1, 13→1 / s4:1→1, 11→1"	"s3:12→1 / s4:15→1"
13	213	24	237	3	1	0	0	0	0	0	0	"s1:13→1 / s3:13→1 / s4:1→1, 13→2"	"s2:12→1 / s3:2→1 / s4:12→1"
13	213	25	154	1	2	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:11→2, 13→1"	"s4:15→1"
13	213	25	160	2	1	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:11→1, 13→1 / s4:11→1, 13→1"	"s3:15→1 / s4:15→1"
13	213	26	147	0	3	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:11→1, 13→1"	""
13	213	26	237	3	1	0	0	0	0	0	0	"{s1:13→1 / s3:13→1 / s4:13→3, s1:13→1 / s3:13→1 / s4:1→2, 11→1, 13→2}"	"{s2:12→1 / s3:2→1 / s4:2→1, s2:12→1 / s3:2→1 / s4:2→1}"
13	213	27	154	1	2	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:11→1, 13→1"	"s4:12→1"
13	213	27	231	2	2	0	0	0	0	0	0	"s1:13→1 / s2:13→1 / s3:11→1 / s4:11→1, 13→1"	"s3:14→1 / s4:2→1"
13	213	27	237	3	1	0	0	0	0	0	0	"s1:13→1 / s3:13→2 / s4:1→1, 11→1, 13→2"	"s2:12→1 / s3:2→1 / s4:2→1"
13	213	29	154	1	2	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:11→1, 13→1"	"s4:15→1"
13	213	33	237	3	1	0	0	0	0	0	0	"s1:13→1 / s2:13→1 / s3:11→1 / s4:11→1, 13→2"	"s2:14→1 / s3:14→1 / s4:2→1"
13	213	34	160	2	1	0	0	1	0	0	0	"{s1:1→1 / s2:13→1 / s3:11→1, 13→1 / s4:11→1, 13→2, s1:1→1 / s2:13→1 / s4:13→1}"	"{s3:15→1 / s4:15→1, s3:12→1 / s4:12→1}"
13	213	34	161	2	1	0	0	1	0	0	0	"{s1:1→1 / s2:13→1 / s3:13→1 / s4:11→1, 13→1, s1:1→1 / s2:13→1 / s4:11→1, 13→2}"	"{s3:12→1 / s4:15→1, s3:12→1 / s4:15→1}"
13	213	34	237	3	1	0	0	0	0	0	0	"s1:13→1 / s3:13→1 / s4:11→1, 13→2"	"s2:12→1 / s3:2→1 / s4:2→1"
13	213	37	187	2	1	0	1	0	0	0	0	"s1:1→1 / s2:13→1 / s3:3→1, 13→2 / s4:13→2"	"s3:12→1 / s4:2→1"
13	213	38	231	2	2	0	0	0	0	0	0	"s1:13→1 / s2:13→1 / s4:13→1"	"s3:12→1 / s4:2→1"
13	213	39	186	2	1	0	1	0	0	0	0	"s1:1→1 / s2:13→1 / s4:3→1, 13→4"	"s3:12→1 / s4:12→1"
13	213	39	187	2	1	0	1	0	0	0	0	"s1:1→1 / s2:13→1 / s4:11→1, 13→2"	"s3:12→1 / s4:2→1"
13	213	40	187	2	1	0	1	0	0	0	0	"s1:1→1 / s2:13→1 / s4:3→1, 13→4"	"s3:12→1 / s4:15→1"
13	213	45	187	2	1	0	1	0	0	0	0	"s1:1→1 / s2:13→1 / s4:3→1, 11→1, 13→3"	"s3:12→1 / s4:15→1"
13	213	47	187	2	1	0	1	0	0	0	0	"s1:1→1 / s2:13→1 / s4:13→3"	"s3:12→1 / s4:2→1"
13	213	50	237	3	1	0	0	0	0	0	0	"s1:1→1, 13→1 / s2:13→1 / s3:11→1, 13→1 / s4:1→1, 11→1, 13→1"	"s2:2→1 / s3:2→1 / s4:14→1"
13	213	53	147	0	3	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→1"	""
13	213	63	154	1	2	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→1"	"s4:12→1"
13	213	63	160	2	1	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→1"	"s3:12→1 / s4:12→1"
13	213	65	237	3	1	0	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:1→2, 11→1, 13→1 / s4:1→2, 11→1, 13→1"	"s2:14→1 / s3:2→1 / s4:2→1"
13	213	66	237	3	1	0	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:1→2, 11→1, 13→1 / s4:1→3, 11→1, 13→1"	"s2:14→1 / s3:2→1 / s4:14→1"
13	213	67	210	2	1	1	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:3→1, 11→1 / s4:3→1, 11→1"	"s3:15→1 / s4:15→1"
13	213	67	237	3	1	0	0	0	0	0	0	"s1:13→1 / s3:1→1, 13→2 / s4:1→2, 11→1, 13→2"	"s2:12→1 / s3:2→1 / s4:2→1"
13	213	68	187	2	1	0	1	0	0	0	0	"s1:1→1 / s2:13→1 / s4:11→1, 13→3"	"s3:12→1 / s4:2→1"
13	213	72	161	2	1	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s4:11→1, 13→3"	"s3:12→1 / s4:15→1"
13	213	72	237	3	1	0	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:1→2, 3→1, 11→1, 13→1 / s4:1→2, 11→1, 13→1"	"s2:14→1 / s3:14→1 / s4:2→1"
13	213	74	186	2	1	0	1	0	0	0	0	"s1:1→1 / s2:13→1 / s4:3→1, 13→3"	"s3:12→1 / s4:12→1"
13	213	74	210	2	1	1	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:1→1, 13→1"	"s3:2→1 / s4:2→1"
13	213	78	237	3	1	0	0	0	0	0	0	"{s1:13→1 / s3:13→1 / s4:1→1, s1:13→1 / s3:1→1, 13→1 / s4:1→1}"	"{s2:12→1 / s3:2→1 / s4:12→1, s2:12→1 / s3:14→1 / s4:12→1}"
13	213	79	211	2	1	1	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:1→1 / s4:1→2, 3→1, 11→1, 13→1"	"s3:12→1 / s4:15→1"
13	213	80	211	2	1	1	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:1→1 / s4:1→3, 11→1, 13→1"	"s3:12→1 / s4:15→1"
13	213	81	237	3	1	0	0	0	0	0	0	"{s1:1→1, 13→1 / s4:1→1, s1:1→1, 13→1 / s4:1→3}"	"{s2:2→1 / s3:2→1 / s4:14→1, s2:2→1 / s3:2→1 / s4:12→1}"
13	213	83	231	2	2	0	0	0	0	0	0	"{s1:13→1 / s2:1→1, 13→1 / s3:11→1 / s4:11→1, s1:13→1 / s2:1→1, 13→1 / s3:11→1 / s4:11→1, 13→1}"	"{s3:15→1 / s4:2→1, s3:15→1 / s4:2→1}"
13	213	86	237	3	1	0	0	0	0	0	0	"s1:13→1 / s3:13→1 / s4:1→1, 13→2"	"s2:12→1 / s3:2→1 / s4:2→1"
13	213	87	210	2	1	1	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:1→1, 11→1 / s4:1→1, 11→1"	"s3:15→1 / s4:15→1"
13	213	87	231	2	2	0	0	0	0	0	0	"s1:13→1 / s2:1→2, 13→1 / s3:1→1 / s4:1→2, 11→1"	"s3:12→1 / s4:14→1"
13	213	92	230	2	2	0	0	0	0	0	0	"s1:13→1 / s2:1→1, 13→1 / s3:1→1, 13→1 / s4:1→1, 13→1"	"s3:2→1 / s4:2→1"
13	213	93	210	2	1	1	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:1→1, 3→1, 11→1, 13→1 / s4:1→1, 3→1, 11→1, 13→1"	"s3:15→1 / s4:15→1"
13	213	94	210	2	1	1	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:1→1, 11→1 / s4:1→1, 3→1, 11→1, 13→1"	"s3:15→1 / s4:15→1"
13	213	99	211	2	1	1	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:1→1 / s4:1→2, 11→1, 13→1"	"s3:12→1 / s4:2→1"
13	213	99	237	3	1	0	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:1→1 / s4:1→3, 11→1, 13→1"	"s2:14→1 / s3:12→1 / s4:14→1"
13	213	110	210	2	1	1	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:3→1, 11→1 / s4:1→1, 11→1"	"s3:15→1 / s4:15→1"
13	213	112	187	2	1	0	1	0	0	0	0	"s1:1→1 / s2:13→1 / s4:13→2"	"s3:12→1 / s4:2→1"
13	213	112	237	3	1	0	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:1→1 / s4:1→2, 3→1, 11→1, 13→1"	"s2:14→1 / s3:12→1 / s4:14→1"
13	213	115	210	2	1	1	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:1→1, 3→1, 11→1 / s4:1→1, 3→1, 11→1"	"s3:15→1 / s4:15→1"
13	213	120	161	2	1	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s4:11→1, 13→4"	"s3:12→1 / s4:15→1"
13	213	122	210	2	1	1	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:1→1, 11→1 / s4:1→2, 11→1, 13→1"	"s3:15→1 / s4:15→1"
13	213	123	160	2	1	0	0	1	0	0	0	"{s1:1→1 / s2:13→1 / s3:13→1 / s4:11→1, 13→2, s1:1→1 / s2:13→1 / s3:13→1 / s4:13→2}"	"{s3:15→1 / s4:15→1, s3:12→1 / s4:12→1}"
13	213	125	210	2	1	1	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:3→1, 11→1 / s4:1→1, 3→1, 11→1, 13→1"	"s3:15→1 / s4:15→1"
13	213	128	238	3	1	0	0	0	0	0	0	"{s1:13→1 / s2:1→1 / s3:1→1 / s4:1→2, 11→1, 13→1, s1:13→1 / s2:1→1 / s3:1→2, 13→1 / s4:1→2, 11→1, 13→1}"	"{s2:14→1 / s3:12→1 / s4:2→1, s2:14→1 / s3:12→1 / s4:2→1}"
13	213	130	161	2	1	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:11→1"	"s3:12→1 / s4:15→1"
13	213	130	187	2	1	0	1	0	0	0	0	"s1:1→1 / s2:13→1 / s4:13→4"	"s3:12→1 / s4:2→1"
13	213	131	160	2	1	0	0	1	0	0	0	"{s1:1→1 / s2:13→1 / s3:11→1 / s4:11→1, 13→2, s1:1→1 / s2:13→1 / s3:13→1 / s4:11→1, 13→1}"	"{s3:15→1 / s4:15→1, s3:15→1 / s4:15→1}"
13	213	131	187	2	1	0	1	0	0	0	0	"s1:1→1 / s2:13→1 / s4:11→1, 13→4"	"s3:12→1 / s4:2→1"
13	213	134	160	2	1	0	0	1	0	0	0	"{s1:1→1 / s2:13→1 / s4:13→2, s1:1→1 / s2:13→2}"	"{s3:12→1 / s4:12→1, s3:12→1 / s4:12→1}"
13	213	134	161	2	1	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1"	"s3:15→1 / s4:12→1"
13	213	135	161	2	1	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→1"	"s3:15→1 / s4:12→1"
13	213	138	211	2	1	1	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:1→1 / s4:1→1, 3→1, 11→1, 13→1"	"s3:12→1 / s4:2→1"
13	213	141	187	2	1	0	1	0	0	0	0	"s1:1→1 / s2:13→1 / s4:11→1, 13→1"	"s3:12→1 / s4:2→1"
13	213	143	191	2	0	2	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:3→1, 11→1 / s4:1→1"	"s3:2→1 / s4:12→1"
13	213	143	231	2	2	0	0	0	0	0	0	"s1:13→1 / s2:1→2, 11→1 / s3:1→1 / s4:1→1, 13→1"	"s3:14→1 / s4:2→1"
13	213	143	237	3	1	0	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:1→2, 13→1"	"s2:14→1 / s3:2→1 / s4:14→1"
13	213	146	160	2	1	0	0	1	0	0	0	"s1:1→1 / s2:13→2 / s4:13→1"	"s3:12→1 / s4:12→1"
13	213	147	204	1	2	1	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:1→1, 11→1"	"s4:15→1"
13	213	147	237	3	1	0	0	0	0	0	0	"{s1:13→1 / s2:1→1 / s3:1→1, 3→1, 13→1 / s4:1→1, 13→1, s1:1→1, 13→1 / s3:1→1 / s4:1→2, 13→1}"	"{s2:14→1 / s3:14→1 / s4:2→1, s2:2→1 / s3:12→1 / s4:2→1}"
13	213	150	211	2	1	1	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:1→1 / s4:1→1, 3→2, 11→1, 13→1"	"s3:12→1 / s4:15→1"
13	213	152	237	3	1	0	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:1→3, 11→1, 13→1"	"s2:14→1 / s3:2→1 / s4:2→1"
13	213	161	237	3	1	0	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:1→1, 13→1"	"s2:14→1 / s3:2→1 / s4:2→1"
13	213	162	154	1	2	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→1"	"s4:15→1"
