"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
17	30	"e7+2 f5+3(g2+su(2))"	"e7+3 f5+4(g2+su(2))"	21	168	1	1	0	1	0	0	0	0	"{s1:1→1 / s2:17→1 / s3:1→1, 15→1, s1:1→1 / s2:17→1 / s3:1→1, 15→2, s1:1→1 / s2:17→1 / s3:1→1, 15→3, s1:1→1 / s2:17→1 / s3:1→2, 15→3}"	"{s3:19→1, s3:19→1, s3:19→1, s3:19→1}"
17	30	"e7+2 f5+3(g2+su(2))"	"e7+3 f5+4(g2+su(2))"	22	168	1	1	0	1	0	0	0	0	"{s1:1→1 / s2:17→1 / s3:1→1, 15→4, s1:1→1 / s2:17→1 / s3:1→2, 15→2}"	"{s3:19→1, s3:19→1}"
17	30	"e7+2 f5+3(g2+su(2))"	"e7+e6+2 f5+2 su(3)+3(g2+su(2))"	22	135	0	2	0	0	1	0	0	0	"s1:1→1 / s2:17→1 / s3:15→1"	""
17	30	"e7+2 f5+3(g2+su(2))"	"e7+e6+2 f5+4(g2+su(2))"	22	142	1	1	0	0	1	0	0	0	"{s1:1→1 / s2:17→1 / s3:15→1, s1:1→1 / s2:17→1 / s3:1→1, 15→1, s1:1→1 / s2:17→1 / s3:1→1, 15→2, s1:1→1 / s2:17→1 / s3:1→1, 15→3, s1:1→1 / s2:17→1 / s3:1→1, 15→4}"	"{s3:19→1, s3:19→1, s3:19→1, s3:19→1, s3:19→1}"
17	30	"e7+2 f5+3(g2+su(2))"	"e7+e6+2 f5+4(g2+su(2))"	25	142	1	1	0	0	1	0	0	0	"s1:1→1 / s2:17→1 / s3:15→2"	"s3:19→1"
17	30	"e7+2 f5+3(g2+su(2))"	"e7+e6+2 f5+4(g2+su(2))"	33	142	1	1	0	0	1	0	0	0	"s1:1→1 / s2:17→1 / s3:15→3"	"s3:19→1"
17	30	"e7+2 f5+3(g2+su(2))"	"e7+e6+2 f5+4(g2+su(2))"	52	142	1	1	0	0	1	0	0	0	"s1:1→1 / s2:17→1 / s3:15→4"	"s3:19→1"
17	30	"e7+2 f5+3(g2+su(2))"	"e7+e6+2 f5+4(g2+su(2))"	79	142	1	1	0	0	1	0	0	0	"s1:1→1 / s2:17→1 / s3:1→1"	"s3:19→1"
17	30	"e7+2 f5+3(g2+su(2))"	"e7+e7'+2 f5+2 su(3)+3(g2+su(2))"	23	108	0	2	0	0	0	1	0	0	"s1:1→1 / s2:17→1 / s3:15→1"	""
17	30	"e7+2 f5+3(g2+su(2))"	"e7+e7'+2 f5+4(g2+su(2))"	23	115	1	1	0	0	0	1	0	0	"s1:1→1 / s2:17→1 / s3:15→1"	"s3:19→1"
17	30	"e7+2 f5+3(g2+su(2))"	"e7+e7'+2 f5+4(g2+su(2))"	24	115	1	1	0	0	0	1	0	0	"s1:1→1 / s2:17→1 / s3:15→2"	"s3:19→1"
17	30	"e7+2 f5+3(g2+su(2))"	"e7+e7'+2 f5+4(g2+su(2))"	25	115	1	1	0	0	0	1	0	0	"{s1:1→1 / s2:17→1 / s3:15→3, s1:1→1 / s2:17→1 / s3:15→4}"	"{s3:19→1, s3:19→1}"
17	30	"e7+2 f5+3(g2+su(2))"	"e7+e7'+2 f5+4(g2+su(2))"	26	115	1	1	0	0	0	1	0	0	"s1:1→1 / s2:17→1 / s3:15→5"	"s3:19→1"
17	31	"e8+f5+3(g2+su(2))"	"e8+f5+3(g2+su(2))+so(7)+2 su(2)"	21	155	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:12→1 / s3:1→1, 12→1, s1:1→1 / s2:12→1 / s3:1→1, 12→2, s1:1→1 / s2:12→1 / s3:1→1, 12→3, s1:1→1 / s2:12→1 / s3:1→2, 12→2, s1:1→1 / s2:12→1 / s3:1→2, 12→3}"	"{s2:18→1 / s3:18→1, s2:18→1 / s3:18→1, s2:18→1 / s3:18→1, s2:18→1 / s3:18→1, s2:18→1 / s3:18→1}"
17	31	"e8+f5+3(g2+su(2))"	"e8+f5+3(g2+su(2))+so(7)+2 su(2)"	22	155	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:12→1 / s3:12→1, s1:1→1 / s2:12→1 / s3:12→2, s1:1→1 / s2:12→1 / s3:12→3}"	"{s2:18→1 / s3:18→1, s2:18→1 / s3:18→1, s2:18→1 / s3:18→1}"
17	35	"e6+2 f5+2 su(3)+2(g2+su(2))"	"e7+e6+2 f5+2 su(3)+3(g2+su(2))"	25	135	1	1	0	0	0	0	1	0	"s1:1→1 / s2:17→1 / s3:17→1"	"s3:19→1"
17	35	"e6+2 f5+2 su(3)+2(g2+su(2))"	"e7+e6+2 f5+2 su(3)+3(g2+su(2))"	29	135	1	1	0	0	0	0	1	0	"{s1:1→1 / s2:17→1 / s3:17→2, s1:1→1 / s2:17→2 / s3:17→1}"	"{s3:19→1, s3:19→1}"
17	35	"e6+2 f5+2 su(3)+2(g2+su(2))"	"e7+e6+2 f5+2 su(3)+3(g2+su(2))"	31	135	1	1	0	0	0	0	1	0	"s1:1→1 / s2:17→2 / s3:17→2"	"s3:19→1"
17	35	"e6+2 f5+2 su(3)+2(g2+su(2))"	"e7+e6+2 f5+2 su(3)+3(g2+su(2))"	32	135	1	1	0	0	0	0	1	0	"{s1:1→1 / s2:17→1 / s3:17→3, s1:1→1 / s2:17→3 / s3:17→1}"	"{s3:19→1, s3:19→1}"
17	35	"e6+2 f5+2 su(3)+2(g2+su(2))"	"e7+e6+2 f5+2 su(3)+3(g2+su(2))"	33	135	1	1	0	0	0	0	1	0	"{s1:1→1 / s2:17→1 / s3:17→4, s1:1→1 / s2:17→2 / s3:17→3}"	"{s3:19→1, s3:19→1}"
17	35	"e6+2 f5+2 su(3)+2(g2+su(2))"	"e7+e6+2 f5+2 su(3)+3(g2+su(2))"	34	135	1	1	0	0	0	0	1	0	"{s1:1→1 / s2:17→1 / s3:17→5, s1:1→1 / s2:17→2 / s3:17→4, s1:1→1 / s2:17→2 / s3:17→5}"	"{s3:19→1, s3:19→1, s3:19→1}"
17	35	"e6+2 f5+2 su(3)+2(g2+su(2))"	"e7'+e6+2 f5+4 su(3)+2(g2+su(2))"	25	156	0	2	0	0	0	1	0	0	"s1:1→1 / s2:17→1 / s3:17→1"	""
17	35	"e6+2 f5+2 su(3)+2(g2+su(2))"	"e7+e6+2 f5+4 su(3)+2(g2+su(2))"	23	128	0	2	0	0	0	0	1	0	"s1:1→1 / s2:17→1 / s3:17→1"	""
17	35	"e6+2 f5+2 su(3)+2(g2+su(2))"	"e7+e6+2 f5+4 su(3)+2(g2+su(2))"	27	128	0	2	0	0	0	0	1	0	"s1:1→1 / s2:17→1 / s3:17→2"	""
17	35	"e6+2 f5+2 su(3)+2(g2+su(2))"	"e7+e6+2 f5+4 su(3)+2(g2+su(2))"	30	128	0	2	0	0	0	0	1	0	"{s1:1→1 / s2:17→1 / s3:17→3, s1:1→1 / s2:17→2 / s3:17→2}"	""
17	35	"e6+2 f5+2 su(3)+2(g2+su(2))"	"e7+e6+2 f5+4 su(3)+2(g2+su(2))"	32	128	0	2	0	0	0	0	1	0	"s1:1→1 / s2:17→1 / s3:17→4"	""
17	35	"e6+2 f5+2 su(3)+2(g2+su(2))"	"e7+e6+2 f5+4 su(3)+2(g2+su(2))"	33	128	0	2	0	0	0	0	1	0	"s1:1→1 / s2:17→1 / s3:17→5"	""
17	35	"e6+2 f5+2 su(3)+2(g2+su(2))"	"e7'+e6+2 f5+so(8)+3 su(3)+2(g2+su(2))"	25	136	0	1	1	0	0	1	0	0	"s1:1→1 / s2:17→1 / s3:17→1"	""
17	35	"e6+2 f5+2 su(3)+2(g2+su(2))"	"e7+e6+2 f5+so(8)+3 su(3)+2(g2+su(2))"	24	108	0	1	1	0	0	0	1	0	"s1:1→1 / s2:17→1 / s3:17→1"	""
17	37	"e7+2 f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f5+3(g2+su(2))+so(7)+2 su(2)"	24	85	1	1	0	0	0	0	1	0	"{s1:1→1 / s2:17→1 / s3:15→1, s1:1→1 / s2:17→1 / s3:15→2, s1:1→1 / s2:17→1 / s3:15→3}"	"{s3:19→1, s3:19→1, s3:19→1}"
17	37	"e7+2 f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+2 f5+so(8)+3(g2+su(2))+so(7)+2 su(2)"	20	190	1	1	1	0	0	0	0	0	"{s1:1→1 / s2:17→1 / s3:1→2, 15→1, s1:1→1 / s2:17→1 / s3:1→3, 15→2}"	"{s3:19→1, s3:19→1}"
17	37	"e7+2 f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+3 f5+3(g2+su(2))+so(7)+2 su(2)"	21	166	1	1	0	1	0	0	0	0	"{s1:1→1 / s2:17→1 / s3:1→1, 15→1, s1:1→1 / s2:17→1 / s3:1→1, 15→2, s1:1→1 / s2:17→1 / s3:1→2, 15→1, s1:1→1 / s2:17→1 / s3:1→2, 15→2, s1:1→1 / s2:17→1 / s3:1→2, 15→3, s1:1→1 / s2:17→1 / s3:1→3, 15→2}"	"{s3:19→1, s3:19→1, s3:19→1, s3:19→1, s3:19→1, s3:19→1}"
17	37	"e7+2 f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+3 f5+3(g2+su(2))+so(7)+2 su(2)"	22	166	1	1	0	1	0	0	0	0	"{s1:1→1 / s2:17→1 / s3:1→1, 15→3, s1:1→1 / s2:17→1 / s3:1→3, 15→1}"	"{s3:19→1, s3:19→1}"
17	37	"e7+2 f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+3 f5+3(g2+su(2))+so(7)+2 su(2)"	25	166	1	1	0	1	0	0	0	0	"s1:1→1 / s2:17→1 / s3:15→1"	"s3:19→1"
17	37	"e7+2 f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e6+2 f5+3(g2+su(2))+so(7)+2 su(2)"	22	140	1	1	0	0	1	0	0	0	"{s1:1→1 / s2:17→1 / s3:1→1, 15→1, s1:1→1 / s2:17→1 / s3:1→1, 15→2, s1:1→1 / s2:17→1 / s3:1→1, 15→3}"	"{s3:19→1, s3:19→1, s3:19→1}"
17	37	"e7+2 f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e6+2 f5+3(g2+su(2))+so(7)+2 su(2)"	23	140	1	1	0	0	1	0	0	0	"{s1:1→1 / s2:17→1 / s3:15→1, s1:1→1 / s2:17→1 / s3:15→2, s1:1→1 / s2:17→1 / s3:15→3}"	"{s3:19→1, s3:19→1, s3:19→1}"
17	37	"e7+2 f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e6+2 f5+3(g2+su(2))+so(7)+2 su(2)"	66	140	1	1	0	0	1	0	0	0	"s1:1→1 / s2:17→1 / s3:1→1"	"s3:19→1"
17	37	"e7+2 f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+2 f5+3(g2+su(2))+so(7)+2 su(2)"	23	113	1	1	0	0	0	1	0	0	"{s1:1→1 / s2:17→1 / s3:15→1, s1:1→1 / s2:17→1 / s3:15→2, s1:1→1 / s2:17→1 / s3:15→3}"	"{s3:19→1, s3:19→1, s3:19→1}"
17	38	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+2 f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	86	0	1	0	1	0	0	1	0	"s1:1→1 / s2:17→1 / s3:17→1"	""
17	38	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+e6+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	60	0	1	0	0	1	0	1	0	"s1:1→1 / s2:17→1 / s3:17→1"	""
17	38	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	25	90	0	0	2	0	0	0	1	0	"s1:1→1 / s2:17→1 / s3:17→1"	""
17	38	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	130	0	2	0	0	0	0	1	0	"{s1:17→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:17→1 / s3:17→1}"	""
17	38	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	130	0	2	0	0	0	0	1	0	"s1:1→1 / s2:17→1 / s3:17→2"	""
17	38	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	27	130	0	2	0	0	0	0	1	0	"s1:17→1 / s2:1→1 / s3:1→2"	""
17	38	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	28	130	0	2	0	0	0	0	1	0	"{s1:1→1 / s2:17→1 / s3:17→3, s1:1→1 / s2:17→2 / s3:17→2}"	""
17	38	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	29	130	0	2	0	0	0	0	1	0	"{s1:1→1 / s2:17→1 / s3:17→4, s1:1→1 / s2:17→2 / s3:17→3, s1:1→1 / s2:17→2 / s3:17→4, s1:1→1 / s2:17→3 / s3:17→3}"	""
17	38	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	30	130	0	2	0	0	0	0	1	0	"{s1:17→1 / s2:1→1 / s3:1→3, s1:17→1 / s2:1→2 / s3:1→2, s1:1→1 / s2:17→1 / s3:17→5}"	""
17	38	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	32	130	0	2	0	0	0	0	1	0	"s1:17→1 / s2:1→1 / s3:1→4"	""
17	38	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	33	130	0	2	0	0	0	0	1	0	"s1:17→1 / s2:1→1 / s3:1→5"	""
17	38	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+3(g2+su(2))+so(7)+2 su(2)"	22	137	1	1	0	0	0	0	1	0	"{s1:17→1 / s2:1→1 / s3:1→2, 17→1, s1:17→1 / s2:1→1 / s3:1→2, 7→1, s1:17→1 / s2:1→1 / s3:1→2, 7→1, 17→1, s1:17→1 / s2:1→1 / s3:1→3, 17→1, s1:17→1 / s2:1→1 / s3:1→3, 7→1, s1:17→1 / s2:1→1 / s3:1→3, 7→1, 17→1, s1:17→1 / s2:1→1 / s3:1→4, 7→1, s1:1→1 / s2:17→1 / s3:7→1, 17→3, s1:1→1 / s2:17→1 / s3:7→1, 17→4}"	"{s3:19→1, s3:19→1, s3:19→1, s3:19→1, s3:19→1, s3:19→1, s3:19→1, s3:19→1, s3:19→1}"
17	38	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+3(g2+su(2))+so(7)+2 su(2)"	23	137	1	1	0	0	0	0	1	0	"{s1:17→1 / s2:1→1 / s3:1→1, 17→1, s1:17→1 / s2:1→1 / s3:1→1, 7→1, s1:17→1 / s2:1→1 / s3:1→1, 7→1, 17→1, s1:17→1 / s2:1→1 / s3:1→4, 17→1, s1:1→1 / s2:17→1 / s3:7→1, 17→2}"	"{s3:19→1, s3:19→1, s3:19→1, s3:19→1, s3:19→1}"
17	38	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+3(g2+su(2))+so(7)+2 su(2)"	25	137	1	1	0	0	0	0	1	0	"{s1:17→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:17→1 / s3:17→1}"	"{s3:19→1, s3:19→1}"
17	38	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+3(g2+su(2))+so(7)+2 su(2)"	27	137	1	1	0	0	0	0	1	0	"{s1:17→1 / s2:1→1 / s3:7→1, s1:1→1 / s2:17→1 / s3:17→2, s1:1→1 / s2:17→2 / s3:17→1}"	"{s3:19→1, s3:19→1, s3:19→1}"
17	38	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+3(g2+su(2))+so(7)+2 su(2)"	28	137	1	1	0	0	0	0	1	0	"s1:1→1 / s2:17→2 / s3:17→2"	"s3:19→1"
17	38	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+3(g2+su(2))+so(7)+2 su(2)"	29	137	1	1	0	0	0	0	1	0	"{s1:17→1 / s2:1→1 / s3:1→2, s1:17→1 / s2:1→2 / s3:1→1, s1:1→1 / s2:17→1 / s3:17→3, s1:1→1 / s2:17→1 / s3:17→4, s1:1→1 / s2:17→1 / s3:17→5, s1:1→1 / s2:17→2 / s3:17→3, s1:1→1 / s2:17→2 / s3:17→4, s1:1→1 / s2:17→3 / s3:17→1, s1:1→1 / s2:17→3 / s3:17→2, s1:1→1 / s2:17→3 / s3:17→3, s1:1→1 / s2:17→4 / s3:17→1}"	"{s3:19→1, s3:19→1, s3:19→1, s3:19→1, s3:19→1, s3:19→1, s3:19→1, s3:19→1, s3:19→1, s3:19→1, s3:19→1}"
17	38	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+3(g2+su(2))+so(7)+2 su(2)"	30	137	1	1	0	0	0	0	1	0	"{s1:1→1 / s2:17→2 / s3:17→5, s1:1→1 / s2:17→3 / s3:17→4}"	"{s3:19→1, s3:19→1}"
17	38	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+3(g2+su(2))+so(7)+2 su(2)"	31	137	1	1	0	0	0	0	1	0	"{s1:17→1 / s2:1→2 / s3:1→2, s1:17→1 / s2:1→3 / s3:1→1}"	"{s3:19→1, s3:19→1}"
17	38	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+3(g2+su(2))+so(7)+2 su(2)"	32	137	1	1	0	0	0	0	1	0	"s1:17→1 / s2:1→1 / s3:1→3"	"s3:19→1"
17	38	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+3(g2+su(2))+so(7)+2 su(2)"	33	137	1	1	0	0	0	0	1	0	"{s1:17→1 / s2:1→1 / s3:1→4, s1:17→1 / s2:1→2 / s3:1→3, s1:17→1 / s2:1→2 / s3:1→4}"	"{s3:19→1, s3:19→1, s3:19→1}"
17	38	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+3(g2+su(2))+so(7)+2 su(2)"	34	137	1	1	0	0	0	0	1	0	"{s1:17→1 / s2:1→1 / s3:1→5, s1:17→1 / s2:1→2 / s3:1→5}"	"{s3:19→1, s3:19→1}"
17	38	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+3(g2+su(2))+so(7)+2 su(2)"	35	137	1	1	0	0	0	0	1	0	"s1:17→1 / s2:1→2 / s3:1→4, 17→1"	"s3:19→1"
17	38	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	110	0	1	1	0	0	0	1	0	"{s1:17→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:17→1 / s3:17→1}"	""
17	38	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	27	110	0	1	1	0	0	0	1	0	"s1:1→1 / s2:17→1 / s3:17→2"	""
17	38	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"2 e7+f5+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	29	110	0	1	1	0	0	0	1	0	"s1:1→1 / s2:17→1 / s3:17→3"	""
17	38	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+2 e6+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	40	115	0	1	0	0	2	0	0	0	"s1:17→1 / s2:1→1 / s3:17→1"	""
17	38	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e6+2 f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	45	141	0	1	0	1	1	0	0	0	"s1:1→1 / s2:17→1 / s3:17→1"	""
17	38	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e6+f5+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	39	145	0	0	2	0	1	0	0	0	"s1:1→1 / s2:17→1 / s3:17→1"	""
17	38	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e6+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	185	0	2	0	0	1	0	0	0	"{s1:17→1 / s2:1→1 / s3:1→2, 17→1, s1:17→1 / s2:1→1 / s3:1→3, 17→1}"	""
17	38	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e6+f5+3(g2+su(2))+so(7)+2 su(2)"	20	192	1	1	0	0	1	0	0	0	"{s1:17→1 / s2:1→1 / s3:1→2, 7→1, 17→1, s1:17→1 / s2:1→1 / s3:1→3, 7→1, 17→1, s1:1→1 / s2:17→1 / s3:7→1, 17→3, s1:1→1 / s2:17→1 / s3:7→1, 17→4}"	"{s3:19→1, s3:19→1, s3:19→1, s3:19→1}"
17	38	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e6+f5+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	165	0	1	1	0	1	0	0	0	"s1:17→1 / s2:1→1 / s3:1→1, 17→1"	""
17	38	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+2 f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	114	0	1	0	1	0	1	0	0	"s1:1→1 / s2:17→1 / s3:17→1"	""
17	38	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+e6+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	27	88	0	1	0	0	1	1	0	0	"s1:1→1 / s2:17→1 / s3:17→1"	""
17	38	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	26	118	0	0	2	0	0	1	0	0	"s1:1→1 / s2:17→1 / s3:17→1"	""
17	38	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	158	0	2	0	0	0	1	0	0	"s1:1→1 / s2:17→1 / s3:17→1"	""
17	38	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	158	0	2	0	0	0	1	0	0	"s1:17→1 / s2:1→1 / s3:1→1"	""
17	38	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+3(g2+su(2))+so(7)+2 su(2)"	21	165	1	1	0	0	0	1	0	0	"{s1:17→1 / s2:1→1 / s3:1→2, 17→1, s1:17→1 / s2:1→1 / s3:1→2, 7→1, s1:17→1 / s2:1→1 / s3:1→2, 7→1, 17→1, s1:17→1 / s2:1→1 / s3:1→3, 7→1, s1:17→1 / s2:1→1 / s3:1→3, 7→1, 17→1, s1:1→1 / s2:17→1 / s3:7→1, 17→3, s1:1→1 / s2:17→1 / s3:7→1, 17→4}"	"{s3:19→1, s3:19→1, s3:19→1, s3:19→1, s3:19→1, s3:19→1, s3:19→1}"
17	38	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+3(g2+su(2))+so(7)+2 su(2)"	22	165	1	1	0	0	0	1	0	0	"{s1:17→1 / s2:1→1 / s3:1→1, 17→1, s1:17→1 / s2:1→1 / s3:1→1, 7→1, s1:17→1 / s2:1→1 / s3:1→1, 7→1, 17→1, s1:17→1 / s2:1→1 / s3:1→3, 17→1, s1:17→1 / s2:1→1 / s3:1→4, 17→1, s1:17→1 / s2:1→1 / s3:1→4, 7→1, s1:1→1 / s2:17→1 / s3:7→1, 17→2}"	"{s3:19→1, s3:19→1, s3:19→1, s3:19→1, s3:19→1, s3:19→1, s3:19→1}"
17	38	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	138	0	1	1	0	0	1	0	0	"s1:1→1 / s2:17→1 / s3:17→1"	""
17	38	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	138	0	1	1	0	0	1	0	0	"s1:17→1 / s2:1→1 / s3:1→1"	""
17	38	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	46	138	0	1	1	0	0	1	0	0	"s1:1→1 / s2:17→1 / s3:17→2"	""
17	38	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+f5+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	61	138	0	1	1	0	0	1	0	0	"s1:1→1 / s2:17→1 / s3:17→3"	""
17	38	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e8+e7+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	26	15	0	2	0	0	0	0	0	1	"s1:17→1 / s2:1→1 / s3:1→1"	""
17	38	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e8+e7+f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	27	15	0	2	0	0	0	0	0	1	"{s1:17→1 / s2:1→1 / s3:1→2, s1:17→1 / s2:1→1 / s3:1→3, s1:17→1 / s2:1→1 / s3:1→4, s1:17→1 / s2:1→1 / s3:1→5, s1:17→1 / s2:1→2 / s3:1→2}"	""
17	38	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e8+e7+f5+3(g2+su(2))+so(7)+2 su(2)"	26	22	1	1	0	0	0	0	0	1	"{s1:17→1 / s2:1→1 / s3:1→1, s1:17→1 / s2:1→1 / s3:1→1, 7→1, s1:17→1 / s2:1→1 / s3:1→2, 7→1, s1:17→1 / s2:1→1 / s3:1→3, 7→1, s1:17→1 / s2:1→1 / s3:1→4, 7→1}"	"{s3:19→1, s3:19→1, s3:19→1, s3:19→1, s3:19→1}"
17	38	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e8+e7+f5+3(g2+su(2))+so(7)+2 su(2)"	27	22	1	1	0	0	0	0	0	1	"{s1:17→1 / s2:1→1 / s3:1→2, s1:17→1 / s2:1→1 / s3:1→3, s1:17→1 / s2:1→1 / s3:1→4, s1:17→1 / s2:1→1 / s3:1→5, s1:17→1 / s2:1→2 / s3:1→1, s1:17→1 / s2:1→2 / s3:1→2, s1:17→1 / s2:1→2 / s3:1→3, s1:17→1 / s2:1→2 / s3:1→4, s1:17→1 / s2:1→2 / s3:1→5, s1:17→1 / s2:1→3 / s3:1→1}"	"{s3:19→1, s3:19→1, s3:19→1, s3:19→1, s3:19→1, s3:19→1, s3:19→1, s3:19→1, s3:19→1, s3:19→1}"
17	38	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e8+e7+f5+3(g2+su(2))+so(7)+2 su(2)"	31	22	1	1	0	0	0	0	0	1	"s1:17→1 / s2:1→1 / s3:7→1"	"s3:19→1"
17	38	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	"e8+e7+f5+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	27	-5	0	1	1	0	0	0	0	1	"s1:17→1 / s2:1→1 / s3:1→1"	""
