"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
5	14	"so(8)"	"so(8)+su(3)+2(g2+su(2))"	17	91	2	3	0	0	0	0	0	0
5	14	"so(8)"	"so(8)+su(3)+2(g2+su(2))"	19	91	2	3	0	0	0	0	0	0
5	14	"so(8)"	"so(8)+su(3)+g2+su(2)"	12	100	1	2	0	0	0	0	0	0
5	14	"so(8)"	"so(8)+su(3)+g2+su(2)"	13	100	1	2	0	0	0	0	0	0
5	14	"so(8)"	"so(8)+su(3)+g2+su(2)"	14	100	1	2	0	0	0	0	0	0
5	14	"so(8)"	"so(8)+su(3)+g2+su(2)"	15	100	1	2	0	0	0	0	0	0
5	14	"so(8)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	12	89	3	3	0	0	0	0	0	0
5	14	"so(8)"	"so(8)+su(3)+so(7)+2 su(2)"	12	98	2	2	0	0	0	0	0	0
5	14	"so(8)"	"so(8)+su(3)+so(7)+2 su(2)"	13	98	2	2	0	0	0	0	0	0
5	14	"so(8)"	"so(8)+su(3)+so(7)+2 su(2)"	14	98	2	2	0	0	0	0	0	0
5	14	"so(8)"	"so(8)+su(3)+so(7)+2 su(2)"	15	98	2	2	0	0	0	0	0	0
5	14	"so(8)"	"so(8)+su(3)+so(7)+2 su(2)"	16	98	2	2	0	0	0	0	0	0
5	14	"so(8)"	"so(8)+su(3)+so(7)+2 su(2)"	19	98	2	2	0	0	0	0	0	0
5	15	"so(8)"	"2 so(8)+2(g2+su(2))"	12	71	1	2	1	0	0	0	0	0
5	15	"so(8)"	"2 so(8)+g2+su(2)"	12	80	1	1	1	0	0	0	0	0
5	15	"so(8)"	"2 so(8)+g2+su(2)+so(7)+2 su(2)"	12	69	2	2	1	0	0	0	0	0
5	15	"so(8)"	"2 so(8)+so(7)+2 su(2)"	12	78	1	1	1	0	0	0	0	0
5	15	"so(8)"	"2 so(8)+so(7)+2 su(2)"	12	78	2	1	1	0	0	0	0	0
5	15	"so(8)"	"2 so(8)+so(7)+2 su(2)"	13	78	1	1	1	0	0	0	0	0
5	15	"so(8)"	"2 so(8)+su(3)+g2+su(2)"	12	72	1	2	1	0	0	0	0	0
5	15	"so(8)"	"2 so(8)+su(3)+so(7)+2 su(2)"	12	70	1	2	1	0	0	0	0	0
5	15	"so(8)"	"2 so(8)+su(3)+so(7)+2 su(2)"	13	70	1	2	1	0	0	0	0	0
5	15	"so(8)"	"2 so(8)+su(3)+so(7)+2 su(2)"	14	70	1	2	1	0	0	0	0	0
5	15	"so(8)"	"2 so(8)+su(3)+so(7)+2 su(2)"	16	70	1	2	1	0	0	0	0	0
5	15	"so(8)"	"3 so(8)+so(7)+2 su(2)"	13	50	1	1	2	0	0	0	0	0
5	15	"so(8)"	"so(8)+2(g2+su(2))"	11	99	1	2	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+2(g2+su(2))"	11	99	2	2	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+2(g2+su(2))"	12	99	1	2	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+2(g2+su(2))"	12	99	2	2	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+2(g2+su(2))"	13	99	2	2	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+2(g2+su(2))"	14	99	1	2	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+2(g2+su(2))"	15	99	1	2	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+2(so(7)+2 su(2))"	12	95	3	2	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+2(so(7)+2 su(2))"	14	95	3	2	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+2(so(7)+2 su(2))"	19	95	3	2	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+2 su(3)+2(g2+su(2))"	12	83	1	4	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+2 su(3)+g2+su(2)"	12	92	1	3	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+2 su(3)+g2+su(2)"	13	92	1	3	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	12	81	2	4	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+2 su(3)+so(7)+2 su(2)"	12	90	1	3	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+2 su(3)+so(7)+2 su(2)"	13	90	1	3	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+2 su(3)+so(7)+2 su(2)"	15	90	1	3	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+3(g2+su(2))"	12	90	2	3	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+3 su(3)+g2+su(2)"	12	84	1	4	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+3 su(3)+so(7)+2 su(2)"	12	82	1	4	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+g2+su(2)"	11	108	1	1	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+g2+su(2)"	12	108	1	1	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+g2+su(2)"	13	108	1	1	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	11	97	2	2	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	11	97	3	2	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	12	97	2	2	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	12	97	3	2	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	13	97	2	2	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	14	97	2	2	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	15	97	2	2	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	19	97	2	2	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+so(7)+2 su(2)"	11	106	1	1	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+so(7)+2 su(2)"	11	106	2	1	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+so(7)+2 su(2)"	12	106	1	1	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+so(7)+2 su(2)"	12	106	2	1	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+so(7)+2 su(2)"	13	106	1	1	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+so(7)+2 su(2)"	13	106	2	1	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+so(7)+2 su(2)"	14	106	2	1	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+so(7)+2 su(2)"	39	106	2	1	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+so(7)+2 su(2)"	57	106	2	1	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+su(3)+2(g2+su(2))"	12	91	1	3	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+su(3)+2(g2+su(2))"	13	91	1	3	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+su(3)+2(g2+su(2))"	15	91	1	3	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+su(3)+g2+su(2)"	11	100	1	2	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+su(3)+g2+su(2)"	12	100	1	2	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+su(3)+g2+su(2)"	13	100	1	2	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+su(3)+g2+su(2)"	14	100	1	2	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	12	89	2	3	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+su(3)+so(7)+2 su(2)"	11	98	1	2	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+su(3)+so(7)+2 su(2)"	11	98	2	2	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+su(3)+so(7)+2 su(2)"	12	98	1	2	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+su(3)+so(7)+2 su(2)"	12	98	2	2	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+su(3)+so(7)+2 su(2)"	13	98	1	2	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+su(3)+so(7)+2 su(2)"	14	98	1	2	0	0	0	0	0	0
5	15	"so(8)"	"so(8)+su(3)+so(7)+2 su(2)"	15	98	1	2	0	0	0	0	0	0
5	17	"so(8)"	"2 so(8)+so(7)+2 su(2)"	12	78	1	1	1	0	0	0	0	0
5	17	"so(8)"	"so(8)+2(g2+su(2))"	11	99	1	2	0	0	0	0	0	0
5	17	"so(8)"	"so(8)+2(so(7)+2 su(2))"	12	95	2	2	0	0	0	0	0	0
5	17	"so(8)"	"so(8)+g2+su(2)"	11	108	1	1	0	0	0	0	0	0
5	17	"so(8)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	12	97	1	2	0	0	0	0	0	0
5	17	"so(8)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	12	97	2	2	0	0	0	0	0	0
5	17	"so(8)"	"so(8)+so(7)+2 su(2)"	11	106	1	1	0	0	0	0	0	0
5	17	"so(8)"	"so(8)+so(7)+2 su(2)"	12	106	1	1	0	0	0	0	0	0
5	17	"so(8)"	"so(8)+su(3)+g2+su(2)"	11	100	1	2	0	0	0	0	0	0
5	17	"so(8)"	"so(8)+su(3)+so(7)+2 su(2)"	11	98	1	2	0	0	0	0	0	0
5	17	"so(8)"	"so(8)+su(3)+so(7)+2 su(2)"	12	98	1	2	0	0	0	0	0	0
5	18	"so(8)"	"so(8)+2(g2+su(2))"	11	99	1	2	0	0	0	0	0	0
5	18	"so(8)"	"so(8)+g2+su(2)"	11	108	1	1	0	0	0	0	0	0
5	18	"so(8)"	"so(8)+g2+su(2)+so(7)+2 su(2)"	11	97	2	2	0	0	0	0	0	0
5	18	"so(8)"	"so(8)+so(7)+2 su(2)"	11	106	2	1	0	0	0	0	0	0
5	18	"so(8)"	"so(8)+su(3)+2(g2+su(2))"	12	91	1	3	0	0	0	0	0	0
5	18	"so(8)"	"so(8)+su(3)+g2+su(2)"	11	100	1	2	0	0	0	0	0	0
