"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
14	70	"e6+2 f5+3 su(3)"	"e6+2 f5+so(8)+2 su(3)+2(g2+su(2))"	22	162	1	1	1	0	0	0	0	0	"s1:1→1 / s3:13→3"	"s2:14→1 / s3:2→1"
14	70	"e6+2 f5+3 su(3)"	"e6+2 f5+so(8)+2 su(3)+2(g2+su(2))"	24	162	1	1	1	0	0	0	0	0	"s1:1→1"	"s2:14→1 / s3:2→1"
14	70	"e6+2 f5+3 su(3)"	"e6+3 f5+2 su(3)+2(g2+su(2))"	19	138	1	1	0	1	0	0	0	0	"{s1:1→1 / s3:13→1, s1:1→1 / s3:13→2}"	"{s2:14→1 / s3:2→1, s2:14→1 / s3:2→1}"
14	70	"e6+2 f5+3 su(3)"	"e6+3 f5+2 su(3)+2(g2+su(2))"	20	138	1	1	0	1	0	0	0	0	"s1:1→1 / s3:13→3"	"s2:14→1 / s3:2→1"
14	70	"e6+2 f5+3 su(3)"	"e6+3 f5+2 su(3)+2(g2+su(2))"	23	138	1	1	0	1	0	0	0	0	"s1:1→1"	"s2:14→1 / s3:2→1"
14	71	"e6+f5+su(3)+2(g2+su(2))"	"2 e6+2 f5+2 su(3)+2(g2+su(2))"	23	112	0	1	0	1	1	0	0	0	"s1:1→1 / s2:14→1 / s3:14→1"	""
14	71	"e6+f5+su(3)+2(g2+su(2))"	"2 e6+2 f5+2 su(3)+2(g2+su(2))"	47	112	0	1	0	1	1	0	0	0	"s1:14→1 / s2:1→1 / s3:14→1"	""
14	71	"e6+f5+su(3)+2(g2+su(2))"	"2 e6+f5+2 so(8)+su(3)+2(g2+su(2))"	23	116	0	0	2	0	1	0	0	0	"s1:1→1 / s2:14→1 / s3:14→1"	""
14	71	"e6+f5+su(3)+2(g2+su(2))"	"2 e6+f5+3 su(3)+2(g2+su(2))"	19	156	0	2	0	0	1	0	0	0	"{s1:14→1 / s2:1→1 / s3:1→2, 14→1, s1:14→1 / s2:1→1 / s3:1→3, 14→1}"	""
14	71	"e6+f5+su(3)+2(g2+su(2))"	"2 e6+f5+3 su(3)+2(g2+su(2))"	20	156	0	2	0	0	1	0	0	0	"s1:14→1 / s2:1→1 / s3:1→1, 14→1"	""
14	71	"e6+f5+su(3)+2(g2+su(2))"	"2 e6+f5+3 su(3)+2(g2+su(2))"	22	156	0	2	0	0	1	0	0	0	"{s1:14→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:14→1 / s3:14→1}"	""
14	71	"e6+f5+su(3)+2(g2+su(2))"	"2 e6+f5+so(8)+2 su(3)+2(g2+su(2))"	20	136	0	1	1	0	1	0	0	0	"s1:14→1 / s2:1→1 / s3:1→1, 14→1"	""
14	71	"e6+f5+su(3)+2(g2+su(2))"	"2 e6+f5+so(8)+2 su(3)+2(g2+su(2))"	22	136	0	1	1	0	1	0	0	0	"s1:1→1 / s2:14→1 / s3:14→1"	""
14	71	"e6+f5+su(3)+2(g2+su(2))"	"2 e6+f5+so(8)+2 su(3)+2(g2+su(2))"	23	136	0	1	1	0	1	0	0	0	"s1:14→1 / s2:1→1 / s3:1→1"	""
14	71	"e6+f5+su(3)+2(g2+su(2))"	"2 e6+f5+so(8)+2 su(3)+2(g2+su(2))"	68	136	0	1	1	0	1	0	0	0	"s1:1→1 / s2:14→1 / s3:14→2"	""
14	71	"e6+f5+su(3)+2(g2+su(2))"	"2 e6+f5+so(8)+2 su(3)+2(g2+su(2))"	99	136	0	1	1	0	1	0	0	0	"s1:1→1 / s2:14→1 / s3:14→3"	""
14	71	"e6+f5+su(3)+2(g2+su(2))"	"2 e6+f5+su(3)+3(g2+su(2))"	18	163	1	1	0	0	1	0	0	0	"{s1:14→1 / s2:1→1 / s3:1→1, 5→1, 14→1, s1:14→1 / s2:1→1 / s3:1→2, 5→1, 14→1, s1:14→1 / s2:1→1 / s3:1→2, 5→1, 14→2, s1:14→1 / s2:1→1 / s3:1→3, 5→1, 14→1, s1:1→1 / s2:14→1 / s3:5→1, 14→3, s1:1→1 / s2:14→1 / s3:5→1, 14→4}"	"{s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1}"
14	71	"e6+f5+su(3)+2(g2+su(2))"	"2 e6+f5+su(3)+3(g2+su(2))"	19	163	1	1	0	0	1	0	0	0	"{s1:14→1 / s2:1→1 / s3:1→1, 14→1, s1:14→1 / s2:1→1 / s3:1→1, 5→1, s1:14→1 / s2:1→1 / s3:1→1, 5→1, 14→2, s1:14→1 / s2:1→1 / s3:1→2, 14→1, s1:14→1 / s2:1→1 / s3:1→2, 14→2, s1:14→1 / s2:1→1 / s3:1→2, 5→1, s1:14→1 / s2:1→1 / s3:1→3, 14→1, s1:14→1 / s2:1→1 / s3:1→3, 14→2, s1:14→1 / s2:1→1 / s3:5→1, s1:14→1 / s2:1→1 / s3:5→1, 14→1, s1:1→1 / s2:14→1 / s3:5→1, 14→2}"	"{s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1}"
14	71	"e6+f5+su(3)+2(g2+su(2))"	"2 e6+f5+su(3)+3(g2+su(2))"	20	163	1	1	0	0	1	0	0	0	"{s1:14→1 / s2:1→1 / s3:1→3, 5→1, s1:14→1 / s2:1→1 / s3:1→4, 14→1}"	"{s3:16→1, s3:16→1}"
14	71	"e6+f5+su(3)+2(g2+su(2))"	"2 e6+f5+su(3)+3(g2+su(2))"	21	163	1	1	0	0	1	0	0	0	"{s1:14→1 / s2:1→1 / s3:1→1, 5→1, 14→3, s1:14→1 / s2:1→1 / s3:1→4, 5→1}"	"{s3:16→1, s3:16→1}"
14	71	"e6+f5+su(3)+2(g2+su(2))"	"2 e6+f5+su(3)+3(g2+su(2))"	23	163	1	1	0	0	1	0	0	0	"s1:14→1 / s2:1→1 / s3:5→1, 14→2"	"s3:16→1"
14	71	"e6+f5+su(3)+2(g2+su(2))"	"2 e6+f5+su(3)+3(g2+su(2))"	26	163	1	1	0	0	1	0	0	0	"{s1:14→1 / s2:1→1 / s3:1→2, 14→3, s1:1→1 / s2:14→1 / s3:5→1, 14→1}"	"{s3:16→1, s3:16→1}"
14	71	"e6+f5+su(3)+2(g2+su(2))"	"3 e6+f5+2 su(3)+2(g2+su(2))"	24	86	0	1	0	0	2	0	0	0	"s1:14→1 / s2:1→1 / s3:14→1"	""
14	71	"e6+f5+su(3)+2(g2+su(2))"	"e6+2 f5+2 so(8)+su(3)+2(g2+su(2))"	46	142	0	0	2	1	0	0	0	0	"s1:1→1 / s2:14→1 / s3:14→1"	""
14	71	"e6+f5+su(3)+2(g2+su(2))"	"e6+2 f5+3 su(3)+2(g2+su(2))"	18	182	0	2	0	1	0	0	0	0	"s1:14→1 / s2:1→1 / s3:1→2, 14→1"	""
14	71	"e6+f5+su(3)+2(g2+su(2))"	"e6+2 f5+so(8)+2 su(3)+2(g2+su(2))"	19	162	0	1	1	1	0	0	0	0	"s1:14→1 / s2:1→1 / s3:1→1, 14→1"	""
14	71	"e6+f5+su(3)+2(g2+su(2))"	"e6+2 f5+su(3)+3(g2+su(2))"	17	189	1	1	0	1	0	0	0	0	"{s1:14→1 / s2:1→1 / s3:1→1, 5→1, 14→1, s1:14→1 / s2:1→1 / s3:1→2, 5→1, 14→2, s1:1→1 / s2:14→1 / s3:5→1, 14→3, s1:1→1 / s2:14→1 / s3:5→1, 14→4}"	"{s3:16→1, s3:16→1, s3:16→1, s3:16→1}"
14	71	"e6+f5+su(3)+2(g2+su(2))"	"e6+3 f5+2 su(3)+2(g2+su(2))"	61	138	0	1	0	2	0	0	0	0	"s1:14→1 / s2:1→1 / s3:14→1"	""
14	71	"e6+f5+su(3)+2(g2+su(2))"	"e7'+e6+f5+3 su(3)+2(g2+su(2))"	20	129	0	2	0	0	0	1	0	0	"s1:14→1 / s2:1→1 / s3:1→1"	""
14	71	"e6+f5+su(3)+2(g2+su(2))"	"e7'+e6+f5+3 su(3)+2(g2+su(2))"	25	129	0	2	0	0	0	1	0	0	"s1:14→1 / s2:1→1 / s3:1→2"	""
14	71	"e6+f5+su(3)+2(g2+su(2))"	"e7'+e6+f5+3 su(3)+2(g2+su(2))"	31	129	0	2	0	0	0	1	0	0	"s1:14→1 / s2:1→1 / s3:1→3"	""
14	71	"e6+f5+su(3)+2(g2+su(2))"	"e7+e6+f5+3 su(3)+2(g2+su(2))"	21	101	0	2	0	0	0	0	1	0	"s1:14→1 / s2:1→1 / s3:1→1"	""
14	71	"e6+f5+su(3)+2(g2+su(2))"	"e7+e6+f5+3 su(3)+2(g2+su(2))"	23	101	0	2	0	0	0	0	1	0	"{s1:14→1 / s2:1→1 / s3:1→2, s1:14→1 / s2:1→1 / s3:1→3}"	""
14	71	"e6+f5+su(3)+2(g2+su(2))"	"e7'+e6+f5+so(8)+2 su(3)+2(g2+su(2))"	21	109	0	1	1	0	0	1	0	0	"s1:14→1 / s2:1→1 / s3:1→1"	""
14	71	"e6+f5+su(3)+2(g2+su(2))"	"e7+e6+f5+so(8)+2 su(3)+2(g2+su(2))"	22	81	0	1	1	0	0	0	1	0	"s1:14→1 / s2:1→1 / s3:1→1"	""
14	71	"e6+f5+su(3)+2(g2+su(2))"	"e7'+e6+f5+su(3)+3(g2+su(2))"	19	136	1	1	0	0	0	1	0	0	"{s1:14→1 / s2:1→1 / s3:1→1, 5→1, s1:14→1 / s2:1→1 / s3:1→1, 5→1, 14→1, s1:14→1 / s2:1→1 / s3:1→2, 14→1, s1:14→1 / s2:1→1 / s3:1→2, 5→1, s1:14→1 / s2:1→1 / s3:1→2, 5→1, 14→1, s1:14→1 / s2:1→1 / s3:1→3, 5→1, 14→1}"	"{s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1}"
14	71	"e6+f5+su(3)+2(g2+su(2))"	"e7'+e6+f5+su(3)+3(g2+su(2))"	20	136	1	1	0	0	0	1	0	0	"{s1:14→1 / s2:1→1 / s3:1→1, 14→1, s1:14→1 / s2:1→1 / s3:1→3, 14→1, s1:14→1 / s2:1→1 / s3:1→3, 5→1, s1:14→1 / s2:1→1 / s3:1→4, 14→1, s1:14→1 / s2:1→1 / s3:1→4, 5→1, s1:14→1 / s2:1→1 / s3:5→1, s1:14→1 / s2:1→1 / s3:5→1, 14→1}"	"{s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1}"
14	71	"e6+f5+su(3)+2(g2+su(2))"	"e7'+e6+f5+su(3)+3(g2+su(2))"	23	136	1	1	0	0	0	1	0	0	"s1:14→1 / s2:1→1 / s3:1→1"	"s3:16→1"
14	71	"e6+f5+su(3)+2(g2+su(2))"	"e7'+e6+f5+su(3)+3(g2+su(2))"	29	136	1	1	0	0	0	1	0	0	"{s1:14→1 / s2:1→1 / s3:1→2, s1:14→1 / s2:1→2 / s3:1→1}"	"{s3:16→1, s3:16→1}"
14	71	"e6+f5+su(3)+2(g2+su(2))"	"e7'+e6+f5+su(3)+3(g2+su(2))"	35	136	1	1	0	0	0	1	0	0	"s1:14→1 / s2:1→1 / s3:1→3"	"s3:16→1"
14	71	"e6+f5+su(3)+2(g2+su(2))"	"e7'+e6+f5+su(3)+3(g2+su(2))"	38	136	1	1	0	0	0	1	0	0	"s1:14→1 / s2:1→1 / s3:1→4"	"s3:16→1"
14	71	"e6+f5+su(3)+2(g2+su(2))"	"e7'+e6+f5+su(3)+3(g2+su(2))"	40	136	1	1	0	0	0	1	0	0	"s1:14→1 / s2:1→1 / s3:1→5"	"s3:16→1"
14	71	"e6+f5+su(3)+2(g2+su(2))"	"e7+e6+f5+su(3)+3(g2+su(2))"	20	108	1	1	0	0	0	0	1	0	"{s1:14→1 / s2:1→1 / s3:1→1, 5→1, s1:14→1 / s2:1→1 / s3:1→1, 5→1, 14→1, s1:14→1 / s2:1→1 / s3:1→2, 14→1, s1:14→1 / s2:1→1 / s3:1→2, 5→1, s1:14→1 / s2:1→1 / s3:1→2, 5→1, 14→1, s1:14→1 / s2:1→1 / s3:1→3, 14→1, s1:14→1 / s2:1→1 / s3:1→3, 5→1, s1:14→1 / s2:1→1 / s3:1→3, 5→1, 14→1, s1:14→1 / s2:1→1 / s3:1→4, 5→1, s1:14→1 / s2:1→1 / s3:5→1}"	"{s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1}"
14	71	"e6+f5+su(3)+2(g2+su(2))"	"e7+e6+f5+su(3)+3(g2+su(2))"	21	108	1	1	0	0	0	0	1	0	"{s1:14→1 / s2:1→1 / s3:1→1, s1:14→1 / s2:1→1 / s3:1→1, 14→1, s1:14→1 / s2:1→1 / s3:1→4, 14→1, s1:14→1 / s2:1→1 / s3:5→1, 14→1}"	"{s3:16→1, s3:16→1, s3:16→1, s3:16→1}"
14	71	"e6+f5+su(3)+2(g2+su(2))"	"e7+e6+f5+su(3)+3(g2+su(2))"	23	108	1	1	0	0	0	0	1	0	"{s1:14→1 / s2:1→1 / s3:1→2, s1:14→1 / s2:1→1 / s3:1→3, s1:14→1 / s2:1→1 / s3:1→4, s1:14→1 / s2:1→1 / s3:1→5, s1:14→1 / s2:1→2 / s3:1→1}"	"{s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1}"
14	71	"e6+f5+su(3)+2(g2+su(2))"	"e8+e6+f5+3 su(3)+2(g2+su(2))"	24	-14	0	2	0	0	0	0	0	1	"s1:14→1 / s2:1→1 / s3:1→1"	""
14	71	"e6+f5+su(3)+2(g2+su(2))"	"e8+e6+f5+3 su(3)+2(g2+su(2))"	25	-14	0	2	0	0	0	0	0	1	"{s1:14→1 / s2:1→1 / s3:1→2, s1:14→1 / s2:1→1 / s3:1→3}"	""
14	71	"e6+f5+su(3)+2(g2+su(2))"	"e8+e6+f5+so(8)+2 su(3)+2(g2+su(2))"	25	-34	0	1	1	0	0	0	0	1	"s1:14→1 / s2:1→1 / s3:1→1"	""
14	71	"e6+f5+su(3)+2(g2+su(2))"	"e8+e6+f5+su(3)+3(g2+su(2))"	24	-7	1	1	0	0	0	0	0	1	"{s1:14→1 / s2:1→1 / s3:1→1, s1:14→1 / s2:1→1 / s3:1→1, 5→1, s1:14→1 / s2:1→1 / s3:1→2, 5→1, s1:14→1 / s2:1→1 / s3:1→3, 5→1, s1:14→1 / s2:1→1 / s3:1→4, 5→1, s1:14→1 / s2:1→1 / s3:5→1}"	"{s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1}"
14	71	"e6+f5+su(3)+2(g2+su(2))"	"e8+e6+f5+su(3)+3(g2+su(2))"	25	-7	1	1	0	0	0	0	0	1	"{s1:14→1 / s2:1→1 / s3:1→2, s1:14→1 / s2:1→1 / s3:1→3, s1:14→1 / s2:1→1 / s3:1→4, s1:14→1 / s2:1→1 / s3:1→5, s1:14→1 / s2:1→2 / s3:1→1}"	"{s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1}"
14	72	"e6+f5+su(3)+2(g2+su(2))"	"2 e6+2 f5+2 su(3)+2(g2+su(2))"	48	112	0	1	0	1	1	0	0	0	"s1:14→1 / s2:1→1 / s3:14→1"	""
14	72	"e6+f5+su(3)+2(g2+su(2))"	"2 e6+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	162	1	1	0	0	1	0	0	0	"{s1:14→1 / s2:1→1, s1:14→1 / s2:1→1 / s3:1→1, 14→1, s1:14→1 / s2:1→1 / s3:1→1, 4→1, 14→1, s1:14→1 / s2:1→1 / s3:1→1, 4→1, 14→2, s1:14→1 / s2:1→1 / s3:1→2, 14→1, s1:14→1 / s2:1→1 / s3:1→2, 4→1, 14→1, s1:14→1 / s2:1→1 / s3:1→2, 4→1, 14→2, s1:14→1 / s2:1→1 / s3:1→3, 14→2, s1:14→1 / s2:1→1 / s3:4→1, 14→1, s1:14→1 / s2:1→3, 14→1}"	"{s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1}"
14	72	"e6+f5+su(3)+2(g2+su(2))"	"2 e6+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	162	1	1	0	0	1	0	0	0	"{s1:14→1 / s2:1→1 / s3:1→1, 4→1, 14→3, s1:14→1 / s2:1→1 / s3:1→2, 14→2, s1:14→1 / s2:1→1 / s3:1→3, 14→1, s1:14→1 / s2:1→1 / s3:1→3, 4→1, 14→1, s1:14→1 / s2:1→1 / s3:1→4, 14→1, s1:14→1 / s2:1→1 / s3:4→1, 14→2, s1:14→1 / s2:1→2, 14→1}"	"{s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1}"
14	72	"e6+f5+su(3)+2(g2+su(2))"	"2 e6+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	162	1	1	0	0	1	0	0	0	"s1:14→1 / s2:1→1 / s3:4→1"	"s3:2→1"
14	72	"e6+f5+su(3)+2(g2+su(2))"	"2 e6+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	162	1	1	0	0	1	0	0	0	"{s1:14→1 / s2:1→1 / s3:1→1, 4→1, s1:14→1 / s2:1→1 / s3:1→2, 14→3}"	"{s3:2→1, s3:2→1}"
14	72	"e6+f5+su(3)+2(g2+su(2))"	"2 e6+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	162	1	1	0	0	1	0	0	0	"{s1:14→1 / s2:1→1 / s3:1→1, 14→2, s1:14→1 / s2:1→1 / s3:1→2, 4→1}"	"{s3:2→1, s3:2→1}"
14	72	"e6+f5+su(3)+2(g2+su(2))"	"2 e6+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	24	162	1	1	0	0	1	0	0	0	"{s1:14→1 / s2:1→1, 14→1, s1:14→1 / s2:1→1 / s3:14→1}"	"{s3:2→1, s3:2→1}"
14	72	"e6+f5+su(3)+2(g2+su(2))"	"2 e6+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	26	162	1	1	0	0	1	0	0	0	"s1:14→1 / s2:1→1 / s3:1→3, 4→1"	"s3:2→1"
14	72	"e6+f5+su(3)+2(g2+su(2))"	"2 e6+f5+3 su(3)+2(g2+su(2))"	19	156	0	2	0	0	1	0	0	0	"s1:14→1 / s2:1→1 / s3:1→2, 14→1"	""
14	72	"e6+f5+su(3)+2(g2+su(2))"	"2 e6+f5+3 su(3)+2(g2+su(2))"	20	156	0	2	0	0	1	0	0	0	"s1:14→1 / s2:1→1 / s3:1→1, 14→1"	""
14	72	"e6+f5+su(3)+2(g2+su(2))"	"2 e6+f5+3 su(3)+2(g2+su(2))"	22	156	0	2	0	0	1	0	0	0	"s1:14→1 / s2:1→1 / s3:1→1"	""
14	72	"e6+f5+su(3)+2(g2+su(2))"	"2 e6+f5+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	19	142	1	0	1	0	1	0	0	0	"{s1:14→1 / s2:1→1, s1:14→1 / s2:1→1 / s3:14→1, s1:14→1 / s2:1→1 / s3:4→1, 14→1, s1:14→1 / s2:1→1 / s3:4→1, 14→2, s1:14→1 / s2:1→1 / s3:4→1, 14→3}"	"{s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1}"
14	72	"e6+f5+su(3)+2(g2+su(2))"	"2 e6+f5+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	20	142	1	0	1	0	1	0	0	0	"s1:14→1 / s2:1→1 / s3:4→1, 14→4"	"s3:2→1"
14	72	"e6+f5+su(3)+2(g2+su(2))"	"2 e6+f5+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	21	142	1	0	1	0	1	0	0	0	"s1:14→1 / s2:1→1 / s3:4→1"	"s3:2→1"
14	72	"e6+f5+su(3)+2(g2+su(2))"	"2 e6+f5+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	31	142	1	0	1	0	1	0	0	0	"s1:14→1 / s2:1→1 / s3:14→2"	"s3:2→1"
14	72	"e6+f5+su(3)+2(g2+su(2))"	"2 e6+f5+su(3)+3(g2+su(2))"	18	163	1	1	0	0	1	0	0	0	"{s1:14→1 / s2:1→1 / s3:1→1, 4→1, 14→1, s1:14→1 / s2:1→1 / s3:1→2, 4→1, 14→1, s1:14→1 / s2:1→1 / s3:1→2, 4→1, 14→2, s1:14→1 / s2:1→1 / s3:4→1, 14→1}"	"{s3:16→1, s3:16→1, s3:16→1, s3:16→1}"
14	72	"e6+f5+su(3)+2(g2+su(2))"	"2 e6+f5+su(3)+3(g2+su(2))"	19	163	1	1	0	0	1	0	0	0	"{s1:14→1 / s2:1→1 / s3:1→1, 14→1, s1:14→1 / s2:1→1 / s3:1→1, 4→1, 14→2, s1:14→1 / s2:1→1 / s3:1→2, 14→1, s1:14→1 / s2:1→1 / s3:1→2, 14→2, s1:14→1 / s2:1→1 / s3:1→3, 14→1, s1:14→1 / s2:1→1 / s3:1→3, 14→2, s1:14→1 / s2:1→1 / s3:1→3, 4→1, 14→1}"	"{s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1}"
14	72	"e6+f5+su(3)+2(g2+su(2))"	"2 e6+f5+su(3)+3(g2+su(2))"	20	163	1	1	0	0	1	0	0	0	"{s1:14→1 / s2:1→1 / s3:1→1, 4→1, 14→3, s1:14→1 / s2:1→1 / s3:1→4, 14→1, s1:14→1 / s2:1→1 / s3:4→1}"	"{s3:16→1, s3:16→1, s3:16→1}"
14	72	"e6+f5+su(3)+2(g2+su(2))"	"2 e6+f5+su(3)+3(g2+su(2))"	21	163	1	1	0	0	1	0	0	0	"{s1:14→1 / s2:1→1 / s3:1→1, 4→1, s1:14→1 / s2:1→1 / s3:4→1, 14→2}"	"{s3:16→1, s3:16→1}"
14	72	"e6+f5+su(3)+2(g2+su(2))"	"2 e6+f5+su(3)+3(g2+su(2))"	23	163	1	1	0	0	1	0	0	0	"s1:14→1 / s2:1→1 / s3:1→2, 4→1"	"s3:16→1"
14	72	"e6+f5+su(3)+2(g2+su(2))"	"2 e6+f5+su(3)+3(g2+su(2))"	26	163	1	1	0	0	1	0	0	0	"s1:14→1 / s2:1→1 / s3:1→2, 14→3"	"s3:16→1"
14	72	"e6+f5+su(3)+2(g2+su(2))"	"e6+2 f5+2 so(8)+su(3)+2(g2+su(2))"	47	142	0	0	2	1	0	0	0	0	"s1:1→1 / s2:14→1 / s3:14→1"	""
14	72	"e6+f5+su(3)+2(g2+su(2))"	"e6+2 f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	188	1	1	0	1	0	0	0	0	"{s1:14→1 / s2:1→1 / s3:1→1, 14→1, s1:14→1 / s2:1→1 / s3:1→1, 4→1, 14→2, s1:14→1 / s2:1→1 / s3:1→2, 4→1, 14→2, s1:14→1 / s2:1→1 / s3:4→1, 14→1}"	"{s3:2→1, s3:2→1, s3:2→1, s3:2→1}"
14	72	"e6+f5+su(3)+2(g2+su(2))"	"e6+2 f5+3 su(3)+2(g2+su(2))"	18	182	0	2	0	1	0	0	0	0	"s1:14→1 / s2:1→1 / s3:1→2, 14→1"	""
14	72	"e6+f5+su(3)+2(g2+su(2))"	"e6+2 f5+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	18	168	1	0	1	1	0	0	0	0	"{s1:14→1 / s2:1→1 / s3:14→1, s1:14→1 / s2:1→1 / s3:4→1, 14→1, s1:14→1 / s2:1→1 / s3:4→1, 14→2, s1:14→1 / s2:1→1 / s3:4→1, 14→3}"	"{s3:2→1, s3:2→1, s3:2→1, s3:2→1}"
14	72	"e6+f5+su(3)+2(g2+su(2))"	"e6+2 f5+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	19	168	1	0	1	1	0	0	0	0	"s1:14→1 / s2:1→1 / s3:4→1, 14→4"	"s3:2→1"
14	72	"e6+f5+su(3)+2(g2+su(2))"	"e6+2 f5+su(3)+3(g2+su(2))"	17	189	1	1	0	1	0	0	0	0	"{s1:14→1 / s2:1→1 / s3:1→2, 4→1, 14→2, s1:14→1 / s2:1→1 / s3:4→1, 14→1, s1:1→1 / s2:14→1 / s3:4→1, 14→3}"	"{s3:16→1, s3:16→1, s3:16→1}"
14	72	"e6+f5+su(3)+2(g2+su(2))"	"e6+3 f5+2 su(3)+2(g2+su(2))"	63	138	0	1	0	2	0	0	0	0	"s1:14→1 / s2:1→1 / s3:14→1"	""
14	72	"e6+f5+su(3)+2(g2+su(2))"	"e6+f5+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	17	192	1	0	2	0	0	0	0	0	"{s1:14→1 / s2:1→1 / s3:14→1, s1:14→1 / s2:1→1 / s3:4→1, 14→2, s1:14→1 / s2:1→1 / s3:4→1, 14→3}"	"{s3:2→1, s3:2→1, s3:2→1}"
14	72	"e6+f5+su(3)+2(g2+su(2))"	"e6+f5+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	16	212	1	1	1	0	0	0	0	0	"s1:1→1 / s2:14→1 / s3:14→1"	"s3:2→1"
14	72	"e6+f5+su(3)+2(g2+su(2))"	"e6+f5+su(3)+2(g2+su(2))+so(7)+2 su(2)"	15	239	2	1	0	0	0	0	0	0	"s1:1→1 / s2:14→1 / s3:14→1"	"s2:15→1 / s3:2→1"
14	72	"e6+f5+su(3)+2(g2+su(2))"	"e7'+e6+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	135	1	1	0	0	0	1	0	0	"{s1:14→1 / s2:1→1, s1:14→1 / s2:1→1 / s3:1→1, 14→1, s1:14→1 / s2:1→1 / s3:1→1, 4→1, 14→1, s1:14→1 / s2:1→1 / s3:1→2, 14→1, s1:14→1 / s2:1→1 / s3:1→2, 4→1, 14→1, s1:14→1 / s2:1→1 / s3:1→3, 14→1, s1:14→1 / s2:1→1 / s3:1→3, 4→1, 14→1, s1:14→1 / s2:1→1 / s3:4→1, 14→1}"	"{s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1}"
14	72	"e6+f5+su(3)+2(g2+su(2))"	"e7'+e6+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	135	1	1	0	0	0	1	0	0	"{s1:14→1 / s2:1→1 / s3:1→1, 4→1, s1:14→1 / s2:1→1 / s3:1→2, 4→1, s1:14→1 / s2:1→1 / s3:1→3, 4→1, s1:14→1 / s2:1→1 / s3:1→4, 14→1, s1:14→1 / s2:1→1 / s3:4→1}"	"{s3:2→1, s3:2→1, s3:2→1, s3:2→1, s3:2→1}"
14	72	"e6+f5+su(3)+2(g2+su(2))"	"e7'+e6+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	135	1	1	0	0	0	1	0	0	"{s1:14→1 / s2:1→1 / s3:1→1, s1:14→1 / s2:1→1 / s3:1→4, 4→1}"	"{s3:2→1, s3:2→1}"
14	72	"e6+f5+su(3)+2(g2+su(2))"	"e7'+e6+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	135	1	1	0	0	0	1	0	0	"{s1:14→1 / s2:1→1 / s3:14→1, s1:14→1 / s2:1→1 / s3:1→2, s1:14→1 / s2:1→2, s1:14→1 / s2:1→2 / s3:1→1}"	"{s3:2→1, s3:2→1, s3:2→1, s3:2→1}"
14	72	"e6+f5+su(3)+2(g2+su(2))"	"e7'+e6+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	24	135	1	1	0	0	0	1	0	0	"s1:14→1 / s2:1→1 / s3:1→3"	"s3:2→1"
