"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
28	20	34	131	0	2	0	0	0	0	1	0	"""s1:1→0, 28→1 / s2:1→1 / s3:1→1"""	""""""
28	20	36	131	0	2	0	0	0	0	1	0	"""s1:1→1, 28→0 / s2:28→1 / s3:28→2"""	""""""
28	20	36	131	0	2	0	0	0	0	1	0	"""s1:1→1, 28→0 / s2:28→1 / s3:28→3"""	""""""
28	20	36	131	0	2	0	0	0	0	1	0	"""s1:1→1, 28→0 / s2:28→1 / s3:28→4"""	""""""
28	20	36	131	0	2	0	0	0	0	1	0	"""s1:1→1, 28→0 / s2:28→1 / s3:28→5"""	""""""
28	20	36	131	0	2	0	0	0	0	1	0	"""s1:1→1, 28→0 / s2:28→2 / s3:28→2"""	""""""
28	20	36	131	0	2	0	0	0	0	1	0	"""s1:1→0, 28→1 / s2:1→1 / s3:1→4"""	""""""
28	20	36	131	0	2	0	0	0	0	1	0	"""s1:1→0, 28→1 / s2:1→1 / s3:1→5"""	""""""
28	20	35	131	0	2	0	0	0	0	1	0	"""s1:1→0, 28→1 / s2:1→1 / s3:1→2"""	""""""
28	20	35	131	0	2	0	0	0	0	1	0	"""s1:1→0, 28→1 / s2:1→1 / s3:1→3"""	""""""
28	20	35	131	0	2	0	0	0	0	1	0	"""s1:1→0, 28→1 / s2:1→2 / s3:1→2"""	""""""
28	20	34	159	0	2	0	0	0	1	0	0	"""s1:1→1, 28→0 / s2:28→1 / s3:28→1"""	""""""
28	20	34	159	0	2	0	0	0	1	0	0	"""s1:1→0, 28→1 / s2:1→1 / s3:1→1"""	""""""
28	20	40	159	0	2	0	0	0	1	0	0	"""s1:1→1, 28→0 / s2:28→1 / s3:28→2"""	""""""
28	20	40	159	0	2	0	0	0	1	0	0	"""s1:1→0, 28→1 / s2:1→1 / s3:1→5"""	""""""
28	20	43	159	0	2	0	0	0	1	0	0	"""s1:1→1, 28→0 / s2:28→1 / s3:28→3"""	""""""
28	20	44	159	0	2	0	0	0	1	0	0	"""s1:1→1, 28→0 / s2:28→1 / s3:28→4"""	""""""
28	20	45	159	0	2	0	0	0	1	0	0	"""s1:1→1, 28→0 / s2:28→1 / s3:28→5"""	""""""
28	20	42	159	0	2	0	0	0	1	0	0	"""s1:1→1, 28→0 / s2:28→2 / s3:28→2"""	""""""
28	20	37	159	0	2	0	0	0	1	0	0	"""s1:1→0, 28→1 / s2:1→1 / s3:1→2"""	""""""
28	20	39	159	0	2	0	0	0	1	0	0	"""s1:1→0, 28→1 / s2:1→1 / s3:1→3"""	""""""
28	20	39	159	0	2	0	0	0	1	0	0	"""s1:1→0, 28→1 / s2:1→1 / s3:1→4"""	""""""
28	20	39	159	0	2	0	0	0	1	0	0	"""s1:1→0, 28→1 / s2:1→2 / s3:1→2"""	""""""
28	20	54	186	0	2	0	0	1	0	0	0	"""s1:1→1, 28→0 / s2:28→1 / s3:28→1"""	""""""
28	20	90	186	0	2	0	0	1	0	0	0	"""s1:1→1, 28→0 / s2:28→1 / s3:28→2"""	""""""
28	20	98	186	0	2	0	0	1	0	0	0	"""s1:1→1, 28→0 / s2:28→1 / s3:28→3"""	""""""
28	20	100	186	0	2	0	0	1	0	0	0	"""s1:1→1, 28→0 / s2:28→1 / s3:28→4"""	""""""
28	20	102	186	0	2	0	0	1	0	0	0	"""s1:1→1, 28→0 / s2:28→1 / s3:28→5"""	""""""
28	20	96	186	0	2	0	0	1	0	0	0	"""s1:1→1, 28→0 / s2:28→2 / s3:28→2"""	""""""
28	20	42	186	0	2	0	0	1	0	0	0	"""s1:1→0, 28→1 / s2:1→1 / s3:1→1"""	""""""
28	20	65	186	0	2	0	0	1	0	0	0	"""s1:1→0, 28→1 / s2:1→1 / s3:1→2"""	""""""
28	20	71	186	0	2	0	0	1	0	0	0	"""s1:1→0, 28→1 / s2:1→1 / s3:1→3"""	""""""
28	20	73	186	0	2	0	0	1	0	0	0	"""s1:1→0, 28→1 / s2:1→1 / s3:1→4"""	""""""
28	20	75	186	0	2	0	0	1	0	0	0	"""s1:1→0, 28→1 / s2:1→1 / s3:1→5"""	""""""
28	20	70	186	0	2	0	0	1	0	0	0	"""s1:1→0, 28→1 / s2:1→2 / s3:1→2"""	""""""
28	20	131	212	0	2	0	1	0	0	0	0	"""s1:1→0, 28→1 / s2:1→1 / s3:1→1"""	""""""
28	20	156	212	0	2	0	1	0	0	0	0	"""s1:1→0, 28→1 / s2:1→1 / s3:1→2"""	""""""
28	20	161	212	0	2	0	1	0	0	0	0	"""s1:1→0, 28→1 / s2:1→1 / s3:1→3"""	""""""
28	20	163	212	0	2	0	1	0	0	0	0	"""s1:1→0, 28→1 / s2:1→1 / s3:1→4"""	""""""
28	20	164	212	0	2	0	1	0	0	0	0	"""s1:1→0, 28→1 / s2:1→1 / s3:1→5"""	""""""
28	20	160	212	0	2	0	1	0	0	0	0	"""s1:1→0, 28→1 / s2:1→2 / s3:1→2"""	""""""
28	20	36	256	0	3	0	0	0	0	0	0	"""s1:1→0, 28→1 / s2:1→0, 28→1 / s3:1→0, 28→1"""	""""""
28	20	41	256	0	3	0	0	0	0	0	0	"""s1:1→0, 28→1 / s2:1→0, 28→1 / s3:1→1, 28→1"""	""""""
28	20	31	256	0	3	0	0	0	0	0	0	"""s1:1→0, 28→1 / s2:1→1, 28→1 / s3:1→1, 28→1"""	""""""
28	20	31	256	0	3	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→1, 28→1 / s3:1→1, 28→1"""	""""""
28	20	31	256	0	3	0	0	0	0	0	0	"""s1:1→1, 28→1 / s2:1→1, 28→1 / s3:1→1, 28→1"""	""""""
28	20	35	256	0	3	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→1, 28→0 / s3:1→1, 28→0"""	""""""
28	20	40	256	0	3	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→1, 28→0 / s3:1→1, 28→1"""	""""""
28	20	36	123	0	3	0	0	0	0	1	0	"""s1:1→1, 28→0 / s2:28→1 / s3:28→1 / s4:28→1"""	""""""
28	20	35	123	0	3	0	0	0	0	1	0	"""s1:1→0, 28→1 / s2:1→1 / s3:1→1 / s4:1→1"""	""""""
28	20	38	151	0	3	0	0	0	1	0	0	"""s1:1→1, 28→0 / s2:28→1 / s3:28→1 / s4:28→1"""	""""""
28	20	36	151	0	3	0	0	0	1	0	0	"""s1:1→0, 28→1 / s2:1→1 / s3:1→1 / s4:1→1"""	""""""
28	20	77	178	0	3	0	0	1	0	0	0	"""s1:1→1, 28→0 / s2:28→1 / s3:28→1 / s4:28→1"""	""""""
28	20	56	178	0	3	0	0	1	0	0	0	"""s1:1→0, 28→1 / s2:1→1 / s3:1→1 / s4:1→1"""	""""""
28	20	147	204	0	3	0	1	0	0	0	0	"""s1:1→0, 28→1 / s2:1→1 / s3:1→1 / s4:1→1"""	""""""
28	20	35	271	1	1	0	0	0	0	0	0	"""s1:1→0, 28→1 / s2:1→0, 28→1"""	"""s2:29→1"""
28	20	35	271	1	1	0	0	0	0	0	0	"""s1:1→0, 28→1 / s2:1→0, 28→2"""	"""s2:29→1"""
28	20	35	271	1	1	0	0	0	0	0	0	"""s1:1→0, 28→1 / s2:1→0, 28→3"""	"""s2:29→1"""
28	20	35	271	1	1	0	0	0	0	0	0	"""s1:1→0, 28→1 / s2:1→0, 28→4"""	"""s2:29→1"""
28	20	35	271	1	1	0	0	0	0	0	0	"""s1:1→0, 28→1 / s2:1→0, 28→5"""	"""s2:29→1"""
28	20	35	271	1	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→2, 28→0"""	"""s2:29→1"""
28	20	35	271	1	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→3, 28→0"""	"""s2:29→1"""
28	20	35	271	1	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→4, 28→0"""	"""s2:29→1"""
28	20	35	271	1	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→5, 28→0"""	"""s2:29→1"""
28	20	35	271	1	1	0	0	0	0	0	0	"""s1:1→0, 28→2 / s2:1→0, 28→1"""	"""s2:29→1"""
28	20	35	271	1	1	0	0	0	0	0	0	"""s1:1→0, 28→2 / s2:1→0, 28→2"""	"""s2:29→1"""
28	20	35	271	1	1	0	0	0	0	0	0	"""s1:1→0, 28→2 / s2:1→0, 28→3"""	"""s2:29→1"""
28	20	35	271	1	1	0	0	0	0	0	0	"""s1:1→0, 28→2 / s2:1→0, 28→4"""	"""s2:29→1"""
28	20	35	271	1	1	0	0	0	0	0	0	"""s1:1→0, 28→2 / s2:1→1, 28→3"""	"""s2:29→1"""
28	20	35	271	1	1	0	0	0	0	0	0	"""s1:1→0, 28→2 / s2:1→0, 28→5"""	"""s2:29→1"""
28	20	35	271	1	1	0	0	0	0	0	0	"""s1:1→0, 28→2 / s2:1→1, 28→4"""	"""s2:29→1"""
28	20	35	271	1	1	0	0	0	0	0	0	"""s1:1→2, 28→0 / s2:1→1, 28→0"""	"""s2:29→1"""
28	20	35	271	1	1	0	0	0	0	0	0	"""s1:1→2, 28→0 / s2:1→2, 28→0"""	"""s2:29→1"""
28	20	35	271	1	1	0	0	0	0	0	0	"""s1:1→2, 28→0 / s2:1→3, 28→0"""	"""s2:29→1"""
28	20	35	271	1	1	0	0	0	0	0	0	"""s1:1→2, 28→0 / s2:1→3, 28→1"""	"""s2:29→1"""
28	20	35	271	1	1	0	0	0	0	0	0	"""s1:1→2, 28→0 / s2:1→4, 28→0"""	"""s2:29→1"""
28	20	35	271	1	1	0	0	0	0	0	0	"""s1:1→2, 28→0 / s2:1→4, 28→1"""	"""s2:29→1"""
28	20	35	271	1	1	0	0	0	0	0	0	"""s1:1→2, 28→0 / s2:1→5, 28→0"""	"""s2:29→1"""
28	20	35	271	1	1	0	0	0	0	0	0	"""s1:1→0, 28→3 / s2:1→0, 28→1"""	"""s2:29→1"""
28	20	35	271	1	1	0	0	0	0	0	0	"""s1:1→2, 28→1 / s2:1→2, 28→0"""	"""s2:29→1"""
28	20	35	271	1	1	0	0	0	0	0	0	"""s1:1→3, 28→0 / s2:1→1, 28→0"""	"""s2:29→1"""
28	20	30	271	1	1	0	0	0	0	0	0	"""s1:1→0, 28→1 / s2:1→1, 28→1"""	"""s2:29→1"""
28	20	30	271	1	1	0	0	0	0	0	0	"""s1:1→0, 28→1 / s2:1→2, 28→1"""	"""s2:29→1"""
28	20	30	271	1	1	0	0	0	0	0	0	"""s1:1→0, 28→1 / s2:1→2, 28→2"""	"""s2:29→1"""
28	20	30	271	1	1	0	0	0	0	0	0	"""s1:1→0, 28→1 / s2:1→3, 28→2"""	"""s2:29→1"""
28	20	30	271	1	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→1, 28→1"""	"""s2:29→1"""
28	20	30	271	1	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→1, 28→2"""	"""s2:29→1"""
28	20	30	271	1	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→2, 28→2"""	"""s2:29→1"""
28	20	30	271	1	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→2, 28→3"""	"""s2:29→1"""
28	20	30	271	1	1	0	0	0	0	0	0	"""s1:1→1, 28→1 / s2:1→0, 28→1"""	"""s2:29→1"""
28	20	30	271	1	1	0	0	0	0	0	0	"""s1:1→1, 28→1 / s2:1→1, 28→0"""	"""s2:29→1"""
28	20	30	271	1	1	0	0	0	0	0	0	"""s1:1→1, 28→1 / s2:1→1, 28→1"""	"""s2:29→1"""
28	20	30	271	1	1	0	0	0	0	0	0	"""s1:1→1, 28→1 / s2:1→1, 28→2"""	"""s2:29→1"""
28	20	30	271	1	1	0	0	0	0	0	0	"""s1:1→1, 28→1 / s2:1→2, 28→1"""	"""s2:29→1"""
28	20	30	271	1	1	0	0	0	0	0	0	"""s1:1→1, 28→1 / s2:1→1, 28→3"""	"""s2:29→1"""
28	20	30	271	1	1	0	0	0	0	0	0	"""s1:1→1, 28→1 / s2:1→2, 28→2"""	"""s2:29→1"""
28	20	30	271	1	1	0	0	0	0	0	0	"""s1:1→1, 28→1 / s2:1→3, 28→1"""	"""s2:29→1"""
28	20	30	271	1	1	0	0	0	0	0	0	"""s1:1→1, 28→1 / s2:1→2, 28→3"""	"""s2:29→1"""
28	20	30	271	1	1	0	0	0	0	0	0	"""s1:1→1, 28→1 / s2:1→3, 28→2"""	"""s2:29→1"""
28	20	30	271	1	1	0	0	0	0	0	0	"""s1:1→1, 28→2 / s2:1→1, 28→2"""	"""s2:29→1"""
28	20	30	271	1	1	0	0	0	0	0	0	"""s1:1→1, 28→2 / s2:1→1, 28→3"""	"""s2:29→1"""
28	20	30	271	1	1	0	0	0	0	0	0	"""s1:1→1, 28→2 / s2:1→2, 28→2"""	"""s2:29→1"""
28	20	30	271	1	1	0	0	0	0	0	0	"""s1:1→2, 28→1 / s2:1→2, 28→1"""	"""s2:29→1"""
28	20	30	271	1	1	0	0	0	0	0	0	"""s1:1→2, 28→1 / s2:1→2, 28→2"""	"""s2:29→1"""
28	20	30	271	1	1	0	0	0	0	0	0	"""s1:1→2, 28→1 / s2:1→3, 28→1"""	"""s2:29→1"""
28	20	30	271	1	1	0	0	0	0	0	0	"""s1:1→2, 28→2 / s2:1→0, 28→1"""	"""s2:29→1"""
28	20	30	271	1	1	0	0	0	0	0	0	"""s1:1→2, 28→2 / s2:1→1, 28→0"""	"""s2:29→1"""
28	20	30	271	1	1	0	0	0	0	0	0	"""s1:1→2, 28→2 / s2:1→1, 28→1"""	"""s2:29→1"""
28	20	30	271	1	1	0	0	0	0	0	0	"""s1:1→2, 28→2 / s2:1→1, 28→2"""	"""s2:29→1"""
28	20	30	271	1	1	0	0	0	0	0	0	"""s1:1→2, 28→2 / s2:1→2, 28→1"""	"""s2:29→1"""
28	20	30	271	1	1	0	0	0	0	0	0	"""s1:1→2, 28→2 / s2:1→2, 28→2"""	"""s2:29→1"""
28	20	30	271	1	1	0	0	0	0	0	0	"""s1:1→2, 28→2 / s2:1→2, 28→3"""	"""s2:29→1"""
28	20	30	271	1	1	0	0	0	0	0	0	"""s1:1→2, 28→2 / s2:1→3, 28→2"""	"""s2:29→1"""
28	20	30	271	1	1	0	0	0	0	0	0	"""s1:1→2, 28→3 / s2:1→0, 28→1"""	"""s2:29→1"""
28	20	30	271	1	1	0	0	0	0	0	0	"""s1:1→2, 28→3 / s2:1→1, 28→1"""	"""s2:29→1"""
28	20	30	271	1	1	0	0	0	0	0	0	"""s1:1→3, 28→2 / s2:1→1, 28→0"""	"""s2:29→1"""
28	20	30	271	1	1	0	0	0	0	0	0	"""s1:1→3, 28→2 / s2:1→1, 28→1"""	"""s2:29→1"""
28	20	31	271	1	1	0	0	0	0	0	0	"""s1:1→0, 28→1 / s2:1→1, 28→2"""	"""s2:29→1"""
28	20	31	271	1	1	0	0	0	0	0	0	"""s1:1→0, 28→1 / s2:1→2, 28→3"""	"""s2:29→1"""
28	20	31	271	1	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→2, 28→1"""	"""s2:29→1"""
28	20	31	271	1	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→3, 28→2"""	"""s2:29→1"""
28	20	31	271	1	1	0	0	0	0	0	0	"""s1:1→1, 28→1 / s2:1→4, 28→1"""	"""s2:29→1"""
28	20	31	271	1	1	0	0	0	0	0	0	"""s1:1→1, 28→2 / s2:1→0, 28→1"""	"""s2:29→1"""
28	20	31	271	1	1	0	0	0	0	0	0	"""s1:1→1, 28→2 / s2:1→1, 28→4"""	"""s2:29→1"""
28	20	31	271	1	1	0	0	0	0	0	0	"""s1:1→2, 28→1 / s2:1→1, 28→0"""	"""s2:29→1"""
28	20	31	271	1	1	0	0	0	0	0	0	"""s1:1→2, 28→1 / s2:1→4, 28→1"""	"""s2:29→1"""
28	20	31	271	1	1	0	0	0	0	0	0	"""s1:1→1, 28→3 / s2:1→1, 28→1"""	"""s2:29→1"""
28	20	31	271	1	1	0	0	0	0	0	0	"""s1:1→3, 28→1 / s2:1→1, 28→1"""	"""s2:29→1"""
28	20	32	271	1	1	0	0	0	0	0	0	"""s1:1→0, 28→1 / s2:1→1, 28→3"""	"""s2:29→1"""
28	20	32	271	1	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→3, 28→1"""	"""s2:29→1"""
28	20	32	271	1	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→4, 28→1"""	"""s2:29→1"""
28	20	32	271	1	1	0	0	0	0	0	0	"""s1:1→1, 28→1 / s2:1→1, 28→4"""	"""s2:29→1"""
28	20	32	271	1	1	0	0	0	0	0	0	"""s1:1→1, 28→3 / s2:1→0, 28→1"""	"""s2:29→1"""
28	20	32	271	1	1	0	0	0	0	0	0	"""s1:1→3, 28→1 / s2:1→1, 28→0"""	"""s2:29→1"""
28	20	33	271	1	1	0	0	0	0	0	0	"""s1:1→0, 28→1 / s2:1→1, 28→4"""	"""s2:29→1"""
28	20	34	271	1	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→1, 28→0"""	"""s2:29→1"""
28	20	38	271	1	1	0	0	0	0	0	0	"""s1:1→0, 28→2 / s2:1→1, 28→2"""	"""s2:29→1"""
28	20	152	271	1	1	0	0	0	0	0	0	"""s1:1→1, 28→1 / s2:1→0, 28→2"""	"""s2:29→1"""
28	20	96	271	1	1	0	0	0	0	0	0	"""s1:1→1, 28→1 / s2:1→2, 28→0"""	"""s2:29→1"""
28	20	170	271	1	1	0	0	0	0	0	0	"""s1:1→2, 28→0 / s2:1→1, 28→1"""	"""s2:29→1"""
28	20	37	271	1	1	0	0	0	0	0	0	"""s1:1→2, 28→0 / s2:1→2, 28→1"""	"""s2:29→1"""
28	20	36	271	1	1	0	0	0	0	0	0	"""s1:1→1, 28→2 / s2:1→0, 28→2"""	"""s2:29→1"""
28	20	29	271	1	1	0	0	0	0	0	0	"""s1:1→1, 28→2 / s2:1→1, 28→1"""	"""s2:29→1"""
28	20	29	271	1	1	0	0	0	0	0	0	"""s1:1→1, 28→2 / s2:1→2, 28→3"""	"""s2:29→1"""
28	20	29	271	1	1	0	0	0	0	0	0	"""s1:1→2, 28→1 / s2:1→1, 28→1"""	"""s2:29→1"""
28	20	29	271	1	1	0	0	0	0	0	0	"""s1:1→2, 28→1 / s2:1→3, 28→2"""	"""s2:29→1"""
28	20	103	271	1	1	0	0	0	0	0	0	"""s1:1→1, 28→2 / s2:1→0, 28→3"""	"""s2:29→1"""
28	20	75	271	1	1	0	0	0	0	0	0	"""s1:1→2, 28→1 / s2:1→3, 28→0"""	"""s2:29→1"""
28	20	35	138	1	1	0	0	0	0	1	0	"""s1:1→1, 28→0 / s2:28→1 / s3:28→1"""	"""s3:30→1"""
28	20	35	138	1	1	0	0	0	0	1	0	"""s1:1→1, 28→0 / s2:28→1 / s3:28→2"""	"""s3:30→1"""
28	20	35	138	1	1	0	0	0	0	1	0	"""s1:1→0, 28→1 / s2:1→1 / s3:1→2"""	"""s3:30→1"""
28	20	35	138	1	1	0	0	0	0	1	0	"""s1:1→0, 28→1 / s2:1→1 / s3:1→3"""	"""s3:30→1"""
28	20	35	138	1	1	0	0	0	0	1	0	"""s1:1→0, 28→1 / s2:1→1 / s3:1→4"""	"""s3:30→1"""
28	20	35	138	1	1	0	0	0	0	1	0	"""s1:1→0, 28→1 / s2:1→1 / s3:1→5"""	"""s3:30→1"""
28	20	35	138	1	1	0	0	0	0	1	0	"""s1:1→0, 28→1 / s2:1→2 / s3:1→1"""	"""s3:30→1"""
28	20	35	138	1	1	0	0	0	0	1	0	"""s1:1→0, 28→1 / s2:1→2 / s3:1→2"""	"""s3:30→1"""
28	20	35	138	1	1	0	0	0	0	1	0	"""s1:1→0, 28→1 / s2:1→2 / s3:1→3"""	"""s3:30→1"""
28	20	35	138	1	1	0	0	0	0	1	0	"""s1:1→0, 28→1 / s2:1→2 / s3:1→4"""	"""s3:30→1"""
28	20	35	138	1	1	0	0	0	0	1	0	"""s1:1→0, 28→1 / s2:1→2 / s3:1→5"""	"""s3:30→1"""
28	20	35	138	1	1	0	0	0	0	1	0	"""s1:1→0, 28→1 / s2:1→3 / s3:1→1"""	"""s3:30→1"""
28	20	36	138	1	1	0	0	0	0	1	0	"""s1:1→1, 28→0 / s2:28→1 / s3:28→3"""	"""s3:30→1"""
28	20	36	138	1	1	0	0	0	0	1	0	"""s1:1→1, 28→0 / s2:28→1 / s3:28→4"""	"""s3:30→1"""
28	20	36	138	1	1	0	0	0	0	1	0	"""s1:1→1, 28→0 / s2:28→1 / s3:28→5"""	"""s3:30→1"""
28	20	36	138	1	1	0	0	0	0	1	0	"""s1:1→1, 28→0 / s2:28→2 / s3:28→1"""	"""s3:30→1"""
28	20	36	138	1	1	0	0	0	0	1	0	"""s1:1→1, 28→0 / s2:28→2 / s3:28→2"""	"""s3:30→1"""
28	20	36	138	1	1	0	0	0	0	1	0	"""s1:1→1, 28→0 / s2:28→2 / s3:28→3"""	"""s3:30→1"""
28	20	36	138	1	1	0	0	0	0	1	0	"""s1:1→1, 28→0 / s2:28→2 / s3:28→4"""	"""s3:30→1"""
28	20	36	138	1	1	0	0	0	0	1	0	"""s1:1→1, 28→0 / s2:28→2 / s3:28→5"""	"""s3:30→1"""
28	20	36	138	1	1	0	0	0	0	1	0	"""s1:1→1, 28→0 / s2:28→3 / s3:28→1"""	"""s3:30→1"""
28	20	34	138	1	1	0	0	0	0	1	0	"""s1:1→0, 28→1 / s2:1→1 / s3:1→1"""	"""s3:30→1"""
28	20	37	166	1	1	0	0	0	1	0	0	"""s1:1→1, 28→0 / s2:28→1 / s3:28→1"""	"""s3:30→1"""
28	20	42	166	1	1	0	0	0	1	0	0	"""s1:1→1, 28→0 / s2:28→1 / s3:28→2"""	"""s3:30→1"""
28	20	42	166	1	1	0	0	0	1	0	0	"""s1:1→1, 28→0 / s2:28→2 / s3:28→1"""	"""s3:30→1"""
28	20	44	166	1	1	0	0	0	1	0	0	"""s1:1→1, 28→0 / s2:28→1 / s3:28→3"""	"""s3:30→1"""
28	20	44	166	1	1	0	0	0	1	0	0	"""s1:1→1, 28→0 / s2:28→2 / s3:28→2"""	"""s3:30→1"""
28	20	44	166	1	1	0	0	0	1	0	0	"""s1:1→1, 28→0 / s2:28→3 / s3:28→1"""	"""s3:30→1"""
28	20	45	166	1	1	0	0	0	1	0	0	"""s1:1→1, 28→0 / s2:28→1 / s3:28→4"""	"""s3:30→1"""
28	20	45	166	1	1	0	0	0	1	0	0	"""s1:1→1, 28→0 / s2:28→1 / s3:28→5"""	"""s3:30→1"""
28	20	45	166	1	1	0	0	0	1	0	0	"""s1:1→1, 28→0 / s2:28→2 / s3:28→3"""	"""s3:30→1"""
28	20	45	166	1	1	0	0	0	1	0	0	"""s1:1→1, 28→0 / s2:28→2 / s3:28→4"""	"""s3:30→1"""
28	20	46	166	1	1	0	0	0	1	0	0	"""s1:1→1, 28→0 / s2:28→2 / s3:28→5"""	"""s3:30→1"""
28	20	36	166	1	1	0	0	0	1	0	0	"""s1:1→0, 28→1 / s2:1→1 / s3:1→1"""	"""s3:30→1"""
28	20	38	166	1	1	0	0	0	1	0	0	"""s1:1→0, 28→1 / s2:1→1 / s3:1→2"""	"""s3:30→1"""
28	20	38	166	1	1	0	0	0	1	0	0	"""s1:1→0, 28→1 / s2:1→2 / s3:1→1"""	"""s3:30→1"""
28	20	39	166	1	1	0	0	0	1	0	0	"""s1:1→0, 28→1 / s2:1→1 / s3:1→3"""	"""s3:30→1"""
28	20	39	166	1	1	0	0	0	1	0	0	"""s1:1→0, 28→1 / s2:1→1 / s3:1→4"""	"""s3:30→1"""
28	20	39	166	1	1	0	0	0	1	0	0	"""s1:1→0, 28→1 / s2:1→2 / s3:1→2"""	"""s3:30→1"""
28	20	39	166	1	1	0	0	0	1	0	0	"""s1:1→0, 28→1 / s2:1→2 / s3:1→3"""	"""s3:30→1"""
28	20	39	166	1	1	0	0	0	1	0	0	"""s1:1→0, 28→1 / s2:1→3 / s3:1→1"""	"""s3:30→1"""
28	20	40	166	1	1	0	0	0	1	0	0	"""s1:1→0, 28→1 / s2:1→1 / s3:1→5"""	"""s3:30→1"""
28	20	40	166	1	1	0	0	0	1	0	0	"""s1:1→0, 28→1 / s2:1→2 / s3:1→4"""	"""s3:30→1"""
28	20	40	166	1	1	0	0	0	1	0	0	"""s1:1→0, 28→1 / s2:1→2 / s3:1→5"""	"""s3:30→1"""
28	20	85	193	1	1	0	0	1	0	0	0	"""s1:1→1, 28→0 / s2:28→1 / s3:1→0, 28→1"""	"""s3:30→1"""
28	20	98	193	1	1	0	0	1	0	0	0	"""s1:1→1, 28→0 / s2:28→1 / s3:1→0, 28→2"""	"""s3:30→1"""
28	20	32	193	1	1	0	0	1	0	0	0	"""s1:1→1, 28→0 / s2:28→1 / s3:1→1, 28→1"""	"""s3:30→1"""
28	20	32	193	1	1	0	0	1	0	0	0	"""s1:1→1, 28→0 / s2:28→1 / s3:1→1, 28→2"""	"""s3:30→1"""
28	20	32	193	1	1	0	0	1	0	0	0	"""s1:1→1, 28→0 / s2:28→1 / s3:1→1, 28→3"""	"""s3:30→1"""
28	20	32	193	1	1	0	0	1	0	0	0	"""s1:1→0, 28→1 / s2:1→1 / s3:1→1, 28→1"""	"""s3:30→1"""
28	20	32	193	1	1	0	0	1	0	0	0	"""s1:1→0, 28→1 / s2:1→1 / s3:1→2, 28→1"""	"""s3:30→1"""
28	20	32	193	1	1	0	0	1	0	0	0	"""s1:1→0, 28→1 / s2:1→1 / s3:1→3, 28→1"""	"""s3:30→1"""
28	20	101	193	1	1	0	0	1	0	0	0	"""s1:1→1, 28→0 / s2:28→1 / s3:1→0, 28→3"""	"""s3:30→1"""
28	20	102	193	1	1	0	0	1	0	0	0	"""s1:1→1, 28→0 / s2:28→1 / s3:1→0, 28→4"""	"""s3:30→1"""
28	20	102	193	1	1	0	0	1	0	0	0	"""s1:1→1, 28→0 / s2:28→2 / s3:1→0, 28→3"""	"""s3:30→1"""
28	20	103	193	1	1	0	0	1	0	0	0	"""s1:1→1, 28→0 / s2:28→1 / s3:1→0, 28→5"""	"""s3:30→1"""
28	20	103	193	1	1	0	0	1	0	0	0	"""s1:1→1, 28→0 / s2:28→2 / s3:1→0, 28→4"""	"""s3:30→1"""
28	20	103	193	1	1	0	0	1	0	0	0	"""s1:1→1, 28→0 / s2:28→2 / s3:1→0, 28→5"""	"""s3:30→1"""
28	20	33	193	1	1	0	0	1	0	0	0	"""s1:1→1, 28→0 / s2:28→1 / s3:1→1, 28→4"""	"""s3:30→1"""
28	20	33	193	1	1	0	0	1	0	0	0	"""s1:1→0, 28→1 / s2:1→1 / s3:1→4, 28→1"""	"""s3:30→1"""
28	20	97	193	1	1	0	0	1	0	0	0	"""s1:1→1, 28→0 / s2:28→2 / s3:1→0, 28→1"""	"""s3:30→1"""
28	20	100	193	1	1	0	0	1	0	0	0	"""s1:1→1, 28→0 / s2:28→2 / s3:1→0, 28→2"""	"""s3:30→1"""
28	20	100	193	1	1	0	0	1	0	0	0	"""s1:1→1, 28→0 / s2:28→3 / s3:1→0, 28→1"""	"""s3:30→1"""
28	20	62	193	1	1	0	0	1	0	0	0	"""s1:1→0, 28→1 / s2:1→1 / s3:1→1, 28→0"""	"""s3:30→1"""
28	20	71	193	1	1	0	0	1	0	0	0	"""s1:1→0, 28→1 / s2:1→1 / s3:1→2, 28→0"""	"""s3:30→1"""
28	20	74	193	1	1	0	0	1	0	0	0	"""s1:1→0, 28→1 / s2:1→1 / s3:1→3, 28→0"""	"""s3:30→1"""
