"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
42	18	44	244	2	0	0	0	0	0	0	0	"""s1:1→0, 40→0 / s2:1→3, 40→0"""	"""s1:2→1 / s2:41→1"""
42	18	44	244	2	0	0	0	0	0	0	0	"""s1:1→0, 40→0 / s2:1→4, 40→1"""	"""s1:2→1 / s2:41→1"""
42	18	44	244	2	0	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→1, 40→1"""	"""s1:41→1 / s2:2→1"""
42	18	44	244	2	0	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→2, 40→1"""	"""s1:41→1 / s2:2→1"""
42	18	44	244	2	0	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→2, 40→2"""	"""s1:41→1 / s2:2→1"""
42	18	44	244	2	0	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→3, 40→1"""	"""s1:41→1 / s2:2→1"""
42	18	44	244	2	0	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→3, 40→2"""	"""s1:41→1 / s2:2→1"""
42	18	44	244	2	0	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→4, 40→1"""	"""s1:41→1 / s2:2→1"""
42	18	44	244	2	0	0	0	0	0	0	0	"""s1:1→2, 40→0 / s2:1→3, 40→1"""	"""s1:41→1 / s2:2→1"""
42	18	44	244	2	0	0	0	0	0	0	0	"""s1:1→2, 40→0 / s2:1→4, 40→1"""	"""s1:41→1 / s2:2→1"""
42	18	44	245	1	0	0	0	0	0	0	0	"""s1:1→2, 40→1"""	"""s1:41→1"""
42	18	44	245	1	0	0	0	0	0	0	0	"""s1:1→3, 40→0"""	"""s1:41→1"""
42	18	44	245	1	0	0	0	0	0	0	0	"""s1:1→3, 40→1"""	"""s1:41→1"""
42	18	44	245	1	0	0	0	0	0	0	0	"""s1:1→4, 40→1"""	"""s1:41→1"""
42	18	44	246	1	0	0	0	0	0	0	0	"""s1:1→1, 40→1"""	"""s1:2→1"""
42	18	44	246	1	0	0	0	0	0	0	0	"""s1:1→2, 40→2"""	"""s1:2→1"""
42	18	44	246	1	0	0	0	0	0	0	0	"""s1:1→3, 40→2"""	"""s1:2→1"""
42	18	45	194	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:40→1"""	"""s2:2→1"""
42	18	45	217	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 40→0"""	"""s2:41→1"""
42	18	45	217	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→3, 40→1"""	"""s2:41→1"""
42	18	45	217	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→3, 40→2"""	"""s2:41→1"""
42	18	45	217	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→4, 40→1"""	"""s2:41→1"""
42	18	45	236	2	1	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→1, 40→0 / s3:1→2, 40→1"""	"""s2:41→1 / s3:2→1"""
42	18	45	236	2	1	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→1, 40→0 / s3:1→2, 40→1"""	"""s2:41→1 / s3:43→1"""
42	18	45	236	2	1	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→1, 40→0 / s3:1→3, 40→1"""	"""s2:41→1 / s3:2→1"""
42	18	45	236	2	1	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→1, 40→0 / s3:1→3, 40→1"""	"""s2:41→1 / s3:43→1"""
42	18	45	237	1	1	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→2, 40→0"""	"""s2:41→1"""
42	18	45	238	1	1	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→4, 40→1"""	"""s2:2→1"""
42	18	45	238	1	1	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→4, 40→1"""	"""s2:43→1"""
42	18	45	239	0	1	0	0	0	0	0	0	"""s1:1→1, 40→1"""	""""""
42	18	45	244	2	0	0	0	0	0	0	0	"""s1:1→0, 40→0 / s2:1→4, 40→0"""	"""s1:2→1 / s2:41→1"""
42	18	45	244	2	0	0	0	0	0	0	0	"""s1:1→0, 40→0 / s2:1→5, 40→0"""	"""s1:2→1 / s2:41→1"""
42	18	45	244	2	0	0	0	0	0	0	0	"""s1:1→2, 40→0 / s2:1→2, 40→1"""	"""s1:41→1 / s2:2→1"""
42	18	45	245	1	0	0	0	0	0	0	0	"""s1:1→1, 40→1"""	"""s1:41→1"""
42	18	45	245	1	0	0	0	0	0	0	0	"""s1:1→2, 40→2"""	"""s1:41→1"""
42	18	45	245	1	0	0	0	0	0	0	0	"""s1:1→3, 40→2"""	"""s1:41→1"""
42	18	45	245	1	0	0	0	0	0	0	0	"""s1:1→4, 40→0"""	"""s1:41→1"""
42	18	45	245	1	0	0	0	0	0	0	0	"""s1:1→5, 40→0"""	"""s1:41→1"""
42	18	45	246	1	0	0	0	0	0	0	0	"""s1:1→0, 40→1"""	"""s1:2→1"""
42	18	45	246	1	0	0	0	0	0	0	0	"""s1:1→1, 40→2"""	"""s1:2→1"""
42	18	45	246	1	0	0	0	0	0	0	0	"""s1:1→2, 40→3"""	"""s1:2→1"""
42	18	46	167	1	0	0	0	1	0	0	0	"""s1:1→1 / s2:40→0"""	"""s2:41→1"""
42	18	46	211	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 40→1"""	""""""
42	18	46	217	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→2, 40→0"""	"""s2:41→1"""
42	18	46	237	1	1	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→3, 40→0"""	"""s2:41→1"""
42	18	46	237	1	1	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→4, 40→0"""	"""s2:41→1"""
42	18	46	238	1	1	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→0, 40→0"""	"""s2:2→1"""
42	18	46	238	1	1	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→1, 40→1"""	"""s2:2→1"""
42	18	46	244	2	0	0	0	0	0	0	0	"""s1:1→0, 40→0 / s2:1→0, 40→1"""	"""s1:41→1 / s2:2→1"""
42	18	46	245	1	0	0	0	0	0	0	0	"""s1:1→0, 40→0"""	"""s1:41→1"""
42	18	46	245	1	0	0	0	0	0	0	0	"""s1:1→1, 40→2"""	"""s1:41→1"""
42	18	46	246	1	0	0	0	0	0	0	0	"""s1:1→0, 40→2"""	"""s1:2→1"""
42	18	46	246	1	0	0	0	0	0	0	0	"""s1:1→0, 40→3"""	"""s1:2→1"""
42	18	46	246	1	0	0	0	0	0	0	0	"""s1:1→1, 40→3"""	"""s1:2→1"""
42	18	46	246	1	0	0	0	0	0	0	0	"""s1:1→1, 40→4"""	"""s1:2→1"""
42	18	47	194	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:40→2"""	"""s2:2→1"""
42	18	47	217	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→3, 40→0"""	"""s2:41→1"""
42	18	47	217	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→4, 40→0"""	"""s2:41→1"""
42	18	47	218	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 40→2"""	"""s2:2→1"""
42	18	47	236	2	1	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→0, 40→0 / s3:1→3, 40→0"""	"""s2:2→1 / s3:41→1"""
42	18	47	236	2	1	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→0, 40→0 / s3:1→4, 40→0"""	"""s2:2→1 / s3:41→1"""
42	18	47	236	2	1	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→0, 40→0 / s3:1→5, 40→0"""	"""s2:2→1 / s3:41→1"""
42	18	47	237	1	1	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→5, 40→0"""	"""s2:41→1"""
42	18	47	244	2	0	0	0	0	0	0	0	"""s1:1→0, 40→0 / s2:1→0, 40→2"""	"""s1:41→1 / s2:2→1"""
42	18	47	244	2	0	0	0	0	0	0	0	"""s1:1→0, 40→0 / s2:1→1, 40→2"""	"""s1:41→1 / s2:2→1"""
42	18	47	244	2	0	0	0	0	0	0	0	"""s1:1→0, 40→0 / s2:1→2, 40→2"""	"""s1:41→1 / s2:2→1"""
42	18	47	245	1	0	0	0	0	0	0	0	"""s1:1→0, 40→1"""	"""s1:41→1"""
42	18	47	245	1	0	0	0	0	0	0	0	"""s1:1→0, 40→2"""	"""s1:41→1"""
42	18	47	246	1	0	0	0	0	0	0	0	"""s1:1→0, 40→4"""	"""s1:2→1"""
42	18	47	246	1	0	0	0	0	0	0	0	"""s1:1→0, 40→5"""	"""s1:2→1"""
42	18	47	246	1	0	0	0	0	0	0	0	"""s1:1→1, 40→0"""	"""s1:2→1"""
42	18	48	161	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:40→1"""	""""""
42	18	48	167	1	0	0	0	1	0	0	0	"""s1:1→1 / s2:40→1"""	"""s2:41→1"""
42	18	48	167	1	0	0	0	1	0	0	0	"""s1:1→1 / s2:40→2"""	"""s2:41→1"""
42	18	48	218	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 40→0"""	"""s2:2→1"""
42	18	48	229	1	2	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→1, 40→0 / s3:1→4, 40→0"""	"""s3:41→1"""
42	18	48	231	0	2	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→1, 40→0"""	""""""
42	18	48	236	2	1	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→0, 40→0 / s3:1→2, 40→0"""	"""s2:2→1 / s3:41→1"""
42	18	48	239	0	1	0	0	0	0	0	0	"""s1:1→0, 40→1"""	""""""
42	18	49	194	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:40→0"""	"""s2:2→1"""
42	18	49	229	1	2	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→1, 40→0 / s3:1→3, 40→0"""	"""s3:41→1"""
42	18	49	230	1	2	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→1, 40→0 / s3:1→0, 40→0"""	"""s3:2→1"""
42	18	49	237	2	1	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→0, 40→0 / s3:1→1, 40→0"""	"""s2:2→1 / s3:43→1"""
42	18	49	238	1	1	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→1, 40→0"""	"""s2:2→1"""
42	18	49	244	2	0	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→5, 40→0"""	"""s1:2→1 / s2:41→1"""
42	18	49	246	1	0	0	0	0	0	0	0	"""s1:1→2, 40→0"""	"""s1:2→1"""
42	18	49	246	1	0	0	0	0	0	0	0	"""s1:1→3, 40→0"""	"""s1:2→1"""
42	18	50	211	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 40→0"""	""""""
42	18	50	218	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 40→0"""	"""s2:2→1"""
42	18	50	230	1	2	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→1, 40→0 / s3:1→1, 40→0"""	"""s3:2→1"""
42	18	50	237	2	1	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→1, 40→0 / s3:1→1, 40→0"""	"""s2:43→1 / s3:2→1"""
42	18	50	238	1	1	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→1, 40→0"""	"""s2:43→1"""
42	18	50	238	1	1	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→2, 40→0"""	"""s2:2→1"""
42	18	50	238	1	1	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→2, 40→0"""	"""s2:43→1"""
42	18	50	238	1	1	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→3, 40→0"""	"""s2:2→1"""
42	18	50	238	1	1	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→4, 40→0"""	"""s2:2→1"""
42	18	50	238	1	1	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→5, 40→0"""	"""s2:2→1"""
42	18	50	238	1	1	0	0	0	0	0	0	"""s1:1→2, 40→0 / s2:1→0, 40→0"""	"""s2:2→1"""
42	18	50	238	1	1	0	0	0	0	0	0	"""s1:1→2, 40→0 / s2:1→1, 40→0"""	"""s2:2→1"""
42	18	50	238	1	1	0	0	0	0	0	0	"""s1:1→2, 40→0 / s2:1→2, 40→0"""	"""s2:2→1"""
42	18	50	238	1	1	0	0	0	0	0	0	"""s1:1→2, 40→0 / s2:1→3, 40→0"""	"""s2:2→1"""
42	18	50	238	1	1	0	0	0	0	0	0	"""s1:1→2, 40→0 / s2:1→4, 40→0"""	"""s2:2→1"""
42	18	50	239	0	1	0	0	0	0	0	0	"""s1:1→2, 40→0"""	""""""
42	18	50	246	1	0	0	0	0	0	0	0	"""s1:1→4, 40→0"""	"""s1:2→1"""
42	18	50	246	1	0	0	0	0	0	0	0	"""s1:1→5, 40→0"""	"""s1:2→1"""
42	18	51	194	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:40→3"""	"""s2:2→1"""
42	18	51	223	0	3	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→1, 40→0 / s3:1→1, 40→0"""	""""""
42	18	51	230	1	2	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→1, 40→0 / s3:1→1, 40→0"""	"""s3:44→1"""
42	18	51	230	1	2	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→2, 40→0 / s3:40→0"""	"""s3:2→1"""
42	18	51	231	0	2	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→2, 40→0"""	""""""
42	18	51	231	0	2	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→3, 40→0"""	""""""
42	18	51	236	2	1	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→1, 40→0 / s3:1→1, 40→0"""	"""s2:43→1 / s3:43→1"""
42	18	51	236	2	1	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→1, 40→0 / s3:1→2, 40→0"""	"""s2:43→1 / s3:43→1"""
42	18	51	236	2	1	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→1, 40→0 / s3:1→5, 40→0"""	"""s2:43→1 / s3:41→1"""
42	18	51	237	1	1	0	0	0	0	0	0	"""s1:1→2, 40→0 / s2:1→5, 40→0"""	"""s2:41→1"""
42	18	51	237	2	1	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→0, 40→0 / s3:1→2, 40→0"""	"""s2:2→1 / s3:43→1"""
42	18	51	237	2	1	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→0, 40→0 / s3:1→3, 40→0"""	"""s2:2→1 / s3:43→1"""
42	18	51	238	1	1	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→3, 40→0"""	"""s2:43→1"""
42	18	51	238	1	1	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→4, 40→0"""	"""s2:43→1"""
42	18	51	238	1	1	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→5, 40→0"""	"""s2:43→1"""
42	18	51	238	1	1	0	0	0	0	0	0	"""s1:1→2, 40→0 / s2:1→1, 40→0"""	"""s2:43→1"""
42	18	51	238	1	1	0	0	0	0	0	0	"""s1:1→3, 40→0 / s2:1→0, 40→0"""	"""s2:2→1"""
42	18	51	238	1	1	0	0	0	0	0	0	"""s1:1→3, 40→0 / s2:1→1, 40→0"""	"""s2:2→1"""
42	18	51	238	1	1	0	0	0	0	0	0	"""s1:1→4, 40→0 / s2:1→0, 40→0"""	"""s2:2→1"""
42	18	51	239	0	1	0	0	0	0	0	0	"""s1:1→3, 40→0"""	""""""
42	18	51	239	0	1	0	0	0	0	0	0	"""s1:1→4, 40→0"""	""""""
42	18	51	239	0	1	0	0	0	0	0	0	"""s1:1→5, 40→0"""	""""""
42	18	52	237	2	1	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→0, 40→0 / s3:1→4, 40→0"""	"""s2:2→1 / s3:43→1"""
42	18	52	237	2	1	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→0, 40→0 / s3:1→5, 40→0"""	"""s2:2→1 / s3:43→1"""
42	18	52	238	1	1	0	0	0	0	0	0	"""s1:1→5, 40→0 / s2:1→0, 40→0"""	"""s2:2→1"""
42	18	52	244	2	0	0	0	0	0	0	0	"""s1:1→0, 40→0 / s2:1→1, 40→1"""	"""s1:41→1 / s2:2→1"""
42	18	53	229	1	2	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→1, 40→0 / s3:1→2, 40→0"""	"""s3:41→1"""
42	18	54	236	2	1	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→1, 40→0 / s3:1→5, 40→0"""	"""s2:2→1 / s3:41→1"""
42	18	55	217	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→2, 40→2"""	"""s2:41→1"""
42	18	55	237	1	1	0	0	0	0	0	0	"""s1:1→2, 40→0 / s2:1→4, 40→0"""	"""s2:41→1"""
42	18	56	236	2	1	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→1, 40→0 / s3:1→4, 40→0"""	"""s2:43→1 / s3:41→1"""
42	18	60	236	2	1	0	0	0	0	0	0	"""s1:1→2, 40→0 / s2:1→0, 40→0 / s3:1→4, 40→0"""	"""s2:2→1 / s3:41→1"""
42	18	63	244	2	0	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→4, 40→0"""	"""s1:2→1 / s2:41→1"""
42	18	68	244	2	0	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→1, 40→2"""	"""s1:41→1 / s2:2→1"""
42	18	123	194	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:40→4"""	"""s2:2→1"""
42	18	127	244	2	0	0	0	0	0	0	0	"""s1:1→0, 40→0 / s2:1→3, 40→2"""	"""s1:41→1 / s2:2→1"""
42	19	43	203	0	1	0	0	0	0	0	0	"""s1:2→0, 41→0"""	"""s1:42→1"""
42	19	44	194	0	2	0	0	0	0	0	0	"""s1:2→0, 41→0 / s2:2→0"""	"""s1:42→1 / s2:1→1"""
42	19	44	201	0	1	0	0	0	0	0	0	"""s1:2→0, 41→0"""	"""s1:42→1, 1→1"""
42	19	45	203	0	1	0	0	0	0	0	0	"""s1:2→1, 41→0"""	"""s1:42→1"""
42	19	45	204	0	1	0	0	0	0	0	0	"""s1:2→1, 41→1"""	""""""
42	19	47	204	0	1	0	0	0	0	0	0	"""s1:2→0, 41→1"""	""""""
42	19	48	204	0	1	0	0	0	0	0	0	"""s1:2→1, 41→0"""	""""""
42	20	43	205	0	1	0	0	0	0	0	0	"""s1:42→1"""	""""""
42	20	47	204	1	1	0	0	0	0	0	0	"""s1:42→1 / s2:∅"""	"""s2:39→1"""
42	20	47	212	1	0	0	0	0	0	0	0	"""s1:42→0"""	"""s1:39→1"""
42	20	47	212	1	0	0	0	0	0	0	0	"""s1:42→1"""	"""s1:39→1"""
42	20	47	212	1	0	0	0	0	0	0	0	"""s1:42→2"""	"""s1:39→1"""
42	20	48	212	1	0	0	0	0	0	0	0	"""s1:42→3"""	"""s1:39→1"""
42	20	48	212	1	0	0	0	0	0	0	0	"""s1:42→4"""	"""s1:39→1"""
42	20	48	212	1	0	0	0	0	0	0	0	"""s1:42→5"""	"""s1:39→1"""
42	22	43	114	0	0	0	0	0	0	1	0	"""s1:42→1"""	""""""
42	22	43	142	0	0	0	0	0	1	0	0	"""s1:42→1"""	""""""
42	22	43	169	0	0	0	0	1	0	0	0	"""s1:42→1"""	""""""
42	22	43	195	0	0	0	1	0	0	0	0	"""s1:42→1"""	""""""
42	22	43	219	0	0	1	0	0	0	0	0	"""s1:42→1"""	""""""
42	22	43	239	0	1	0	0	0	0	0	0	"""s1:2→0, 42→1"""	""""""
42	22	43	246	1	0	0	0	0	0	0	0	"""s1:2→0, 42→0"""	"""s1:1→1"""
42	22	43	246	1	0	0	0	0	0	0	0	"""s1:2→0, 42→1"""	"""s1:1→1"""
42	22	43	246	1	0	0	0	0	0	0	0	"""s1:2→1, 42→3"""	"""s1:1→1"""
42	22	44	194	1	0	0	1	0	0	0	0	"""s1:42→1 / s2:2→0, 42→0"""	"""s2:1→1"""
42	22	44	231	0	2	0	0	0	0	0	0	"""s1:2→0, 42→1 / s2:2→1, 42→2"""	""""""
42	22	44	231	0	2	0	0	0	0	0	0	"""s1:2→0, 42→1 / s2:2→2, 42→3"""	""""""
42	22	44	238	1	1	0	0	0	0	0	0	"""s1:2→0, 42→1 / s2:2→1, 42→1"""	"""s2:43→1"""
42	22	44	238	1	1	0	0	0	0	0	0	"""s1:2→0, 42→1 / s2:2→1, 42→2"""	"""s2:1→1"""
42	22	44	238	1	1	0	0	0	0	0	0	"""s1:2→0, 42→1 / s2:2→1, 42→2"""	"""s2:43→1"""
42	22	44	238	1	1	0	0	0	0	0	0	"""s1:2→0, 42→1 / s2:2→1, 42→3"""	"""s2:1→1"""
42	22	44	238	1	1	0	0	0	0	0	0	"""s1:2→0, 42→1 / s2:2→2, 42→3"""	"""s2:1→1"""
42	22	44	238	1	1	0	0	0	0	0	0	"""s1:2→0, 42→1 / s2:2→2, 42→3"""	"""s2:43→1"""
42	22	44	238	1	1	0	0	0	0	0	0	"""s1:2→1, 42→2 / s2:2→0, 42→0"""	"""s2:1→1"""
42	22	44	238	1	1	0	0	0	0	0	0	"""s1:2→1, 42→2 / s2:2→0, 42→1"""	"""s2:1→1"""
42	22	44	238	1	1	0	0	0	0	0	0	"""s1:2→1, 42→2 / s2:2→0, 42→1"""	"""s2:43→1"""
42	22	44	238	1	1	0	0	0	0	0	0	"""s1:2→1, 42→3 / s2:2→0, 42→0"""	"""s2:1→1"""
42	22	44	238	1	1	0	0	0	0	0	0	"""s1:2→1, 42→3 / s2:2→0, 42→1"""	"""s2:1→1"""
42	22	44	238	1	1	0	0	0	0	0	0	"""s1:2→1, 42→3 / s2:2→0, 42→1"""	"""s2:43→1"""
42	22	44	238	1	1	0	0	0	0	0	0	"""s1:2→1, 42→3 / s2:2→0, 42→2"""	"""s2:1→1"""
42	22	44	238	1	1	0	0	0	0	0	0	"""s1:2→1, 42→4 / s2:2→0, 42→1"""	"""s2:1→1"""
42	22	44	238	1	1	0	0	0	0	0	0	"""s1:2→1, 42→4 / s2:2→0, 42→2"""	"""s2:1→1"""
42	22	44	239	0	1	0	0	0	0	0	0	"""s1:2→1, 42→1"""	""""""
42	22	44	239	0	1	0	0	0	0	0	0	"""s1:2→1, 42→2"""	""""""
42	22	44	239	0	1	0	0	0	0	0	0	"""s1:2→1, 42→3"""	""""""
42	22	44	239	0	1	0	0	0	0	0	0	"""s1:2→1, 42→4"""	""""""
42	22	44	239	0	1	0	0	0	0	0	0	"""s1:2→2, 42→3"""	""""""
42	22	44	246	1	0	0	0	0	0	0	0	"""s1:2→0, 42→2"""	"""s1:1→1"""
42	22	44	246	1	0	0	0	0	0	0	0	"""s1:2→1, 42→2"""	"""s1:1→1"""
42	22	44	246	1	0	0	0	0	0	0	0	"""s1:2→1, 42→4"""	"""s1:1→1"""
42	22	44	246	1	0	0	0	0	0	0	0	"""s1:2→2, 42→3"""	"""s1:1→1"""
42	22	45	168	1	0	0	0	1	0	0	0	"""s1:42→1 / s2:2→0, 42→0"""	"""s2:1→1"""
42	22	45	194	1	0	0	1	0	0	0	0	"""s1:42→1 / s2:2→1, 42→1"""	"""s2:1→1"""
42	22	45	194	1	0	0	1	0	0	0	0	"""s1:42→1 / s2:2→2, 42→2"""	"""s2:1→1"""
42	22	45	194	1	0	0	1	0	0	0	0	"""s1:42→1 / s2:2→3, 42→2"""	"""s2:1→1"""
42	22	45	211	0	1	1	0	0	0	0	0	"""s1:42→1 / s2:2→1, 42→1"""	""""""
42	22	45	218	1	0	1	0	0	0	0	0	"""s1:42→1 / s2:2→0, 42→0"""	"""s2:1→1"""
42	22	45	218	1	0	1	0	0	0	0	0	"""s1:42→1 / s2:2→1, 42→1"""	"""s2:1→1"""
42	22	45	218	1	0	1	0	0	0	0	0	"""s1:42→1 / s2:2→1, 42→2"""	"""s2:1→1"""
42	22	45	218	1	0	1	0	0	0	0	0	"""s1:42→1 / s2:2→1, 42→3"""	"""s2:1→1"""
42	22	45	218	1	0	1	0	0	0	0	0	"""s1:42→1 / s2:2→2, 42→2"""	"""s2:1→1"""
42	22	45	218	1	0	1	0	0	0	0	0	"""s1:42→1 / s2:2→2, 42→3"""	"""s2:1→1"""
42	22	45	230	1	2	0	0	0	0	0	0	"""s1:2→0, 42→1 / s2:2→1, 42→2 / s3:2→0, 42→1"""	"""s3:1→1"""
42	22	45	230	1	2	0	0	0	0	0	0	"""s1:2→0, 42→1 / s2:2→1, 42→3 / s3:2→0, 42→1"""	"""s3:1→1"""
42	22	45	231	0	2	0	0	0	0	0	0	"""s1:2→0, 42→1 / s2:2→1, 42→3"""	""""""
42	22	45	231	0	2	0	0	0	0	0	0	"""s1:2→0, 42→1 / s2:2→1, 42→4"""	""""""
42	22	45	236	2	1	0	0	0	0	0	0	"""s1:2→0, 42→1 / s2:2→0, 42→1 / s3:2→0, 42→1"""	"""s2:1→1 / s3:1→1"""
42	22	45	236	2	1	0	0	0	0	0	0	"""s1:2→0, 42→1 / s2:2→0, 42→1 / s3:2→1, 42→3"""	"""s2:1→1 / s3:1→1"""
42	22	45	236	2	1	0	0	0	0	0	0	"""s1:2→0, 42→1 / s2:2→0, 42→1 / s3:2→1, 42→4"""	"""s2:1→1 / s3:1→1"""
42	22	45	236	2	1	0	0	0	0	0	0	"""s1:2→0, 42→1 / s2:2→1, 42→1 / s3:2→1, 42→1"""	"""s2:43→1 / s3:43→1"""
42	22	45	236	2	1	0	0	0	0	0	0	"""s1:2→0, 42→1 / s2:2→1, 42→1 / s3:2→2, 42→3"""	"""s2:43→1 / s3:43→1"""
42	22	45	236	2	1	0	0	0	0	0	0	"""s1:2→0, 42→1 / s2:2→1, 42→2 / s3:2→1, 42→2"""	"""s2:43→1 / s3:43→1"""
42	22	45	237	2	1	0	0	0	0	0	0	"""s1:2→0, 42→1 / s2:2→1, 42→1 / s3:2→1, 42→2"""	"""s2:43→1 / s3:1→1"""
42	22	45	237	2	1	0	0	0	0	0	0	"""s1:2→0, 42→1 / s2:2→1, 42→2 / s3:2→0, 42→1"""	"""s2:43→1 / s3:1→1"""
42	22	45	237	2	1	0	0	0	0	0	0	"""s1:2→0, 42→1 / s2:2→1, 42→2 / s3:2→1, 42→3"""	"""s2:43→1 / s3:1→1"""
42	22	45	237	2	1	0	0	0	0	0	0	"""s1:2→0, 42→1 / s2:2→1, 42→2 / s3:2→1, 42→4"""	"""s2:43→1 / s3:1→1"""
42	22	45	237	2	1	0	0	0	0	0	0	"""s1:2→0, 42→1 / s2:2→1, 42→3 / s3:2→0, 42→1"""	"""s2:43→1 / s3:1→1"""
42	22	45	237	2	1	0	0	0	0	0	0	"""s1:2→0, 42→1 / s2:2→1, 42→3 / s3:2→1, 42→4"""	"""s2:43→1 / s3:1→1"""
42	22	45	237	2	1	0	0	0	0	0	0	"""s1:2→0, 42→1 / s2:2→1, 42→4 / s3:2→0, 42→1"""	"""s2:43→1 / s3:1→1"""
42	22	45	238	1	1	0	0	0	0	0	0	"""s1:2→0, 42→1 / s2:2→0, 42→1"""	"""s2:1→1"""
42	22	45	238	1	1	0	0	0	0	0	0	"""s1:2→0, 42→1 / s2:2→1, 42→3"""	"""s2:43→1"""
42	22	45	238	1	1	0	0	0	0	0	0	"""s1:2→0, 42→1 / s2:2→1, 42→4"""	"""s2:1→1"""
