"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
38	44	43	176	0	1	0	0	0	0	0	0	"{""s1:2→0, 37→1"", ""s1:2→0, 37→2""}"	"{"""", """"}"
38	44	43	181	2	0	0	0	0	0	0	0	"{""s1:2→0, 37→0 / s2:2→0, 37→1"", ""s1:2→0, 37→0 / s2:2→0, 37→2"", ""s1:2→1, 37→0 / s2:2→2, 37→0"", ""s1:2→1, 37→0 / s2:2→3, 37→0"", ""s1:2→1, 37→0 / s2:2→4, 37→0"", ""s1:2→2, 37→0 / s2:2→2, 37→0""}"	"{""s1:38→1 / s2:38→1"", ""s1:38→1 / s2:38→1"", ""s1:38→1 / s2:38→1"", ""s1:38→1 / s2:38→1"", ""s1:38→1 / s2:38→1"", ""s1:38→1 / s2:38→1""}"
38	44	43	182	2	0	0	0	0	0	0	0	"{""s1:2→0, 37→0 / s2:2→0, 37→2"", ""s1:2→0, 37→0 / s2:2→0, 37→3"", ""s1:2→0, 37→0 / s2:2→0, 37→4"", ""s1:2→0, 37→0 / s2:2→0, 37→5"", ""s1:2→0, 37→0 / s2:2→3, 37→1""}"	"{""s1:38→1 / s2:1→1"", ""s1:38→1 / s2:1→1"", ""s1:38→1 / s2:1→1"", ""s1:38→1 / s2:1→1"", ""s1:38→1 / s2:1→1""}"
38	44	43	183	1	0	0	0	0	0	0	0	"{""s1:2→0, 37→1"", ""s1:2→0, 37→2"", ""s1:2→0, 37→3"", ""s1:2→0, 37→4"", ""s1:2→0, 37→5"", ""s1:2→2, 37→0"", ""s1:2→3, 37→0"", ""s1:2→4, 37→0"", ""s1:2→5, 37→0""}"	"{""s1:38→1"", ""s1:38→1"", ""s1:38→1"", ""s1:38→1"", ""s1:38→1"", ""s1:38→1"", ""s1:38→1"", ""s1:38→1"", ""s1:38→1""}"
38	44	44	175	1	1	0	0	0	0	0	0	"""s1:2→0, 37→1 / s2:2→0, 37→0"""	"""s2:38→1"""
38	44	44	181	2	0	0	0	0	0	0	0	"""s1:2→1, 37→0 / s2:2→5, 37→0"""	"""s1:38→1 / s2:38→1"""
38	44	44	182	2	0	0	0	0	0	0	0	"{""s1:2→0, 37→0 / s2:2→4, 37→1"", ""s1:2→0, 37→1 / s2:2→0, 37→1""}"	"{""s1:38→1 / s2:1→1"", ""s1:38→1 / s2:1→1""}"
38	44	45	181	2	0	0	0	0	0	0	0	"""s1:2→0, 37→0 / s2:2→2, 37→0"""	"""s1:38→1 / s2:38→1"""
38	44	49	181	2	0	0	0	0	0	0	0	"""s1:2→0, 37→0 / s2:2→3, 37→0"""	"""s1:38→1 / s2:38→1"""
38	44	54	181	2	0	0	0	0	0	0	0	"""s1:2→0, 37→0 / s2:2→4, 37→0"""	"""s1:38→1 / s2:38→1"""
38	44	59	181	2	0	0	0	0	0	0	0	"""s1:2→0, 37→0 / s2:2→5, 37→0"""	"""s1:38→1 / s2:38→1"""
38	44	66	175	1	1	0	0	0	0	0	0	"""s1:2→0, 37→1 / s2:2→0, 37→0"""	"""s2:1→1"""
38	44	69	174	2	1	0	0	0	0	0	0	"""s1:2→0, 37→1 / s2:2→0, 37→0 / s3:2→0"""	"""s2:38→1 / s3:1→1"""
38	44	77	182	2	0	0	0	0	0	0	0	"""s1:2→0, 37→0 / s2:2→1, 37→0"""	"""s1:38→1 / s2:1→1"""
38	44	79	175	1	1	0	0	0	0	0	0	"""s1:2→0, 37→2 / s2:2→0"""	"""s2:1→1"""
38	44	80	182	2	0	0	0	0	0	0	0	"""s1:2→0, 37→0 / s2:2→2, 37→0"""	"""s1:38→1 / s2:1→1"""
38	44	81	182	2	0	0	0	0	0	0	0	"{""s1:2→0, 37→0 / s2:2→3, 37→0"", ""s1:2→0, 37→0 / s2:2→4, 37→0""}"	"{""s1:38→1 / s2:1→1"", ""s1:38→1 / s2:1→1""}"
38	44	82	182	2	0	0	0	0	0	0	0	"""s1:2→0, 37→0 / s2:2→5, 37→0"""	"""s1:38→1 / s2:1→1"""
38	44	179	173	2	1	0	0	0	0	0	0	"""s1:2→0, 37→1 / s2:2→0, 37→0 / s3:2→0, 37→1"""	"""s2:1→1 / s3:1→1"""
38	45	38	200	1	0	0	0	0	0	0	0	"""s1:2→0"""	"""s1:1→1"""
38	45	43	192	1	1	0	0	0	0	0	0	"""s1:2→1 / s2:2→0"""	"""s2:1→1"""
38	45	43	193	0	1	0	0	0	0	0	0	"{""s1:2→1"", ""s1:2→2""}"	"{"""", """"}"
38	45	43	200	1	0	0	0	0	0	0	0	"{""s1:2→1"", ""s1:2→2"", ""s1:2→3"", ""s1:2→4"", ""s1:2→5""}"	"{""s1:1→1"", ""s1:1→1"", ""s1:1→1"", ""s1:1→1"", ""s1:1→1""}"
38	46	38	119	0	0	0	0	0	0	1	0	"""s1:1→1"""	""""""
38	46	38	147	0	0	0	0	0	1	0	0	"""s1:1→1"""	""""""
38	46	38	174	0	0	0	0	1	0	0	0	"""s1:1→1"""	""""""
38	46	38	200	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
38	46	38	222	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 36→0"""	"""s2:38→1"""
38	46	38	224	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
38	46	38	244	0	1	0	0	0	0	0	0	"""s1:1→1"""	""""""
38	46	38	250	1	0	0	0	0	0	0	0	"{""s1:1→0, 36→0"", ""s1:1→1, 36→0""}"	"{""s1:38→1"", ""s1:38→1""}"
38	46	39	198	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:1→0, 36→0"""	"""s2:38→1"""
38	46	39	250	1	0	0	0	0	0	0	0	"{""s1:1→3, 36→1"", ""s1:1→4, 36→1""}"	"{""s1:38→1"", ""s1:38→1""}"
38	46	40	172	1	0	0	0	1	0	0	0	"""s1:1→1 / s2:1→0, 36→0"""	"""s2:38→1"""
38	46	40	222	1	0	1	0	0	0	0	0	"{""s1:1→1 / s2:1→2, 36→1"", ""s1:1→1 / s2:1→3, 36→2""}"	"{""s2:38→1"", ""s2:38→1""}"
38	46	40	241	2	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→1, 36→0 / s3:1→3, 36→1"", ""s1:1→1 / s2:1→1, 36→0 / s3:1→4, 36→1""}"	"{""s2:38→1 / s3:39→1"", ""s2:38→1 / s3:39→1""}"
38	46	40	242	1	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→1, 36→0"", ""s1:1→1 / s2:1→3, 36→1"", ""s1:1→1 / s2:1→4, 36→1""}"	"{""s2:38→1"", ""s2:38→1"", ""s2:38→1""}"
38	46	40	243	1	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→2, 36→1"", ""s1:1→1 / s2:1→3, 36→1"", ""s1:1→1 / s2:1→4, 36→1""}"	"{""s2:39→1"", ""s2:39→1"", ""s2:39→1""}"
38	46	40	250	1	0	0	0	0	0	0	0	"{""s1:1→2, 36→0"", ""s1:1→2, 36→1"", ""s1:1→3, 36→2""}"	"{""s1:38→1"", ""s1:38→1"", ""s1:38→1""}"
38	46	41	145	1	0	0	0	0	1	0	0	"""s1:1→1 / s2:36→0"""	"""s2:38→1"""
38	46	41	198	1	0	0	1	0	0	0	0	"{""s1:1→1 / s2:1→1, 36→1"", ""s1:1→1 / s2:1→2, 36→1"", ""s1:1→1 / s2:1→2, 36→2"", ""s1:1→1 / s2:1→2, 36→3"", ""s1:1→1 / s2:1→3, 36→1"", ""s1:1→1 / s2:1→3, 36→2""}"	"{""s2:38→1"", ""s2:38→1"", ""s2:38→1"", ""s2:38→1"", ""s2:38→1"", ""s2:38→1""}"
38	46	41	222	1	0	1	0	0	0	0	0	"{""s1:1→1 / s2:1→1, 36→0"", ""s1:1→1 / s2:1→3, 36→1"", ""s1:1→1 / s2:1→4, 36→1""}"	"{""s2:38→1"", ""s2:38→1"", ""s2:38→1""}"
38	46	41	242	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 36→0"""	"""s2:38→1"""
38	46	41	250	1	0	0	0	0	0	0	0	"{""s1:1→1, 36→1"", ""s1:1→2, 36→2"", ""s1:1→2, 36→3"", ""s1:1→3, 36→0"", ""s1:1→4, 36→0""}"	"{""s1:38→1"", ""s1:38→1"", ""s1:38→1"", ""s1:38→1"", ""s1:38→1""}"
38	46	42	117	1	0	0	0	0	0	1	0	"""s1:1→1 / s2:36→0"""	"""s2:38→1"""
38	46	42	172	1	0	0	0	1	0	0	0	"{""s1:1→1 / s2:1→1, 36→1"", ""s1:1→1 / s2:1→1, 36→2"", ""s1:1→1 / s2:1→1, 36→3""}"	"{""s2:38→1"", ""s2:38→1"", ""s2:38→1""}"
38	46	42	198	1	0	0	1	0	0	0	0	"{""s1:1→1 / s2:1→1, 36→0"", ""s1:1→1 / s2:1→1, 36→2""}"	"{""s2:38→1"", ""s2:38→1""}"
38	46	42	222	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→2, 36→0"""	"""s2:38→1"""
38	46	42	242	1	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→3, 36→0"", ""s1:1→1 / s2:1→4, 36→0"", ""s1:1→1 / s2:1→5, 36→0""}"	"{""s2:38→1"", ""s2:38→1"", ""s2:38→1""}"
38	46	42	250	1	0	0	0	0	0	0	0	"{""s1:1→1, 36→2"", ""s1:1→1, 36→3"", ""s1:1→5, 36→0""}"	"{""s1:38→1"", ""s1:38→1"", ""s1:38→1""}"
38	46	43	145	1	0	0	0	0	1	0	0	"{""s1:1→1 / s2:36→1"", ""s1:1→1 / s2:36→2"", ""s1:1→1 / s2:36→3""}"	"{""s2:38→1"", ""s2:38→1"", ""s2:38→1""}"
38	46	43	172	1	0	0	0	1	0	0	0	"{""s1:1→1 / s2:1→0, 36→1"", ""s1:1→1 / s2:1→0, 36→2"", ""s1:1→1 / s2:1→0, 36→3"", ""s1:1→1 / s2:1→1, 36→0""}"	"{""s2:38→1"", ""s2:38→1"", ""s2:38→1"", ""s2:38→1""}"
38	46	43	198	1	0	0	1	0	0	0	0	"{""s1:1→1 / s2:1→1, 36→3"", ""s1:1→1 / s2:1→2, 36→0""}"	"{""s2:38→1"", ""s2:38→1""}"
38	46	43	222	1	0	1	0	0	0	0	0	"{""s1:1→1 / s2:1→2, 36→2"", ""s1:1→1 / s2:1→3, 36→0"", ""s1:1→1 / s2:1→4, 36→0"", ""s1:1→1 / s2:1→5, 36→0""}"	"{""s2:38→1"", ""s2:38→1"", ""s2:38→1"", ""s2:38→1""}"
38	46	43	234	1	2	0	0	0	0	0	0	"{""s1:1→1 / s2:1→1 / s3:1→2, 36→0"", ""s1:1→1 / s2:1→1 / s3:1→3, 36→0"", ""s1:1→1 / s2:1→1 / s3:1→4, 36→0"", ""s1:1→1 / s2:1→1 / s3:1→5, 36→0""}"	"{""s3:38→1"", ""s3:38→1"", ""s3:38→1"", ""s3:38→1""}"
38	46	43	236	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
38	46	43	241	2	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→1, 36→0 / s3:1→3, 36→0"", ""s1:1→1 / s2:1→1, 36→0 / s3:1→4, 36→0"", ""s1:1→1 / s2:1→1, 36→0 / s3:1→5, 36→0""}"	"{""s2:39→1 / s3:38→1"", ""s2:39→1 / s3:38→1"", ""s2:39→1 / s3:38→1""}"
38	46	43	242	1	1	0	0	0	0	0	0	"{""s1:1→2 / s2:1→3, 36→0"", ""s1:1→2 / s2:1→4, 36→0"", ""s1:1→2 / s2:1→5, 36→0""}"	"{""s2:38→1"", ""s2:38→1"", ""s2:38→1""}"
38	46	43	243	1	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→1, 36→0"", ""s1:1→1 / s2:1→2, 36→0"", ""s1:1→1 / s2:1→3, 36→0"", ""s1:1→2 / s2:1→1, 36→0"", ""s1:1→2 / s2:1→2, 36→0"", ""s1:1→2 / s2:1→4, 36→0"", ""s1:1→2 / s2:1→5, 36→0""}"	"{""s2:39→1"", ""s2:39→1"", ""s2:39→1"", ""s2:39→1"", ""s2:39→1"", ""s2:39→1"", ""s2:39→1""}"
38	46	43	244	0	1	0	0	0	0	0	0	"{""s1:1→2"", ""s1:1→3"", ""s1:1→4"", ""s1:1→5""}"	"{"""", """", """", """"}"
38	46	43	250	1	0	0	0	0	0	0	0	"{""s1:1→0, 36→1"", ""s1:1→0, 36→2"", ""s1:1→0, 36→3""}"	"{""s1:38→1"", ""s1:38→1"", ""s1:38→1""}"
38	46	44	117	1	0	0	0	0	0	1	0	"{""s1:1→1 / s2:36→1"", ""s1:1→1 / s2:36→2"", ""s1:1→1 / s2:36→3""}"	"{""s2:38→1"", ""s2:38→1"", ""s2:38→1""}"
38	46	44	198	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:1→3, 36→0"""	"""s2:38→1"""
38	46	44	214	1	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1, 36→0"""	"""s3:38→1"""
38	46	44	216	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
38	46	44	224	0	0	1	0	0	0	0	0	"""s1:1→2"""	""""""
38	46	44	228	0	3	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1"""	""""""
38	46	44	234	1	2	0	0	0	0	0	0	"{""s1:1→1 / s2:1→1 / s3:1→1, 36→0"", ""s1:1→1 / s2:1→2 / s3:1→3, 36→0""}"	"{""s3:38→1"", ""s3:38→1""}"
38	46	44	235	1	2	0	0	0	0	0	0	"{""s1:1→1 / s2:1→1 / s3:1→1, 36→0"", ""s1:1→1 / s2:1→1 / s3:1→2, 36→0"", ""s1:1→1 / s2:1→1 / s3:1→3, 36→0"", ""s1:1→1 / s2:1→1 / s3:1→4, 36→0"", ""s1:1→1 / s2:1→1 / s3:1→5, 36→0"", ""s1:1→1 / s2:1→2 / s3:1→1, 36→0""}"	"{""s3:40→1"", ""s3:40→1"", ""s3:40→1"", ""s3:40→1"", ""s3:40→1"", ""s3:39→1""}"
38	46	44	236	0	2	0	0	0	0	0	0	"{""s1:1→1 / s2:1→2"", ""s1:1→1 / s2:1→3"", ""s1:1→1 / s2:1→4"", ""s1:1→1 / s2:1→5"", ""s1:1→2 / s2:1→2""}"	"{"""", """", """", """", """"}"
38	46	44	241	2	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→1, 36→0 / s3:1→1, 36→0"", ""s1:1→1 / s2:1→1, 36→0 / s3:1→2, 36→0"", ""s1:1→1 / s2:1→1, 36→0 / s3:1→2, 36→0"", ""s1:1→1 / s2:1→1, 36→0 / s3:1→3, 36→0"", ""s1:1→1 / s2:1→1, 36→0 / s3:1→4, 36→0"", ""s1:1→1 / s2:1→1, 36→0 / s3:1→5, 36→0"", ""s1:1→1 / s2:1→2, 36→0 / s3:1→2, 36→0"", ""s1:1→1 / s2:1→2, 36→0 / s3:1→3, 36→0"", ""s1:1→1 / s2:1→2, 36→0 / s3:1→4, 36→0"", ""s1:1→1 / s2:1→2, 36→0 / s3:1→5, 36→0""}"	"{""s2:39→1 / s3:39→1"", ""s2:39→1 / s3:38→1"", ""s2:39→1 / s3:39→1"", ""s2:39→1 / s3:39→1"", ""s2:39→1 / s3:39→1"", ""s2:39→1 / s3:39→1"", ""s2:39→1 / s3:39→1"", ""s2:39→1 / s3:39→1"", ""s2:39→1 / s3:39→1"", ""s2:39→1 / s3:38→1""}"
38	46	44	242	1	1	0	0	0	0	0	0	"{""s1:1→2 / s2:1→2, 36→0"", ""s1:1→3 / s2:1→5, 36→0""}"	"{""s2:38→1"", ""s2:38→1""}"
38	46	44	243	1	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→4, 36→0"", ""s1:1→1 / s2:1→5, 36→0"", ""s1:1→2 / s2:1→3, 36→0"", ""s1:1→3 / s2:1→1, 36→0""}"	"{""s2:39→1"", ""s2:39→1"", ""s2:39→1"", ""s2:39→1""}"
38	46	45	241	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 36→0 / s3:1→4, 36→0"""	"""s2:39→1 / s3:38→1"""
38	46	45	242	1	1	0	0	0	0	0	0	"""s1:1→3 / s2:1→4, 36→0"""	"""s2:38→1"""
38	46	46	234	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→2 / s3:1→2, 36→0"""	"""s3:38→1"""
38	46	46	241	2	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→2, 36→0 / s3:1→3, 36→0"", ""s1:1→1 / s2:1→3, 36→0 / s3:1→5, 36→0""}"	"{""s2:39→1 / s3:38→1"", ""s2:39→1 / s3:38→1""}"
38	46	46	242	1	1	0	0	0	0	0	0	"{""s1:1→3 / s2:1→3, 36→0"", ""s1:1→4 / s2:1→5, 36→0""}"	"{""s2:38→1"", ""s2:38→1""}"
38	46	47	222	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 36→1"""	"""s2:38→1"""
38	46	47	242	1	1	0	0	0	0	0	0	"""s1:1→4 / s2:1→4, 36→0"""	"""s2:38→1"""
38	46	49	241	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 36→0 / s3:1→4, 36→0"""	"""s2:39→1 / s3:38→1"""
38	46	50	226	1	3	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1 / s4:1→1, 36→0"""	"""s4:38→1"""
38	46	50	241	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4, 36→0 / s3:1→5, 36→0"""	"""s2:39→1 / s3:38→1"""
38	46	52	242	1	1	0	0	0	0	0	0	"{""s1:1→4 / s2:1→3, 36→0"", ""s1:1→5 / s2:1→4, 36→0""}"	"{""s2:38→1"", ""s2:38→1""}"
38	46	53	239	3	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 36→0 / s3:1→1, 36→0 / s4:1→2, 36→0"""	"""s2:39→1 / s3:39→1 / s4:38→1"""
38	46	53	242	1	1	0	0	0	0	0	0	"""s1:1→3 / s2:1→2, 36→0"""	"""s2:38→1"""
38	46	54	235	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→4, 36→1"""	"""s3:40→1"""
38	46	55	242	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→1, 36→0"""	"""s2:38→1"""
38	46	56	241	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 36→0 / s3:1→1, 36→0"""	"""s2:39→1 / s3:38→1"""
38	46	57	241	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 36→0 / s3:1→2, 36→0"""	"""s2:39→1 / s3:38→1"""
38	46	58	241	2	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→3, 36→0 / s3:1→3, 36→0"", ""s1:1→1 / s2:1→4, 36→0 / s3:1→4, 36→0""}"	"{""s2:39→1 / s3:38→1"", ""s2:39→1 / s3:38→1""}"
38	46	66	242	1	1	0	0	0	0	0	0	"""s1:1→5 / s2:1→3, 36→0"""	"""s2:38→1"""
38	46	67	242	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 36→1"""	"""s2:38→1"""
38	46	70	234	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→2 / s3:1→1, 36→0"""	"""s3:38→1"""
38	46	71	198	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:1→0, 36→1"""	"""s2:38→1"""
38	46	72	233	2	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1, 36→0 / s4:1→1, 36→0"""	"""s3:40→1 / s4:38→1"""
38	46	73	198	1	0	0	1	0	0	0	0	"{""s1:1→1 / s2:1→0, 36→2"", ""s1:1→1 / s2:1→0, 36→3""}"	"{""s2:38→1"", ""s2:38→1""}"
38	46	75	241	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4, 36→0 / s3:1→5, 36→0"""	"""s2:38→1 / s3:39→1"""
38	46	76	243	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 36→2"""	"""s2:39→1"""
38	46	78	242	1	1	0	0	0	0	0	0	"""s1:1→4 / s2:1→2, 36→0"""	"""s2:38→1"""
38	46	81	241	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 36→0 / s3:1→4, 36→0"""	"""s2:38→1 / s3:39→1"""
38	46	92	241	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 36→0 / s3:1→3, 36→0"""	"""s2:38→1 / s3:39→1"""
38	46	103	241	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 36→0 / s3:1→5, 36→0"""	"""s2:38→1 / s3:39→1"""
38	46	103	242	1	1	0	0	0	0	0	0	"""s1:1→5 / s2:1→2, 36→0"""	"""s2:38→1"""
38	46	108	239	3	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 36→0 / s3:1→1, 36→0 / s4:1→1, 36→0"""	"""s2:39→1 / s3:39→1 / s4:38→1"""
38	46	108	241	2	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→1, 36→0 / s3:1→1, 36→0"""	"""s2:39→1 / s3:38→1"""
38	46	108	242	1	1	0	0	0	0	0	0	"""s1:1→3 / s2:1→1, 36→0"""	"""s2:38→1"""
38	46	114	234	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→3 / s3:1→1, 36→0"""	"""s3:38→1"""
38	46	117	241	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 36→0 / s3:1→2, 36→0"""	"""s2:38→1 / s3:39→1"""
38	46	118	241	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 36→0 / s3:1→4, 36→0"""	"""s2:38→1 / s3:39→1"""
38	46	133	242	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 36→0"""	"""s2:38→1"""
38	46	135	222	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→2, 36→3"""	"""s2:38→1"""
38	46	135	241	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 36→0 / s3:1→5, 36→0"""	"""s2:38→1 / s3:39→1"""
38	46	136	242	1	1	0	0	0	0	0	0	"""s1:1→4 / s2:1→1, 36→0"""	"""s2:38→1"""
38	46	138	239	3	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 36→0 / s3:1→1, 36→0 / s4:1→2, 36→0"""	"""s2:39→1 / s3:38→1 / s4:39→1"""
38	46	138	241	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 36→0 / s3:1→4, 36→1"""	"""s2:38→1 / s3:39→1"""
38	46	145	241	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 36→0 / s3:1→3, 36→0"""	"""s2:38→1 / s3:39→1"""
38	46	150	242	1	1	0	0	0	0	0	0	"""s1:1→5 / s2:1→1, 36→0"""	"""s2:38→1"""
38	46	157	241	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 36→0 / s3:1→4, 36→0"""	"""s2:38→1 / s3:39→1"""
38	46	161	241	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 36→0 / s3:1→3, 36→1"""	"""s2:38→1 / s3:39→1"""
38	46	164	241	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 36→0 / s3:1→5, 36→0"""	"""s2:38→1 / s3:39→1"""
38	46	166	214	1	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→0, 36→0"""	"""s3:38→1"""
38	46	168	234	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→0, 36→0"""	"""s3:38→1"""
38	46	173	222	1	0	1	0	0	0	0	0	"""s1:1→2 / s2:36→0"""	"""s2:38→1"""
38	46	173	226	1	3	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1 / s4:1→0, 36→0"""	"""s4:38→1"""
38	46	174	241	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 36→0 / s3:1→1, 36→0"""	"""s2:38→1 / s3:39→1"""
38	46	174	242	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→0, 36→0"""	"""s2:38→1"""
38	46	175	233	2	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→0, 36→0 / s4:1→1, 36→0"""	"""s3:38→1 / s4:40→1"""
38	46	175	234	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→2 / s3:1→0, 36→0"""	"""s3:38→1"""
38	46	176	233	2	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→2 / s3:1→0, 36→0 / s4:1→1, 36→0"""	"""s3:38→1 / s4:39→1"""
38	46	176	234	1	2	0	0	0	0	0	0	"""s1:1→2 / s2:1→2 / s3:36→0"""	"""s3:38→1"""
38	46	176	239	3	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 36→0 / s3:1→1, 36→0 / s4:1→1, 36→0"""	"""s2:38→1 / s3:39→1 / s4:39→1"""
38	46	176	241	2	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→0, 36→0 / s3:1→1, 36→0"""	"""s2:38→1 / s3:39→1"""
38	46	176	242	1	1	0	0	0	0	0	0	"""s1:1→3 / s2:1→0, 36→0"""	"""s2:38→1"""
38	46	177	233	2	2	0	0	0	0	0	0	"{""s1:1→1 / s2:1→1 / s3:1→0, 36→0 / s4:1→2, 36→0"", ""s1:1→1 / s2:1→1 / s3:1→0, 36→0 / s4:1→3, 36→0"", ""s1:1→1 / s2:1→1 / s3:1→0, 36→0 / s4:1→4, 36→0"", ""s1:1→1 / s2:1→1 / s3:1→0, 36→0 / s4:1→5, 36→0""}"	"{""s3:38→1 / s4:40→1"", ""s3:38→1 / s4:40→1"", ""s3:38→1 / s4:40→1"", ""s3:38→1 / s4:40→1""}"
38	46	177	234	1	2	0	0	0	0	0	0	"{""s1:1→1 / s2:1→3 / s3:1→0, 36→0"", ""s1:1→1 / s2:1→4 / s3:36→0"", ""s1:1→1 / s2:1→5 / s3:36→0""}"	"{""s3:38→1"", ""s3:38→1"", ""s3:38→1""}"
38	46	177	239	3	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→0, 36→0 / s3:1→1, 36→0 / s4:1→2, 36→0"", ""s1:1→1 / s2:1→0, 36→0 / s3:1→1, 36→0 / s4:1→3, 36→0"", ""s1:1→1 / s2:1→0, 36→0 / s3:1→1, 36→0 / s4:1→4, 36→0"", ""s1:1→1 / s2:1→0, 36→0 / s3:1→2, 36→0 / s4:1→2, 36→0"", ""s1:1→1 / s2:1→0, 36→0 / s3:1→2, 36→0 / s4:1→3, 36→0""}"	"{""s2:38→1 / s3:39→1 / s4:39→1"", ""s2:38→1 / s3:39→1 / s4:39→1"", ""s2:38→1 / s3:39→1 / s4:39→1"", ""s2:38→1 / s3:39→1 / s4:39→1"", ""s2:38→1 / s3:39→1 / s4:39→1""}"
38	46	177	241	2	1	0	0	0	0	0	0	"{""s1:1→1 / s2:1→0, 36→0 / s3:1→2, 36→0"", ""s1:1→1 / s2:1→0, 36→0 / s3:1→3, 36→0"", ""s1:1→1 / s2:1→0, 36→0 / s3:1→4, 36→0"", ""s1:1→1 / s2:1→0, 36→0 / s3:1→5, 36→0"", ""s1:1→2 / s2:1→0, 36→0 / s3:1→2, 36→0"", ""s1:1→2 / s2:1→0, 36→0 / s3:1→3, 36→0"", ""s1:1→2 / s2:1→0, 36→0 / s3:1→4, 36→0"", ""s1:1→3 / s2:1→0, 36→0 / s3:1→1, 36→0""}"	"{""s2:38→1 / s3:39→1"", ""s2:38→1 / s3:39→1"", ""s2:38→1 / s3:39→1"", ""s2:38→1 / s3:39→1"", ""s2:38→1 / s3:39→1"", ""s2:38→1 / s3:39→1"", ""s2:38→1 / s3:39→1"", ""s2:38→1 / s3:39→1""}"
