"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
41	4	43	226	1	1	0	0	0	0	0	0	"""s1:1→1, 39→0, 41→0 / s2:1→1, 39→2, 41→1"""	"""s2:42→1"""
41	4	43	226	1	1	0	0	0	0	0	0	"""s1:1→1, 39→0, 41→1 / s2:1→0, 39→1"""	"""s2:42→1"""
41	4	43	226	1	1	0	0	0	0	0	0	"""s1:1→1, 39→0, 41→1 / s2:1→1, 39→1"""	"""s2:42→1"""
41	4	43	226	1	1	0	0	0	0	0	0	"""s1:1→1, 39→0, 41→1 / s2:1→1, 39→2"""	"""s2:42→1"""
41	4	43	226	1	1	0	0	0	0	0	0	"""s1:1→1, 39→0, 41→1 / s2:1→2, 39→2"""	"""s2:42→1"""
41	4	43	226	1	1	0	0	0	0	0	0	"""s1:1→1, 39→0, 41→1 / s2:1→2, 39→3"""	"""s2:42→1"""
41	4	43	226	1	1	0	0	0	0	0	0	"""s1:1→1, 39→1, 41→1 / s2:1→1"""	"""s2:42→1"""
41	4	48	226	1	1	0	0	0	0	0	0	"""s1:1→0, 39→0, 41→1 / s2:1→0, 39→2"""	"""s2:42→1"""
41	4	48	226	1	1	0	0	0	0	0	0	"""s1:1→1, 39→0, 41→0 / s2:1→1, 39→0, 41→0"""	"""s2:42→1"""
41	4	49	226	1	1	0	0	0	0	0	0	"""s1:1→0, 39→0, 41→1 / s2:1→0, 39→3"""	"""s2:42→1"""
41	4	49	226	1	1	0	0	0	0	0	0	"""s1:1→0, 39→0, 41→1 / s2:1→0, 39→4"""	"""s2:42→1"""
41	4	49	226	1	1	0	0	0	0	0	0	"""s1:1→0, 39→0, 41→1 / s2:1→0, 39→5"""	"""s2:42→1"""
41	4	49	226	1	1	0	0	0	0	0	0	"""s1:1→1, 39→0, 41→0 / s2:1→2, 39→0, 41→0"""	"""s2:42→1"""
41	4	44	226	1	1	0	0	0	0	0	0	"""s1:1→0, 39→0, 41→1 / s2:1→1, 39→2"""	"""s2:42→1"""
41	4	44	226	1	1	0	0	0	0	0	0	"""s1:1→0, 39→0, 41→1 / s2:1→2, 39→2"""	"""s2:42→1"""
41	4	44	226	1	1	0	0	0	0	0	0	"""s1:1→0, 39→0, 41→1 / s2:1→2, 39→3"""	"""s2:42→1"""
41	4	44	226	1	1	0	0	0	0	0	0	"""s1:1→0, 39→1, 41→0 / s2:1→1, 41→1"""	"""s2:42→1"""
41	4	44	226	1	1	0	0	0	0	0	0	"""s1:1→1, 39→0, 41→0 / s2:1→1, 39→1, 41→0"""	"""s2:42→1"""
41	4	44	226	1	1	0	0	0	0	0	0	"""s1:1→1, 39→0, 41→0 / s2:1→1, 39→0, 41→2"""	"""s2:42→1"""
41	4	44	226	1	1	0	0	0	0	0	0	"""s1:1→1, 39→0, 41→0 / s2:1→1, 39→1, 41→2"""	"""s2:42→1"""
41	4	44	226	1	1	0	0	0	0	0	0	"""s1:1→1, 39→0, 41→0 / s2:1→2, 39→0, 41→2"""	"""s2:42→1"""
41	4	44	226	1	1	0	0	0	0	0	0	"""s1:1→1, 39→0, 41→0 / s2:1→2, 39→1, 41→1"""	"""s2:42→1"""
41	4	44	226	1	1	0	0	0	0	0	0	"""s1:1→1, 39→0, 41→0 / s2:1→2, 39→0, 41→3"""	"""s2:42→1"""
41	4	44	226	1	1	0	0	0	0	0	0	"""s1:1→1, 39→0, 41→0 / s2:1→2, 39→1, 41→2"""	"""s2:42→1"""
41	4	44	226	1	1	0	0	0	0	0	0	"""s1:1→1, 39→0, 41→1 / s2:1→1, 39→0"""	"""s2:42→1"""
41	4	44	226	1	1	0	0	0	0	0	0	"""s1:1→1, 39→0, 41→1 / s2:1→2, 39→1"""	"""s2:42→1"""
41	4	44	226	1	1	0	0	0	0	0	0	"""s1:1→1, 39→0, 41→1 / s2:1→3, 39→2"""	"""s2:42→1"""
41	4	45	226	1	1	0	0	0	0	0	0	"""s1:1→0, 39→0, 41→1 / s2:1→1, 39→3"""	"""s2:42→1"""
41	4	45	226	1	1	0	0	0	0	0	0	"""s1:1→1, 39→0, 41→0 / s2:1→1, 39→0, 41→1"""	"""s2:42→1"""
41	4	45	226	1	1	0	0	0	0	0	0	"""s1:1→1, 39→0, 41→0 / s2:1→1, 39→0, 41→3"""	"""s2:42→1"""
41	4	45	226	1	1	0	0	0	0	0	0	"""s1:1→1, 39→0, 41→0 / s2:1→3, 39→0, 41→2"""	"""s2:42→1"""
41	4	45	226	1	1	0	0	0	0	0	0	"""s1:1→1, 39→0, 41→0 / s2:1→3, 39→1, 41→1"""	"""s2:42→1"""
41	4	45	226	1	1	0	0	0	0	0	0	"""s1:1→1, 39→0, 41→1 / s2:1→3, 39→1"""	"""s2:42→1"""
41	4	47	226	1	1	0	0	0	0	0	0	"""s1:1→0, 39→1, 41→0 / s2:1→0, 41→1"""	"""s2:42→1"""
41	4	47	226	1	1	0	0	0	0	0	0	"""s1:1→1, 39→0, 41→0 / s2:1→4, 39→0, 41→1"""	"""s2:42→1"""
41	4	50	226	1	1	0	0	0	0	0	0	"""s1:1→1, 39→0, 41→0 / s2:1→3, 39→0, 41→0"""	"""s2:42→1"""
41	4	50	226	1	1	0	0	0	0	0	0	"""s1:1→1, 39→0, 41→0 / s2:1→4, 39→0, 41→0"""	"""s2:42→1"""
41	4	50	226	1	1	0	0	0	0	0	0	"""s1:1→1, 39→0, 41→0 / s2:1→5, 39→0, 41→0"""	"""s2:42→1"""
41	4	52	226	1	1	0	0	0	0	0	0	"""s1:1→1, 39→0, 41→1 / s2:1→2, 39→0"""	"""s2:42→1"""
41	4	51	174	1	1	0	1	0	0	0	0	"""s1:1→1 / s2:39→0, 41→1 / s3:39→1"""	"""s3:43→1"""
41	4	44	198	1	1	1	0	0	0	0	0	"""s1:1→1 / s2:39→0, 41→1 / s3:1→1, 39→1"""	"""s3:43→1"""
41	4	44	198	1	1	1	0	0	0	0	0	"""s1:1→1 / s2:39→0, 41→1 / s3:1→1, 39→2"""	"""s3:43→1"""
41	4	45	198	1	1	1	0	0	0	0	0	"""s1:1→1 / s2:39→0, 41→1 / s3:1→1, 39→3"""	"""s3:43→1"""
41	4	45	198	1	1	1	0	0	0	0	0	"""s1:1→1 / s2:39→1, 41→0 / s3:1→1, 41→1"""	"""s3:43→1"""
41	4	52	198	1	1	1	0	0	0	0	0	"""s1:1→1 / s2:39→0, 41→1 / s3:1→1, 39→4"""	"""s3:43→1"""
41	4	46	198	1	1	1	0	0	0	0	0	"""s1:1→1 / s2:39→1, 41→0 / s3:1→1, 41→3"""	"""s3:43→1"""
41	4	47	218	1	2	0	0	0	0	0	0	"""s1:1→0, 39→0, 41→1 / s2:1→1, 39→0 / s3:1→1, 39→2"""	"""s3:43→1"""
41	4	44	218	1	2	0	0	0	0	0	0	"""s1:1→0, 39→0, 41→1 / s2:1→1, 39→0 / s3:1→1, 39→1"""	"""s3:42→1"""
41	4	44	218	1	2	0	0	0	0	0	0	"""s1:1→0, 39→0, 41→1 / s2:1→1, 39→1 / s3:1→1"""	"""s3:42→1"""
41	4	46	218	1	2	0	0	0	0	0	0	"""s1:1→0, 39→1, 41→0 / s2:1→1, 41→0 / s3:1→1, 41→2"""	"""s3:43→1"""
41	4	44	224	2	1	0	0	0	0	0	0	"""s1:1→1, 39→0, 41→0 / s2:1→0, 39→0, 41→1 / s3:1→0, 39→1, 41→0"""	"""s2:42→1 / s3:42→1"""
41	4	44	224	2	1	0	0	0	0	0	0	"""s1:1→1, 39→0, 41→0 / s2:1→0, 39→0, 41→1 / s3:1→1, 39→0, 41→2"""	"""s2:42→1 / s3:42→1"""
41	4	44	224	2	1	0	0	0	0	0	0	"""s1:1→1, 39→0, 41→0 / s2:1→0, 39→0, 41→1 / s3:1→1, 39→1, 41→1"""	"""s2:42→1 / s3:42→1"""
41	4	44	224	2	1	0	0	0	0	0	0	"""s1:1→1, 39→0, 41→0 / s2:1→0, 39→0, 41→1 / s3:1→1, 39→2, 41→0"""	"""s2:42→1 / s3:42→1"""
41	4	44	224	2	1	0	0	0	0	0	0	"""s1:1→1, 39→0, 41→0 / s2:1→0, 39→0, 41→1 / s3:1→1, 39→2, 41→1"""	"""s2:42→1 / s3:42→1"""
41	4	44	224	2	1	0	0	0	0	0	0	"""s1:1→1, 39→0, 41→0 / s2:1→0, 39→0, 41→1 / s3:1→2, 39→0, 41→3"""	"""s2:42→1 / s3:42→1"""
41	4	44	224	2	1	0	0	0	0	0	0	"""s1:1→1, 39→0, 41→0 / s2:1→0, 39→0, 41→1 / s3:1→2, 39→1, 41→2"""	"""s2:42→1 / s3:42→1"""
41	4	44	224	2	1	0	0	0	0	0	0	"""s1:1→1, 39→0, 41→0 / s2:1→0, 39→0, 41→1 / s3:1→2, 39→2, 41→1"""	"""s2:42→1 / s3:42→1"""
41	4	44	224	2	1	0	0	0	0	0	0	"""s1:1→1, 39→0, 41→0 / s2:1→0, 39→1, 41→0 / s3:1→1, 39→2, 41→1"""	"""s2:42→1 / s3:42→1"""
41	4	46	224	2	1	0	0	0	0	0	0	"""s1:1→1, 39→0, 41→0 / s2:1→0, 39→0, 41→1 / s3:1→1, 39→0, 41→1"""	"""s2:42→1 / s3:42→1"""
41	4	51	224	2	1	0	0	0	0	0	0	"""s1:1→1, 39→0, 41→0 / s2:1→0, 39→0, 41→1 / s3:1→1, 39→0, 41→3"""	"""s2:42→1 / s3:42→1"""
41	4	45	224	2	1	0	0	0	0	0	0	"""s1:1→1, 39→0, 41→0 / s2:1→0, 39→0, 41→1 / s3:1→1, 39→1, 41→2"""	"""s2:42→1 / s3:42→1"""
41	4	45	224	2	1	0	0	0	0	0	0	"""s1:1→1, 39→0, 41→0 / s2:1→0, 39→0, 41→1 / s3:1→2, 39→0, 41→2"""	"""s2:42→1 / s3:42→1"""
41	4	45	224	2	1	0	0	0	0	0	0	"""s1:1→1, 39→0, 41→0 / s2:1→0, 39→1, 41→0 / s3:1→1, 39→0, 41→2"""	"""s2:42→1 / s3:42→1"""
41	4	47	217	2	2	0	0	0	0	0	0	"""s1:1→0, 39→0, 41→1 / s2:1→1, 39→0 / s3:1→1, 39→1 / s4:1→1, 39→2"""	"""s3:42→1 / s4:43→1"""
41	4	50	217	2	2	0	0	0	0	0	0	"""s1:1→0, 39→1, 41→0 / s2:1→1, 41→0 / s3:1→1, 41→1 / s4:1→1, 41→2"""	"""s3:42→1 / s4:43→1"""
41	5	42	158	0	0	0	0	1	0	0	0	"""s1:41→1"""	""""""
41	5	42	184	0	0	0	1	0	0	0	0	"""s1:41→1"""	""""""
41	5	42	208	0	0	1	0	0	0	0	0	"""s1:41→1"""	""""""
41	5	45	227	0	1	0	0	0	0	0	0	"""s1:41→3"""	"""s1:4→1"""
41	5	42	228	0	1	0	0	0	0	0	0	"""s1:41→1"""	""""""
41	5	49	228	0	1	0	0	0	0	0	0	"""s1:41→2"""	""""""
41	5	49	228	0	1	0	0	0	0	0	0	"""s1:41→3"""	""""""
41	5	50	228	0	1	0	0	0	0	0	0	"""s1:41→4"""	""""""
41	5	50	228	0	1	0	0	0	0	0	0	"""s1:41→5"""	""""""
41	5	42	227	0	1	0	0	0	0	0	0	"""s1:41→0"""	"""s1:4→1"""
41	5	42	227	0	1	0	0	0	0	0	0	"""s1:41→1"""	"""s1:1→1"""
41	5	43	227	0	1	0	0	0	0	0	0	"""s1:41→1"""	"""s1:4→1"""
41	5	44	227	0	1	0	0	0	0	0	0	"""s1:41→2"""	"""s1:4→1"""
41	5	45	149	0	1	0	0	1	0	0	0	"""s1:41→1 / s2:∅"""	"""s2:4→1"""
41	5	44	149	0	1	0	0	1	0	0	0	"""s1:41→1 / s2:∅"""	"""s2:1→1"""
41	5	43	175	0	1	0	1	0	0	0	0	"""s1:41→1 / s2:∅"""	"""s2:4→1"""
41	5	44	175	0	1	0	1	0	0	0	0	"""s1:41→1 / s2:∅"""	"""s2:1→1"""
41	5	49	200	0	1	1	0	0	0	0	0	"""s1:41→1 / s2:41→1"""	""""""
41	5	43	199	0	1	1	0	0	0	0	0	"""s1:41→1 / s2:41→0"""	"""s2:4→1"""
41	5	45	218	0	2	0	0	0	0	0	0	"""s1:41→0 / s2:41→0"""	"""s1:4→1 / s2:1→1"""
41	5	47	220	0	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→1"""	""""""
41	5	50	220	0	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→2"""	""""""
41	5	50	220	0	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→3"""	""""""
41	5	43	219	0	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→0"""	"""s2:4→1"""
41	5	44	219	0	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→1"""	"""s2:4→1"""
41	5	45	219	0	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→0"""	"""s2:1→1"""
41	5	43	218	0	2	0	0	0	0	0	0	"""s1:41→0 / s2:41→1"""	"""s1:4→1 / s2:1→1"""
41	5	44	218	0	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→1"""	"""s1:4→1 / s2:1→1"""
41	5	46	140	0	2	0	0	1	0	0	0	"""s1:41→1 / s2:∅ / s3:∅"""	"""s2:4→1 / s3:1→1"""
41	5	45	166	0	2	0	1	0	0	0	0	"""s1:41→1 / s2:∅ / s3:∅"""	"""s2:4→1 / s3:1→1"""
41	5	49	212	0	3	0	0	0	0	0	0	"""s1:41→1 / s2:41→1 / s3:41→1"""	""""""
41	5	42	235	1	0	0	0	0	0	0	0	"""s1:41→0"""	"""s1:40→1"""
41	5	47	235	1	0	0	0	0	0	0	0	"""s1:41→1"""	"""s1:40→1"""
41	5	48	235	1	0	0	0	0	0	0	0	"""s1:41→2"""	"""s1:40→1"""
41	5	48	235	1	0	0	0	0	0	0	0	"""s1:41→3"""	"""s1:40→1"""
41	5	49	235	1	0	0	0	0	0	0	0	"""s1:41→4"""	"""s1:40→1"""
41	5	49	235	1	0	0	0	0	0	0	0	"""s1:41→5"""	"""s1:40→1"""
41	5	47	183	1	0	0	1	0	0	0	0	"""s1:41→1 / s2:∅"""	"""s2:40→1"""
41	5	46	207	1	0	1	0	0	0	0	0	"""s1:41→1 / s2:41→0"""	"""s2:40→1"""
41	5	49	207	1	0	1	0	0	0	0	0	"""s1:41→1 / s2:41→1"""	"""s2:40→1"""
41	5	49	227	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:41→1"""	"""s2:42→1"""
41	5	49	227	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:41→2"""	"""s2:42→1"""
41	5	49	227	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:41→3"""	"""s2:40→1"""
41	5	49	227	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:41→4"""	"""s2:40→1"""
41	5	49	227	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:41→5"""	"""s2:40→1"""
41	5	49	227	1	1	0	0	0	0	0	0	"""s1:41→2 / s2:41→0"""	"""s2:40→1"""
41	5	49	227	1	1	0	0	0	0	0	0	"""s1:41→2 / s2:41→1"""	"""s2:40→1"""
41	5	49	227	1	1	0	0	0	0	0	0	"""s1:41→2 / s2:41→2"""	"""s2:40→1"""
41	5	49	227	1	1	0	0	0	0	0	0	"""s1:41→2 / s2:41→3"""	"""s2:40→1"""
41	5	49	227	1	1	0	0	0	0	0	0	"""s1:41→2 / s2:41→4"""	"""s2:40→1"""
41	5	50	227	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:41→3"""	"""s2:42→1"""
41	5	50	227	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:41→4"""	"""s2:42→1"""
41	5	50	227	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:41→5"""	"""s2:42→1"""
41	5	50	227	1	1	0	0	0	0	0	0	"""s1:41→2 / s2:41→1"""	"""s2:42→1"""
41	5	50	227	1	1	0	0	0	0	0	0	"""s1:41→3 / s2:41→0"""	"""s2:40→1"""
41	5	50	227	1	1	0	0	0	0	0	0	"""s1:41→3 / s2:41→1"""	"""s2:40→1"""
41	5	50	227	1	1	0	0	0	0	0	0	"""s1:41→4 / s2:41→0"""	"""s2:40→1"""
41	5	45	227	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:41→0"""	"""s2:40→1"""
41	5	48	227	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:41→1"""	"""s2:40→1"""
41	5	48	227	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:41→2"""	"""s2:40→1"""
41	5	51	227	1	1	0	0	0	0	0	0	"""s1:41→5 / s2:41→0"""	"""s2:40→1"""
41	5	44	226	1	1	0	0	0	0	0	0	"""s1:41→0 / s2:41→0"""	"""s1:4→1 / s2:40→1"""
41	5	44	226	1	1	0	0	0	0	0	0	"""s1:41→2 / s2:41→0"""	"""s1:4→1 / s2:40→1"""
41	5	43	226	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:41→0"""	"""s1:4→1 / s2:40→1"""
41	5	43	226	1	1	0	0	0	0	0	0	"""s1:41→0 / s2:41→0"""	"""s1:1→1 / s2:40→1"""
41	5	45	226	1	1	0	0	0	0	0	0	"""s1:41→2 / s2:41→0"""	"""s1:1→1 / s2:40→1"""
41	5	50	219	1	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→1 / s3:41→1"""	"""s3:43→1"""
41	5	50	219	1	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→2 / s3:∅"""	"""s3:40→1"""
41	5	48	219	1	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→1 / s3:41→0"""	"""s3:40→1"""
41	5	49	219	1	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→1 / s3:41→1"""	"""s3:40→1"""
41	5	45	218	1	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→1 / s3:41→0"""	"""s2:4→1 / s3:40→1"""
41	5	46	218	1	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→1 / s3:41→0"""	"""s2:1→1 / s3:40→1"""
41	5	48	217	1	2	0	0	0	0	0	0	"""s1:41→0 / s2:41→1 / s3:41→0"""	"""s1:4→1 / s2:1→1 / s3:40→1"""
41	5	44	217	1	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→0 / s3:41→0"""	"""s1:4→1 / s2:1→1 / s3:40→1"""
41	5	50	225	2	1	0	0	0	0	0	0	"""s1:41→1 / s2:41→1 / s3:41→1"""	"""s2:42→1 / s3:42→1"""
41	5	50	225	2	1	0	0	0	0	0	0	"""s1:41→1 / s2:41→1 / s3:41→2"""	"""s2:42→1 / s3:42→1"""
41	5	49	226	2	1	0	0	0	0	0	0	"""s1:41→1 / s2:41→1 / s3:41→0"""	"""s2:42→1 / s3:40→1"""
41	5	49	226	2	1	0	0	0	0	0	0	"""s1:41→1 / s2:41→1 / s3:41→1"""	"""s2:42→1 / s3:40→1"""
41	5	50	226	2	1	0	0	0	0	0	0	"""s1:41→1 / s2:41→2 / s3:41→0"""	"""s2:42→1 / s3:40→1"""
41	5	50	226	2	1	0	0	0	0	0	0	"""s1:41→1 / s2:41→3 / s3:41→0"""	"""s2:42→1 / s3:40→1"""
41	5	51	226	2	1	0	0	0	0	0	0	"""s1:41→1 / s2:41→4 / s3:41→0"""	"""s2:42→1 / s3:40→1"""
41	5	51	226	2	1	0	0	0	0	0	0	"""s1:41→1 / s2:41→5 / s3:41→0"""	"""s2:42→1 / s3:40→1"""
41	6	42	183	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
41	6	42	207	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
41	6	43	226	0	1	0	0	0	0	0	0	"""s1:1→1, 40→0"""	"""s1:41→1"""
41	6	44	226	0	1	0	0	0	0	0	0	"""s1:1→2, 40→0"""	"""s1:41→1"""
41	6	46	227	0	1	0	0	0	0	0	0	"""s1:1→0, 40→1"""	""""""
41	6	42	227	0	1	0	0	0	0	0	0	"""s1:1→1, 40→0"""	""""""
41	6	43	227	0	1	0	0	0	0	0	0	"""s1:1→1, 40→1"""	""""""
41	6	43	227	0	1	0	0	0	0	0	0	"""s1:1→2, 40→1"""	""""""
41	6	48	227	0	1	0	0	0	0	0	0	"""s1:1→2, 40→0"""	""""""
41	6	50	227	0	1	0	0	0	0	0	0	"""s1:1→3, 40→0"""	""""""
41	6	50	227	0	1	0	0	0	0	0	0	"""s1:1→4, 40→0"""	""""""
41	6	50	227	0	1	0	0	0	0	0	0	"""s1:1→5, 40→0"""	""""""
41	6	44	227	0	1	0	0	0	0	0	0	"""s1:1→3, 40→1"""	""""""
41	6	44	227	0	1	0	0	0	0	0	0	"""s1:1→4, 40→1"""	""""""
41	6	42	226	0	1	0	0	0	0	0	0	"""s1:1→0, 40→0"""	"""s1:41→1"""
41	6	50	175	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:40→1"""	""""""
41	6	43	174	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:40→0"""	"""s2:41→1"""
41	6	43	198	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:40→0"""	"""s2:41→1"""
41	6	47	219	0	2	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→1, 40→0"""	""""""
41	6	44	219	0	2	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→1, 40→1"""	""""""
41	6	44	219	0	2	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→2, 40→1"""	""""""
41	6	50	219	0	2	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→2, 40→0"""	""""""
41	6	44	218	0	2	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→1, 40→0"""	"""s2:41→1"""
41	6	43	218	0	2	0	0	0	0	0	0	"""s1:1→0, 40→0 / s2:1→1"""	"""s1:41→1"""
41	6	48	226	1	1	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→1, 40→0"""	"""s2:42→1"""
41	6	43	226	1	1	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→1, 40→1"""	"""s2:42→1"""
41	6	43	226	1	1	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→2, 40→2"""	"""s2:42→1"""
41	6	43	226	1	1	0	0	0	0	0	0	"""s1:1→1, 40→1 / s2:1→1"""	"""s2:42→1"""
41	6	49	226	1	1	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→2, 40→0"""	"""s2:42→1"""
41	6	44	226	1	1	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→2, 40→1"""	"""s2:42→1"""
41	6	44	226	1	1	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→3, 40→2"""	"""s2:42→1"""
41	6	50	226	1	1	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→3, 40→0"""	"""s2:42→1"""
41	6	50	226	1	1	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→4, 40→0"""	"""s2:42→1"""
41	6	50	226	1	1	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→5, 40→0"""	"""s2:42→1"""
41	6	45	226	1	1	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→3, 40→1"""	"""s2:42→1"""
41	6	45	226	1	1	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→2, 40→3"""	"""s2:42→1"""
41	6	45	226	1	1	0	0	0	0	0	0	"""s1:1→1, 40→0 / s2:1→4, 40→1"""	"""s2:42→1"""
41	6	44	217	1	2	0	0	0	0	0	0	"""s1:1→0, 40→0 / s2:1→1 / s3:1→3, 40→2"""	"""s1:41→1 / s3:43→1"""
41	7	42	102	0	0	0	0	0	0	1	0	"""s1:41→1"""	""""""
41	7	42	130	0	0	0	0	0	1	0	0	"""s1:41→1"""	""""""
41	7	42	157	0	0	0	0	1	0	0	0	"""s1:41→1"""	""""""
41	7	42	183	0	0	0	1	0	0	0	0	"""s1:41→1"""	""""""
41	7	42	207	0	0	1	0	0	0	0	0	"""s1:41→1"""	""""""
41	7	50	207	0	0	1	0	0	0	0	0	"""s1:41→2"""	""""""
41	7	42	227	0	1	0	0	0	0	0	0	"""s1:41→1"""	""""""
41	7	49	227	0	1	0	0	0	0	0	0	"""s1:41→2"""	""""""
41	7	49	227	0	1	0	0	0	0	0	0	"""s1:41→3"""	""""""
41	7	50	227	0	1	0	0	0	0	0	0	"""s1:41→4"""	""""""
41	7	50	227	0	1	0	0	0	0	0	0	"""s1:41→5"""	""""""
41	7	42	226	0	1	0	0	0	0	0	0	"""s1:41→0"""	"""s1:1→1"""
41	7	43	226	0	1	0	0	0	0	0	0	"""s1:41→1"""	"""s1:1→1"""
41	7	44	226	0	1	0	0	0	0	0	0	"""s1:41→2"""	"""s1:1→1"""
41	7	45	226	0	1	0	0	0	0	0	0	"""s1:41→3"""	"""s1:1→1"""
41	7	46	226	0	1	0	0	0	0	0	0	"""s1:41→4"""	"""s1:1→1"""
41	7	47	93	0	1	0	0	0	0	1	0	"""s1:41→1 / s2:∅"""	"""s2:1→1"""
41	7	46	121	0	1	0	0	0	1	0	0	"""s1:41→1 / s2:∅"""	"""s2:1→1"""
41	7	45	148	0	1	0	0	1	0	0	0	"""s1:41→1 / s2:∅"""	"""s2:1→1"""
41	7	44	174	0	1	0	1	0	0	0	0	"""s1:41→1 / s2:∅"""	"""s2:1→1"""
41	7	48	199	0	1	1	0	0	0	0	0	"""s1:41→1 / s2:41→1"""	""""""
41	7	43	198	0	1	1	0	0	0	0	0	"""s1:41→1 / s2:41→0"""	"""s2:1→1"""
41	7	45	198	0	1	1	0	0	0	0	0	"""s1:41→1 / s2:41→1"""	"""s2:1→1"""
41	7	47	219	0	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→1"""	""""""
41	7	50	219	0	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→2"""	""""""
41	7	50	219	0	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→3"""	""""""
41	7	50	219	0	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→4"""	""""""
41	7	50	219	0	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→5"""	""""""
41	7	50	219	0	2	0	0	0	0	0	0	"""s1:41→2 / s2:41→2"""	""""""
41	7	44	218	0	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→0"""	"""s2:1→1"""
41	7	44	218	0	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→1"""	"""s2:1→1"""
41	7	46	218	0	2	0	0	0	0	0	0	"""s1:41→1 / s2:41→2"""	"""s2:1→1"""
41	7	50	211	0	3	0	0	0	0	0	0	"""s1:41→1 / s2:41→1 / s3:41→1"""	""""""
41	7	48	210	0	3	0	0	0	0	0	0	"""s1:41→1 / s2:41→1 / s3:41→1"""	"""s3:1→1"""
41	7	49	226	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:41→1"""	"""s2:42→1"""
41	7	49	226	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:41→2"""	"""s2:42→1"""
41	7	50	226	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:41→3"""	"""s2:42→1"""
41	7	50	226	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:41→4"""	"""s2:42→1"""
41	7	50	226	1	1	0	0	0	0	0	0	"""s1:41→1 / s2:41→5"""	"""s2:42→1"""
41	7	50	226	1	1	0	0	0	0	0	0	"""s1:41→2 / s2:41→1"""	"""s2:42→1"""
41	7	50	226	1	1	0	0	0	0	0	0	"""s1:41→2 / s2:41→2"""	"""s2:42→1"""
41	7	50	226	1	1	0	0	0	0	0	0	"""s1:41→2 / s2:41→3"""	"""s2:42→1"""
41	7	50	226	1	1	0	0	0	0	0	0	"""s1:41→2 / s2:41→4"""	"""s2:42→1"""
