"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
15	226	17	253	1	0	0	1	0	0	0	0	"""s1:1→1, 15→0 / s2:3→1, 11→1, 15→2"""	"""s2:2→1"""
15	226	17	253	1	0	0	1	0	0	0	0	"""s1:1→1, 15→0 / s2:3→1, 11→0, 15→4"""	"""s2:2→1"""
15	226	17	253	1	0	0	1	0	0	0	0	"""s1:1→1, 15→0 / s2:3→1, 11→1, 15→3"""	"""s2:2→1"""
15	226	17	253	1	0	0	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→0, 3→1, 11→0, 15→1"""	"""s2:2→1"""
15	226	17	253	1	0	0	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 3→0, 11→0, 15→1"""	"""s2:2→1"""
15	226	17	253	1	0	0	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 3→0, 11→1, 15→0"""	"""s2:2→1"""
15	226	17	253	1	0	0	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→0, 3→1, 11→1, 15→1"""	"""s2:2→1"""
15	226	17	253	1	0	0	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 3→0, 11→1, 15→1"""	"""s2:2→1"""
15	226	17	253	1	0	0	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→2, 3→0, 11→0, 15→1"""	"""s2:2→1"""
15	226	17	253	1	0	0	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 3→1, 11→0, 15→2"""	"""s2:2→1"""
15	226	17	253	1	0	0	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 3→1, 11→1, 15→1"""	"""s2:2→1"""
15	226	17	253	1	0	0	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→2, 3→0, 11→0, 15→2"""	"""s2:2→1"""
15	226	17	253	1	0	0	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→2, 3→0, 11→1, 15→1"""	"""s2:2→1"""
15	226	17	253	1	0	0	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 3→1, 11→1, 15→2"""	"""s2:2→1"""
15	226	17	253	1	0	0	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→2, 3→0, 11→1, 15→2"""	"""s2:2→1"""
15	226	17	253	1	0	0	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→2, 3→1, 11→0, 15→2"""	"""s2:2→1"""
15	226	17	253	1	0	0	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→2, 3→1, 11→1, 15→1"""	"""s2:2→1"""
15	226	17	253	1	0	0	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→3, 3→0, 11→0, 15→2"""	"""s2:2→1"""
15	226	17	253	1	0	0	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→3, 3→0, 11→1, 15→1"""	"""s2:2→1"""
15	226	17	253	1	0	0	1	0	0	0	0	"""s1:1→1, 15→1 / s2:3→0, 11→0, 15→1"""	"""s2:2→1"""
15	226	17	253	1	0	0	1	0	0	0	0	"""s1:1→1, 15→1 / s2:3→0, 11→1, 15→0"""	"""s2:2→1"""
15	226	17	253	1	0	0	1	0	0	0	0	"""s1:1→1, 15→1 / s2:3→0, 11→1, 15→1"""	"""s2:2→1"""
15	226	17	253	1	0	0	1	0	0	0	0	"""s1:1→1, 15→1 / s2:3→1, 11→0, 15→1"""	"""s2:2→1"""
15	226	17	253	1	0	0	1	0	0	0	0	"""s1:1→1, 15→1 / s2:3→0, 11→0, 15→3"""	"""s2:2→1"""
15	226	17	253	1	0	0	1	0	0	0	0	"""s1:1→1, 15→1 / s2:3→1, 11→0, 15→2"""	"""s2:2→1"""
15	226	17	253	1	0	0	1	0	0	0	0	"""s1:1→1, 15→1 / s2:3→0, 11→1, 15→3"""	"""s2:2→1"""
15	226	17	253	1	0	0	1	0	0	0	0	"""s1:1→1, 15→1 / s2:3→1, 11→0, 15→3"""	"""s2:2→1"""
15	226	17	253	1	0	0	1	0	0	0	0	"""s1:1→1, 15→1 / s2:3→0, 11→1, 15→4"""	"""s2:2→1"""
15	226	17	253	1	0	0	1	0	0	0	0	"""s1:1→1, 15→1 / s2:3→1, 11→0, 15→4"""	"""s2:2→1"""
15	226	19	253	1	0	0	1	0	0	0	0	"""s1:1→1, 15→0 / s2:3→0, 11→1, 15→0"""	"""s2:2→1"""
15	226	19	253	1	0	0	1	0	0	0	0	"""s1:1→1, 15→0 / s2:3→1, 11→0, 15→1"""	"""s2:2→1"""
15	226	19	253	1	0	0	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→0, 3→0, 11→1, 15→1"""	"""s2:2→1"""
15	226	19	253	1	0	0	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→0, 3→0, 11→1, 15→2"""	"""s2:2→1"""
15	226	19	253	1	0	0	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 3→0, 11→0, 15→3"""	"""s2:2→1"""
15	226	19	253	1	0	0	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→0, 3→1, 11→0, 15→4"""	"""s2:2→1"""
15	226	19	253	1	0	0	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 3→0, 11→1, 15→3"""	"""s2:2→1"""
15	226	23	253	1	0	0	1	0	0	0	0	"""s1:1→1, 15→0 / s2:3→1, 11→0, 15→0"""	"""s2:2→1"""
15	226	20	253	1	0	0	1	0	0	0	0	"""s1:1→1, 15→0 / s2:3→1, 11→1, 15→0"""	"""s2:2→1"""
15	226	20	253	1	0	0	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→0, 3→0, 11→0, 15→2"""	"""s2:2→1"""
15	226	20	253	1	0	0	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→0, 3→0, 11→1, 15→3"""	"""s2:2→1"""
15	226	20	253	1	0	0	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 3→0, 11→0, 15→4"""	"""s2:2→1"""
15	226	193	253	1	0	0	1	0	0	0	0	"""s1:1→1, 15→0 / s2:3→0, 11→0, 15→3"""	"""s2:2→1"""
15	226	16	253	1	0	0	1	0	0	0	0	"""s1:1→1, 15→0 / s2:3→0, 11→1, 15→2"""	"""s2:2→1"""
15	226	16	253	1	0	0	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 3→1, 11→0, 15→1"""	"""s2:2→1"""
15	226	16	253	1	0	0	1	0	0	0	0	"""s1:1→1, 15→1 / s2:3→0, 11→0, 15→0"""	"""s2:2→1"""
15	226	16	253	1	0	0	1	0	0	0	0	"""s1:1→1, 15→1 / s2:3→0, 11→0, 15→2"""	"""s2:2→1"""
15	226	16	253	1	0	0	1	0	0	0	0	"""s1:1→1, 15→1 / s2:3→0, 11→1, 15→2"""	"""s2:2→1"""
15	226	18	253	1	0	0	1	0	0	0	0	"""s1:1→1, 15→0 / s2:3→1, 11→0, 15→2"""	"""s2:2→1"""
15	226	18	253	1	0	0	1	0	0	0	0	"""s1:1→1, 15→0 / s2:3→1, 11→1, 15→1"""	"""s2:2→1"""
15	226	18	253	1	0	0	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→0, 3→0, 11→0, 15→1"""	"""s2:2→1"""
15	226	18	253	1	0	0	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→0, 3→0, 11→1, 15→0"""	"""s2:2→1"""
15	226	18	253	1	0	0	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→0, 3→1, 11→1, 15→0"""	"""s2:2→1"""
15	226	18	253	1	0	0	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→0, 3→1, 11→0, 15→2"""	"""s2:2→1"""
15	226	18	253	1	0	0	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 3→0, 11→0, 15→2"""	"""s2:2→1"""
15	226	18	253	1	0	0	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→0, 3→1, 11→0, 15→3"""	"""s2:2→1"""
15	226	18	253	1	0	0	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→0, 3→1, 11→1, 15→2"""	"""s2:2→1"""
15	226	18	253	1	0	0	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 3→0, 11→1, 15→2"""	"""s2:2→1"""
15	226	18	253	1	0	0	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→0, 3→1, 11→1, 15→3"""	"""s2:2→1"""
15	226	18	253	1	0	0	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 3→1, 11→0, 15→3"""	"""s2:2→1"""
15	226	18	253	1	0	0	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→2, 3→0, 11→0, 15→3"""	"""s2:2→1"""
15	226	18	253	1	0	0	1	0	0	0	0	"""s1:1→1, 15→1 / s2:3→1, 11→1, 15→0"""	"""s2:2→1"""
15	226	18	253	1	0	0	1	0	0	0	0	"""s1:1→1, 15→1 / s2:3→0, 11→0, 15→4"""	"""s2:2→1"""
15	226	22	253	1	0	0	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→0, 3→0, 11→0, 15→4"""	"""s2:2→1"""
15	226	22	253	1	0	0	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→0, 3→0, 11→0, 15→5"""	"""s2:2→1"""
15	226	24	5	1	0	0	1	0	0	0	1	"""s1:15→1 / s2:1→1 / s3:3→0, 11→0"""	"""s3:2→1"""
15	226	21	120	1	0	0	1	0	0	1	0	"""s1:15→1 / s2:1→1 / s3:3→0, 11→0, 15→0"""	"""s3:2→1"""
15	226	21	120	1	0	0	1	0	0	1	0	"""s1:15→1 / s2:1→1 / s3:3→0, 11→0, 15→1"""	"""s3:2→1"""
15	226	21	120	1	0	0	1	0	0	1	0	"""s1:15→1 / s2:1→1 / s3:3→0, 11→1, 15→0"""	"""s3:2→1"""
15	226	24	120	1	0	0	1	0	0	1	0	"""s1:15→1 / s2:1→1 / s3:3→1, 11→0, 15→0"""	"""s3:2→1"""
15	226	24	148	1	0	0	1	0	1	0	0	"""s1:15→1 / s2:1→1 / s3:3→0, 11→0, 15→0"""	"""s3:2→1"""
15	226	20	148	1	0	0	1	0	1	0	0	"""s1:15→1 / s2:1→1 / s3:3→0, 11→0, 15→1"""	"""s3:2→1"""
15	226	20	148	1	0	0	1	0	1	0	0	"""s1:15→1 / s2:1→1 / s3:3→0, 11→1, 15→0"""	"""s3:2→1"""
15	226	159	148	1	0	0	1	0	1	0	0	"""s1:15→1 / s2:1→1 / s3:3→1, 11→0, 15→0"""	"""s3:2→1"""
15	226	19	175	1	0	0	1	1	0	0	0	"""s1:1→0, 15→1 / s2:1→1 / s3:3→0, 11→0, 15→1"""	"""s3:2→1"""
15	226	19	175	1	0	0	1	1	0	0	0	"""s1:1→0, 15→1 / s2:1→1 / s3:3→0, 11→1, 15→0"""	"""s3:2→1"""
15	226	19	175	1	0	0	1	1	0	0	0	"""s1:1→0, 15→1 / s2:1→1 / s3:3→1, 11→0, 15→1"""	"""s3:2→1"""
15	226	71	175	1	0	0	1	1	0	0	0	"""s1:1→0, 15→1 / s2:1→1 / s3:3→0, 11→0, 15→2"""	"""s3:2→1"""
15	226	20	175	1	0	0	1	1	0	0	0	"""s1:1→0, 15→1 / s2:1→1 / s3:3→0, 11→1, 15→1"""	"""s3:2→1"""
15	226	18	201	1	0	0	2	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1 / s3:3→0, 11→0, 15→1"""	"""s3:2→1"""
15	226	18	201	1	0	0	2	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1 / s3:3→1, 11→0, 15→2"""	"""s3:2→1"""
15	226	18	201	1	0	0	2	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1 / s3:3→1, 11→0, 15→3"""	"""s3:2→1"""
15	226	19	201	1	0	0	2	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1 / s3:3→0, 11→1, 15→0"""	"""s3:2→1"""
15	226	19	201	1	0	0	2	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1 / s3:3→0, 11→1, 15→1"""	"""s3:2→1"""
15	226	151	201	1	0	0	2	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1 / s3:3→0, 11→0, 15→2"""	"""s3:2→1"""
15	226	25	201	1	0	0	2	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1 / s3:3→1, 11→0, 15→1"""	"""s3:2→1"""
15	226	78	201	1	0	0	2	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1 / s3:3→0, 11→1, 15→2"""	"""s3:2→1"""
15	226	21	201	1	0	0	2	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1 / s3:3→1, 11→0, 15→4"""	"""s3:2→1"""
15	226	24	29	1	0	1	0	0	0	0	1	"""s1:15→1 / s2:1→1 / s3:1→0, 3→0, 11→0"""	"""s3:2→1"""
15	226	24	29	1	0	1	0	0	0	0	1	"""s1:15→1 / s2:1→1 / s3:1→0, 3→1, 11→0"""	"""s3:2→1"""
15	226	24	29	1	0	1	0	0	0	0	1	"""s1:15→1 / s2:1→1 / s3:1→1, 3→0, 11→0"""	"""s3:2→1"""
15	226	25	29	1	0	1	0	0	0	0	1	"""s1:15→1 / s2:1→1 / s3:1→0, 3→0, 11→1"""	"""s3:2→1"""
15	226	20	144	1	0	1	0	0	0	1	0	"""s1:15→1 / s2:1→1 / s3:1→0, 3→0, 11→0, 15→0"""	"""s3:2→1"""
15	226	20	144	1	0	1	0	0	0	1	0	"""s1:15→1 / s2:1→1 / s3:1→0, 3→1, 11→0, 15→1"""	"""s3:2→1"""
15	226	20	144	1	0	1	0	0	0	1	0	"""s1:15→1 / s2:1→1 / s3:1→0, 3→1, 11→1, 15→0"""	"""s3:2→1"""
15	226	20	144	1	0	1	0	0	0	1	0	"""s1:15→1 / s2:1→1 / s3:1→1, 3→0, 11→0, 15→1"""	"""s3:2→1"""
15	226	20	144	1	0	1	0	0	0	1	0	"""s1:15→1 / s2:1→1 / s3:1→1, 3→0, 11→1, 15→0"""	"""s3:2→1"""
15	226	22	144	1	0	1	0	0	0	1	0	"""s1:15→1 / s2:1→1 / s3:1→0, 3→0, 11→0, 15→1"""	"""s3:2→1"""
15	226	21	144	1	0	1	0	0	0	1	0	"""s1:15→1 / s2:1→1 / s3:1→0, 3→0, 11→1, 15→0"""	"""s3:2→1"""
15	226	23	144	1	0	1	0	0	0	1	0	"""s1:15→1 / s2:1→1 / s3:1→0, 3→1, 11→0, 15→0"""	"""s3:2→1"""
15	226	32	144	1	0	1	0	0	0	1	0	"""s1:15→1 / s2:1→1 / s3:1→1, 3→0, 11→0, 15→0"""	"""s3:2→1"""
15	226	111	144	1	0	1	0	0	0	1	0	"""s1:15→1 / s2:1→1 / s3:1→0, 3→0, 11→1, 15→1"""	"""s3:2→1"""
15	226	25	144	1	0	1	0	0	0	1	0	"""s1:15→1 / s2:1→1 / s3:1→1, 3→1, 11→0, 15→0"""	"""s3:2→1"""
15	226	21	172	1	0	1	0	0	1	0	0	"""s1:15→1 / s2:1→1 / s3:1→0, 3→0, 11→0, 15→1"""	"""s3:2→1"""
15	226	20	172	1	0	1	0	0	1	0	0	"""s1:15→1 / s2:1→1 / s3:1→0, 3→0, 11→1, 15→0"""	"""s3:2→1"""
15	226	19	172	1	0	1	0	0	1	0	0	"""s1:15→1 / s2:1→1 / s3:1→0, 3→1, 11→0, 15→1"""	"""s3:2→1"""
15	226	19	172	1	0	1	0	0	1	0	0	"""s1:15→1 / s2:1→1 / s3:1→0, 3→1, 11→1, 15→0"""	"""s3:2→1"""
15	226	19	172	1	0	1	0	0	1	0	0	"""s1:15→1 / s2:1→1 / s3:1→1, 3→0, 11→0, 15→1"""	"""s3:2→1"""
15	226	19	172	1	0	1	0	0	1	0	0	"""s1:15→1 / s2:1→1 / s3:1→1, 3→0, 11→1, 15→0"""	"""s3:2→1"""
15	226	24	172	1	0	1	0	0	1	0	0	"""s1:15→1 / s2:1→1 / s3:1→0, 3→0, 11→0, 15→0"""	"""s3:2→1"""
15	226	161	172	1	0	1	0	0	1	0	0	"""s1:15→1 / s2:1→1 / s3:1→0, 3→1, 11→0, 15→0"""	"""s3:2→1"""
15	226	24	199	1	0	1	0	1	0	0	0	"""s1:1→0, 15→1 / s2:1→1 / s3:1→0, 3→0, 11→0, 15→1"""	"""s3:2→1"""
15	226	19	199	1	0	1	0	1	0	0	0	"""s1:1→0, 15→1 / s2:1→1 / s3:1→0, 3→0, 11→1, 15→0"""	"""s3:2→1"""
15	226	19	199	1	0	1	0	1	0	0	0	"""s1:1→0, 15→1 / s2:1→1 / s3:1→0, 3→1, 11→1, 15→0"""	"""s3:2→1"""
15	226	19	199	1	0	1	0	1	0	0	0	"""s1:1→0, 15→1 / s2:1→1 / s3:1→1, 3→0, 11→1, 15→0"""	"""s3:2→1"""
15	226	19	199	1	0	1	0	1	0	0	0	"""s1:1→0, 15→1 / s2:1→1 / s3:1→0, 3→1, 11→0, 15→2"""	"""s3:2→1"""
15	226	18	199	1	0	1	0	1	0	0	0	"""s1:1→0, 15→1 / s2:1→1 / s3:1→0, 3→1, 11→0, 15→1"""	"""s3:2→1"""
15	226	18	199	1	0	1	0	1	0	0	0	"""s1:1→0, 15→1 / s2:1→1 / s3:1→1, 3→0, 11→0, 15→1"""	"""s3:2→1"""
15	226	18	199	1	0	1	0	1	0	0	0	"""s1:1→0, 15→1 / s2:1→1 / s3:1→0, 3→1, 11→1, 15→1"""	"""s3:2→1"""
15	226	18	199	1	0	1	0	1	0	0	0	"""s1:1→0, 15→1 / s2:1→1 / s3:1→1, 3→0, 11→1, 15→1"""	"""s3:2→1"""
15	226	18	199	1	0	1	0	1	0	0	0	"""s1:1→0, 15→1 / s2:1→1 / s3:1→1, 3→1, 11→0, 15→2"""	"""s3:2→1"""
15	226	20	199	1	0	1	0	1	0	0	0	"""s1:1→0, 15→1 / s2:1→1 / s3:1→1, 3→0, 11→0, 15→2"""	"""s3:2→1"""
15	226	20	199	1	0	1	0	1	0	0	0	"""s1:1→0, 15→1 / s2:1→1 / s3:1→1, 3→1, 11→0, 15→1"""	"""s3:2→1"""
15	226	22	199	1	0	1	0	1	0	0	0	"""s1:1→0, 15→1 / s2:1→1 / s3:1→1, 3→1, 11→1, 15→0"""	"""s3:2→1"""
15	226	147	199	1	0	1	0	1	0	0	0	"""s1:1→0, 15→1 / s2:1→1 / s3:1→0, 3→1, 11→0, 15→3"""	"""s3:2→1"""
15	226	46	199	1	0	1	0	1	0	0	0	"""s1:1→0, 15→1 / s2:1→1 / s3:1→1, 3→0, 11→1, 15→2"""	"""s3:2→1"""
15	226	17	225	1	0	1	1	0	0	0	0	"""s1:1→1, 15→0 / s2:15→1 / s3:3→0, 11→0, 15→1"""	"""s3:2→1"""
15	226	17	225	1	0	1	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1 / s3:1→0, 3→1, 11→1, 15→1"""	"""s3:2→1"""
15	226	30	225	1	0	1	1	0	0	0	0	"""s1:1→1, 15→0 / s2:15→1 / s3:3→0, 11→1, 15→1"""	"""s3:2→1"""
15	226	138	225	1	0	1	1	0	0	0	0	"""s1:1→1, 15→0 / s2:15→1 / s3:3→1, 11→0, 15→2"""	"""s3:2→1"""
15	226	19	225	1	0	1	1	0	0	0	0	"""s1:1→1, 15→0 / s2:15→1 / s3:3→1, 11→0, 15→3"""	"""s3:2→1"""
15	226	40	225	1	0	1	1	0	0	0	0	"""s1:1→1, 15→0 / s2:15→1 / s3:3→1, 11→1, 15→2"""	"""s3:2→1"""
15	226	120	225	1	0	1	1	0	0	0	0	"""s1:1→1, 15→0 / s2:15→1 / s3:3→1, 11→0, 15→4"""	"""s3:2→1"""
15	226	28	225	1	0	1	1	0	0	0	0	"""s1:1→1, 15→0 / s2:15→1 / s3:3→1, 11→1, 15→3"""	"""s3:2→1"""
15	226	18	225	1	0	1	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1 / s3:1→0, 3→0, 11→1, 15→0"""	"""s3:2→1"""
15	226	149	225	1	0	1	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1 / s3:1→1, 3→0, 11→0, 15→1"""	"""s3:2→1"""
15	226	71	225	1	0	1	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1 / s3:1→0, 3→1, 11→0, 15→2"""	"""s3:2→1"""
15	226	175	225	1	0	1	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1 / s3:1→1, 3→0, 11→0, 15→2"""	"""s3:2→1"""
15	226	26	225	1	0	1	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1 / s3:1→1, 3→0, 11→1, 15→1"""	"""s3:2→1"""
15	226	52	225	1	0	1	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1 / s3:1→1, 3→1, 11→0, 15→2"""	"""s3:2→1"""
15	226	75	225	1	0	1	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1 / s3:1→1, 3→1, 11→0, 15→3"""	"""s3:2→1"""
15	226	23	49	1	1	0	0	0	0	0	1	"""s1:15→1 / s2:1→1, 3→0 / s3:1→0, 3→1, 11→0"""	"""s3:17→1"""
15	226	23	49	1	1	0	0	0	0	0	1	"""s1:15→1 / s2:1→1, 3→0 / s3:1→0, 3→2, 11→0"""	"""s3:17→1"""
15	226	23	49	1	1	0	0	0	0	0	1	"""s1:15→1 / s2:1→1, 3→0 / s3:1→1, 3→1, 11→0"""	"""s3:17→1"""
15	226	23	49	1	1	0	0	0	0	0	1	"""s1:15→1 / s2:1→1, 3→0 / s3:1→0, 3→2, 11→1"""	"""s3:17→1"""
15	226	23	49	1	1	0	0	0	0	0	1	"""s1:15→1 / s2:1→1, 3→0 / s3:1→0, 3→3, 11→0"""	"""s3:17→1"""
15	226	23	49	1	1	0	0	0	0	0	1	"""s1:15→1 / s2:1→1, 3→0 / s3:1→1, 3→1, 11→1"""	"""s3:17→1"""
15	226	23	49	1	1	0	0	0	0	0	1	"""s1:15→1 / s2:1→1, 3→0 / s3:1→1, 3→2, 11→0"""	"""s3:17→1"""
15	226	23	49	1	1	0	0	0	0	0	1	"""s1:15→1 / s2:1→1, 3→0 / s3:1→2, 3→0, 11→1"""	"""s3:17→1"""
15	226	23	49	1	1	0	0	0	0	0	1	"""s1:15→1 / s2:1→1, 3→0 / s3:1→2, 3→1, 11→0"""	"""s3:17→1"""
15	226	23	49	1	1	0	0	0	0	0	1	"""s1:15→1 / s2:1→1, 3→0 / s3:1→0, 3→3, 11→1"""	"""s3:17→1"""
15	226	23	49	1	1	0	0	0	0	0	1	"""s1:15→1 / s2:1→1, 3→0 / s3:1→0, 3→4, 11→0"""	"""s3:17→1"""
15	226	23	49	1	1	0	0	0	0	0	1	"""s1:15→1 / s2:1→1, 3→0 / s3:1→1, 3→2, 11→1"""	"""s3:17→1"""
15	226	23	49	1	1	0	0	0	0	0	1	"""s1:15→1 / s2:1→1, 3→0 / s3:1→1, 3→3, 11→0"""	"""s3:17→1"""
15	226	23	49	1	1	0	0	0	0	0	1	"""s1:15→1 / s2:1→1, 3→0 / s3:1→2, 3→1, 11→1"""	"""s3:17→1"""
15	226	23	49	1	1	0	0	0	0	0	1	"""s1:15→1 / s2:1→1, 3→0 / s3:1→2, 3→2, 11→0"""	"""s3:17→1"""
15	226	23	49	1	1	0	0	0	0	0	1	"""s1:15→1 / s2:1→1, 3→0 / s3:1→3, 3→0, 11→1"""	"""s3:17→1"""
15	226	23	49	1	1	0	0	0	0	0	1	"""s1:15→1 / s2:1→1, 3→0 / s3:1→3, 3→1, 11→0"""	"""s3:17→1"""
15	226	23	49	1	1	0	0	0	0	0	1	"""s1:15→1 / s2:1→1, 3→0 / s3:1→0, 3→4, 11→1"""	"""s3:17→1"""
15	226	23	49	1	1	0	0	0	0	0	1	"""s1:15→1 / s2:1→1, 3→0 / s3:1→1, 3→3, 11→1"""	"""s3:17→1"""
15	226	23	49	1	1	0	0	0	0	0	1	"""s1:15→1 / s2:1→1, 3→0 / s3:1→1, 3→4, 11→0"""	"""s3:17→1"""
15	226	23	49	1	1	0	0	0	0	0	1	"""s1:15→1 / s2:1→1, 3→0 / s3:1→2, 3→2, 11→1"""	"""s3:17→1"""
15	226	23	49	1	1	0	0	0	0	0	1	"""s1:15→1 / s2:1→1, 3→0 / s3:1→2, 3→3, 11→0"""	"""s3:17→1"""
15	226	23	49	1	1	0	0	0	0	0	1	"""s1:15→1 / s2:1→1, 3→0 / s3:1→3, 3→1, 11→1"""	"""s3:17→1"""
15	226	23	49	1	1	0	0	0	0	0	1	"""s1:15→1 / s2:1→1, 3→0 / s3:1→3, 3→2, 11→0"""	"""s3:17→1"""
15	226	23	49	1	1	0	0	0	0	0	1	"""s1:15→1 / s2:1→1, 3→0 / s3:1→4, 3→0, 11→1"""	"""s3:17→1"""
15	226	23	49	1	1	0	0	0	0	0	1	"""s1:15→1 / s2:1→1, 3→0 / s3:1→4, 3→1, 11→0"""	"""s3:17→1"""
15	226	23	49	1	1	0	0	0	0	0	1	"""s1:15→1 / s2:1→1, 3→0 / s3:1→0, 3→0, 11→0"""	"""s3:2→1"""
15	226	23	49	1	1	0	0	0	0	0	1	"""s1:15→1 / s2:1→1, 3→0 / s3:1→0, 3→1, 11→0"""	"""s3:2→1"""
15	226	23	49	1	1	0	0	0	0	0	1	"""s1:15→1 / s2:1→1, 3→0 / s3:1→1, 3→0, 11→0"""	"""s3:2→1"""
15	226	23	49	1	1	0	0	0	0	0	1	"""s1:15→1 / s2:1→1, 3→0 / s3:1→1, 3→1, 11→0"""	"""s3:2→1"""
15	226	23	49	1	1	0	0	0	0	0	1	"""s1:15→1 / s2:1→1, 3→0 / s3:1→1, 3→1, 11→1"""	"""s3:2→1"""
15	226	23	49	1	1	0	0	0	0	0	1	"""s1:15→1 / s2:1→1, 3→0 / s3:1→2, 3→0, 11→1"""	"""s3:2→1"""
15	226	23	49	1	1	0	0	0	0	0	1	"""s1:15→1 / s2:1→1, 3→0 / s3:1→2, 3→1, 11→0"""	"""s3:2→1"""
15	226	23	49	1	1	0	0	0	0	0	1	"""s1:15→1 / s2:1→1, 3→0 / s3:1→3, 3→0, 11→1"""	"""s3:2→1"""
15	226	23	49	1	1	0	0	0	0	0	1	"""s1:15→1 / s2:1→1, 3→0 / s3:1→3, 3→1, 11→0"""	"""s3:2→1"""
15	226	23	49	1	1	0	0	0	0	0	1	"""s1:15→1 / s2:1→1, 3→0 / s3:1→4, 3→0, 11→1"""	"""s3:2→1"""
15	226	23	49	1	1	0	0	0	0	0	1	"""s1:15→1 / s2:1→1, 3→0 / s3:1→4, 3→1, 11→0"""	"""s3:2→1"""
15	226	24	49	1	1	0	0	0	0	0	1	"""s1:15→1 / s2:1→1, 3→0 / s3:1→1, 3→0, 11→0"""	"""s3:17→1"""
15	226	24	49	1	1	0	0	0	0	0	1	"""s1:15→1 / s2:1→1, 3→0 / s3:1→0, 3→1, 11→1"""	"""s3:17→1"""
15	226	24	49	1	1	0	0	0	0	0	1	"""s1:15→1 / s2:1→1, 3→0 / s3:1→1, 3→0, 11→1"""	"""s3:17→1"""
15	226	24	49	1	1	0	0	0	0	0	1	"""s1:15→1 / s2:1→1, 3→0 / s3:1→2, 3→0, 11→0"""	"""s3:17→1"""
15	226	24	49	1	1	0	0	0	0	0	1	"""s1:15→1 / s2:1→1, 3→0 / s3:1→3, 3→0, 11→0"""	"""s3:17→1"""
15	226	24	49	1	1	0	0	0	0	0	1	"""s1:15→1 / s2:1→1, 3→0 / s3:1→4, 3→0, 11→0"""	"""s3:17→1"""
15	226	24	49	1	1	0	0	0	0	0	1	"""s1:15→1 / s2:1→1, 3→0 / s3:1→5, 3→0, 11→0"""	"""s3:17→1"""
