"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
10	133	13	197	1	0	0	0	0	0	0	0	"{s1:1→1, 2→1, s1:1→1, 2→1, 10→1, s1:1→1, 2→1, 10→2, s1:1→1, 2→1, 10→3, s1:1→1, 2→1, 8→1, s1:1→1, 2→1, 8→1, 10→1, s1:1→1, 2→1, 8→1, 10→2, s1:1→1, 2→2, 10→1, s1:1→1, 2→2, 10→2, s1:1→1, 2→2, 8→1, s1:1→1, 2→2, 8→1, 10→1, s1:1→1, 2→3, 10→1, s1:1→2, 2→2, 10→1, s1:1→2, 2→2, 8→1, s1:2→1, 10→1, s1:2→2, 10→1, s1:2→2, 10→2, s1:2→2, 8→1, 10→1, s1:2→3, 10→2, s1:2→3, 8→1, 10→1}"	"{s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1}"
10	133	14	170	0	0	1	0	0	0	0	0	"s1:1→1, 2→1, 10→1"	""
10	133	14	190	0	1	0	0	0	0	0	0	"{s1:1→1, 2→1, 10→3, s1:1→1, 2→1, 8→1, s1:1→1, 2→2, 10→1, s1:1→1, 2→2, 8→1, s1:1→1, 2→3, 8→1, s1:1→2, 2→2, 10→1, s1:1→2, 2→2, 8→1, s1:2→1, 10→2, s1:2→1, 8→1, s1:2→1, 8→1, 10→1, s1:2→1, 8→1, 10→2, s1:2→2, 10→1, s1:2→2, 10→2, s1:2→2, 10→3, s1:2→2, 8→1, s1:2→2, 8→1, 10→1, s1:2→2, 8→1, 10→2, s1:2→3, 10→2, s1:2→3, 8→1, 10→1}"	""
10	133	14	197	1	0	0	0	0	0	0	0	"{s1:1→1, 2→2, s1:1→1, 2→3, 8→1, s1:1→2, 2→2, s1:2→1, 10→2, s1:2→1, 8→1, s1:2→1, 8→1, 10→1, s1:2→1, 8→1, 10→2, s1:2→2, s1:2→2, 10→3, s1:2→2, 8→1, s1:2→2, 8→1, 10→2, s1:2→3, 10→1, s1:2→3, 8→1, s1:2→4, 10→1, s1:2→4, 8→1}"	"{s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1}"
10	133	15	190	0	1	0	0	0	0	0	0	"{s1:1→1, 2→1, s1:1→1, 2→3, 10→1, s1:2→1, 10→3, s1:2→1, 8→1, 10→3, s1:2→3, 10→1, s1:2→3, 8→1, s1:8→1}"	""
10	133	15	197	1	0	0	0	0	0	0	0	"{s1:10→1, s1:1→1, 2→3, s1:1→1, 2→4, s1:1→2, 2→3, s1:2→1, 10→3, s1:2→1, 10→4, s1:2→1, 8→1, 10→3, s1:2→3}"	"{s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1}"
10	133	16	170	0	0	1	0	0	0	0	0	"s1:1→1, 2→1"	""
10	133	16	190	0	1	0	0	0	0	0	0	"{s1:2→1, 10→4, s1:8→1, 10→1, s1:8→1, 10→2}"	""
10	133	16	197	1	0	0	0	0	0	0	0	"{s1:2→4, s1:2→5, s1:8→1, s1:8→1, 10→1, s1:8→1, 10→2, s1:8→1, 10→3, s1:8→1, 10→4}"	"{s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1}"
10	133	17	190	0	1	0	0	0	0	0	0	"{s1:10→2, s1:1→1, 2→2, s1:1→1, 2→3, s1:1→2, 2→2, s1:1→2, 2→3, s1:2→2, s1:8→1, 10→3, s1:8→1, 10→4}"	""
10	133	17	197	1	0	0	0	0	0	0	0	"{s1:10→2, s1:10→3}"	"{s1:9→1, s1:9→1}"
10	133	18	190	0	1	0	0	0	0	0	0	"{s1:10→3, s1:2→3}"	""
10	133	18	197	1	0	0	0	0	0	0	0	"{s1:10→4, s1:10→5}"	"{s1:9→1, s1:9→1}"
10	133	19	190	0	1	0	0	0	0	0	0	"{s1:10→4, s1:10→5}"	""
10	134	10	120	0	0	1	0	0	0	0	0	"s1:10→1"	""
10	134	10	140	0	1	0	0	0	0	0	0	"{s1:10→1, s1:2→1}"	""
10	134	14	140	0	1	0	0	0	0	0	0	"s1:2→1, 10→1"	""
10	134	15	140	0	1	0	0	0	0	0	0	"{s1:1→1, 2→1, s1:1→1, 2→1, 10→1, s1:1→1, 2→1, 10→2, s1:1→1, 2→1, 6→1, s1:1→1, 2→1, 6→1, 10→1, s1:1→1, 2→1, 6→1, 10→2, s1:2→1, 6→1, s1:2→1, 6→1, 10→1, s1:2→1, 6→1, 10→2, s1:2→1, 6→1, 10→3, s1:6→1, 10→1, s1:6→1, 10→2, s1:6→1, 10→3}"	""
10	134	16	140	0	1	0	0	0	0	0	0	"{s1:1→1, 2→1, 10→3, s1:2→1, 10→2, s1:2→1, 10→3, s1:6→1}"	""
10	134	17	140	0	1	0	0	0	0	0	0	"s1:10→2"	""
10	134	18	140	0	1	0	0	0	0	0	0	"s1:10→3"	""
10	135	14	132	0	1	0	0	0	0	0	0	"s1:3→1"	""
10	135	15	132	0	1	0	0	0	0	0	0	"{s1:3→1, 7→1, s1:7→1}"	""
10	136	14	132	0	1	0	0	0	0	0	0	"s1:5→1"	""
10	136	15	132	0	1	0	0	0	0	0	0	"{s1:2→1, 5→1, 9→1, s1:2→1, 9→1, s1:5→1, 9→1}"	""
10	136	16	132	0	1	0	0	0	0	0	0	"s1:9→1"	""
10	137	10	120	0	0	0	0	1	0	0	0	"s1:1→1"	""
10	137	10	146	0	0	0	1	0	0	0	0	"s1:1→1"	""
10	137	10	170	0	0	1	0	0	0	0	0	"s1:1→1"	""
10	137	10	189	0	1	0	0	0	0	0	0	""	"s1:10→1"
10	137	10	190	0	1	0	0	0	0	0	0	"s1:1→1"	""
10	137	10	197	1	0	0	0	0	0	0	0	""	"s1:2→1"
10	137	12	189	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:10→1"
10	137	13	189	0	1	0	0	0	0	0	0	"{s1:1→2, 9→1, s1:1→3, 9→1}"	"{s1:10→1, s1:10→1}"
10	137	13	190	0	1	0	0	0	0	0	0	"{s1:1→1, 3→1, 9→1, s1:1→1, 3→1, 9→2, s1:1→1, 9→1, s1:1→2, 3→1, 9→1, s1:1→2, 3→1, 9→2, s1:1→2, 9→1, s1:1→2, 9→2, s1:1→3, 9→2}"	""
10	137	13	197	1	0	0	0	0	0	0	0	"{s1:1→1, 3→1, 9→1, s1:1→1, 3→1, 9→2, s1:1→1, 3→1, 9→3, s1:1→1, 9→1, s1:1→1, 9→2, s1:1→2, 3→1, 9→1, s1:1→2, 3→1, 9→2, s1:1→2, 9→1, s1:1→2, 9→2, s1:1→2, 9→3, s1:1→3, 9→1, s1:1→3, 9→2, s1:3→1, 9→1, s1:3→1, 9→2, s1:9→1}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
10	137	14	170	0	0	1	0	0	0	0	0	"s1:1→1, 9→1"	""
10	137	14	189	0	1	0	0	0	0	0	0	"{s1:1→1, 9→1, s1:1→2}"	"{s1:10→1, s1:10→1}"
10	137	14	190	0	1	0	0	0	0	0	0	"{s1:1→1, 3→1, 9→3, s1:1→1, 9→2, s1:1→2, 9→3, s1:1→3, 3→1, 9→1, s1:1→3, 9→1, s1:1→4, 9→1, s1:3→1, 9→1, s1:3→1, 9→2}"	""
10	137	14	197	1	0	0	0	0	0	0	0	"{s1:1→1, 9→3, s1:1→1, 9→4, s1:1→3, 3→1, 9→1, s1:1→4, 9→1, s1:3→1, 9→3, s1:3→1, 9→4, s1:9→2}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
10	137	15	189	0	1	0	0	0	0	0	0	"s1:1→3"	"s1:10→1"
10	137	15	190	0	1	0	0	0	0	0	0	"{s1:1→1, 9→3, s1:3→1, s1:3→1, 9→3, s1:9→1}"	""
10	137	15	197	1	0	0	0	0	0	0	0	"{s1:1→1, s1:9→3, s1:9→4, s1:9→5}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
10	137	16	170	0	0	1	0	0	0	0	0	"s1:9→1"	""
10	137	16	190	0	1	0	0	0	0	0	0	"{s1:1→1, 3→1, s1:1→2, 3→1}"	""
10	137	16	197	1	0	0	0	0	0	0	0	"{s1:1→1, 3→1, s1:1→2, 3→1, s1:1→3, 3→1, s1:1→4, 3→1, s1:3→1}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
10	137	17	189	0	1	0	0	0	0	0	0	"s1:9→1"	"s1:10→1"
10	137	17	190	0	1	0	0	0	0	0	0	"{s1:1→2, s1:1→3, 3→1, s1:1→4, 3→1, s1:9→2, s1:9→3}"	""
10	137	17	197	1	0	0	0	0	0	0	0	"{s1:1→2, s1:1→3}"	"{s1:2→1, s1:2→1}"
10	137	18	190	0	1	0	0	0	0	0	0	"s1:1→3"	""
10	137	18	197	1	0	0	0	0	0	0	0	"{s1:1→4, s1:1→5}"	"{s1:2→1, s1:2→1}"
10	137	19	190	0	1	0	0	0	0	0	0	"{s1:1→4, s1:1→5}"	""
10	138	10	120	0	0	1	0	0	0	0	0	"s1:1→1"	""
10	138	10	139	0	1	0	0	0	0	0	0	""	"s1:10→1"
10	138	10	140	0	1	0	0	0	0	0	0	"s1:1→1"	""
10	138	14	139	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:10→1"
10	138	15	140	0	1	0	0	0	0	0	0	"{s1:1→1, 5→1, s1:1→1, 5→1, 9→1, s1:1→1, 9→1, s1:1→2, 5→1, s1:1→2, 5→1, 9→1, s1:1→2, 9→1, s1:1→3, 5→1, s1:1→3, 5→1, 9→1, s1:5→1, 9→1, s1:9→1}"	""
10	138	16	140	0	1	0	0	0	0	0	0	"{s1:1→3, 9→1, s1:5→1}"	""
10	138	17	140	0	1	0	0	0	0	0	0	"s1:1→2"	""
10	138	18	140	0	1	0	0	0	0	0	0	"s1:1→3"	""
10	139	10	119	0	0	1	0	0	0	0	0	"s1:1→1"	""
10	139	10	139	0	1	0	0	0	0	0	0	"{s1:10→1, s1:1→1}"	""
10	139	14	139	0	1	0	0	0	0	0	0	"s1:1→1, 10→1"	""
10	139	15	145	1	0	0	0	0	0	0	0	"{s1:10→1, s1:10→2, s1:1→1, s1:1→1, 10→1, s1:1→1, 10→2, s1:1→1, 10→3, s1:1→1, 10→4, s1:1→1, 8→1, s1:1→1, 8→1, 10→1, s1:1→1, 8→1, 10→2, s1:1→1, 8→1, 10→3, s1:1→2, s1:1→2, 10→1, s1:1→2, 10→2, s1:1→2, 10→3, s1:1→2, 8→1, s1:1→2, 8→1, 10→1, s1:1→2, 8→1, 10→2, s1:1→3, s1:1→3, 10→1, s1:1→3, 10→2, s1:1→3, 8→1, s1:1→3, 8→1, 10→1, s1:1→4, 10→1, s1:1→4, 8→1, s1:8→1, s1:8→1, 10→1, s1:8→1, 10→2, s1:8→1, 10→3, s1:8→1, 10→4}"	"{s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1, s1:6→1}"
10	139	16	139	0	1	0	0	0	0	0	0	"{s1:1→2, 10→1, s1:1→3, 10→1}"	""
10	139	16	145	1	0	0	0	0	0	0	0	"{s1:10→3, s1:10→4, s1:1→4, s1:1→5}"	"{s1:6→1, s1:6→1, s1:6→1, s1:6→1}"
10	139	17	139	0	1	0	0	0	0	0	0	"s1:1→2"	""
10	139	18	139	0	1	0	0	0	0	0	0	"s1:1→3"	""
10	140	10	119	0	0	1	0	0	0	0	0	"s1:1→1"	""
10	140	10	139	0	1	0	0	0	0	0	0	"s1:1→1"	""
10	140	15	139	0	1	0	0	0	0	0	0	"{s1:1→1, 9→1, s1:1→2, 9→1, s1:1→3, 9→1, s1:9→1}"	""
10	140	17	139	0	1	0	0	0	0	0	0	"s1:1→2"	""
10	140	18	139	0	1	0	0	0	0	0	0	"s1:1→3"	""
10	141	10	118	0	0	1	0	0	0	0	0	"s1:1→1"	""
10	141	10	138	0	1	0	0	0	0	0	0	"s1:1→1"	""
10	141	15	138	0	1	0	0	0	0	0	0	"{s1:1→1, 7→1, s1:1→2, 7→1, s1:1→3, 7→1, s1:7→1}"	""
10	141	15	145	1	0	0	0	0	0	0	0	"{s1:1→1, s1:1→1, 7→1, s1:1→2, s1:1→2, 7→1, s1:1→3, s1:1→3, 7→1, s1:1→4, s1:1→4, 7→1, s1:1→5, s1:7→1}"	"{s1:8→1, s1:8→1, s1:8→1, s1:8→1, s1:8→1, s1:8→1, s1:8→1, s1:8→1, s1:8→1, s1:8→1, s1:8→1}"
10	141	17	138	0	1	0	0	0	0	0	0	"s1:1→2"	""
10	141	18	138	0	1	0	0	0	0	0	0	"s1:1→3"	""
10	142	10	132	0	1	0	0	0	0	0	0	"s1:1→1"	""
10	142	10	139	1	0	0	0	0	0	0	0	""	"s1:10→1"
10	142	14	139	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:10→1"
10	142	15	132	0	1	0	0	0	0	0	0	"{s1:1→1, 5→1, s1:1→1, 5→1, 9→1, s1:1→1, 9→1, s1:5→1, s1:5→1, 9→1}"	""
10	142	15	139	1	0	0	0	0	0	0	0	"{s1:1→1, 5→1, s1:1→1, 5→1, 9→1, s1:1→1, 5→2, s1:1→1, 5→2, 9→1, s1:1→1, 5→3, s1:1→1, 5→3, 9→1, s1:1→1, 5→4, s1:1→1, 9→1, s1:1→2, 5→1, s1:1→2, 5→1, 9→1, s1:1→2, 5→2, s1:1→2, 5→2, 9→1, s1:1→2, 5→3, s1:1→2, 9→1, s1:1→3, 5→1, s1:1→3, 5→1, 9→1, s1:1→3, 5→2, s1:1→3, 9→1, s1:1→4, 5→1, s1:5→1, s1:5→1, 9→1, s1:5→2, s1:5→2, 9→1, s1:5→3, s1:5→3, 9→1, s1:5→4, s1:5→4, 9→1}"	"{s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1}"
10	142	16	132	0	1	0	0	0	0	0	0	"s1:9→1"	""
10	142	16	139	1	0	0	0	0	0	0	0	"{s1:1→2, s1:1→3, s1:1→4, 9→1, s1:9→1}"	"{s1:10→1, s1:10→1, s1:10→1, s1:10→1}"
10	142	17	139	1	0	0	0	0	0	0	0	"s1:1→4"	"s1:10→1"
10	143	14	137	1	0	0	0	0	0	0	0	""	"s1:2→1"
10	143	15	131	0	1	0	0	0	0	0	0	"s1:7→1"	""
10	143	15	137	1	0	0	0	0	0	0	0	"{s1:7→1, s1:7→2, s1:7→3, s1:7→4}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
10	144	10	138	1	0	0	0	0	0	0	0	""	"s1:1→1"
10	144	15	137	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→1, 9→1, s1:2→2, s1:2→2, 9→1, s1:2→3, s1:2→3, 9→1, s1:2→4, s1:2→4, 9→1, s1:9→1}"	"{s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1, s1:7→1}"
10	144	15	138	1	0	0	0	0	0	0	0	"{s1:2→1, 6→1, s1:2→1, 6→1, 9→1, s1:2→1, 9→1, s1:6→1, s1:6→1, 9→1, s1:9→1}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
10	144	16	131	0	1	0	0	0	0	0	0	"s1:2→1"	""
10	144	16	138	1	0	0	0	0	0	0	0	"s1:2→1"	"s1:1→1"
10	145	15	137	1	0	0	0	0	0	0	0	"s1:4→1"	"{s1:6→1, s1:6→1}"
10	146	10	137	1	0	0	0	0	0	0	0	""	"s1:1→1"
10	146	15	131	0	1	0	0	0	0	0	0	"s1:7→1"	""
10	146	15	137	1	0	0	0	0	0	0	0	"{s1:3→1, s1:3→1, 7→1, s1:3→1, 7→2, s1:3→1, 7→3, s1:3→1, 7→4, s1:7→1, s1:7→2, s1:7→3, s1:7→4}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
10	147	15	137	1	0	0	0	0	0	0	0	"{s1:5→1, s1:5→1, 9→1, s1:5→1, 9→2, s1:5→1, 9→3, s1:5→1, 9→4, s1:9→1, s1:9→2, s1:9→3, s1:9→4}"	"{s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1, s1:3→1}"
10	147	16	131	0	1	0	0	0	0	0	0	"s1:9→1"	""
