"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
10	9	15	187	1	4	0	0	0	0	0	0	"{s1:10→1 / s2:5→1 / s3:1→1, 10→1 / s4:1→1, 10→1 / s5:1→1, s1:10→1 / s2:5→1 / s3:1→1, 10→1 / s4:1→1, 10→1 / s5:1→1, 10→1, s1:5→1 / s2:1→1, 10→1 / s3:1→1, 10→1 / s4:1→1, 10→1 / s5:1→1, 10→1, s1:5→1 / s2:1→1 / s3:1→1, 10→1 / s4:1→1, 10→1 / s5:10→1, s1:5→1 / s2:1→1 / s3:1→1, 10→1 / s4:1→1, 10→1 / s5:1→1, 10→1}"	"{s5:11→1, s5:12→1, s5:11→1, s5:12→1, s5:11→1}"
10	9	15	193	2	3	0	0	0	0	0	0	"{s1:10→1 / s2:5→1 / s3:1→1, 10→1 / s4:1→1 / s5:1→1, 10→1, s1:10→1 / s2:5→1 / s3:1→1, 10→1 / s4:1→1 / s5:1→3, 10→2, s1:5→1 / s2:1→1 / s3:1→1, 10→1 / s4:10→1 / s5:1→1, 10→1, s1:5→1 / s2:1→1 / s3:1→1, 10→1 / s4:10→1 / s5:1→2, 10→3}"	"{s4:11→1 / s5:11→1, s4:11→1 / s5:11→1, s4:12→1 / s5:12→1, s4:12→1 / s5:12→1}"
10	9	15	194	2	3	0	0	0	0	0	0	"{s1:10→1 / s2:5→1 / s3:1→1, 10→1 / s4:1→1, 10→1 / s5:1→1, 10→1, s1:10→1 / s2:5→1 / s3:1→1, 10→1 / s4:1→1, 10→1 / s5:1→1, 10→1, s1:10→1 / s2:5→1 / s3:1→1, 10→1 / s4:1→1, 10→1 / s5:1→1, 10→1, s1:10→1 / s2:5→1 / s3:1→1, 10→1 / s4:1→1, 10→1 / s5:1→1, 10→1, s1:10→1 / s2:5→1 / s3:1→1, 10→1 / s4:1→1, 10→1 / s5:1→2, 10→1, s1:10→1 / s2:5→1 / s3:1→1, 10→1 / s4:1→1 / s5:1→1, 10→1, s1:10→1 / s2:5→1 / s3:1→1, 10→1 / s4:1→1 / s5:1→1, 10→1, s1:10→1 / s2:5→1 / s3:1→1, 10→1 / s4:1→1 / s5:1→2, 10→2, s1:10→1 / s2:5→1 / s3:1→1, 10→1 / s4:1→1 / s5:1→3, 10→2, s1:10→1 / s2:5→1 / s3:1→1, 10→1 / s4:1→2, 10→1 / s5:1→2, 10→1, s1:10→1 / s2:5→1 / s3:1→1, 10→1 / s4:1→2, 10→1 / s5:1→2, 10→1, s1:10→1 / s2:5→1 / s3:1→1, 10→1 / s4:1→2, 10→1 / s5:1→2, 10→1, s1:10→1 / s2:5→1 / s3:1→1, 10→1 / s4:1→2, 10→1 / s5:1→2, 10→1, s1:10→1 / s2:5→1 / s3:1→2, 10→1 / s4:1→2, 10→1 / s5:1→2, 10→1, s1:10→1 / s2:5→1 / s3:1→2, 10→1 / s4:1→2, 10→1 / s5:1→2, 10→1, s1:10→1 / s2:5→1 / s3:1→2, 10→2 / s4:1→1 / s5:1→1, 10→1, s1:10→1 / s2:5→1 / s3:1→3, 10→2 / s4:1→1 / s5:1→2, 10→1, s1:5→1 / s2:1→1, 10→1 / s3:1→1, 10→1 / s4:10→1 / s5:1→1, 10→1, s1:5→1 / s2:1→1, 10→1 / s3:1→1, 10→1 / s4:10→1 / s5:1→1, 10→1, s1:5→1 / s2:1→1, 10→1 / s3:1→1, 10→1 / s4:1→1, 10→1 / s5:1→1, 10→1, s1:5→1 / s2:1→1, 10→1 / s3:1→1, 10→1 / s4:1→1, 10→1 / s5:1→1, 10→1, s1:5→1 / s2:1→1, 10→1 / s3:1→1, 10→1 / s4:1→1, 10→1 / s5:1→1, 10→1, s1:5→1 / s2:1→1, 10→1 / s3:1→1, 10→1 / s4:1→1, 10→1 / s5:1→1, 10→1, s1:5→1 / s2:1→1, 10→1 / s3:1→1, 10→1 / s4:1→1 / s5:1→1, 10→1, s1:5→1 / s2:1→1, 10→1 / s3:1→1, 10→1 / s4:1→1 / s5:1→1, 10→1, s1:5→1 / s2:1→1 / s3:1→1, 10→1 / s4:10→1 / s5:1→1, 10→1, s1:5→1 / s2:1→1 / s3:1→1, 10→1 / s4:10→1 / s5:1→1, 10→1, s1:5→1 / s2:1→1 / s3:1→1, 10→1 / s4:10→1 / s5:1→2, 10→2, s1:5→1 / s2:1→1 / s3:1→1, 10→1 / s4:10→1 / s5:1→2, 10→3, s1:5→1 / s2:1→1 / s3:1→1, 10→1 / s4:1→1, 10→1 / s5:1→1, 10→1, s1:5→1 / s2:1→1 / s3:1→1, 10→1 / s4:1→1, 10→1 / s5:1→1, 10→1, s1:5→1 / s2:1→1 / s3:1→1, 10→1 / s4:1→1, 10→1 / s5:1→1, 10→1, s1:5→1 / s2:1→1 / s3:1→1, 10→1 / s4:1→1, 10→1 / s5:1→1, 10→1, s1:5→1 / s2:1→1 / s3:1→1, 10→1 / s4:1→1, 10→1 / s5:1→1, 10→2, s1:5→1 / s2:1→1 / s3:1→1, 10→1 / s4:1→1, 10→2 / s5:1→1, 10→2, s1:5→1 / s2:1→1 / s3:1→1, 10→1 / s4:1→1, 10→2 / s5:1→1, 10→2, s1:5→1 / s2:1→1 / s3:1→1, 10→1 / s4:1→1, 10→2 / s5:1→1, 10→2, s1:5→1 / s2:1→1 / s3:1→1, 10→1 / s4:1→1, 10→2 / s5:1→1, 10→2, s1:5→1 / s2:1→1 / s3:1→1, 10→2 / s4:1→1, 10→2 / s5:1→1, 10→2, s1:5→1 / s2:1→1 / s3:1→1, 10→2 / s4:1→1, 10→2 / s5:1→1, 10→2, s1:5→1 / s2:1→1 / s3:1→2, 10→2 / s4:10→1 / s5:1→1, 10→1, s1:5→1 / s2:1→1 / s3:1→2, 10→3 / s4:10→1 / s5:1→1, 10→2}"	"{s4:11→1 / s5:12→1, s4:12→1 / s5:11→1, s4:12→1 / s5:13→1, s4:13→1 / s5:12→1, s4:12→1 / s5:11→1, s4:11→1 / s5:12→1, s4:11→1 / s5:13→1, s4:11→1 / s5:12→1, s4:11→1 / s5:12→1, s4:11→1 / s5:12→1, s4:12→1 / s5:11→1, s4:12→1 / s5:13→1, s4:13→1 / s5:12→1, s4:11→1 / s5:12→1, s4:12→1 / s5:11→1, s4:11→1 / s5:12→1, s4:11→1 / s5:12→1, s4:12→1 / s5:11→1, s4:13→1 / s5:11→1, s4:11→1 / s5:12→1, s4:11→1 / s5:13→1, s4:12→1 / s5:11→1, s4:13→1 / s5:11→1, s4:12→1 / s5:11→1, s4:13→1 / s5:11→1, s4:12→1 / s5:11→1, s4:12→1 / s5:13→1, s4:12→1 / s5:11→1, s4:12→1 / s5:11→1, s4:11→1 / s5:12→1, s4:11→1 / s5:13→1, s4:12→1 / s5:11→1, s4:13→1 / s5:11→1, s4:11→1 / s5:12→1, s4:11→1 / s5:12→1, s4:11→1 / s5:13→1, s4:12→1 / s5:11→1, s4:13→1 / s5:11→1, s4:11→1 / s5:12→1, s4:12→1 / s5:11→1, s4:12→1 / s5:11→1, s4:12→1 / s5:11→1}"
10	9	15	200	3	2	0	0	0	0	0	0	"{s1:10→1 / s2:5→1 / s3:1→1, 10→1 / s4:1→1, 10→1 / s5:1→1, 10→2, s1:10→1 / s2:5→1 / s3:1→1 / s4:1→3, 10→2 / s5:1→3, 10→2, s1:10→1 / s2:5→1 / s3:1→1 / s4:1→3, 10→2 / s5:1→3, 10→2, s1:10→1 / s2:5→1 / s3:1→2, 10→1 / s4:1→2, 10→1 / s5:1→2, 10→1, s1:10→1 / s2:5→1 / s3:1→2, 10→1 / s4:1→2, 10→1 / s5:1→2, 10→1, s1:10→1 / s2:5→1 / s3:1→2, 10→1 / s4:1→2, 10→1 / s5:1→2, 10→1, s1:10→1 / s2:5→1 / s3:1→2, 10→1 / s4:1→2, 10→1 / s5:1→3, 10→2, s1:5→1 / s2:1→1, 10→1 / s3:10→1 / s4:1→1, 10→1 / s5:1→1, 10→2, s1:5→1 / s2:1→1, 10→1 / s3:1→1, 10→1 / s4:1→1, 10→1 / s5:1→1, 10→1, s1:5→1 / s2:1→1, 10→1 / s3:1→1, 10→1 / s4:1→1, 10→1 / s5:1→1, 10→1, s1:5→1 / s2:1→1, 10→1 / s3:1→1, 10→1 / s4:1→1, 10→1 / s5:1→1, 10→1, s1:5→1 / s2:1→1, 10→1 / s3:1→1, 10→1 / s4:1→1, 10→1 / s5:1→1, 10→2, s1:5→1 / s2:1→1, 10→1 / s3:1→1, 10→1 / s4:1→1, 10→1 / s5:1→2, 10→1, s1:5→1 / s2:1→1, 10→1 / s3:1→1, 10→1 / s4:1→1, 10→1 / s5:1→2, 10→2, s1:5→1 / s2:1→1, 10→1 / s3:1→1, 10→1 / s4:1→1, 10→1 / s5:1→2, 10→2, s1:5→1 / s2:1→1, 10→1 / s3:1→1, 10→1 / s4:1→1, 10→1 / s5:1→2, 10→2, s1:5→1 / s2:1→1, 10→1 / s3:1→1 / s4:1→1, 10→1 / s5:1→2, 10→1, s1:5→1 / s2:1→1 / s3:10→1 / s4:1→2, 10→3 / s5:1→2, 10→3, s1:5→1 / s2:1→1 / s3:10→1 / s4:1→2, 10→3 / s5:1→2, 10→3, s1:5→1 / s2:1→1 / s3:1→1, 10→1 / s4:1→1, 10→1 / s5:1→2, 10→1, s1:5→1 / s2:1→1 / s3:1→1, 10→2 / s4:1→1, 10→2 / s5:1→1, 10→2, s1:5→1 / s2:1→1 / s3:1→1, 10→2 / s4:1→1, 10→2 / s5:1→1, 10→2, s1:5→1 / s2:1→1 / s3:1→1, 10→2 / s4:1→1, 10→2 / s5:1→1, 10→2, s1:5→1 / s2:1→1 / s3:1→1, 10→2 / s4:1→1, 10→2 / s5:1→2, 10→3}"	"{s3:11→1 / s4:11→1 / s5:12→1, s3:11→1 / s4:11→1 / s5:12→1, s3:11→1 / s4:12→1 / s5:11→1, s3:11→1 / s4:11→1 / s5:12→1, s3:11→1 / s4:12→1 / s5:11→1, s3:12→1 / s4:11→1 / s5:11→1, s3:11→1 / s4:11→1 / s5:12→1, s3:12→1 / s4:12→1 / s5:11→1, s3:11→1 / s4:12→1 / s5:12→1, s3:12→1 / s4:11→1 / s5:12→1, s3:12→1 / s4:12→1 / s5:11→1, s3:12→1 / s4:12→1 / s5:11→1, s3:12→1 / s4:12→1 / s5:11→1, s3:11→1 / s4:12→1 / s5:12→1, s3:12→1 / s4:11→1 / s5:12→1, s3:12→1 / s4:12→1 / s5:11→1, s3:12→1 / s4:12→1 / s5:11→1, s3:12→1 / s4:11→1 / s5:12→1, s3:12→1 / s4:12→1 / s5:11→1, s3:12→1 / s4:12→1 / s5:11→1, s3:11→1 / s4:12→1 / s5:12→1, s3:12→1 / s4:11→1 / s5:12→1, s3:12→1 / s4:12→1 / s5:11→1, s3:12→1 / s4:12→1 / s5:11→1}"
10	9	16	194	2	3	0	0	0	0	0	0	"{s1:5→1 / s2:1→1, 10→1 / s3:1→1, 10→1 / s4:10→1 / s5:10→1, s1:5→1 / s2:1→1, 10→1 / s3:1→1, 10→1 / s4:10→1 / s5:10→1, s1:5→1 / s2:1→1, 10→1 / s3:1→1, 10→1 / s4:10→1 / s5:10→1, s1:5→1 / s2:1→1, 10→1 / s3:1→1, 10→1 / s4:10→1 / s5:10→1, s1:5→1 / s2:1→1, 10→1 / s3:1→1, 10→1 / s4:1→1 / s5:1→1, s1:5→1 / s2:1→1, 10→1 / s3:1→1, 10→1 / s4:1→1 / s5:1→1, s1:5→1 / s2:1→1, 10→1 / s3:1→1, 10→1 / s4:1→1 / s5:1→1, s1:5→1 / s2:1→1, 10→1 / s3:1→1, 10→1 / s4:1→1 / s5:1→1}"	"{s4:11→1 / s5:12→1, s4:11→1 / s5:13→1, s4:12→1 / s5:11→1, s4:13→1 / s5:11→1, s4:11→1 / s5:12→1, s4:11→1 / s5:13→1, s4:12→1 / s5:11→1, s4:13→1 / s5:11→1}"
10	9	17	200	3	2	0	0	0	0	0	0	"{s1:10→1 / s2:5→1 / s3:10→1 / s4:1→1, 10→1 / s5:1→1, 10→2, s1:5→1 / s2:1→1 / s3:1→1 / s4:1→1, 10→1 / s5:1→2, 10→1}"	"{s3:12→1 / s4:11→1 / s5:11→1, s3:11→1 / s4:12→1 / s5:12→1}"
10	9	23	68	2	2	0	0	0	0	1	0	"{s1:10→1 / s2:1→1 / s3:1→1 / s4:5→1 / s5:1→2, 5→2, s1:10→1 / s2:1→1 / s3:1→1 / s4:5→1 / s5:1→2, 5→2, s1:1→1 / s2:10→1 / s3:10→1 / s4:5→1 / s5:5→2, 10→2, s1:1→1 / s2:10→1 / s3:10→1 / s4:5→1 / s5:5→2, 10→2}"	"{s4:12→1 / s5:12→1, s4:13→1 / s5:13→1, s4:12→1 / s5:12→1, s4:13→1 / s5:13→1}"
10	9	24	194	2	3	0	0	0	0	0	0	"{s1:10→1 / s2:5→1 / s3:1→1, 10→1 / s4:10→1 / s5:1→1, 10→1, s1:5→1 / s2:1→1 / s3:1→1, 10→1 / s4:1→1 / s5:1→1, 10→1}"	"{s4:12→1 / s5:11→1, s4:11→1 / s5:12→1}"
10	9	30	68	2	2	0	0	0	0	1	0	"{s1:10→1 / s2:1→1 / s3:1→1 / s4:5→1 / s5:1→1, 5→1, s1:10→1 / s2:1→1 / s3:1→1 / s4:5→1 / s5:1→1, 5→1, s1:1→1 / s2:10→1 / s3:10→1 / s4:5→1 / s5:5→1, 10→1, s1:1→1 / s2:10→1 / s3:10→1 / s4:5→1 / s5:5→1, 10→1}"	"{s4:12→1 / s5:12→1, s4:13→1 / s5:13→1, s4:12→1 / s5:12→1, s4:13→1 / s5:13→1}"
10	9	31	194	2	3	0	0	0	0	0	0	"{s1:10→1 / s2:5→1 / s3:1→1, 10→1 / s4:10→1 / s5:10→1, s1:10→1 / s2:5→1 / s3:1→1, 10→1 / s4:10→1 / s5:10→1, s1:5→1 / s2:1→1 / s3:1→1, 10→1 / s4:1→1 / s5:1→1, s1:5→1 / s2:1→1 / s3:1→1, 10→1 / s4:1→1 / s5:1→1}"	"{s4:12→1 / s5:13→1, s4:13→1 / s5:12→1, s4:11→1 / s5:13→1, s4:13→1 / s5:11→1}"
10	9	46	194	2	3	0	0	0	0	0	0	"{s1:10→1 / s2:10→1 / s3:5→1 / s4:10→1 / s5:1→1, 10→1, s1:10→1 / s2:10→1 / s3:5→1 / s4:10→1 / s5:1→1, 10→1, s1:5→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→1, 10→1, s1:5→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→1, 10→1}"	"{s4:13→1 / s5:11→1, s4:13→1 / s5:12→1, s4:11→1 / s5:12→1, s4:11→1 / s5:13→1}"
10	9	55	187	1	4	0	0	0	0	0	0	"{s1:10→1 / s2:5→1 / s3:1→1, 10→1 / s4:1→1, 10→1 / s5:1→2, 10→1, s1:5→1 / s2:1→1 / s3:1→1, 10→1 / s4:1→1, 10→1 / s5:1→1, 10→2}"	"{s5:12→1, s5:11→1}"
10	9	55	200	3	2	0	0	0	0	0	0	"{s1:5→1 / s2:1→1, 10→1 / s3:10→1 / s4:10→1 / s5:10→1, s1:5→1 / s2:1→1, 10→1 / s3:10→1 / s4:10→1 / s5:10→1, s1:5→1 / s2:1→1, 10→1 / s3:10→1 / s4:10→1 / s5:10→1, s1:5→1 / s2:1→1, 10→1 / s3:1→1 / s4:1→1 / s5:1→1, s1:5→1 / s2:1→1, 10→1 / s3:1→1 / s4:1→1 / s5:1→1, s1:5→1 / s2:1→1, 10→1 / s3:1→1 / s4:1→1 / s5:1→1}"	"{s3:11→1 / s4:12→1 / s5:12→1, s3:12→1 / s4:11→1 / s5:12→1, s3:12→1 / s4:12→1 / s5:11→1, s3:11→1 / s4:12→1 / s5:12→1, s3:12→1 / s4:11→1 / s5:12→1, s3:12→1 / s4:12→1 / s5:11→1}"
10	9	73	187	1	4	0	0	0	0	0	0	"{s1:10→1 / s2:1→1 / s3:1→1, 10→1 / s4:1→1, 10→1 / s5:5→1, s1:10→1 / s2:1→1 / s3:1→1, 10→1 / s4:1→1, 10→1 / s5:5→1}"	"{s5:13→1, s5:14→1}"
10	9	80	187	1	4	0	0	0	0	0	0	"{s1:10→1 / s2:5→1 / s3:1→1, 10→1 / s4:1→1, 10→1 / s5:10→1, s1:5→1 / s2:1→1 / s3:1→1, 10→1 / s4:1→1, 10→1 / s5:1→1}"	"{s5:12→1, s5:11→1}"
10	9	82	200	3	2	0	0	0	0	0	0	"{s1:10→1 / s2:5→1 / s3:10→1 / s4:1→1, 10→1 / s5:1→1, 10→1, s1:5→1 / s2:1→1 / s3:1→1 / s4:1→1, 10→1 / s5:1→1, 10→1}"	"{s3:12→1 / s4:11→1 / s5:11→1, s3:11→1 / s4:12→1 / s5:12→1}"
10	9	96	187	1	4	0	0	0	0	0	0	"{s1:10→1 / s2:10→1 / s3:5→1 / s4:1→1, 10→1 / s5:1→1, 10→1, s1:5→1 / s2:1→1 / s3:1→1 / s4:1→1, 10→1 / s5:1→1, 10→1}"	"{s5:13→1, s5:11→1}"
10	9	99	187	1	4	0	0	0	0	0	0	"{s1:10→1 / s2:10→1 / s3:10→1 / s4:5→1 / s5:10→1, s1:5→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→1}"	"{s5:14→1, s5:11→1}"
10	9	105	187	1	4	0	0	0	0	0	0	"{s1:10→1 / s2:10→1 / s3:5→1 / s4:1→1, 10→1 / s5:10→1, s1:5→1 / s2:1→1 / s3:1→1 / s4:1→1, 10→1 / s5:1→1}"	"{s5:13→1, s5:11→1}"
10	9	175	69	2	2	0	0	0	0	1	0	"{s1:10→1 / s2:1→1 / s3:1→1 / s4:5→1 / s5:1→1, 5→1, s1:10→1 / s2:1→1 / s3:1→1 / s4:5→1 / s5:1→1, 5→1, s1:1→1 / s2:10→1 / s3:10→1 / s4:5→1 / s5:5→1, 10→1, s1:1→1 / s2:10→1 / s3:10→1 / s4:5→1 / s5:5→1, 10→1}"	"{s4:12→1 / s5:13→1, s4:13→1 / s5:12→1, s4:12→1 / s5:13→1, s4:13→1 / s5:12→1}"
10	9	190	96	2	2	0	0	0	1	0	0	"{s1:10→1 / s2:1→1 / s3:1→1 / s4:5→1 / s5:1→2, 5→2, s1:10→1 / s2:1→1 / s3:1→1 / s4:5→1 / s5:1→2, 5→2, s1:1→1 / s2:10→1 / s3:10→1 / s4:5→1 / s5:5→2, 10→2, s1:1→1 / s2:10→1 / s3:10→1 / s4:5→1 / s5:5→2, 10→2}"	"{s4:12→1 / s5:12→1, s4:13→1 / s5:13→1, s4:12→1 / s5:12→1, s4:13→1 / s5:13→1}"
10	11	14	157	4	1	0	0	0	0	0	0	"{s1:10→1 / s3:2→1 / s4:1→1 / s5:1→1, s1:10→1 / s3:2→1 / s4:1→1 / s5:1→1, 2→1, s1:10→1 / s3:2→1 / s4:1→1 / s5:1→1, 2→1, 10→1, s1:10→1 / s4:2→1 / s5:1→1}"	"{s2:5→1 / s3:11→1 / s4:11→1 / s5:9→1, s2:5→1 / s3:11→1 / s4:11→1 / s5:9→1, s2:9→1 / s3:11→1 / s4:11→1 / s5:5→1, s2:9→1 / s3:5→1 / s4:11→1 / s5:11→1}"
10	11	15	131	3	1	1	0	0	0	0	0	"s1:10→1 / s2:2→1 / s4:1→1 / s5:1→1"	"s3:5→1 / s4:12→1 / s5:9→1"
10	11	15	144	2	3	0	0	0	0	0	0	"s1:10→1 / s2:2→1 / s3:1→1, 10→1 / s5:10→1"	"s4:9→1 / s5:5→1"
10	11	15	150	3	2	0	0	0	0	0	0	"{s1:10→1 / s2:2→1 / s4:1→1 / s5:1→2, 10→1, s1:10→1 / s2:2→1 / s4:1→1 / s5:1→3, 10→2}"	"{s3:9→1 / s4:11→1 / s5:11→1, s3:9→1 / s4:11→1 / s5:11→1}"
10	11	15	151	3	2	0	0	0	0	0	0	"{s1:10→1 / s2:2→1 / s3:10→1 / s4:1→1, 10→1 / s5:1→1, s1:10→1 / s2:2→1 / s3:10→1 / s4:1→1, 10→1 / s5:1→1, 10→1, s1:10→1 / s2:2→1 / s3:10→1 / s4:1→1 / s5:1→1, 10→1, s1:10→1 / s2:2→1 / s4:10→1 / s5:1→1, 10→1, s1:10→1 / s2:2→1 / s4:1→1, 10→1 / s5:1→1, 10→1, s1:10→1 / s2:2→1 / s4:1→1, 10→1 / s5:1→1, 10→2, s1:10→1 / s2:2→1 / s4:1→1, 10→1 / s5:1→2, 10→1, s1:10→1 / s2:2→1 / s4:1→1, 10→1 / s5:1→2, 10→1, s1:10→1 / s2:2→1 / s4:1→1, 10→1 / s5:1→2, 10→2, s1:10→1 / s2:2→1 / s4:1→1, 10→1 / s5:1→2, 10→3, s1:10→1 / s2:2→1 / s4:1→1, 10→1 / s5:1→3, 10→2, s1:10→1 / s2:2→1 / s4:1→1 / s5:1→1, 10→1, s1:10→1 / s2:2→1 / s4:1→1 / s5:1→1, 10→1, s1:10→1 / s2:2→1 / s4:1→1 / s5:1→2, 10→2, s1:10→1 / s2:2→1 / s4:1→1 / s5:1→2, 10→2, s1:10→1 / s2:2→1 / s4:1→1 / s5:1→3, 10→2, s1:2→1 / s2:1→1, 10→1 / s3:10→1 / s5:10→1, s1:2→1 / s2:1→1, 10→1 / s3:10→1 / s5:10→2, s1:2→1 / s2:1→1 / s3:10→1 / s5:10→1}"	"{s3:5→1 / s4:11→1 / s5:9→1, s3:5→1 / s4:12→1 / s5:9→1, s3:5→1 / s4:11→1 / s5:9→1, s3:9→1 / s4:5→1 / s5:12→1, s3:9→1 / s4:12→1 / s5:5→1, s3:9→1 / s4:12→1 / s5:5→1, s3:9→1 / s4:12→1 / s5:11→1, s3:9→1 / s4:5→1 / s5:11→1, s3:9→1 / s4:12→1 / s5:5→1, s3:9→1 / s4:12→1 / s5:5→1, s3:9→1 / s4:12→1 / s5:5→1, s3:9→1 / s4:11→1 / s5:12→1, s3:9→1 / s4:11→1 / s5:5→1, s3:9→1 / s4:11→1 / s5:12→1, s3:9→1 / s4:11→1 / s5:5→1, s3:9→1 / s4:11→1 / s5:5→1, s3:11→1 / s4:9→1 / s5:5→1, s3:11→1 / s4:9→1 / s5:5→1, s3:11→1 / s4:9→1 / s5:5→1}"
10	11	15	157	4	1	0	0	0	0	0	0	"{s1:10→1 / s3:2→1 / s4:1→1 / s5:1→1, 10→1, s1:10→1 / s3:2→1 / s4:1→1 / s5:1→1, 2→1, 10→2, s1:10→1 / s3:2→1 / s4:1→1 / s5:1→1, 2→2, 10→2, s1:10→1 / s3:2→1 / s4:1→1 / s5:1→2, 10→2, s1:10→1 / s3:2→1 / s4:1→1 / s5:1→3, 10→2}"	"{s2:9→1 / s3:11→1 / s4:11→1 / s5:5→1, s2:9→1 / s3:11→1 / s4:11→1 / s5:5→1, s2:9→1 / s3:11→1 / s4:11→1 / s5:5→1, s2:9→1 / s3:11→1 / s4:11→1 / s5:5→1, s2:9→1 / s3:11→1 / s4:11→1 / s5:5→1}"
10	11	16	100	2	2	0	1	0	0	0	0	"s1:10→1 / s2:2→1 / s3:1→1"	"s4:9→1 / s5:5→1"
10	11	16	107	3	1	0	1	0	0	0	0	"s1:10→1 / s2:2→1 / s4:1→1 / s5:1→1"	"s3:5→1 / s4:12→1 / s5:9→1"
10	11	16	144	2	3	0	0	0	0	0	0	"{s1:10→1 / s2:2→1 / s3:1→1, 10→1 / s4:10→1, s1:10→1 / s2:2→1 / s3:1→1, 10→1 / s4:10→1 / s5:10→1}"	"{s4:12→1 / s5:9→1, s4:12→1 / s5:5→1}"
10	11	16	150	3	2	0	0	0	0	0	0	"{s1:10→1 / s2:2→1 / s4:1→1 / s5:1→1, 10→1, s1:10→1 / s2:2→1 / s4:1→1 / s5:1→2, 10→2}"	"{s3:9→1 / s4:11→1 / s5:11→1, s3:9→1 / s4:11→1 / s5:11→1}"
10	11	16	151	3	2	0	0	0	0	0	0	"{s1:10→1 / s2:2→1 / s3:10→1 / s5:10→1, s1:10→1 / s2:2→1 / s3:10→1 / s5:10→2, s1:10→1 / s2:2→1 / s3:10→1 / s5:1→1, 10→1, s1:10→1 / s2:2→1 / s3:10→1 / s5:1→1, 10→3, s1:10→1 / s2:2→1 / s4:10→1 / s5:1→1, 10→1, s1:10→1 / s2:2→1 / s4:10→2 / s5:1→1, 10→2, s1:10→1 / s2:2→1 / s4:1→1, 10→1 / s5:1→1, 10→1, s1:10→1 / s2:2→1 / s4:1→1 / s5:1→2, 10→3, s1:2→1 / s2:1→1, 10→1 / s3:10→1 / s4:10→1, s1:2→1 / s2:1→1, 10→1 / s3:10→1 / s5:10→3}"	"{s3:12→1 / s4:9→1 / s5:5→1, s3:12→1 / s4:9→1 / s5:5→1, s3:12→1 / s4:9→1 / s5:11→1, s3:12→1 / s4:9→1 / s5:5→1, s3:9→1 / s4:5→1 / s5:11→1, s3:9→1 / s4:5→1 / s5:12→1, s3:9→1 / s4:12→1 / s5:11→1, s3:9→1 / s4:11→1 / s5:5→1, s3:11→1 / s4:12→1 / s5:9→1, s3:11→1 / s4:9→1 / s5:5→1}"
10	11	17	124	2	2	1	0	0	0	0	0	"s1:10→1 / s2:2→1 / s3:1→1 / s5:10→1"	"s4:9→1 / s5:5→1"
10	11	17	151	3	2	0	0	0	0	0	0	"{s1:10→1 / s2:2→1 / s3:10→1 / s5:10→3, s1:10→1 / s2:2→1 / s3:10→1 / s5:1→1, 10→2, s1:10→1 / s2:2→1 / s3:10→1 / s5:1→1, 10→4, s1:10→1 / s2:2→1 / s3:10→1 / s5:1→2, 10→3, s1:10→1 / s2:2→1 / s4:1→1, 10→2 / s5:1→1, 10→2, s1:10→1 / s2:2→1 / s4:1→1 / s5:1→1, 10→2}"	"{s3:12→1 / s4:9→1 / s5:5→1, s3:12→1 / s4:9→1 / s5:5→1, s3:12→1 / s4:9→1 / s5:5→1, s3:12→1 / s4:9→1 / s5:5→1, s3:9→1 / s4:12→1 / s5:5→1, s3:9→1 / s4:11→1 / s5:5→1}"
10	11	20	151	3	2	0	0	0	0	0	0	"s1:10→1 / s2:2→1 / s3:10→1 / s5:10→4"	"s3:12→1 / s4:9→1 / s5:5→1"
10	11	22	144	2	3	0	0	0	0	0	0	"s1:10→1 / s2:10→1 / s3:2→1 / s4:10→1"	"s4:13→1 / s5:9→1"
10	11	28	144	2	3	0	0	0	0	0	0	"s1:10→1 / s2:10→1 / s3:2→1 / s4:10→1 / s5:1→1, 10→1"	"s4:5→1 / s5:13→1"
10	11	30	151	3	2	0	0	0	0	0	0	"s1:10→1 / s2:2→1 / s4:1→1, 10→2 / s5:1→2, 10→2"	"s3:9→1 / s4:5→1 / s5:12→1"
10	11	39	151	3	2	0	0	0	0	0	0	"{s1:10→1 / s2:2→1 / s3:10→1 / s4:10→1 / s5:1→1, 10→1, s1:10→1 / s2:2→1 / s3:10→1 / s5:10→5}"	"{s3:12→1 / s4:5→1 / s5:9→1, s3:12→1 / s4:9→1 / s5:5→1}"
10	11	43	144	2	3	0	0	0	0	0	0	"s1:10→1 / s2:10→1 / s3:2→1 / s5:10→1"	"s4:9→1 / s5:5→1"
10	11	63	151	3	2	0	0	0	0	0	0	"s1:10→1 / s2:2→1 / s4:1→1 / s5:1→3, 10→2"	"s3:9→1 / s4:11→1 / s5:12→1"
10	11	122	151	3	2	0	0	0	0	0	0	"s1:10→1 / s2:2→1 / s4:1→1 / s5:1→2, 10→3"	"s3:9→1 / s4:11→1 / s5:12→1"
10	13	13	187	2	3	0	0	0	0	0	0	"s1:10→1 / s2:10→1 / s3:10→1"	"s4:3→1 / s5:1→1"
